SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3	1,1,1,1	0,0,0,0	0.8794088959693909,0.8794088959693909,0.8794088959693909,0.8794088959693909	131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562	9178.json
20,19,19,20,15,15,15,15,15,15,15,15,15,15,15,12,12,12,12,12,12,13,13	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	5.848257569596171E-4,0.0030651490669697523,0.0026485424023121595,0.0025889649987220764,0.0019090245477855206,0.002136992057785392,0.0019046466331928968,0.0015355640789493918,0.0017229631775990129,0.0020988075993955135,0.004550880752503872,0.004280928522348404,0.010130648501217365,0.010130648501217365,0.009956767782568932,0.012011651881039143,0.011668766848742962,0.011668766848742962,0.011668766848742962,0.00886046327650547,0.008967800997197628,0.0037834499962627888,0.00375626003369689	86.23648834228516,87.43860626220703,87.52801513671875,86.6765365600586,92.16582489013672,92.16582489013672,92.16582489013672,91.98638916015625,91.98638916015625,92.04718780517578,92.46209716796875,92.42066192626953,92.39679718017578,92.39679718017578,92.39679718017578,96.35723876953125,96.35723876953125,96.35723876953125,96.35723876953125,96.11370086669922,96.11370086669922,94.22361755371094,94.22361755371094	14541.json
10,10	1,1	0,0	0.0010413742857053876,0.0010413742857053876	103.19448852539062,103.19448852539062	20869.json
7,7,7	1,1,1	0,0,0	0.0,0.0,0.0	108.74160766601562,108.74160766601562,108.74160766601562	16755.json
3	1	0	0.6894775629043579	128.8092498779297	5319.json
3,3,4,4,4	1,1,1,1,1	0,0,0,0,0	4.017485480289906E-4,4.017485480289906E-4,0.0020551930647343397,0.0017990755150094628,0.0017990755150094628	127.09538269042969,127.09538269042969,122.4349365234375,123.37702178955078,123.37702178955078	8125.json
6,6,6,6,6,6	2,2,2,2,2,2	2,2,2,2,2,2	0.4043341279029846,0.19119316339492798,0.19119316339492798,0.19119316339492798,0.3642480969429016,0.3682061433792114	116.3923110961914,115.63639831542969,115.63639831542969,115.63639831542969,116.21601867675781,116.21601867675781	14759.json
18,19,19,19	2,2,2,2	2,5,5,5	0.021399250254034996,0.007834098301827908,0.007834098301827908,0.008802867494523525	88.8215560913086,86.9906997680664,86.9906997680664,87.0120849609375	6640.json
3,3	1,1	0,0	0.6395697593688965,0.6402380466461182	130.57513427734375,131.28770446777344	18926.json
5,6,5,6	1,1,1,1	0,0,0,0	0.06356589496135712,0.0268624946475029,0.12374936789274216,0.04658673703670502	116.08684539794922,111.92786407470703,116.08684539794922,111.92786407470703	14607.json
12,12,11,11,11,10,10	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.005650396458804607,0.006745766848325729,0.012457093223929405,0.012457093223929405,0.012457093223929405,0.011229202151298523,0.012222549878060818	97.71064758300781,97.73297119140625,100.95719909667969,100.95719909667969,100.95719909667969,102.79303741455078,102.83003234863281	12764.json
8,11,8,8,8,8,8,8	2,3,2,2,2,2,2,2	2,4,2,2,2,2,2,2	0.010133650153875351,0.004050170071423054,0.010133650153875351,0.002163979224860668,0.002163979224860668,0.002163979224860668,0.002163979224860668,0.0021503183525055647	107.2412338256836,100.00629425048828,107.2412338256836,106.49656677246094,106.49656677246094,106.49656677246094,106.49656677246094,106.49656677246094	14798.json
10,10,13,13,10,10,10,10	4,4,5,5,4,4,4,3	8,8,9,9,8,8,8,6	0.7917875647544861,0.8224096298217773,0.5969831943511963,0.5969831943511963,0.6524900197982788,0.6584388017654419,0.6584388017654419,0.5977773666381836	102.72058868408203,102.72058868408203,98.06122589111328,98.06122589111328,102.93269348144531,102.77267456054688,102.77267456054688,104.10063934326172	273.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.12805821001529694,0.06429119408130646,0.006674203556030989,0.014707619324326515,0.014707619324326515	121.41315460205078,120.89131164550781,123.1068344116211,123.1068344116211,123.1068344116211	6557.json
5,5	1,1	0,0	0.2127651870250702,0.1942138522863388	118.74115753173828,118.74115753173828	7651.json
8,8,8,8,8	1,1,1,1,1	0,0,0,0,0	0.008562698028981686,1.8107856158167124E-4,1.7977613606490195E-4,1.7977613606490195E-4,0.011251576244831085	106.18881225585938,105.18364715576172,105.29315185546875,105.29315185546875,106.3141098022461	19776.json
3,3	1,1	0,0	5.289461114443839E-4,6.797754904255271E-4	126.2772445678711,126.34735107421875	2274.json
4,4,4,4	1,1,1,1	0,0,0,0	0.6320846676826477,0.48027104139328003,0.4831344187259674,0.4831344187259674	125.91468811035156,125.91468811035156,125.91468811035156,125.91468811035156	1699.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7178865671157837,0.7178865671157837,0.7178865671157837,0.7178865671157837,0.446530818939209	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,129.7158966064453	20308.json
15,15,15,15,15,15,15	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,1.3456781744025648E-4	91.53057098388672,91.62370300292969,91.85555267333984,91.85555267333984,91.99842071533203,91.99842071533203,93.13018798828125	7742.json
4,4,4,4	1,1,1,1	0,0,0,0	0.9022145867347717,0.9022145867347717,0.9022145867347717,0.9022145867347717	126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266	9880.json
3,3,3	1,1,1	0,0,0	0.7048301100730896,0.11685563623905182,0.11685563623905182	132.25152587890625,130.07347106933594,130.07347106933594	16006.json
26,30,32,32	1,1,1,1	0,0,0,0	4.536692867986858E-4,2.619261504150927E-4,1.6484735533595085E-4,1.6484735533595085E-4	83.48849487304688,80.58780670166016,79.22152709960938,79.22152709960938	4848.json
5,5,5,5,5	2,2,2,2,2	3,3,3,3,3	0.7203434109687805,0.5874713659286499,0.7203434109687805,0.5874713659286499,0.5874713659286499	120.09993743896484,119.26190948486328,120.09993743896484,119.26190948486328,119.26190948486328	439.json
3,3	1,1	0,0	0.8455864191055298,0.8455864191055298	130.85629272460938,130.85629272460938	15988.json
3,6,6,6,6,6,6,6	1,2,2,2,2,2,2,2	0,2,2,2,2,2,2,2	0.34723949432373047,0.26855307817459106,0.24868330359458923,0.24868330359458923,0.24868330359458923,0.23462995886802673,0.19162337481975555,0.18252839148044586	129.47398376464844,115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984	13271.json
4,4,4	1,1,1	0,0,0	0.6988435983657837,0.6919645667076111,0.6919645667076111	125.27178192138672,125.64796447753906,125.64796447753906	22179.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.6067095398902893,0.5967966914176941,0.6370510458946228,0.6370510458946228,0.4679913818836212	125.64796447753906,125.27178192138672,125.64796447753906,125.64796447753906,124.58238983154297	23596.json
3,3	1,1	0,0	0.21256987750530243,0.21256987750530243	127.67500305175781,127.67500305175781	7487.json
4	1	0	0.0036113127134740353	121.0166244506836	2285.json
3,3	1,1	0,0	0.3696226179599762,0.3696226179599762	129.69032287597656,129.69032287597656	12775.json
5,5	2,2	2,2	0.7946184873580933,0.7946184873580933	121.30742645263672,121.30742645263672	13022.json
7,7,7,7,7,7,6	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.011709104292094707,0.07845227420330048,0.07865545153617859,0.07865545153617859,0.07865545153617859,0.06569817662239075,0.0736752599477768	110.52943420410156,111.95638275146484,111.95638275146484,111.95638275146484,111.95638275146484,111.2971420288086,114.39656066894531	14458.json
5,5	1,1	0,0	0.16344298422336578,0.16344298422336578	118.00186920166016,118.00186920166016	7692.json
3	1	0	0.017987322062253952	126.28292083740234	6390.json
3,3,3	1,1,1	0,0,0	0.4298362731933594,0.4298362731933594,0.4298362731933594	133.59722900390625,133.59722900390625,133.59722900390625	1215.json
5,5	1,1	0,0	0.16344298422336578,0.16344298422336578	118.00186920166016,118.00186920166016	7467.json
11,11,11,11,11,11,11,11	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	8.220232557505369E-4,8.220232557505369E-4,8.220232557505369E-4,8.532715728506446E-4,8.532715728506446E-4,8.532715728506446E-4,8.532715728506446E-4,8.532715728506446E-4	99.76322937011719,99.76322937011719,99.76322937011719,99.65644836425781,99.65644836425781,99.65644836425781,99.65644836425781,99.65644836425781	19991.json
3,3,3	1,1,1	0,0,0	0.0,0.0,0.0	125.37183380126953,125.42890167236328,125.42890167236328	615.json
5,5	1,1	0,0	0.16344298422336578,0.14727075397968292	118.00186920166016,118.00186920166016	7572.json
7,7	1,1	0,0	0.13343094289302826,0.13343094289302826	112.0172119140625,112.0172119140625	20997.json
15,10,11,11,18,18,18,18,18,14,10,10,3,3,3,6,6,10	2,2,2,2,4,4,4,4,4,3,2,2,1,1,1,2,2,3	2,2,2,2,5,5,5,5,5,3,2,2,0,0,0,2,2,5	0.0,0.008474023081362247,0.02623273991048336,0.02723015286028385,0.0163078922778368,0.009370286017656326,0.009370286017656326,0.010443147271871567,0.010443147271871567,0.015376320108771324,0.03527165204286575,0.01619889587163925,0.6208365559577942,0.6208365559577942,0.6208365559577942,0.06396366655826569,0.06412165611982346,0.08261618763208389	93.42943572998047,102.39708709716797,100.64705657958984,100.64705657958984,90.34835815429688,90.13272857666016,90.13272857666016,90.2290267944336,90.2290267944336,95.8928451538086,103.31206512451172,102.63037872314453,131.28770446777344,131.28770446777344,131.28770446777344,113.83045196533203,113.83045196533203,103.78611755371094	20660.json
4,4,4,4,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.002829601988196373,0.002829601988196373,0.0018955306150019169,0.16023409366607666,0.7111154794692993,0.6893877983093262,0.6893877983093262,0.6893877983093262	125.27178192138672,125.27178192138672,125.27178192138672,125.15930938720703,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	17869.json
35	8	13	0.014768963679671288	75.30713653564453	885.json
3	1	0	0.8401389122009277	131.75106811523438	17437.json
3	1	0	0.22001786530017853	131.03103637695312	3.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.3274060785770416,0.1352279633283615,0.1352279633283615,0.1352279633283615,0.1352279633283615	131.75106811523438,133.18099975585938,133.18099975585938,133.18099975585938,133.18099975585938	19844.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.7119079828262329,0.7420880198478699,0.7420880198478699,0.7512957453727722,0.7512957453727722	125.27178192138672,124.58238983154297,124.58238983154297,125.27178192138672,125.27178192138672	5111.json
3,3,3,3	1,1,1,1	0,0,0,0	0.009730075486004353,0.009730075486004353,0.009730075486004353,0.009730075486004353	128.21994018554688,128.21994018554688,128.21994018554688,128.21994018554688	1740.json
17,17,17,17,13,13,10,6	4,4,4,4,3,3,2,1	2,2,2,2,2,2,0,0	0.006516843568533659,0.004939974285662174,0.004939974285662174,0.003990165889263153,0.04104418680071831,0.1062132865190506,0.3991529047489166,0.5136569142341614	90.22693634033203,90.1167221069336,90.1167221069336,90.05358123779297,97.12211608886719,97.4822006225586,102.79486083984375,114.44808959960938	343.json
4,4,4	1,1,1	0,0,0	0.7119079828262329,0.7133349180221558,0.7133349180221558	125.27178192138672,125.64796447753906,125.64796447753906	20890.json
7,8,5,5,5	1,1,1,1,1	0,0,0,0,0	0.0012889771023765206,0.00228072889149189,0.0027366443537175655,0.002521365415304899,0.0024477513507008553	108.53746032714844,106.15904235839844,116.4050064086914,116.4050064086914,116.4050064086914	82.json
10,10,9	1,1,1	0,0,0	0.0011970559135079384,0.0011970559135079384,0.0054112388752400875	103.06468963623047,103.06468963623047,105.60616302490234	22965.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0059430887922644615,0.0059430887922644615,0.0059430887922644615	126.41971588134766,126.41971588134766,128.60531616210938,128.60531616210938,128.60531616210938	14701.json
11,11,11,5,5,11,11,11,11,11,11,11,11	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.19807447493076324,0.20447245240211487,0.20447245240211487,0.4318050146102905,0.30016130208969116,0.020795147866010666,0.004172320477664471,0.006452740170061588,0.006248722318559885,0.006114770192652941,0.00800194963812828,0.008085757493972778,0.008085757493972778	101.8369369506836,101.8369369506836,101.8369369506836,118.00186920166016,117.79682159423828,99.46765899658203,98.90221405029297,99.21955108642578,99.21955108642578,99.21955108642578,99.35701751708984,99.35701751708984,99.35701751708984	4604.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5050093531608582,0.5221516489982605,0.5221516489982605,0.5652581453323364	128.3351287841797,128.3351287841797,128.3351287841797,128.41912841796875	16263.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.8287072777748108,0.8081983327865601,0.8081983327865601,0.4706791043281555,0.4706791043281555	125.5254898071289,125.5254898071289,125.5254898071289,125.02987670898438,125.02987670898438	6533.json
13,13,13,13,13,13,13,13,14,14,12,12,16,17,17,17,17	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.047751884907484055,0.047751884907484055,0.047751884907484055,0.04755623638629913,0.04556936025619507,0.04755623638629913,0.046973880380392075,0.049917615950107574,0.00948982872068882,0.009837009012699127,6.636257749050856E-4,6.56948599498719E-4,2.511781349312514E-4,7.937157643027604E-4,2.287348179379478E-4,5.602422752417624E-4,3.2380130141973495E-4	96.8176040649414,96.8176040649414,96.8176040649414,96.8176040649414,96.8176040649414,96.8176040649414,96.8176040649414,96.8475341796875,93.19754791259766,93.19754791259766,97.12055206298828,97.12055206298828,90.58382415771484,89.4425277709961,89.4425277709961,89.25178527832031,89.25178527832031	3262.json
4,4,4	1,1,1	0,0,0	0.32370901107788086,0.32370901107788086,0.32370901107788086	124.05243682861328,124.05243682861328,124.05243682861328	6664.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7626712918281555,0.6737560033798218,0.6737560033798218,0.6737560033798218,0.6737560033798218,0.6609374284744263	129.4591827392578,128.8216552734375,128.8216552734375,128.8216552734375,128.8216552734375,128.8216552734375	1308.json
14,14,15,14,9,9,9	4,4,4,4,3,3,3	2,2,2,2,2,2,2	0.30327579379081726,0.302548885345459,0.2810616195201874,0.4464036822319031,0.5738899111747742,0.5738899111747742,0.5738899111747742	95.72856903076172,95.5677490234375,94.17513275146484,95.5677490234375,108.8564453125,108.8564453125,108.8564453125	20303.json
8,7,7,7,7,7,6,13,10	2,2,2,2,2,2,2,4,3	2,3,3,3,3,3,3,12,6	0.4784446358680725,0.44348546862602234,0.44348546862602234,0.3756124675273895,0.3756124675273895,0.3756124675273895,0.372221976518631,0.010045519098639488,0.20905548334121704	110.01913452148438,113.2231674194336,113.2231674194336,113.2231674194336,113.2231674194336,113.2231674194336,116.13532257080078,97.15470123291016,103.99942016601562	19855.json
25,25,23	5,5,5	6,6,6	1.5322970284614712E-4,1.5322970284614712E-4,0.002550097880885005	81.63106536865234,81.63106536865234,83.49268341064453	20383.json
6,6,6,6,6,6,6,6	2,2,2,2,2,2,2,2	2,2,2,4,4,4,4,4	0.15335680544376373,0.15335680544376373,0.12634170055389404,0.03576144576072693,0.04069455340504646,0.04069455340504646,0.04069455340504646,0.04069455340504646	116.231689453125,116.231689453125,116.231689453125,114.5076675415039,114.10689544677734,114.10689544677734,114.10689544677734,114.10689544677734	14808.json
4,4,4	1,1,1	0,0,0	0.7119079828262329,0.6217580437660217,0.6217580437660217	125.27178192138672,125.64796447753906,125.64796447753906	21712.json
2,2	1,1	0,0	0.9977049231529236,0.9977049231529236	142.4026641845703,142.4026641845703	8143.json
3,3	1,1	0,0	0.6419322490692139,0.6419322490692139	133.59722900390625,133.59722900390625	9785.json
3	1	0	0.9821657538414001	132.9956512451172	5714.json
6,7,6	1,1,1	0,0,0	0.0022103087976574898,5.986156756989658E-4,0.0023471107706427574	114.00200653076172,110.52070617675781,114.00200653076172	14582.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.7527374029159546,0.6931244134902954,0.6841800212860107,0.6841800212860107,0.6841800212860107,0.6841800212860107,0.6841800212860107,0.6841800212860107	125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672	9130.json
11,13,13,13,13,13	4,4,4,4,4,4	5,5,5,5,5,6	0.13818137347698212,0.06942955404520035,0.06942955404520035,0.0722787082195282,0.0722787082195282,0.051243897527456284	102.19456481933594,98.73686218261719,98.73686218261719,98.60176849365234,98.60176849365234,98.21730041503906	7316.json
3,3	1,1	0,0	0.1923976093530655,0.1923976093530655	128.3351287841797,128.3351287841797	12132.json
3,3	1,1	0,0	0.42245766520500183,0.05522222816944122	129.7158966064453,128.3351287841797	20242.json
25,25,25,25,24	14,14,14,14,14	14,14,14,14,14	3.024631005246192E-4,3.062863543163985E-4,3.1116194440983236E-4,3.1116194440983236E-4,5.877087241970003E-4	80.79022216796875,80.79022216796875,80.73039245605469,80.73039245605469,81.83689880371094	5254.json
9,11,14,14,14,14	2,2,3,3,3,3	5,5,7,7,7,7	0.008444361388683319,0.02450176700949669,0.020894275978207588,0.020894275978207588,0.020894275978207588,0.020894275978207588	105.79389190673828,101.82857513427734,96.94953155517578,96.94953155517578,96.94953155517578,96.94953155517578	1616.json
3,8,11,10,11,11,11,8,8,8,8,11,11,11,11,11,7	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.020189836621284485,0.0010862724157050252,2.439044910715893E-4,6.265339907258749E-4,2.439768722979352E-4,2.7428241446614265E-4,2.7428241446614265E-4,0.007620217278599739,0.007620217278599739,0.007620217278599739,0.007540213875472546,4.5302778016775846E-4,4.531622107606381E-4,4.531622107606381E-4,4.531622107606381E-4,4.531622107606381E-4,0.9339272379875183	129.2428436279297,106.35761260986328,101.48832702636719,103.68525695800781,101.48832702636719,101.42534637451172,101.42534637451172,110.09973907470703,110.09973907470703,110.09973907470703,110.09973907470703,103.12248229980469,103.12248229980469,103.12248229980469,103.12248229980469,103.12248229980469,113.0444107055664	8938.json
10,10,10,10	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	101.79131317138672,101.79131317138672,101.79131317138672,101.79131317138672	3665.json
4,4,4	1,1,1	0,0,0	0.7044928669929504,0.5231449007987976,0.5231449007987976	125.27178192138672,125.64796447753906,125.64796447753906	21057.json
11,11,11,11,14,14,14	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0,1.030108833219856E-4,1.8028781050816178E-4,1.8028781050816178E-4,0.0,0.0,0.001486801658757031	98.21495056152344,98.34441375732422,98.63813018798828,98.63813018798828,93.2000961303711,93.2000961303711,94.8277587890625	7791.json
10,11,9,9	1,1,1,1	0,0,0,0	3.4069185494445264E-4,4.0165192331187427E-4,0.007479176390916109,0.007479176390916109	100.13870239257812,98.51849365234375,103.27867126464844,103.27867126464844	3263.json
8,8,3,3,3	3,3,1,1,1	4,4,0,0,0	0.6133548021316528,0.6133548021316528,0.7920504212379456,0.7920504212379456,0.7920504212379456	108.95710754394531,108.95710754394531,130.45266723632812,130.45266723632812,130.45266723632812	15144.json
