SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
7,7,7,7,10,13	3,3,3,3,4,4	4,4,4,4,6,6	0.042817797511816025,0.04047640040516853,0.02992294356226921,0.04049869254231453,0.12962606549263,0.09313084930181503	109.8694076538086,110.02054595947266,110.02054595947266,110.54830932617188,103.1302490234375,98.71331024169922	9389.json
3	1	0	0.9037185907363892	131.28770446777344	14424.json
14,14	1,1	0,0	0.4100428819656372,0.6182538866996765	97.48226165771484,98.01182556152344	13244.json
14	4	6	0.08793102204799652	97.1701431274414	17289.json
15,16,8,8,10,10,10,10,10,9,8,6	2,2,1,1,1,1,1,1,1,1,1,1	3,3,0,0,0,0,0,0,0,0,0,0	0.04222513735294342,0.013998887501657009,0.13060201704502106,0.2128932923078537,0.08849409967660904,0.15339189767837524,0.21174654364585876,0.07035419344902039,0.07562140375375748,0.07909470051527023,0.2088991403579712,0.047852564603090286	94.55720520019531,93.05644226074219,108.13721466064453,108.55174255371094,103.69708251953125,103.69708251953125,103.69708251953125,103.69708251953125,103.69708251953125,105.95005798339844,109.21908569335938,114.76018524169922	5307.json
3	1	0	0.7365639209747314	130.70933532714844	9014.json
4,4,4	1,1,1	0,0,0	0.49717408418655396,0.1337285041809082,0.36590704321861267	125.78216552734375,126.4781494140625,126.04888916015625	16855.json
10	2	2	0.09687551856040955	102.34526062011719	18801.json
3	1	0	0.9397472739219666	132.4454345703125	7069.json
3	1	0	0.8511391878128052	131.91592407226562	8073.json
5,5	1,1	0,0	0.03819814696907997,0.03819814696907997	118.748779296875,118.748779296875	16625.json
3,3	1,1	0,0	0.5316712260246277,0.5735364556312561	128.62307739257812,127.91566467285156	12609.json
25,25,25	7,7,7	7,7,7	0.03433907777070999,0.03433907777070999,0.03557659313082695	82.77649688720703,82.77649688720703,82.77649688720703	18408.json
5	1	0	0.005998273380100727	118.07797241210938	13734.json
6,6,6	2,2,2	2,2,2	0.7446797490119934,0.5729779601097107,0.7446797490119934	116.86482238769531,116.5784912109375,116.86482238769531	12316.json
3,3	1,1	0,0	0.1654936969280243,0.4923723042011261	129.2428436279297,130.18594360351562	17927.json
3,4	1,1	0,0	0.6982184648513794,0.5721842050552368	130.30841064453125,125.64796447753906	4110.json
3,5,5,10,12,14,13	1,1,1,3,3,3,3	0,0,0,4,4,4,4	0.9588665962219238,0.6086153388023376,0.8787798881530762,0.4361802041530609,0.2134029120206833,0.7675739526748657,0.7858536243438721	133.18099975585938,121.67162322998047,122.167236328125,106.77146911621094,102.72050476074219,99.31554412841797,101.01632690429688	3752.json
3,3	1,1	0,0	0.5316712260246277,0.7922263741493225	128.62307739257812,129.37762451171875	12606.json
3,3,4	1,1,1	0,0,0	0.0023227138444781303,0.0023227138444781303,0.011535882949829102	127.76480865478516,127.76480865478516,123.10436248779297	15932.json
3,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.052713677287101746,0.13939309120178223,0.07452025264501572,0.180326908826828,0.1904544234275818	129.4591827392578,124.25267028808594,123.37332153320312,123.8484878540039,123.56243133544922	16830.json
3,3,3	1,1,1	0,0,0	0.6702917814254761,0.6750258207321167,0.6750258207321167	131.9385528564453,131.46876525878906,131.46876525878906	14108.json
3,3	1,1	0,0	0.7034769654273987,0.7214603424072266	132.25152587890625,131.91592407226562	1674.json
6,6,6,5	1,1,1,1	0,0,0,0	0.008599694818258286,0.008233347907662392,0.008562947623431683,0.003461409593001008	113.58756256103516,113.69478607177734,113.52119445800781,116.6915054321289	18190.json
3,3	1,1	0,0	0.15730564296245575,0.14779964089393616	130.85629272460938,130.85629272460938	7373.json
8,10,10,10	3,3,3,3	3,3,3,3	0.005221601575613022,0.01348185446113348,0.01348185446113348,0.01348185446113348	107.66038513183594,103.86917114257812,103.86917114257812,103.86917114257812	8301.json
3,4,4	1,1,1	0,0,0	0.31802910566329956,0.3152675926685333,0.3544442653656006	131.43582153320312,125.64796447753906,125.64796447753906	17399.json
3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.2544078230857849,0.07037217915058136,0.2544078230857849,0.873958170413971,0.8895307183265686,0.8895307183265686,0.6288025379180908,0.6288025379180908,0.7846054434776306	128.53907775878906,127.42049407958984,128.53907775878906,132.086669921875,131.60296630859375,131.60296630859375,131.43582153320312,131.43582153320312,131.28770446777344	2797.json
4	1	0	0.08828622102737427	123.46312713623047	7436.json
20	3	2	0.006217549555003643	88.55793762207031	13494.json
4,4,4	1,1,1	0,0,0	0.2645914852619171,0.24179603159427643,0.19689734280109406	124.39620971679688,124.39620971679688,124.39620971679688	5061.json
4	1	0	0.43727025389671326	125.91468811035156	14673.json
10,11,3,3	3,3,1,1	2,3,0,0	0.061192095279693604,0.02478189393877983,0.664557158946991,0.6351577043533325	103.80496215820312,101.50475311279297,130.45266723632812,130.45266723632812	10703.json
3	1	0	0.9783707857131958	132.61029052734375	4994.json
25,24,24,24,24	5,5,5,5,5	3,3,3,3,3	0.03657431900501251,0.047695137560367584,0.044940605759620667,0.04546197131276131,0.04546197131276131	82.24565124511719,82.93977355957031,82.78590393066406,82.73057556152344,82.73057556152344	11520.json
7,7,7,5	2,2,2,2	0,0,0,0	0.4211616814136505,0.4211616814136505,0.4211616814136505,0.23870843648910522	112.76071166992188,112.76071166992188,112.76071166992188,118.83625793457031	4358.json
10,11	2,2	2,2	0.3155325949192047,0.02245541475713253	103.64234161376953,100.87444305419922	18533.json
4	1	0	0.39439523220062256	125.64796447753906	18971.json
8	2	0	0.825888991355896	112.50596618652344	3353.json
7,6	1,1	0,0	0.015767913311719894,0.017857002094388008	111.58363342285156,113.55796813964844	16135.json
17,12,55,55,55,52,52,52,29,29,29,32,32,33,41,41,45,45,47,47	4,4,13,13,13,12,12,12,7,7,7,7,7,7,7,7,8,8,8,8	6,6,21,23,23,19,19,19,10,12,12,12,14,12,14,14,14,14,14,14	0.6676703095436096,0.742872416973114,0.0,0.0,0.0,0.0,0.0,0.0,0.18057626485824585,0.1157616376876831,0.1339065134525299,0.11862283945083618,0.10842304676771164,0.03579406067728996,0.008953230455517769,0.008173073641955853,0.010293906554579735,0.008839582093060017,0.0045259324833750725,0.0023756534792482853	95.11026763916016,102.37261199951172,64.91016387939453,64.75688934326172,64.75688934326172,66.23421478271484,66.23421478271484,66.42552185058594,81.88336181640625,81.71656036376953,81.84754943847656,80.06197357177734,79.68727111816406,78.50862884521484,75.05291748046875,74.97412109375,72.61964416503906,72.51529693603516,71.32064819335938,71.19859313964844	5243.json
3	1	0	0.9332034587860107	130.45266723632812	11859.json
3	1	0	0.9810875058174133	132.086669921875	11409.json
3	1	0	0.34714460372924805	132.086669921875	2799.json
6	2	0	0.5893570780754089	117.45413208007812	8582.json
7	2	2	0.5972432494163513	111.66191101074219	8514.json
3	1	0	0.928984522819519	130.7338104248047	1930.json
5,5	2,2	4,4	0.7654513716697693,0.8121236562728882	119.43572235107422,119.16963195800781	7073.json
4	1	0	0.45792388916015625	125.15235137939453	10434.json
9	2	2	0.4020939767360687	106.81678771972656	18530.json
3	1	0	0.6884855628013611	130.99049377441406	14796.json
7,7,7,7,7	2,2,2,2,2	0,0,0,0,0	0.5121223330497742,0.5121223330497742,0.5121223330497742,0.5121223330497742,0.477839857339859	113.80858612060547,113.80858612060547,113.80858612060547,113.80858612060547,113.80858612060547	6915.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.05915914103388786,0.05915914103388786,0.051483213901519775,0.051483213901519775,0.051483213901519775,0.04705628752708435,0.04705628752708435,0.04705628752708435	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656	3648.json
34,34,34,34,32,32,19,19,19	8,8,8,8,8,8,4,4,4	14,14,14,14,15,14,7,7,7	0.0010344961192458868,0.0010344961192458868,9.741995017975569E-4,9.174140868708491E-4,0.0017536815721541643,0.0022046100348234177,0.1281193047761917,0.11217137426137924,0.0710882693529129	75.32294464111328,75.32294464111328,75.32294464111328,75.32294464111328,76.28572082519531,76.5158920288086,89.13697052001953,88.91238403320312,88.87186431884766	13343.json
22,23,23	4,4,4	6,8,8	0.07369499653577805,0.03182891011238098,0.033988453447818756	87.21097564697266,85.66471099853516,85.66471099853516	5355.json
7,7,7,7,7	1,1,1,1,1	0,0,0,0,0	0.12423689663410187,0.12423689663410187,0.12423689663410187,0.12423689663410187,0.12423689663410187	112.69537353515625,112.69537353515625,112.69537353515625,112.69537353515625,112.69537353515625	15732.json
4,4,4,7,10	1,1,1,2,3	0,0,0,2,4	0.3930109143257141,0.3930109143257141,0.7347036600112915,0.19913548231124878,0.0747387483716011	125.64796447753906,125.64796447753906,125.64796447753906,113.10337829589844,103.27569580078125	19400.json
3,3,3	1,1,1	0,0,0	0.7296744585037231,0.7296744585037231,0.7296744585037231	133.59722900390625,133.59722900390625,133.59722900390625	178.json
4	1	0	0.677988588809967	126.77537536621094	3968.json
4,4	1,1	0,0	0.0,0.00872066244482994	121.56625366210938,122.84404754638672	13926.json
2	1	0	0.9952022433280945	140.82913208007812	4716.json
3,4,4	1,1,1	0,0,0	0.05219763517379761,0.15221934020519257,0.13939309120178223	129.69032287597656,124.1488037109375,124.25267028808594	17438.json
3,3,3	1,1,1	0,0,0	0.7080146074295044,0.7197917103767395,0.6400139331817627	130.85629272460938,130.85629272460938,131.75106811523438	18786.json
6	2	2	0.6840941905975342	113.67094421386719	3113.json
9,13	3,4	2,4	0.9333619475364685,0.7597729563713074	108.24293518066406,100.0628890991211	3846.json
8,14,14,14	2,2,2,2	0,0,0,0	0.4345497786998749,0.8043007254600525,0.7621540427207947,0.7826908230781555	110.59750366210938,101.53173065185547,101.16813659667969,101.16813659667969	6558.json
2	1	0	0.0071674492210149765	142.4026641845703	5398.json
3,3	1,1	0,0	0.1717635989189148,0.5297613143920898	128.70916748046875,131.43582153320312	10922.json
4,7	1,1	0,0	0.4618857800960541,0.5167557001113892	124.7987289428711,114.68283081054688	14204.json
3,4,4	1,1,1	0,0,0	0.7510690093040466,0.7632176280021667,0.7632176280021667	130.85629272460938,125.5254898071289,125.5254898071289	17794.json
3,3,3	1,1,1	0,0,0	0.5929358005523682,0.6521731019020081,0.8949172496795654	134.26058959960938,133.59722900390625,132.9956512451172	4081.json
3	1	0	0.9346487522125244	132.4454345703125	18039.json
3	1	0	0.35425102710723877	130.85629272460938	15612.json
3	2	2	0.560872495174408	128.74266052246094	7537.json
4	1	0	0.21120496094226837	123.74861145019531	18226.json
3	1	0	0.5346079468727112	130.57513427734375	3886.json
3	1	0	0.6591001749038696	131.43582153320312	7820.json
3,43,43,43,43	1,8,8,8,8	0,14,14,14,14	0.3873797059059143,0.0,0.0,0.0,0.0	129.37762451171875,68.59516906738281,68.59516906738281,68.59516906738281,68.59516906738281	18823.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5284875631332397,0.5551698207855225,0.4778781831264496,0.46349191665649414	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	10684.json
4	1	0	0.6292759776115417	126.77537536621094	8056.json
3,3	1,1	0,0	0.6030728816986084,0.6030728816986084	131.43582153320312,131.43582153320312	14409.json
15,27,31,31,32,31,30,31,31,31,39,41,55,57,60,60,60,68,61,63,63,63,68,68,69,55,55,36,49,50,50,44,44,56,56,56,62,60,60,35,35,35,54,54,58,58,58,58,67,63,63,65,66,69,69,70	3,4,5,5,5,5,5,5,5,5,6,6,9,9,9,9,9,11,11,11,11,11,12,12,12,9,9,5,12,12,12,12,12,13,13,13,14,14,14,10,10,10,15,15,16,16,16,16,20,20,20,20,20,21,21,21	4,5,7,7,7,7,7,7,7,7,8,8,12,13,13,13,13,18,18,18,18,18,21,21,21,12,12,7,17,17,17,17,17,19,19,19,20,21,21,16,16,16,25,25,28,28,28,28,32,32,32,32,32,32,32,32	0.006198402959853411,5.079635884612799E-4,3.505133499857038E-4,3.508075315039605E-4,2.0778492034878582E-4,3.508075315039605E-4,2.3929151939228177E-4,3.508075315039605E-4,2.719470066949725E-4,2.9711268143728375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452347775455564E-4,1.9623945991043001E-4,1.8146939692087471E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	94.2685546875,81.31417846679688,78.26832580566406,78.26832580566406,77.55327606201172,78.26832580566406,78.76919555664062,78.26832580566406,78.15650177001953,78.15650177001953,72.70940399169922,71.87628173828125,64.99296569824219,64.39624786376953,63.28656005859375,63.28656005859375,63.28656005859375,60.026729583740234,61.407325744628906,60.76192092895508,60.831382751464844,60.831382751464844,59.17697525024414,59.17697525024414,58.8477783203125,64.17256927490234,64.17256927490234,74.3743896484375,66.00376892089844,65.55693817138672,65.55693817138672,68.26654815673828,68.26654815673828,62.41056442260742,62.13092803955078,62.13092803955078,59.88497543334961,60.62141418457031,60.959449768066406,73.58143615722656,73.67597961425781,73.64613342285156,63.6551399230957,63.62244415283203,61.78189468383789,61.76739501953125,61.799007415771484,61.799007415771484,58.06029510498047,59.16223907470703,59.09120559692383,58.237884521484375,57.86939239501953,56.7352409362793,56.683998107910156,56.38465881347656	8893.json
4	1	0	0.011271409690380096	123.48088836669922	823.json
7	2	2	0.01390658039599657	110.55132293701172	18522.json
7	2	2	0.012598301284015179	110.31031799316406	3098.json
13,12	3,3	4,4	0.02757892943918705,0.025889471173286438	97.89183807373047,99.59326171875	18100.json
3,3,10,10,10,3,3	1,1,3,3,3,1,1	0,0,4,4,4,0,0	0.7410156726837158,0.8108936548233032,0.4260258972644806,0.3539389371871948,0.4440879225730896,0.8108936548233032,0.8108936548233032	131.60296630859375,133.59722900390625,106.13069152832031,105.55622100830078,106.2146987915039,133.59722900390625,133.59722900390625	1006.json
3	1	0	0.4317421317100525	131.43582153320312	6798.json
12,12,4,4,4	4,4,1,1,1	4,4,0,0,0	0.2147376388311386,0.21163970232009888,0.0479523167014122,0.0301353856921196,0.03281407058238983	101.64645385742188,101.64645385742188,123.37332153320312,122.93054962158203,122.5949478149414	5707.json
11,11,11,11,13	3,3,3,3,4	2,2,2,2,4	0.03414434939622879,0.031045682728290558,0.0299418605864048,0.03379137068986893,0.023784946650266647	101.33732604980469,101.33732604980469,101.46013641357422,102.02857208251953,98.32657623291016	1316.json
3	1	0	0.09400533139705658	131.60296630859375	4216.json
5,5,5,7,7,7	2,2,2,2,2,2	2,2,2,2,2,2	0.0010370805393904448,0.0012666662223637104,4.557210486382246E-4,3.0011305352672935E-4,3.1092570861801505E-4,3.2212745281867683E-4	116.56475830078125,116.56475830078125,115.85684967041016,109.63062286376953,109.63062286376953,109.63062286376953	10896.json
3	1	0	0.02347457967698574	128.22288513183594	9028.json
4	1	0	0.24185338616371155	125.64796447753906	7897.json
14,14,14,14,19,14,14,17,17,17,17,14,14,14,15,15	6,6,6,6,7,6,6,7,7,7,7,6,6,6,6,5	7,7,7,8,12,10,8,11,11,11,11,8,8,8,8,7	0.3579610288143158,0.3579610288143158,0.3579610288143158,0.23790979385375977,0.11410050094127655,0.7376772165298462,0.7657176852226257,0.3625878691673279,0.28331300616264343,0.24894024431705475,0.2378419041633606,0.28685635328292847,0.29874923825263977,0.3312460482120514,0.08574942499399185,0.09566491842269897	96.62181091308594,96.62181091308594,96.62181091308594,96.38296508789062,89.392333984375,96.08060455322266,96.38296508789062,91.44792175292969,91.44792175292969,91.240966796875,91.240966796875,94.91015625,94.91015625,95.06515502929688,92.91577911376953,93.3341064453125	9048.json
19,21,24,21,23,24,25,12,12,13,13,12	2,3,3,4,4,4,4,2,2,2,2,2	2,4,4,6,6,9,9,5,5,5,5,5	0.010791841894388199,0.046981409192085266,0.031069697812199593,0.010792819783091545,0.0029569093603640795,0.0015814780490472913,0.0011267631780356169,0.004087916575372219,0.0021447408944368362,0.0011413325555622578,0.002054637996479869,9.507994982413948E-4	90.08848571777344,88.24734497070312,86.13639831542969,86.04864501953125,84.19923400878906,83.12184143066406,82.32887268066406,98.42835998535156,98.04297637939453,96.54579162597656,96.91867065429688,98.19195556640625	1274.json
3	1	0	0.9243578910827637	132.9956512451172	6165.json
3,3	1,1	0,0	0.1654936969280243,0.43970951437950134	129.2428436279297,132.25152587890625	17944.json
4,4,4	1,1,1	0,0,0	0.6353882551193237,0.6353882551193237,0.6743358373641968	125.64796447753906,125.64796447753906,125.64796447753906	19403.json
3	1	0	0.9680036306381226	130.99049377441406	10632.json
11	1	0	0.009836540557444096	99.3739013671875	7330.json
3,3,3,4,7,7,7,8,8,9,13,5	1,1,1,1,2,2,2,2,2,2,3,1	0,0,0,0,3,3,3,3,3,3,5,0	1.99490474187769E-4,1.99490474187769E-4,1.580841635586694E-4,1.2656340550165623E-4,0.001350965234450996,0.001350965234450996,0.001350965234450996,6.296309293247759E-4,5.974886007606983E-4,9.412716026417911E-4,0.0,5.232058465480804E-4	127.96504974365234,127.96504974365234,127.96504974365234,121.57638549804688,110.07392120361328,110.07392120361328,110.07392120361328,106.78787994384766,106.78787994384766,104.59859466552734,96.15320587158203,117.49787902832031	15671.json
8,8,4,3,3,3	2,1,1,1,1,1	2,0,0,0,0,0	0.05231985077261925,0.07971557229757309,0.12902046740055084,0.07877525687217712,0.11352317035198212,0.11134400963783264	107.87340545654297,108.29251861572266,124.25267028808594,128.8092498779297,128.8092498779297,128.60531616210938	8354.json
4	1	0	0.46926167607307434	125.64796447753906	746.json
3	1	0	4.1367855737917125E-4	126.17906188964844	2621.json
3	1	0	0.32154157757759094	131.43582153320312	11965.json
24	6	10	5.043052951805294E-4	82.68067932128906	12856.json
28,28,41,44	8,8,11,12	9,9,14,15	0.006154915783554316,0.004002874717116356,0.0,0.0	79.90164947509766,79.90164947509766,71.60562896728516,70.03063201904297	3863.json
3	1	0	0.836973249912262	133.59722900390625	11795.json
3,3,3	1,1,1	0,0,0	0.06915753334760666,0.06819136440753937,0.08131641149520874	129.69032287597656,129.69032287597656,129.69032287597656	14148.json
7,7	2,2	2,2	0.6088982224464417,0.8264771699905396	111.01065063476562,111.01065063476562	8589.json
5	2	3	0.22003662586212158	117.10871887207031	1201.json
3,4,4	1,1,1	0,0,0	0.05512543022632599,0.15981145203113556,0.15381279587745667	129.69032287597656,124.1488037109375,124.25267028808594	17461.json
3,3,3	1,1,1	0,0,0	0.15496283769607544,0.1688908338546753,0.39004090428352356	129.12539672851562,128.8092498779297,129.81976318359375	16968.json
3	1	0	0.7505406737327576	130.45266723632812	5278.json
7,3	1,1	0,0	0.8253052234649658,0.9729192852973938	114.06831359863281,130.85629272460938	4035.json
7,6	1,1	0,0	8.572206716053188E-4,3.936915018130094E-4	109.99320220947266,112.97779083251953	18658.json
4,4,4,4,3,3,3,3,3,3,3,3,3,5,5	1,1,1,1,1,1,1,1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,2,2	0.037206001579761505,0.037206001579761505,0.037206001579761505,0.037206001579761505,0.12301412224769592,0.24662619829177856,0.24662619829177856,0.23912154138088226,0.24981579184532166,0.2544163763523102,0.0028308189939707518,0.0029050298035144806,0.0024236177559942007,0.09348171204328537,0.11729663610458374	123.37332153320312,123.37332153320312,123.37332153320312,123.37332153320312,128.3351287841797,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297,127.51214599609375,127.51214599609375,127.51214599609375,117.56682586669922,117.56682586669922	12710.json
