SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3	1	0	0.824005126953125	131.1385955810547	1127.json
9	2	0	0.3429548442363739	107.93913269042969	5282.json
32,32,57,60,62,63,67,70,74,73,72,71,68,64,65,66,64,63,3,3,3	8,8,11,12,12,12,14,15,17,17,16,16,15,13,13,13,14,14,1,1,1	14,14,20,22,22,22,25,26,29,29,28,28,26,23,25,26,38,38,0,0,0	4.710622306447476E-4,4.190649196971208E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121513232588768,0.017102889716625214,0.9044773578643799	76.57913208007812,76.57913208007812,63.885311126708984,62.55224609375,61.68177032470703,61.22237014770508,59.15888214111328,58.02717208862305,56.3028564453125,56.599334716796875,57.155487060546875,57.38206481933594,58.65898895263672,60.527103424072266,60.24672317504883,59.911781311035156,60.151554107666016,60.523651123046875,129.34671020507812,129.34671020507812,131.75106811523438	9568.json
5	1	0	0.8031411170959473	121.6568603515625	1843.json
25,25,25,4,4,5,9,9	4,4,4,1,1,1,2,2	4,4,4,0,0,0,2,2	0.01472070999443531,0.021822193637490273,0.021822193637490273,0.5633198022842407,0.5633198022842407,0.8920904994010925,0.40821895003318787,0.4024941921234131	82.67787170410156,82.74813842773438,82.74813842773438,123.39956665039062,123.39956665039062,119.16252136230469,107.10240936279297,107.27902221679688	7371.json
4,4,4	1,1,1	0,0,0	5.261627957224846E-4,0.12240120768547058,0.11020612716674805	121.34304809570312,123.37332153320312,123.8484878540039	6590.json
8,8,8	2,2,2	2,2,2	0.012415343895554543,0.013110477477312088,0.030665580183267593	106.93966674804688,106.93966674804688,107.93619537353516	5667.json
3,3	1,1	0,0	0.3204067349433899,0.3204067349433899	133.59722900390625,133.59722900390625	5076.json
5	1	0	0.18951168656349182	118.68785095214844	6667.json
20,7	4,1	4,0	0.051019273698329926,0.03214748203754425	87.93108367919922,109.90116882324219	10375.json
7	1	0	0.11586083471775055	109.57225036621094	953.json
6,6	1,1	0,0	0.0014039331581443548,0.0013924825470894575	113.25019073486328,113.25019073486328	1757.json
7	1	0	0.35166066884994507	114.41510772705078	8259.json
3	1	0	0.5755897760391235	132.79563903808594	6627.json
4	1	0	0.05439770221710205	126.19583892822266	9311.json
8,8	3,3	2,2	0.020438754931092262,0.038912784308195114	106.94271087646484,107.14852142333984	6650.json
8,8	4,4	8,8	0.014598838053643703,0.014508134685456753	105.64282989501953,105.52706909179688	6828.json
15,15,15	3,3,3	6,6,6	0.0034971367567777634,0.0031378534622490406,0.003046345664188266	93.00406646728516,93.00406646728516,93.09529876708984	947.json
5	1	0	0.7605077028274536	121.07132720947266	7197.json
9	2	3	4.1543872794136405E-4	103.873291015625	9406.json
30,31,31,31,31,31,30,32,32	7,7,7,7,7,7,7,7,7	15,15,15,15,15,15,14,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.0732421875,78.31768035888672,78.31768035888672,78.31768035888672,78.31768035888672,78.29267120361328,79.32567596435547,77.79656982421875,77.79656982421875	5012.json
4	1	0	0.6972943544387817	125.64796447753906	6874.json
6,6	3,3	9,10	0.032057203352451324,0.0120204733684659	112.41873931884766,112.17403411865234	6502.json
54,52,62,67,61	6,6,7,8,7	5,5,6,6,6	0.0,0.0,0.0,0.0,0.0	65.03894805908203,65.98377990722656,62.129608154296875,60.318817138671875,62.620853424072266	8387.json
5,5,4,4	2,2,1,1	2,2,0,0	0.7509862780570984,0.7509862780570984,0.8615196347236633,0.8615196347236633	119.52839660644531,119.52839660644531,125.41301727294922,125.41301727294922	2580.json
3	1	0	0.6139622926712036	130.57513427734375	8216.json
3	1	0	0.9380871653556824	131.9385528564453	7546.json
18	2	0	0.7769929766654968	89.77891540527344	7464.json
8	2	2	0.1617591828107834	108.67498779296875	1128.json
3,3	1,1	0,0	0.7817589640617371,0.8398652076721191	130.85629272460938,130.85629272460938	6388.json
8,8	3,3	4,4	0.8007233738899231,0.35505661368370056	109.464111328125,108.3377685546875	2282.json
13,13,13	4,4,4	10,10,10	0.00791887752711773,0.007529663387686014,0.007277452852576971	95.17739868164062,95.17739868164062,95.17739868164062	8901.json
6	1	0	0.5324010252952576	116.89459228515625	9893.json
3	1	0	0.0010088125709444284	127.17654418945312	6708.json
3,3	1,1	0,0	0.6380623579025269,0.565722644329071	131.75106811523438,131.75106811523438	240.json
3	1	0	0.24627648293972015	132.9956512451172	90.json
4	1	0	0.5649593472480774	125.64796447753906	5265.json
7	2	2	0.05442315712571144	110.7552719116211	10025.json
11	3	5	0.004035623744130135	100.11113739013672	8187.json
3,3,3,3	1,1,1,1	0,0,0,0	0.008090686053037643,0.008090686053037643,0.008090686053037643,0.006590541452169418	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	2549.json
6	1	0	0.5407626628875732	113.61502838134766	2050.json
3	1	0	0.9373600482940674	132.9956512451172	5574.json
25,27	5,5	0,0	0.17140938341617584,0.10328203439712524	84.87538146972656,82.5749282836914	2848.json
4	1	0	2.614108088891953E-4	121.48739624023438	9164.json
3	1	0	0.4713335931301117	129.81976318359375	944.json
7	2	2	0.016713285818696022	111.47318267822266	816.json
3,4,3,4,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.924059271812439,0.9110689759254456,0.9182475209236145,0.08959229290485382,0.9182475209236145,0.7583004832267761	132.4454345703125,125.79222106933594,132.4454345703125,122.93054962158203,132.4454345703125,130.85629272460938	503.json
3	1	0	0.565722644329071	131.75106811523438	371.json
3	1	0	0.6620446443557739	133.59722900390625	9317.json
5,5	1,1	0,0	0.029529178515076637,0.026220811530947685	119.23677062988281,119.31562042236328	9822.json
3,3	1,1	0,0	0.291749507188797,0.291749507188797	131.1535186767578,131.1535186767578	4687.json
12,9,9	2,2,2	2,2,2	0.17839279770851135,0.15253400802612305,0.1625511199235916	100.19906616210938,105.46157836914062,105.78560638427734	9017.json
3,3	1,1	0,0	0.3071446120738983,0.297066330909729	129.2428436279297,128.712890625	10309.json
3	1	0	0.4600120186805725	131.43582153320312	7052.json
3	1	0	0.20245182514190674	128.50894165039062	3126.json
14,7,7,7,7	4,2,2,2,2	5,2,2,2,2	0.06433034688234329,0.38015279173851013,0.3736906349658966,0.4139794111251831,0.4139794111251831	95.85640716552734,111.3536376953125,111.3536376953125,111.05950927734375,111.05950927734375	9139.json
6,7,7	2,3,3	3,6,6	0.4711795151233673,0.4779772162437439,0.4839032292366028	113.85087585449219,110.38402557373047,110.49124908447266	6345.json
7	2	2	0.12435297667980194	111.78627014160156	5687.json
6,6,7,9	2,2,2,2	3,3,3,3	0.03423408046364784,0.035396184772253036,7.512262091040611E-4,0.0014923596754670143	112.9548110961914,112.9548110961914,108.85018920898438,104.09171295166016	9202.json
12,12	3,3	6,6	0.2594088315963745,0.263320654630661	98.2591781616211,98.13824462890625	9919.json
13,13	4,4	6,6	0.40852051973342896,0.40470021963119507	97.90263366699219,98.02059936523438	8031.json
4	1	0	0.6863482594490051	122.87216186523438	1859.json
29	5	11	3.2787988311611116E-4	77.96393585205078	4967.json
3	1	0	0.9396561980247498	132.4454345703125	8797.json
3,3	1,1	0,0	0.7703106999397278,0.9155806303024292	132.9956512451172,134.26058959960938	2472.json
8,10	2,3	2,4	0.0573498010635376,0.06079879775643349	107.60993957519531,102.66954803466797	1060.json
3,3	1,1	0,0	0.9204150438308716,0.9204150438308716	130.45266723632812,130.45266723632812	4168.json
13,3,3	3,1,1	3,0,0	0.019132712855935097,0.6708530783653259,0.6660882830619812	97.2637710571289,130.57513427734375,130.99049377441406	6231.json
49,49,49,49,50,50,51	8,8,8,8,8,8,8	14,14,14,14,14,14,14	1.0462159116286784E-4,0.0,0.0,0.0,0.0,0.0,0.0	68.75283813476562,68.68658447265625,68.68658447265625,68.68658447265625,68.20603942871094,68.22433471679688,67.72264099121094	3646.json
7,7	1,1	0,0	0.03312692046165466,0.03392883762717247	110.08413696289062,110.08413696289062	6630.json
