SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.988764226436615,0.988764226436615,0.9895254969596863,0.9916460514068604,0.8524221777915955,0.9950717091560364,0.9950717091560364,0.9954451322555542	139.0139617919922,139.0139617919922,139.0139617919922,138.03729248046875,135.85635375976562,138.03729248046875,138.03729248046875,137.59957885742188	776.json
9,9	3,3	4,4	0.20786307752132416,0.21142542362213135	104.76754760742188,104.48148345947266	696.json
3	2	2	0.7216120362281799	128.74266052246094	665.json
6,6,3,3,3	2,2,1,1,1	2,2,0,0,0	0.0059873624704778194,0.028101544827222824,0.0020896857604384422,0.0020896857604384422,0.0015415968373417854	112.79667663574219,113.8475570678711,128.1235809326172,128.1235809326172,127.50450134277344	197.json
2,2,2,2,2	1,1,1,1,1	0,0,0,0,0	0.9062893986701965,0.9062893986701965,0.9062893986701965,0.9062893986701965,0.9961704611778259	140.16575622558594,140.16575622558594,140.16575622558594,140.16575622558594,140.16575622558594	566.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5514821410179138,0.6079016327857971,0.6079016327857971,0.6266023516654968	129.57785034179688,129.57785034179688,129.57785034179688,129.2428436279297	369.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.6250516176223755,0.35564324259757996,0.35564324259757996,0.18608850240707397,0.19837822020053864	129.81976318359375,128.7513427734375,128.7513427734375,127.98577117919922,127.72655487060547	1133.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8996574878692627,0.8996574878692627,0.6570106148719788,0.8996574878692627	132.4454345703125,132.4454345703125,129.93223571777344,132.4454345703125	891.json
24,24,22,22,22	5,5,5,5,5	7,7,7,7,7	0.040390510112047195,0.040390510112047195,0.01814230903983116,0.008318442851305008,0.0085779232904315	85.75083923339844,85.75083923339844,87.1604232788086,87.1604232788086,86.97124481201172	694.json
19,30,4,4,4	6,9,1,1,1	11,20,0,0,0	0.006010611541569233,1.1787878611357883E-4,0.00820150040090084,0.00820150040090084,0.005712765734642744	88.07523345947266,76.49636840820312,123.10436248779297,123.10436248779297,122.5189437866211	1072.json
10,10,10	2,2,2	2,2,2	0.03597572445869446,0.03597572445869446,0.0360071063041687	104.128662109375,104.128662109375,103.98506927490234	479.json
4,4,4,4,4	2,2,2,2,2	2,2,2,2,2	0.35255199670791626,0.6697223782539368,0.6697223782539368,0.6549963355064392,0.6682876348495483	121.61000061035156,121.89896392822266,121.89896392822266,121.89896392822266,121.67362213134766	94.json
17	5	4	0.2879403233528137	91.5816650390625	956.json
3,3,3	1,1,1	0,0,0	0.2377151995897293,0.2377151995897293,0.24163314700126648	129.12539672851562,129.12539672851562,128.8092498779297	20.json
18,18	6,7	13,14	0.006157114170491695,0.006807170808315277	88.48958587646484,87.99695587158203	1192.json
9,9,9,9,9,9,9,5	3,3,3,3,3,3,3,1	4,4,4,4,4,4,4,0	0.031202156096696854,0.031202156096696854,0.020901894196867943,0.020347701385617256,0.020347701385617256,0.013787111267447472,0.012961888685822487,0.048840463161468506	103.37310028076172,103.37310028076172,103.11625671386719,103.11625671386719,103.11625671386719,102.9554443359375,102.79869079589844,117.79822540283203	576.json
5,5,3,3	1,1,1,1	0,0,0,0	0.43618088960647583,0.43618088960647583,0.3944456875324249,0.41350504755973816	118.3609390258789,118.3609390258789,128.62307739257812,128.3351287841797	712.json
3,3,3,3	1,1,1,1	0,0,0,0	0.28540101647377014,0.28540101647377014,0.6215104460716248,0.6215104460716248	131.43582153320312,131.43582153320312,132.25152587890625,132.25152587890625	459.json
3,3,3	1,1,1	0,0,0	0.8933117389678955,0.8933117389678955,0.9006253480911255	131.75106811523438,131.75106811523438,131.28770446777344	833.json
9,9,9,9,9,9	3,3,3,3,3,3	5,5,6,4,4,4	0.3408380150794983,0.3349342942237854,0.2708641588687897,0.3403177261352539,0.3403177261352539,0.23458027839660645	105.23158264160156,105.369873046875,105.27605438232422,106.64126586914062,106.64126586914062,106.25825500488281	68.json
21,23,23,23,10,10,10,10,10,4	4,4,4,4,1,1,1,1,1,1	6,6,6,6,0,0,0,0,0,0	0.004882856272161007,0.0027676851022988558,0.003909338731318712,0.003909338731318712,0.0372474379837513,0.03732479363679886,0.03732479363679886,0.01024219673126936,0.01053269300609827,0.0024921828880906105	86.86708068847656,84.96826171875,84.96826171875,84.96826171875,102.31141662597656,102.31141662597656,102.31141662597656,101.885009765625,102.03451538085938,122.05010986328125	1118.json
5,5,5	2,2,2	0,0,0	0.3918742537498474,0.40325042605400085,0.41473156213760376	119.52839660644531,119.26190948486328,119.08562469482422	356.json
4,4	1,1	0,0	0.0,1.243885199073702E-4	119.8553237915039,120.18385314941406	1022.json
2	1	0	0.9808228611946106	139.0139617919922	896.json
5,8,8,8,8,8,8	1,2,2,2,2,2,2	0,2,2,2,2,2,2	0.3327982425689697,0.2568778693675995,0.28696227073669434,0.28696227073669434,0.270098477602005,0.34135448932647705,0.36773908138275146	117.46806335449219,108.72457885742188,108.72457885742188,108.72457885742188,108.34576416015625,108.50788116455078,108.50788116455078	165.json
4,4,13,13,13	1,1,2,2,2	0,0,1,1,1	0.11469532549381256,0.10317773371934891,0.28960710763931274,0.28960710763931274,0.30101174116134644	123.37332153320312,123.8484878540039,98.73814392089844,98.73814392089844,98.46391296386719	555.json
14,14,14,14,14,14,14	4,4,4,5,5,5,5	7,7,7,9,9,9,9	0.046789612621068954,0.046789612621068954,0.046789612621068954,0.03163159266114235,0.029405726119875908,0.03038972057402134,0.03372634947299957	94.86442565917969,94.86442565917969,94.86442565917969,94.1021728515625,94.4609375,94.3241958618164,94.40814208984375	443.json
6,7,7	2,2,2	2,2,2	0.9456973671913147,0.9443504214286804,0.9443504214286804	117.0499496459961,113.63477325439453,113.63477325439453	446.json
8,7,7,7,7	1,1,1,1,1	0,0,0,0,0	0.12074817717075348,0.1058489978313446,0.10343559831380844,0.09999751299619675,0.09788128733634949	107.9864501953125,110.14966583251953,110.30042266845703,110.39583587646484,110.24336242675781	433.json
4,4,4	1,1,1	0,0,0	0.5225639939308167,0.5225639939308167,0.5061152577400208	127.25547790527344,127.25547790527344,127.94984436035156	922.json
12,10	4,3	6,4	0.04541373625397682,0.0039060101844370365	98.9155044555664,103.19248962402344	1082.json
3,3	1,1	0,0	0.06344178318977356,0.0649338811635971	128.1235809326172,128.1235809326172	688.json
11,11,11,7	4,4,4,2	6,6,6,2	0.5013495683670044,0.45920366048812866,0.4699447751045227,0.030535368248820305	101.32188415527344,101.26199340820312,101.0519790649414,110.2630386352539	1063.json
12,12,12,12,12	4,4,4,4,4	7,7,7,7,7	0.2511025071144104,0.2532046139240265,0.2532046139240265,0.2695768475532532,0.3293378949165344	98.49510955810547,98.2888412475586,98.2888412475586,97.94405364990234,98.18880462646484	293.json
4,4,4	1,1,1	0,0,0	0.7959809303283691,0.7959809303283691,0.7962582111358643	124.91740417480469,124.91740417480469,124.58238983154297	299.json
36,36,36,32,30,26	9,9,9,9,8,6	9,9,9,10,8,5	7.057964685373008E-4,7.057964685373008E-4,7.342740427702665E-4,0.001969803823158145,0.001960017019882798,4.39912750152871E-4	74.24990844726562,74.24990844726562,74.07177734375,76.74497985839844,78.16950988769531,81.68327331542969	807.json
3,3,3,8,11,11,11,11	1,1,1,2,3,3,3,3	0,0,0,0,2,2,2,2	0.5196345448493958,0.5196345448493958,0.8004380464553833,0.794012725353241,0.6469441056251526,0.6469441056251526,0.656743586063385,0.6440995931625366	130.57513427734375,130.57513427734375,131.28770446777344,111.0599594116211,102.71087646484375,102.71087646484375,102.46119689941406,102.75286102294922	451.json
3,3,3	1,1,1	0,0,0	0.7274872660636902,0.7274872660636902,0.731728732585907	130.57513427734375,130.57513427734375,130.18594360351562	808.json
3,3,3,4	1,1,1,1	0,0,0,0	0.18815675377845764,0.18815675377845764,0.2271406054496765,0.03133520111441612	129.2428436279297,129.2428436279297,128.50894165039062,123.1068344116211	772.json
13,13,12,11,11,11,11	4,4,4,4,4,4,4	4,4,5,5,5,5,5	0.0037168320268392563,0.0037168320268392563,0.0254230797290802,0.0521184541285038,0.061023253947496414,0.06007927283644676,0.06384296715259552	98.29122924804688,98.29122924804688,100.51361846923828,102.54076385498047,102.54076385498047,102.54076385498047,102.19456481933594	583.json
10,10,4,4	2,2,2,2	2,2,2,2	0.11496398597955704,0.11496398597955704,0.18920385837554932,0.18946605920791626	105.6418685913086,105.6418685913086,122.62169647216797,122.37693786621094	1136.json
3,3,3,8,11,11,11,11,11,11	1,1,1,2,2,3,3,3,3,2	0,0,0,0,0,2,2,2,2,0	0.5295391082763672,0.5295391082763672,0.7900813817977905,0.8047255277633667,0.5190994143486023,0.4121083915233612,0.4121083915233612,0.4278858006000519,0.46229225397109985,0.5687092542648315	129.47398376464844,129.47398376464844,130.07347106933594,110.37039184570312,103.0838394165039,102.16319274902344,102.16319274902344,101.84585571289062,101.980712890625,102.63672637939453	452.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.08626557141542435,0.2215166538953781,0.08701854944229126,0.100447878241539,0.10268157720565796	128.31268310546875,128.60531616210938,128.0337677001953,127.59099578857422,127.59099578857422	730.json
14,14,14,8,3,3,3	3,3,3,3,1,1,1	2,2,2,2,0,0,0	0.7581356167793274,0.7755532264709473,0.7699928283691406,0.8676763772964478,0.8715638518333435,0.8715638518333435,0.8801683187484741	101.29534912109375,101.29534912109375,101.68017578125,111.15506744384766,131.1385955810547,131.1385955810547,130.70933532714844	641.json
3,3,3	1,1,1	0,0,0	0.16367875039577484,0.16367875039577484,0.18652181327342987	129.0215301513672,129.0215301513672,128.50894165039062	29.json
8,8,5	1,1,1	0,0,0	0.3194883167743683,0.3325335681438446,0.6381284594535828	110.04769134521484,109.72466278076172,118.44156646728516	711.json
3,3,3	1,1,1	0,0,0	0.7387832999229431,0.7387832999229431,0.7537701725959778	130.45266723632812,130.45266723632812,130.07347106933594	39.json
9,9,9,9,9	3,3,3,3,3	2,2,2,2,2	0.029815243557095528,0.029815243557095528,0.03528610244393349,0.03453192487359047,0.036335427314043045	106.84583282470703,106.84583282470703,106.84583282470703,106.84583282470703,106.55902862548828	584.json
11,11	3,3	5,5	0.0019962487276643515,0.002005963819101453	99.9432601928711,99.71902465820312	405.json
11,8,8,8,8,8,8	3,3,3,3,3,3,3	5,5,5,6,4,4,4	0.569658100605011,0.39292362332344055,0.378853976726532,0.2043161243200302,0.2505331039428711,0.2505331039428711,0.17523722350597382	102.80035400390625,107.95930480957031,108.22147369384766,107.95930480957031,109.58769226074219,109.58769226074219,109.13935089111328	63.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.5800811052322388,0.5800811052322388,0.8166283369064331,0.765022873878479,0.765022873878479,0.7688657641410828	130.30841064453125,130.30841064453125,130.99049377441406,130.99049377441406,130.99049377441406,130.57513427734375	457.json
5,5,7,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.6892802715301514,0.6790165901184082,0.38109222054481506,0.8961768746376038,0.8961768746376038,0.9033153057098389,0.913419783115387	121.10224151611328,121.44052124023438,112.69348907470703,129.81976318359375,129.81976318359375,129.47398376464844,128.0600128173828	722.json
3	1	0	0.44086408615112305	130.30841064453125	1035.json
3	1	0	0.6656882166862488	131.75106811523438	999.json
2	1	0	0.99703449010849	140.82913208007812	237.json
3,3	1,1	0,0	0.9465319514274597,0.9465319514274597	132.9956512451172,132.9956512451172	152.json
7	2	0	0.7922719120979309	114.08124542236328	897.json
3,3	1,1	0,0	0.5405538082122803,0.5601425766944885	128.712890625,128.41912841796875	709.json
3,3,3	1,1,1	0,0,0	0.8933117389678955,0.8933117389678955,0.9006253480911255	131.75106811523438,131.75106811523438,131.28770446777344	462.json
3,3	2,2	2,2	0.8421732783317566,0.8299448490142822	127.8935775756836,127.8935775756836	627.json
7,7,7	2,2,2	5,5,5	0.020919570699334145,0.020919570699334145,0.037676796317100525	110.61402893066406,110.61402893066406,110.83072662353516	965.json
4,4	1,1	0,0	0.6908211708068848,0.6908211708068848	127.78498840332031,127.78498840332031	920.json
34,38,38,38,37,37,50,58,3,3,3,3,3	9,11,11,11,11,11,14,15,1,1,1,1,1	17,23,23,23,23,23,30,29,0,0,0,0,0	0.0035720637533813715,5.467139417305589E-4,5.467139417305589E-4,5.460229003801942E-4,0.0019651332404464483,0.0018207465764135122,3.152228018734604E-4,2.663619816303253E-4,0.05149602144956589,0.025504663586616516,0.025504663586616516,0.02659548446536064,0.02659548446536064	75.7410659790039,72.40159606933594,72.40159606933594,72.40159606933594,72.8336181640625,72.8336181640625,66.2812728881836,62.61326599121094,129.2378692626953,128.60531616210938,128.60531616210938,128.1235809326172,128.1235809326172	188.json
3,3	1,1	0,0	0.7113365530967712,0.7273169755935669	130.85629272460938,130.45266723632812	548.json
5,5	1,1	0,0	0.8258466720581055,0.8258466720581055	121.91056823730469,121.91056823730469	925.json
6,6,6	1,1,1	0,0,0	0.043715670704841614,0.043715670704841614,0.0489579439163208	115.11836242675781,115.11836242675781,114.64286041259766	836.json
3,3	1,1	0,0	8.772698347456753E-4,0.0010276195826008916	127.76728820800781,127.34163665771484	676.json
1,1,2	1,1,1	0,0,0	0.9644527435302734,0.9761409759521484,0.9970152378082275	152.79727172851562,152.05810546875,140.82913208007812	346.json
3	1	0	0.6629847884178162	129.47398376464844	690.json
3	1	0	0.43398287892341614	131.75106811523438	997.json
5,5	2,2	2,2	0.7264903783798218,0.7264903783798218	121.54933166503906,121.54933166503906	297.json
10,13,13,13,13,16,16,16	3,4,4,4,4,4,4,4	4,6,6,6,6,6,6,6	0.2685946822166443,0.05714788660407066,0.05714788660407066,0.05602002888917923,0.046718016266822815,0.04782314598560333,0.04850363731384277,0.04850363731384277	105.06888580322266,98.9019546508789,98.9019546508789,98.68238830566406,98.31504821777344,94.12171173095703,94.05630493164062,94.05630493164062	167.json
7,7,7,7	2,2,2,2	2,2,2,2	0.6479596495628357,0.6479596495628357,0.6556597948074341,0.6991516351699829	112.83319091796875,112.83319091796875,112.60784912109375,112.83319091796875	364.json
5	1	0	0.7672545909881592	121.91352844238281	397.json
15,15,15,15	4,4,4,4	6,6,6,6	0.47015392780303955,0.47015392780303955,0.47015392780303955,0.45974716544151306	96.10337829589844,96.10337829589844,96.10337829589844,95.97299194335938	330.json
2,2,2,2,2	1,1,1,1,1	0,0,0,0,0	0.8943436145782471,0.8943436145782471,0.915224552154541,0.8872870802879333,0.995184600353241	140.16575622558594,140.16575622558594,140.16575622558594,140.16575622558594,140.16575622558594	570.json
7,7,6,6	1,1,1,1	0,0,0,0	0.059812773019075394,0.054338764399290085,0.0368351973593235,0.04128800705075264	107.92523193359375,108.16654968261719,110.6637954711914,110.42247009277344	112.json
3,3	1,1	0,0	0.532839834690094,0.3033010959625244	129.05665588378906,129.37762451171875	1189.json
4,4,4	1,1,1	0,0,0	0.010563774965703487,0.010563774965703487,0.0073635331355035305	123.10436248779297,123.10436248779297,122.5189437866211	849.json
10,12,13,13,13,16,16	3,4,4,4,4,5,5	5,7,7,4,4,6,6	0.007213742006570101,0.008605118840932846,0.007723454385995865,0.029571110382676125,0.029571110382676125,0.013917182572185993,0.006274010520428419	101.98648834228516,98.36670684814453,96.84356689453125,98.02059936523438,98.02059936523438,93.2696304321289,92.87789916992188	1104.json
5,5,5,5,6	1,1,1,1,1	0,0,0,0,0	0.2507214844226837,0.16888348758220673,0.11919322609901428,0.11065362393856049,0.10249733179807663	116.97151184082031,116.68047332763672,116.1898193359375,116.1898193359375,113.23621368408203	653.json
3,3,3	1,1,1	0,0,0	0.7709062099456787,0.7709062099456787,0.7845874428749084	130.57513427734375,130.57513427734375,130.18594360351562	32.json
3,3,3	1,1,1	0,0,0	0.8163307309150696,0.8163307309150696,0.8279048800468445	130.57513427734375,130.57513427734375,130.18594360351562	27.json
3,3,7,7,7	1,1,2,2,2	0,0,0,0,0	0.47707512974739075,0.7718334197998047,0.8200467228889465,0.8200467228889465,0.8249993920326233	130.99049377441406,131.75106811523438,114.36758422851562,114.36758422851562,114.08124542236328	314.json
18,18,18,18,18,18,18	5,5,5,5,5,5,5	7,7,7,7,7,7,7	0.030591584742069244,0.030267765745520592,0.03334316238760948,0.034313421696424484,0.03642890974879265,0.04355384781956673,0.052981745451688766	89.59046173095703,89.68168640136719,89.76154327392578,89.59046173095703,89.59046173095703,89.59046173095703,89.69528198242188	703.json
3,3,3	1,1,1	0,0,0	6.334019126370549E-4,6.334019126370549E-4,7.419873145408928E-4	126.56407165527344,126.56407165527344,126.20867156982422	8.json
24,24,24,4,4	6,6,6,1,1	11,11,11,0,0	0.0,0.0,0.0,4.180177056696266E-4,2.7373817283660173E-4	83.15106964111328,83.21324920654297,83.21324920654297,121.0166244506836,120.76895904541016	662.json
4	1	0	0.8213086128234863	125.5254898071289	383.json
11,11,7,7,7,7,3	3,3,2,2,2,2,2	4,4,2,2,2,2,2	0.22419747710227966,0.22694872319698334,0.4669272005558014,0.5434901714324951,0.5434901714324951,0.5518951416015625,0.7441475987434387	103.20310974121094,103.20310974121094,113.90496063232422,113.90496063232422,113.90496063232422,113.63807678222656,128.48287963867188	41.json
7	3	4	0.9413385987281799	109.16801452636719	691.json
24,24,25,25,23,23	6,6,6,6,6,6	11,11,11,11,11,11	0.0,0.0,3.087245568167418E-4,2.623249893076718E-4,0.0,0.0	83.15106964111328,83.21324920654297,82.41996002197266,82.41996002197266,84.16777038574219,84.0590591430664	663.json
5,5,5,5,5	2,2,2,2,2	5,5,5,5,5	0.012326409108936787,0.006852592341601849,0.00668003223836422,0.00668003223836422,0.004488778300583363	117.36647033691406,116.80116271972656,116.80116271972656,116.80116271972656,116.45046997070312	766.json
16,16,16	3,3,3	8,8,8	0.008613682352006435,0.008829819038510323,0.009541252627968788	92.4652328491211,92.33348083496094,92.49992370605469	214.json
8,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.23427048325538635,0.2215166538953781,0.08701854944229126,0.100447878241539,0.10268157720565796	109.78763580322266,128.60531616210938,128.0337677001953,127.59099578857422,127.59099578857422	733.json
4,4,4,4	2,2,2,1	2,2,2,0	0.4324968457221985,0.4324968457221985,0.4618445336818695,0.6986581683158875	122.54744720458984,122.54744720458984,122.14173889160156,123.21045684814453	45.json
3,3,3	1,1,1	0,0,0	0.7299456596374512,0.7452647089958191,0.7452647089958191	130.18594360351562,129.81976318359375,129.81976318359375	288.json
3	1	0	0.3381102979183197	129.7158966064453	463.json
3,3,8,8,8	1,1,2,2,2	0,0,0,0,0	0.5543825030326843,0.8218380212783813,0.8135163187980652,0.8135163187980652,0.8179783225059509	130.57513427734375,131.28770446777344,111.30977630615234,111.30977630615234,111.0599594116211	313.json
