SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
25,25,27,25,27,25,27,28,25,25,18	6,6,6,6,6,6,6,6,6,6,4	6,6,6,6,6,6,6,6,6,6,0	0.008351663127541542,0.007870523259043694,0.002516147680580616,0.007870523259043694,0.002516147680580616,0.007870523259043694,0.003898726310580969,0.003627164289355278,0.011937678791582584,0.0069523341953754425,0.10798728466033936	82.72004699707031,82.74285888671875,80.37163543701172,82.74285888671875,80.37163543701172,82.74285888671875,80.28962707519531,79.52751922607422,83.08719635009766,83.08719635009766,91.90302276611328	11841.json
3	1	0	0.4533444344997406	129.2428436279297	6204.json
8	2	3	0.0	104.24296569824219	3498.json
3	1	0	0.0	125.80299377441406	18277.json
7,7,7	2,2,2	2,2,2	0.011118522845208645,0.011118522845208645,0.04404395818710327	109.36837768554688,109.36837768554688,109.9588851928711	16550.json
3	1	0	0.10824420303106308	128.41912841796875	9873.json
8,8	2,2	2,2	0.6433677077293396,0.6409239172935486	107.98535919189453,107.98535919189453	4501.json
13	1	0	0.1259111762046814	99.304443359375	15169.json
3	1	0	0.8103731274604797	129.69032287597656	18053.json
7,17	1,2	0,2	0.4854435324668884,0.7349464297294617	115.96410369873047,97.3465347290039	10772.json
3	1	0	0.6872541904449463	131.43582153320312	542.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0948726013302803,0.0948726013302803,0.08975445479154587,0.3234291672706604,0.08975445479154587	128.62307739257812,128.62307739257812,128.62307739257812,129.81976318359375,128.62307739257812	15188.json
22,22	5,5	12,12	0.0011056895600631833,0.0010452953865751624	84.52680969238281,84.52680969238281	4272.json
3,3	1,1	0,0	0.0015207069227471948,0.0015560593456029892	128.4090576171875,128.4090576171875	5099.json
3	1	0	0.763830304145813	130.05470275878906	12135.json
7,7	2,2	3,3	0.464069128036499,0.464069128036499	110.88778686523438,110.88778686523438	18043.json
5,5,3,3,3,3	1,1,1,1,1,2	0,0,0,0,0,3	0.32689547538757324,0.32689547538757324,0.5486131310462952,0.5631224513053894,0.5394909381866455,0.26772817969322205	117.34275817871094,117.34275817871094,130.30841064453125,129.69032287597656,130.30841064453125,128.4791717529297	11425.json
5	1	0	9.103908087126911E-4	117.22039794921875	1957.json
3	1	0	0.3618479073047638	129.7158966064453	3887.json
3	1	0	0.3116927444934845	130.7338104248047	6651.json
22,23	1,1	0,0	0.033431876450777054,0.018818581476807594	87.26681518554688,86.25808715820312	2811.json
3	1	0	0.006548963952809572	128.22288513183594	7828.json
5	1	0	4.978100187145174E-4	115.32914733886719	2379.json
3	1	0	0.9726277589797974	129.58164978027344	10597.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6223714351654053,0.6223714351654053,0.46396923065185547,0.20108279585838318	130.7338104248047,130.7338104248047,130.34019470214844,129.2428436279297	13221.json
14,12	4,4	4,4	0.0026676240377128124,0.002097581746056676	94.5667724609375,97.415283203125	1791.json
3,3	1,1	0,0	0.005328785162419081,0.005789139773696661	126.78704833984375,126.78704833984375	1161.json
3	1	0	0.022143187001347542	128.41912841796875	14024.json
3	1	0	0.6351802349090576	129.93223571777344	4330.json
11	3	4	0.3091941177845001	102.93279266357422	22572.json
10,10,10	2,2,2	0,0,0	0.8188965320587158,0.8188965320587158,0.8248902559280396	107.60504913330078,107.60504913330078,107.60504913330078	10595.json
10	1	0	7.265519234351814E-4	105.20491790771484	8657.json
3	1	0	0.11179936677217484	132.9956512451172	5006.json
3	1	0	0.8244174122810364	132.25152587890625	6607.json
3,3	1,1	0,0	0.49003419280052185,0.49003419280052185	130.45266723632812,130.45266723632812	14709.json
3	1	0	0.33744707703590393	129.47398376464844	12831.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7276011109352112,0.714698314666748,0.6881039142608643,0.714698314666748,0.6881039142608643	130.85629272460938,130.85629272460938,130.99049377441406,130.85629272460938,130.99049377441406	22818.json
4	1	0	0.0	121.21139526367188	20084.json
10,10,9,3	3,3,3,1	5,5,5,0	0.16127419471740723,0.16127419471740723,0.03458024933934212,0.6716312170028687	102.88626098632812,102.88626098632812,104.54889678955078,131.28770446777344	11440.json
3,3	1,1	0,0	0.7741589546203613,0.7741589546203613	133.59722900390625,133.59722900390625	9281.json
7,7	2,2	3,3	0.46476733684539795,0.46476733684539795	110.88778686523438,110.88778686523438	18161.json
12	1	0	0.09735267609357834	99.9953384399414	8179.json
3,3	1,1	0,0	0.1932188868522644,0.5848327279090881	129.34671020507812,130.7338104248047	6357.json
3,4,4,3	2,2,2,1	3,2,2,0	0.37093445658683777,0.07927718758583069,0.07927718758583069,0.34401801228523254	129.14761352539062,120.78662109375,120.78662109375,129.2378692626953	12633.json
3,3	1,1	0,0	0.2785051763057709,0.25916430354118347	129.14646911621094,128.83535766601562	14813.json
26,26	1,1	0,0	0.0021458116825670004,5.282183410599828E-4	83.00115203857422,83.10313415527344	14579.json
3	1	0	0.013957498595118523	127.59099578857422	4348.json
3	1	0	0.8725237846374512	131.75106811523438	5627.json
3,3,3	1,1,1	0,0,0	0.522412896156311,0.522412896156311,0.20831356942653656	130.621337890625,130.621337890625,130.7338104248047	13754.json
3,3,3	1,1,1	0,0,0	0.0,0.0,6.452833185903728E-4	125.84133911132812,125.84133911132812,126.42160034179688	20570.json
3	1	0	0.7254124879837036	131.91592407226562	2497.json
9,20,20,20	2,4,4,4	2,6,6,6	0.03542521595954895,0.01412065140902996,0.014809923246502876,0.00999176874756813	105.48960876464844,88.10223388671875,88.20484924316406,88.20484924316406	72.json
3,3,3	1,1,1	0,0,0	0.10642524808645248,0.10642524808645248,0.10741900652647018	129.7158966064453,129.7158966064453,129.7158966064453	13543.json
9,9,8	2,2,2	2,2,2	0.04412197694182396,0.04412197694182396,0.05660739913582802	106.65968322753906,106.65968322753906,109.06755828857422	16401.json
6,6,6	2,2,2	2,2,2	0.4806799590587616,0.4806799590587616,0.7334726452827454	115.04146575927734,115.04146575927734,115.41443634033203	19290.json
3,3	1,1	0,0	0.9559375047683716,0.9583132266998291	132.9956512451172,132.9956512451172	10123.json
3,3,3	1,1,1	0,0,0	0.7120717763900757,0.7120717763900757,0.923420786857605	131.75106811523438,131.75106811523438,132.9956512451172	12173.json
4	1	0	0.19199347496032715	122.678955078125	12433.json
3,3	1,1	0,0	0.46651753783226013,0.46651753783226013	130.07347106933594,130.07347106933594	18327.json
3	1	0	0.09329719096422195	132.79563903808594	1512.json
3	1	0	0.0028549563139677048	127.8512954711914	6117.json
8,8,5	2,2,2	3,3,3	0.001702197128906846,0.001702197128906846,0.0	107.57398223876953,107.57398223876953,114.957275390625	18022.json
6	1	0	1.9470066763460636E-4	113.14921569824219	14522.json
4	1	0	0.003193241311237216	121.90575408935547	16067.json
3	1	0	0.002446176717057824	126.28292083740234	9728.json
3,3,3,3	1,1,1,1	0,0,0,0	0.0018113593105226755,0.0019209369784221053,0.002003926318138838,0.00188027776312083	126.9422836303711,126.9422836303711,126.78704833984375,127.17654418945312	15886.json
3,3	1,1	0,0	0.19932712614536285,0.20060484111309052	129.57785034179688,129.57785034179688	175.json
3	1	0	0.8492065668106079	130.99049377441406	9144.json
3	1	0	0.175767719745636	131.75106811523438	9868.json
8	2	7	0.001958473352715373	106.57360076904297	13829.json
3	1	0	0.8100027441978455	132.4454345703125	11177.json
28,28,44	3,3,6	5,5,11	0.009861217811703682,0.009209667332470417,0.0	81.89952087402344,81.89952087402344,71.35016632080078	9635.json
7,7,3	2,2,1	0,0,0	0.5776969790458679,0.5776969790458679,0.1478516012430191	111.65786743164062,111.65786743164062,128.7513427734375	13148.json
3	1	0	0.029467187821865082	128.92515563964844	21676.json
3,3	1,1	0,0	0.3983359932899475,0.40417906641960144	129.47398376464844,129.47398376464844	4624.json
3	1	0	0.4199689030647278	130.57513427734375	17996.json
6,6	2,2	2,2	0.28620851039886475,0.28620851039886475	112.29149627685547,112.29149627685547	18330.json
10,3,3,3,3,3,3,3,3,3,3,3	2,1,1,1,1,1,1,1,1,1,1,1	3,0,0,0,0,0,0,0,0,0,0,0	0.2598657011985779,0.5650045871734619,0.5650045871734619,0.04512149840593338,0.051884815096855164,0.051884815096855164,0.051884815096855164,0.051884815096855164,0.051884815096855164,0.051884815096855164,0.009280902333557606,0.04512149840593338	103.7547378540039,130.34019470214844,130.34019470214844,129.7158966064453,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.37762451171875,129.7158966064453	14721.json
12	2	2	0.00915681291371584	100.37113189697266	6053.json
15	6	6	0.0	92.01695251464844	7864.json
7	2	0	0.26169663667678833	110.24954223632812	18624.json
3	1	0	0.2524340748786926	127.67500305175781	19123.json
3,3	1,1	0,0	0.5172935724258423,0.5172935724258423	130.45266723632812,130.45266723632812	14700.json
5	1	0	0.1405770629644394	118.44156646728516	8738.json
3,3	1,1	0,0	5.496693775057793E-4,5.496693775057793E-4	128.1235809326172,128.1235809326172	18002.json
3	1	0	0.9240196347236633	133.59722900390625	18487.json
3	1	0	0.6814351677894592	132.25152587890625	8372.json
4,4	1,1	0,0	0.02396886795759201,0.02396886795759201	122.47046661376953,122.47046661376953	14782.json
3,3,3,3,12,12	1,1,1,1,2,2	0,0,0,0,2,2	0.9567420482635498,0.9567420482635498,0.946469247341156,0.9567420482635498,0.059641510248184204,0.07347553968429565	132.9956512451172,132.9956512451172,131.9385528564453,132.9956512451172,100.53889465332031,100.37113189697266	21533.json
3	1	0	0.8904142379760742	131.60296630859375	8239.json
5,5	2,2	2,2	0.03511611372232437,0.019427642226219177	117.91622161865234,117.91622161865234	22816.json
7,7	1,1	0,0	0.043616022914648056,0.02590712159872055	112.0172119140625,112.0172119140625	9852.json
7,7	2,2	2,2	0.042819563299417496,0.042819563299417496	112.11737823486328,112.11737823486328	13726.json
3	1	0	0.5032573342323303	129.4591827392578	3383.json
3	1	0	0.4974718391895294	132.79563903808594	4947.json
8,8,8	2,2,2	0,0,0	7.409922545775771E-4,7.409922545775771E-4,0.0011500515975058079	106.3764419555664,106.3764419555664,106.57360076904297	14638.json
3	1	0	0.717435359954834	133.80813598632812	19412.json
4,4,4,4,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	9.989761747419834E-4,9.989761747419834E-4,9.989761747419834E-4,9.989761747419834E-4,0.0023522446863353252,0.0,0.0	123.10436248779297,123.10436248779297,123.10436248779297,123.10436248779297,122.4349365234375,120.33342742919922,120.8353271484375	19623.json
3,3	1,1	0,0	0.7780035138130188,0.7742967009544373	130.57513427734375,130.57513427734375	4786.json
7,6	2,2	2,2	0.04989703372120857,0.06736624985933304	110.03661346435547,113.08316802978516	19366.json
5,5,5,7	1,1,1,1	0,0,0,0	0.5017611980438232,0.5017611980438232,0.5017611980438232,0.38951343297958374	120.7502212524414,120.7502212524414,120.7502212524414,113.29793548583984	16747.json
3	1	0	0.5510790944099426	131.91592407226562	9916.json
4	1	0	0.07000395655632019	122.678955078125	10674.json
19,19	1,1	0,0	7.440418703481555E-4,1.142322871601209E-4	88.45750427246094,87.74564361572266	15034.json
3	1	0	0.10198302567005157	127.25540161132812	10211.json
4	1	0	0.0	120.07408905029297	16173.json
3	1	0	0.4774671494960785	134.26058959960938	10787.json
3	1	0	0.7655526399612427	131.28770446777344	15714.json
10	4	4	0.0035286960192024708	101.10778045654297	4058.json
3	1	0	0.5260984301567078	130.7338104248047	3927.json
3	1	0	0.13303378224372864	130.7338104248047	1593.json
3	1	0	0.644868791103363	128.0337677001953	1066.json
3,3	1,1	0,0	0.00634401710703969,0.006490775849670172	128.60531616210938,128.60531616210938	2144.json
3	1	0	0.0027875173836946487	127.34163665771484	2217.json
3	1	0	0.16284416615962982	134.26058959960938	21341.json
8,8,8	2,2,2	2,2,2	0.6141797304153442,0.6054296493530273,0.6054296493530273	111.74175262451172,111.74175262451172,111.74175262451172	17101.json
3,3	1,1	0,0	0.04616742953658104,0.7181664705276489	129.81976318359375,131.60296630859375	15719.json
4,4	1,1	0,0	0.017956886440515518,0.017956886440515518	122.68119049072266,122.68119049072266	22589.json
4	1	0	0.13130857050418854	123.47842407226562	20511.json
3	1	0	0.8110552430152893	129.69032287597656	18477.json
3	1	0	0.726925253868103	131.75106811523438	16058.json
3	1	0	0.16341836750507355	128.0337677001953	9932.json
3,3,3	1,1,1	0,0,0	0.045351795852184296,0.045351795852184296,0.045351795852184296	128.60531616210938,128.60531616210938,128.60531616210938	21020.json
36,12	1,1	0,0	1.3121278607286513E-4,0.09958528727293015	76.86165618896484,101.44283294677734	22735.json
3	1	0	0.707109272480011	131.28770446777344	11799.json
3,3	1,1	0,0	0.7773683667182922,0.7773683667182922	130.07347106933594,130.07347106933594	16516.json
6,6,6,3	2,2,2,1	2,2,2,0	0.8000864386558533,0.6565118432044983,0.6565118432044983,0.8712489008903503	116.3923110961914,116.04551696777344,116.04551696777344,131.75106811523438	14013.json
8	3	5	0.041573647409677505	108.06985473632812	6939.json
19,19,19,19,19	6,6,6,6,6	9,9,9,9,9	0.19963926076889038,0.19963926076889038,0.1992996633052826,0.19667759537696838,0.19963926076889038	89.40473175048828,89.40473175048828,89.31546783447266,89.40473175048828,89.40473175048828	17901.json
9	3	5	0.08544958382844925	105.41976165771484	7337.json
8,12	2,2	0,0	0.5150414109230042,0.8879719376564026	110.23391723632812,103.6653823852539	10232.json
7,6,6,5,3,10	1,1,1,1,1,4	0,0,0,0,0,3	4.147841245867312E-4,0.007308416534215212,0.007308416534215212,0.021287517622113228,0.004735445138067007,0.012234953232109547	109.188720703125,114.03038787841797,114.03038787841797,118.6647720336914,128.3351287841797,102.81877899169922	13993.json
3	1	0	0.2905336320400238	130.18594360351562	3348.json
10,13,13	2,3,3	2,4,4	0.03876335546374321,0.022918077185750008,0.032137881964445114	102.49763488769531,96.48265075683594,96.63056945800781	12329.json
3,3,3	1,1,1	0,0,0	0.32631781697273254,0.3214082419872284,0.32611551880836487	129.7158966064453,129.7158966064453,129.37762451171875	2989.json
3	1	0	0.7122707962989807	130.85629272460938	6950.json
3,3	1,1	0,0	0.0013133033644407988,0.010797612369060516	127.79454040527344,128.60531616210938	6124.json
3	1	0	0.17293325066566467	130.07347106933594	700.json
11,21	3,5	2,6	0.014352846890687943,0.0	100.08523559570312,84.11254119873047	5780.json
4	2	2	0.0016680645057931542	120.74967956542969	3869.json
51	7	22	0.0	65.74246978759766	8442.json
3,3	1,1	0,0	0.34204137325286865,0.3370136618614197	129.7158966064453,129.7158966064453	3437.json
7,7	2,2	2,2	0.4413395822048187,0.4413395822048187	112.68008422851562,112.68008422851562	19261.json
3	1	0	0.9330466389656067	133.59722900390625	2017.json
3	1	0	0.507017195224762	129.2428436279297	11870.json
10,8,8	3,2,2	0,0,0	0.3264027535915375,0.30381566286087036,0.29719966650009155	104.5514144897461,109.19792175292969,109.19792175292969	1330.json
30,30	7,7	5,5	0.0,0.0	78.33782958984375,78.48291015625	20034.json
5,5,5,5,5	2,2,2,2,2	2,2,2,2,2	0.0026058778166770935,0.0027641712222248316,0.0027641712222248316,0.0029227023478597403,0.0027641712222248316	115.90312194824219,115.73955535888672,115.73955535888672,115.73955535888672,115.73955535888672	16281.json
7,7,11	2,2,2	0,0,0	0.11860136687755585,0.11860136687755585,0.03786957636475563	111.00237274169922,111.00237274169922,103.185302734375	11093.json
3	1	0	0.21118442714214325	130.45266723632812	6447.json
6	2	0	0.003695387626066804	112.85932922363281	5424.json
3	1	0	0.24059562385082245	130.07347106933594	602.json
11	3	4	0.02068587765097618	101.26422119140625	6358.json
3	1	0	0.07190164923667908	126.63631439208984	825.json
5,5	1,1	0,0	0.7575693130493164,0.7575693130493164	121.53742980957031,121.53742980957031	16506.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8723588585853577,0.6791538000106812,0.8723588585853577,0.6791538000106812,0.660722017288208	131.91592407226562,131.1385955810547,131.91592407226562,131.1385955810547,131.60067749023438	11684.json
3	1	0	0.44955235719680786	128.41912841796875	7388.json
3	1	0	0.886282205581665	129.81280517578125	7139.json
3,3,3	1,1,1	0,0,0	0.47852471470832825,0.47593405842781067,0.47852471470832825	129.2428436279297,129.2428436279297,129.2428436279297	20717.json
9,9,9,20,20,20	2,2,2,4,4,4	2,2,2,6,6,6	0.024731766432523727,0.03542521595954895,0.03542521595954895,0.01412065140902996,0.014809923246502876,0.00999176874756813	105.2646255493164,105.48960876464844,105.48960876464844,88.10223388671875,88.20484924316406,88.20484924316406	10870.json
10	1	0	0.14287278056144714	104.64515686035156	13448.json
26,26	7,7	9,9	2.8744307928718626E-4,2.8744307928718626E-4	82.65645599365234,82.65645599365234	9215.json
3,3	1,1	0,0	0.11722895503044128,0.11722895503044128	127.690673828125,127.690673828125	15503.json
3	1	0	0.7344017624855042	132.9956512451172	1208.json
8,8,8,8,8	3,3,3,3,3	3,3,3,3,3	0.669038712978363,0.669038712978363,0.6687901020050049,0.6420487761497498,0.6687901020050049	109.20477294921875,109.20477294921875,109.0794677734375,109.0794677734375,109.0794677734375	14251.json
3,3,3	1,1,1	0,0,0	0.9207224249839783,0.9179962873458862,0.9336007833480835	132.4454345703125,132.4454345703125,132.4454345703125	11100.json
9	2	0	0.22808663547039032	107.16748046875	9929.json
3	1	0	0.009500144980847836	127.59099578857422	5507.json
3	1	0	0.6760228872299194	131.28770446777344	13283.json
3,3	1,1	0,0	0.906188428401947,0.906188428401947	131.28770446777344,131.28770446777344	14882.json
14	2	6	0.0	95.43389892578125	1137.json
3,3,3	1,1,1	0,0,0	0.5361200571060181,0.7127443552017212,0.7127443552017212	129.0215301513672,131.75106811523438,131.75106811523438	13040.json
4	1	0	0.3841727077960968	124.25267028808594	7750.json
3,6,6,3,6,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6548505425453186,0.005219080485403538,0.005219080485403538,0.6629409790039062,0.005219080485403538,0.6629409790039062	129.2378692626953,114.51445770263672,114.51445770263672,129.57785034179688,114.51445770263672,129.57785034179688	11579.json
4	1	0	0.5924662947654724	127.77642822265625	13848.json
3	1	0	0.9715354442596436	132.086669921875	18.json
6,6	1,1	0,0	0.0,0.0	111.18360900878906,111.6676025390625	13188.json
8,9,8,8,8	1,1,1,1,1	0,0,0,0,0	0.016073480248451233,0.01657716929912567,0.23117779195308685,0.23117779195308685,0.24886763095855713	107.37741088867188,105.04694366455078,109.59934997558594,109.59934997558594,109.59934997558594	20574.json
3	1	0	0.7599068880081177	131.28770446777344	7059.json
3	1	0	0.7412620782852173	130.99049377441406	4067.json
3	1	0	0.0011372092412784696	127.11396026611328	16818.json
8,5,5,5,3	2,1,1,1,1	2,0,0,0,0	0.005716839339584112,0.006322493311017752,0.011602417565882206,0.011602417565882206,2.800124930217862E-4	105.2926025390625,114.91478729248047,115.13518524169922,115.13518524169922,125.80547332763672	16086.json
3	1	0	0.8110552430152893	129.69032287597656	7279.json
3,3	1,1	0,0	0.36386948823928833,0.3844867944717407	130.85745239257812,130.85745239257812	5472.json
