SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
8,8,8	2,2,2	4,4,3	0.3049238920211792,0.31194719672203064,0.3288150727748871	111.64537811279297,111.30977630615234,112.10051727294922	10964.json
4	1	0	0.9513974189758301	125.5254898071289	2127.json
4	1	0	0.8834081888198853	127.78498840332031	12649.json
5,6	1,2	0,2	0.13239414989948273,0.11487896740436554	120.43750762939453,115.79641723632812	3836.json
4,4,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0	0.1021164208650589,0.04644683748483658,0.0048532732762396336,0.03254225477576256,0.03254225477576256,0.03254225477576256,0.03254225477576256,0.03254225477576256,0.007062953896820545,0.03254225477576256,0.20062389969825745,0.03215853497385979,0.005299003794789314,0.006558571942150593,0.00413550203666091,0.019005343317985535,0.002227037912234664,0.004501568619161844	120.68001556396484,120.19540405273438,105.6407241821289,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039,122.93054962158203,123.8484878540039,125.41301727294922,123.8484878540039,121.45690155029297,121.45690155029297,122.76004028320312,124.26470947265625,123.46312713623047,124.1488037109375	13245.json
6,6,6,6,6,6,6,6,8,8,8,10	2,2,2,2,2,2,2,2,3,3,3,4	4,2,2,2,2,4,4,4,6,6,6,6	0.36444416642189026,0.6209425926208496,0.6364343762397766,0.6209425926208496,0.6270678639411926,0.5099339485168457,0.5155014991760254,0.5263870358467102,0.373214453458786,0.24981988966464996,0.2593841254711151,0.12129000574350357	114.55023956298828,116.13201141357422,116.13201141357422,116.13201141357422,116.13201141357422,115.04085540771484,115.04085540771484,115.10722351074219,108.83756256103516,108.83756256103516,108.720703125,103.29387664794922	7814.json
6	2	2	0.6765525341033936	117.35027313232422	57.json
6,6	1,1	0,0	0.3076120615005493,0.3076120615005493	114.3252182006836,114.3252182006836	10333.json
4,4,4	1,1,1	0,0,0	0.858421266078949,0.858421266078949,0.858421266078949	124.25267028808594,124.25267028808594,124.25267028808594	10855.json
4	1	0	0.005154554732143879	122.93054962158203	11182.json
21,21	4,4	4,4	0.24125707149505615,0.18807059526443481	89.96255493164062,89.68880462646484	6486.json
9	2	2	0.5723201632499695	107.64955139160156	12065.json
3	1	0	0.970853328704834	134.26058959960938	4934.json
4	1	0	0.0	122.21297454833984	4363.json
5,5,6,9	1,1,1,1	0,0,0,0	0.21532873809337616,0.0733870193362236,0.016298804432153702,0.0017307482194155455	119.67438507080078,118.90116882324219,114.3851089477539,104.8184814453125	388.json
6,6,13,13,4,4	1,1,2,2,1,1	0,0,0,0,0,0	0.39391401410102844,0.7152953147888184,0.7617524266242981,0.7617524266242981,0.9132612943649292,0.9133899211883545	116.36531829833984,116.53582763671875,101.32520294189453,101.32520294189453,128.13519287109375,128.13519287109375	3179.json
4	1	0	0.743973970413208	126.19583892822266	6226.json
8	5	8	0.12193771451711655	107.40644836425781	3139.json
3,3,3	1,1,1	0,0,0	0.9137068390846252,0.8748480677604675,0.8748480677604675	134.26058959960938,134.26058959960938,134.26058959960938	13910.json
4,4	1,1	0,0	0.2977307438850403,0.2977307438850403	123.1362075805664,123.1362075805664	5963.json
16,6,5,5,6,7,6,7,8	3,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.25486573576927185,0.3724527359008789,0.43065017461776733,0.3976813554763794,0.2231844812631607,0.48387181758880615,0.2231844812631607,0.48387181758880615,0.4559354782104492	95.22799682617188,116.02641296386719,120.74615478515625,120.74615478515625,116.71211242675781,113.78591918945312,116.71211242675781,113.78591918945312,110.74687957763672	11082.json
4,4	1,1	0,0	0.6879774332046509,0.8721115589141846	123.77584075927734,124.92120361328125	6150.json
9	2	0	0.017404254525899887	106.4882583618164	149.json
7,7	2,2	2,2	0.3420661985874176,0.3420661985874176	113.46426391601562,113.46426391601562	5649.json
9	2	2	0.21919119358062744	108.91262817382812	11942.json
4	1	0	0.8944134712219238	126.62725830078125	7596.json
16,16,16,16	2,2,2,2	2,2,2,2	0.3694625198841095,0.36140012741088867,0.3566710352897644,0.31981754302978516	93.30538177490234,93.21566772460938,93.21566772460938,92.9349365234375	2867.json
25,25	8,8	22,22	0.0024255558382719755,0.001963768620043993	80.59212493896484,80.40691375732422	3905.json
58,58,58	14,14,14	26,26,26	0.0,0.0,0.0	61.37321472167969,61.372066497802734,61.372066497802734	5293.json
6,6	1,1	0,0	0.47457030415534973,0.47457030415534973	116.53582763671875,116.53582763671875	3439.json
12,14	3,4	2,4	0.011526373215019703,0.02897421270608902	98.44602966308594,94.93156433105469	6936.json
14,14,20,20	5,5,5,6	8,8,8,8	0.07018104195594788,0.0850062221288681,0.04223586618900299,0.005611967761069536	96.7337646484375,96.7337646484375,90.73741912841797,89.1607894897461	6509.json
4	1	0	0.005818593315780163	124.04872131347656	4378.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.0268423929810524,0.0268423929810524,0.036067117005586624,0.036067117005586624,0.036067117005586624	123.55950164794922,123.55950164794922,123.94486236572266,123.94486236572266,123.94486236572266	2453.json
4,4,4	1,1,1	0,0,0	0.4596896767616272,0.4596896767616272,0.4596896767616272	126.33003997802734,126.33003997802734,126.33003997802734	2401.json
4	1	0	0.03716911002993584	122.44184875488281	5456.json
4,4,7,7,7	1,1,1,1,1	0,0,0,0,0	0.6964080929756165,0.6964080929756165,0.8377259969711304,0.7419248819351196,0.6729514002799988	126.33003997802734,126.33003997802734,114.58646392822266,114.12506866455078,114.12506866455078	9033.json
28	7	12	0.10138142853975296	83.67575073242188	1196.json
5,5,14	1,1,2	0,0,0	0.43224814534187317,0.43224814534187317,0.5236936807632446	121.77933502197266,121.77933502197266,100.30358123779297	11271.json
5,5,5,4	1,1,1,1	0,0,0,0	0.8322092890739441,0.805910050868988,0.805910050868988,0.614037275314331	122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	3705.json
4	1	0	0.09325730800628662	125.02987670898438	5550.json
4,4	1,1	0,0	0.8614822030067444,0.8372106552124023	126.33003997802734,126.33003997802734	4413.json
4	1	0	0.6854256391525269	126.19583892822266	5250.json
4	1	0	0.9290525317192078	123.66336059570312	398.json
4,4	1,1	0,0	0.761576235294342,0.761576235294342	128.936767578125,128.936767578125	6845.json
13	3	3	0.17278188467025757	99.38986206054688	11195.json
13	3	4	0.7380785346031189	99.87187957763672	9952.json
4,5	1,1	0,0	0.1459171622991562,0.15890201926231384	126.62725830078125,121.77933502197266	10591.json
3,27	1,7	0,11	0.8399131894111633,0.0044051590375602245	134.26058959960938,83.43112182617188	13768.json
88,92,96,100,100,103,99,101	20,22,22,24,24,24,24,24	39,44,42,50,50,50,50,50	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	51.61021423339844,49.89974594116211,49.1301383972168,47.69199752807617,47.69199752807617,47.33029556274414,48.12664031982422,47.672550201416016	2802.json
12,23,12	3,6,3	3,5,3	0.09286182373762131,0.1418757438659668,0.24303796887397766	101.9394302368164,87.30416107177734,101.28880310058594	10145.json
8,10	1,2	0,2	0.10916291177272797,0.1807667315006256	108.68081665039062,103.89303588867188	3480.json
12	2	2	0.10485390573740005	98.90564727783203	151.json
7	1	0	0.36414411664009094	113.2903060913086	5629.json
14,14,14,14,14,14,14,14,14,14	3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4	0.5913147926330566,0.5913147926330566,0.5241333246231079,0.5241333246231079,0.5241333246231079,0.5241333246231079,0.5195492506027222,0.5241333246231079,0.44907885789871216,0.4638634920120239	98.03285217285156,98.03285217285156,97.72709655761719,97.72709655761719,97.72709655761719,97.72709655761719,97.72709655761719,97.72709655761719,97.3486328125,97.3486328125	10801.json
3,3	1,1	0,0	0.994124174118042,0.8875881433486938	134.26058959960938,134.26058959960938	465.json
7	2	2	0.08168928325176239	112.46537017822266	4468.json
10	2	2	0.04731301590800285	104.78790283203125	9410.json
13,13,13,13	2,2,2,2	0,0,0,0	0.5375070571899414,0.6021255254745483,0.6081026792526245,0.5930148959159851	101.3218765258789,101.3218765258789,101.3218765258789,101.3218765258789	2938.json
45,45,45,45,45,48,47,50,54,50,54,50,47,38,38,34,48,44	10,10,10,10,10,11,11,12,13,12,13,12,11,8,8,7,8,7	20,20,20,17,17,19,19,22,22,22,22,22,20,11,11,9,13,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130621281452477E-4,0.0018363402923569083,0.009474248625338078,3.080155001953244E-4,8.505964069627225E-4	70.25698852539062,70.10670471191406,70.10670471191406,70.23039245605469,70.23039245605469,68.13687133789062,68.80852508544922,66.7579345703125,65.09405517578125,66.85062408447266,65.09405517578125,66.85062408447266,68.8473129272461,74.63697814941406,74.56289672851562,77.5697021484375,69.91717529296875,72.37385559082031	7028.json
11	2	4	0.00264111184515059	101.28683471679688	4868.json
6,6,6	2,2,2	2,2,2	0.09901916980743408,0.04395917057991028,0.08588951081037521	115.48116302490234,115.48116302490234,115.26795196533203	3044.json
21,22,21	3,3,3	4,4,4	2.3429827706422657E-4,1.4049514720682055E-4,2.3429827706422657E-4	85.75142669677734,84.40689849853516,85.75142669677734	10658.json
15,33	3,9	6,14	0.33087071776390076,1.117047286243178E-4	96.6760482788086,76.58589935302734	6881.json
126,126,126,126	24,24,24,24	30,30,30,30	0.0,0.0,0.0,0.0	42.35984420776367,42.213809967041016,42.147830963134766,42.213809967041016	557.json
5,5,5	1,1,1	0,0,0	0.8413415551185608,0.8361808657646179,0.7378527522087097	119.41305541992188,119.41305541992188,118.69044494628906	795.json
25	5	7	0.09289316087961197	85.02909088134766	12422.json
5,5,5,4	1,1,1,1	0,0,0,0	0.9502971172332764,0.9474166631698608,0.9474166631698608,0.8468453288078308	122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	3695.json
4	1	0	0.0507756732404232	125.15235137939453	1427.json
15	5	8	0.36443644762039185	95.35440063476562	1559.json
7,10	2,3	5,6	0.07343021780252457,0.045586295425891876	110.45756530761719,102.7200927734375	6923.json
3	1	0	0.8979841470718384	132.61029052734375	5183.json
13	4	8	0.11479773372411728	97.23945617675781	4667.json
7	2	6	0.006174738518893719	109.48690795898438	5448.json
7,7	1,1	0,0	0.6325828433036804,0.7241137027740479	114.98665618896484,117.7095947265625	13840.json
4,4	1,1	0,0	0.3863823115825653,0.3863823115825653	128.335205078125,128.335205078125	10360.json
4,7,4	1,2,1	0,3,0	0.9653204083442688,0.9213860630989075,0.9133327007293701	127.09062194824219,114.35646057128906,126.62725830078125	3061.json
4	1	0	0.0	121.62247467041016	4368.json
17,17,26,26,27,28,28,30	2,2,3,3,4,4,4,4	0,0,0,0,2,2,2,2	0.04682920128107071,0.03189419209957123,0.020819084718823433,0.014618425630033016,0.01526933629065752,0.013608970679342747,0.013608970679342747,0.004133525770157576	91.72303009033203,91.72303009033203,82.9126205444336,82.63970947265625,81.70271301269531,80.91221618652344,80.91221618652344,79.25988006591797	10023.json
20,20,20	4,4,4	8,8,8	0.11417888104915619,0.09414490312337875,0.09414490312337875	89.39714813232422,88.9454345703125,88.9454345703125	10362.json
9	2	4	0.8370861411094666	108.47293090820312	3438.json
20	3	5	0.01398162730038166	89.50396728515625	13610.json
16,4	3,1	4,0	0.01839924417436123,0.32069846987724304	93.80226135253906,127.59107971191406	158.json
8,8,8,9,5,5,7,7,5,6,6,5,5,7,7	2,2,2,3,2,2,3,3,2,2,2,2,2,3,3	2,2,2,5,2,2,3,3,2,2,2,2,2,3,3	0.7317753434181213,0.6143681406974792,0.5949437618255615,0.26473742723464966,0.04520785063505173,0.04847473278641701,0.01400037296116352,0.018252983689308167,0.07859771698713303,0.09160812944173813,0.14533847570419312,0.04083375260233879,0.04083375260233879,0.0453801155090332,0.027470309287309647	109.18710327148438,108.77935028076172,108.77935028076172,106.060791015625,118.06082916259766,118.06082916259766,109.6744613647461,109.91856384277344,118.51115417480469,113.67094421386719,113.8475570678711,117.84797668457031,117.84797668457031,110.1797103881836,110.1797103881836	7848.json
11,11,11,11	1,1,1,1	0,0,0,0	1.0012776328949258E-4,0.0,0.0,0.0	101.3654556274414,101.17154693603516,101.03820037841797,101.3654556274414	8441.json
6,6,7	2,2,1	3,3,0	0.33678528666496277,0.33678528666496277,0.5044624209403992	114.4151611328125,114.4151611328125,113.3691635131836	1754.json
26	5	6	0.10562451183795929	84.82730102539062	12423.json
16,16	4,4	5,7	0.12886252999305725,0.12415113300085068	95.40052032470703,94.9512939453125	561.json
4	1	0	0.781401515007019	126.4930648803711	10647.json
4	1	0	0.37730568647384644	125.91468811035156	12332.json
4	1	0	0.4070762097835541	126.33003997802734	1423.json
5,5,12,11	1,1,1,1	0,0,0,0	0.37653106451034546,0.31643417477607727,0.22943055629730225,0.3200035095214844	121.41495513916016,121.41495513916016,103.42982482910156,105.82503509521484	14291.json
9,9,9,9	1,1,1,1	0,0,0,0	0.8092502355575562,0.8092502355575562,0.8092502355575562,0.8092502355575562	108.99189758300781,108.99189758300781,108.99189758300781,108.99189758300781	2468.json
18,19	4,4	7,6	0.010139722377061844,0.010607758536934853	90.46284484863281,89.30401611328125	4030.json
18,18,19,18,18,19,7	5,5,5,5,5,5,2	7,7,7,7,7,7,2	0.05740533024072647,0.05740533024072647,0.049875397235155106,0.05848189443349838,0.052670031785964966,0.03981922194361687,0.8289919495582581	90.10653686523438,90.10653686523438,88.79361724853516,90.10653686523438,90.10653686523438,89.74085998535156,112.83082580566406	8918.json
4,4	1,1	0,0	0.5781878232955933,0.39765435457229614	126.19583892822266,123.8484878540039	9601.json
24,41,41,41,41,41	3,6,6,6,6,6	4,13,13,13,13,13	0.031752727925777435,8.324907976202667E-4,8.338624029420316E-4,8.338624029420316E-4,1.7070477770175785E-4,1.8166255904361606E-4	85.20523834228516,72.58552551269531,72.58552551269531,72.58552551269531,71.9561996459961,71.99898529052734	2575.json
59,55	7,7	9,9	0.0,2.9631314100697637E-4	66.7635726928711,67.96195983886719	6286.json
4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	9.552070987410843E-4,0.0010858118766918778,0.004957953467965126,0.004957953467965126,0.004957953467965126,0.004957953467965126,0.5089839696884155,0.47063547372817993,0.47063547372817993,0.004957953467965126	123.56243133544922,123.19084167480469,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039,126.04888916015625,124.361083984375,124.361083984375,123.8484878540039	7327.json
5,5	1,1	0,0	0.6633388996124268,0.007613169960677624	122.29976654052734,119.49191284179688	10120.json
5	1	0	0.14223280549049377	118.2886962890625	13578.json
28,28,26,4,29,29	6,6,5,1,6,6	6,6,5,0,7,7	2.2441457258537412E-4,2.562946465332061E-4,5.008886219002306E-4,0.6651929616928101,4.210575425531715E-4,0.0023129654582589865	79.97389221191406,79.97389221191406,82.28446197509766,127.78498840332031,80.0437240600586,80.0437240600586	8603.json
4	1	0	0.48927828669548035	126.62725830078125	11865.json
5,5,5,5,5,5,6,6,5	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.8892073035240173,0.5907769799232483,0.5907769799232483,0.5584194660186768,0.13764911890029907,0.13514277338981628,0.09656231850385666,0.09656231850385666,0.0662965327501297	119.41305541992188,118.90116882324219,118.90116882324219,118.90116882324219,119.57592010498047,119.57592010498047,116.29660034179688,116.29660034179688,119.86595916748047	3666.json
4	1	0	0.7829827070236206	126.77537536621094	10912.json
5	1	0	0.2927956283092499	119.06403350830078	724.json
4,4,4	1,1,1	0,0,0	0.6841731071472168,0.6841731071472168,0.6841731071472168	127.42622375488281,127.42622375488281,127.42622375488281	779.json
8	2	2	0.0193795096129179	107.83899688720703	332.json
34,36,36,36,33,14,22	10,11,11,11,10,4,5	24,25,25,25,23,11,13	0.0,0.0,0.0,0.0,0.0,0.009218177758157253,0.0010378513252362609	74.9453353881836,73.39486694335938,73.37117767333984,73.37117767333984,75.66495513916016,93.45944213867188,84.95169067382812	6354.json
17,17,17,16,19,16,16,16,16,9	4,4,4,4,5,4,4,4,3,2	6,6,6,6,8,6,6,6,4,2	0.07669288665056229,0.09897927194833755,0.09897927194833755,0.11833381652832031,0.010552164167165756,0.11833381652832031,0.1487709879875183,0.1487709879875183,0.12475331872701645,0.2644162178039551	91.07508087158203,91.27510070800781,91.27510070800781,92.33924102783203,88.00247192382812,92.33924102783203,92.54936981201172,92.54936981201172,93.09630584716797,104.9856185913086	13258.json
4	1	0	0.8807005286216736	128.936767578125	8303.json
4,4,4,4	1,1,1,1	0,0,0,0	0.14582659304141998,0.8554422855377197,0.1377609223127365,0.14693841338157654	124.91740417480469,124.91740417480469,125.02987670898438,125.02987670898438	11600.json
12,16,16,16,16,16,28,31,38,38,42,45,45,45	2,2,2,2,2,2,6,6,7,7,8,11,11,11	3,3,3,3,3,3,8,8,10,10,12,15,16,16	0.695701003074646,0.2083541303873062,0.2083541303873062,0.2083541303873062,0.2083541303873062,0.2083541303873062,0.1508226841688156,0.18098828196525574,0.030676264315843582,0.02794596552848816,0.0023032689932733774,7.865567458793521E-4,7.056829635985196E-4,6.64602208416909E-4	102.10645294189453,95.21066284179688,95.21066284179688,95.21066284179688,95.21066284179688,95.21066284179688,83.67999267578125,81.20634460449219,76.03762817382812,76.02030944824219,72.85844421386719,70.44171142578125,70.3899917602539,70.3899917602539	10799.json
11	2	2	0.3910055458545685	102.74826049804688	118.json
5	2	2	0.5965173840522766	116.75989532470703	1075.json
11,11,4	3,3,1	2,2,0	0.6619256138801575,0.6619256138801575,0.8482465147972107	105.1345443725586,105.1345443725586,126.4781494140625	4479.json
8,9,4,4,4,4,4,4	3,3,1,1,1,1,1,1	6,6,0,0,0,0,0,0	8.007560973055661E-4,8.753064903430641E-4,0.03493919223546982,0.00106723140925169,0.03493919223546982,0.005158826243132353,0.09160143882036209,0.005158826243132353	106.75752258300781,104.63906860351562,123.8484878540039,122.20084381103516,123.8484878540039,124.26470947265625,124.58238983154297,124.26470947265625	12930.json
21,21,21	4,4,4	4,4,4	0.19235928356647491,0.20871193706989288,0.20871193706989288	88.29617309570312,88.24337768554688,88.24337768554688	5239.json
19,18	5,5	6,6	0.002209767699241638,0.001737555954605341	89.06257629394531,90.25289916992188	13666.json
12,12,12,11,11	3,3,3,3,3	5,5,5,5,5	0.4994400441646576,0.4884192645549774,0.4884192645549774,0.5327010154724121,0.5364910960197449	98.6472396850586,98.6472396850586,98.6472396850586,100.4306869506836,100.32354736328125	6487.json
17,17,16,16,18	3,3,3,3,4	2,2,2,2,4	0.2394264042377472,0.24444302916526794,0.24274909496307373,0.24274909496307373,0.21382205188274384	93.21036529541016,93.21036529541016,95.13140106201172,95.13140106201172,91.83921813964844	6172.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.47372233867645264,0.49731528759002686,0.47372233867645264,0.5444321632385254,0.8016481399536133,0.5854613780975342	127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281,127.59107971191406	7825.json
14	4	4	0.09658072888851166	97.42974853515625	3862.json
4,57	1,12	0,17	0.7493836283683777,0.0015116268768906593	127.59107971191406,66.1224594116211	14178.json
17,18,29,29,40,41,41,41,40,40,40,40,40,40,41,41,41,47,47,47,47,65,44,46	4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,13,8,8	4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,6,6	0.5047186017036438,0.16730165481567383,0.0357280895113945,0.03135918825864792,0.016565358266234398,0.008216777816414833,0.008376359939575195,0.008376359939575195,0.009051648899912834,0.008784012869000435,0.008784012869000435,0.008784012869000435,0.008784012869000435,0.005641556810587645,0.0048407684080302715,0.004211638122797012,0.005384392105042934,0.0019031576812267303,0.001792728086002171,0.0012775696814060211,6.164764636196196E-4,0.0,6.192463915795088E-4,3.4893336123786867E-4	94.83685302734375,92.43484497070312,81.7074203491211,81.43508911132812,74.73629760742188,74.0894546508789,74.0894546508789,74.0894546508789,74.68095397949219,74.68095397949219,74.68095397949219,74.68095397949219,74.68095397949219,74.54964447021484,73.9284896850586,73.9284896850586,73.9284896850586,70.5793228149414,70.5793228149414,70.36552429199219,70.13796997070312,61.493247985839844,71.2603759765625,70.01390075683594	11013.json
7,10,10,10,10,10,13,10	1,1,1,1,1,1,2,1	0,0,0,0,0,0,3,0	0.11514843255281448,0.515536367893219,0.449108362197876,0.15759365260601044,0.11228152364492416,0.11404335498809814,0.04254603385925293,0.05691845342516899	112.14561462402344,105.80550384521484,105.39954376220703,105.01789855957031,104.71490478515625,104.71490478515625,98.26239013671875,104.52228546142578	7104.json
10,11	3,3	5,5	0.054107215255498886,0.05532323196530342	104.85218811035156,102.77076721191406	4620.json
5	1	0	0.7161073088645935	122.03304290771484	1478.json
5	1	0	0.7912147641181946	122.58091735839844	7700.json
3	1	0	0.6487510800361633	132.4454345703125	2013.json
4	1	0	0.7379677891731262	126.33003997802734	30.json
4,4,4,6,8	1,1,1,2,3	0,0,0,2,5	0.3960609436035156,0.38944247364997864,0.38944247364997864,0.7493375539779663,0.14899842441082	125.41301727294922,125.41301727294922,125.41301727294922,116.05316162109375,109.07997131347656	1493.json
4	1	0	0.3841877579689026	128.936767578125	1458.json
5,5,7,8,8	1,1,2,3,3	0,0,2,4,4	0.6619238257408142,0.5115333795547485,0.09775996953248978,0.23135462403297424,0.23135462403297424	121.18380737304688,122.167236328125,112.98392486572266,110.6137924194336,110.6137924194336	9546.json
4	1	0	0.8713897466659546	126.80831146240234	2936.json
4,4,4	1,1,1	0,0,0	0.8999596834182739,0.8999596834182739,0.8999596834182739	127.78498840332031,127.78498840332031,127.78498840332031	12729.json
33,14,10	5,2,2	12,5,5	0.05424728989601135,0.8295738101005554,0.7214553952217102	109.60221099853516,98.21499633789062,103.98494720458984	3917.json
5	2	2	0.6865501403808594	121.07627868652344	14180.json
8	3	3	0.5496706962585449	108.89744567871094	3422.json
4	1	0	0.6886875629425049	126.33003997802734	4215.json
13,13	2,2	5,5	0.43112343549728394,0.43112343549728394	99.3281478881836,99.3281478881836	278.json
31,36,39,24	8,9,9,5	2,4,4,4	0.03944618999958038,0.033963825553655624,0.022891215980052948,0.07135666906833649	79.46418762207031,76.1904067993164,74.66116333007812,84.45477294921875	5033.json
4	1	0	0.8894965052604675	128.936767578125	142.json
25,25,25,21	4,4,4,3	6,6,8,6	0.009484762325882912,0.009484762325882912,0.00753388088196516,0.02279798313975334	85.67158508300781,85.67158508300781,85.61713409423828,90.4591064453125	13604.json
10,8,9	1,1,1	0,0,0	0.018490415066480637,0.12490040063858032,0.04290351644158363	104.81395721435547,109.92411041259766,107.05988311767578	9151.json
6,4	2,1	2,0	0.5519604682922363,0.0756893903017044	114.41285705566406,123.46312713623047	928.json
4,4	1,1	0,0	0.24872788786888123,0.14420156180858612	123.8484878540039,123.19084167480469	10044.json
13,13,14,14,14,14,13	4,4,5,5,5,5,3	4,4,6,6,6,6,4	0.044426996260881424,0.03966423496603966,0.04667733237147331,0.04675685614347458,0.04675685614347458,0.0460120365023613,0.00772780692204833	96.82160949707031,96.82160949707031,95.0532455444336,95.0532455444336,95.0532455444336,95.20642852783203,96.53948211669922	1578.json
11,11,12,12,15,27,24,24,24,39,84,84,83,87,87,88,87	2,2,2,2,3,5,5,5,5,7,12,12,12,12,12,12,12	4,4,4,4,6,12,12,12,12,19,20,20,20,20,20,20,20	0.2581678330898285,0.23751892149448395,0.08839543163776398,0.08839543163776398,0.07775649428367615,0.0032898278441280127,0.007737428415566683,0.008719497360289097,0.001585169113241136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	102.92839050292969,102.92839050292969,100.84898376464844,100.84898376464844,96.49217224121094,83.38212585449219,85.99456024169922,85.99456024169922,85.99456024169922,74.9376220703125,57.277347564697266,57.34709930419922,57.64341354370117,56.74241638183594,56.74241638183594,56.3726692199707,56.6069450378418	9366.json
14	3	2	0.0	92.09053039550781	2706.json
8,8,8,8	2,2,2,2	2,2,2,2	0.0666424110531807,0.07423798739910126,0.07423798739910126,0.07423798739910126	110.75399017333984,110.30216217041016,110.30216217041016,110.30216217041016	3242.json
7,7,7,7,9,9,9	2,2,2,2,3,3,3	3,3,3,3,5,5,5	0.6733325123786926,0.720954954624176,0.718110978603363,0.720954954624176,0.8615615963935852,0.8600023984909058,0.8397932648658752	112.39712524414062,112.39712524414062,112.39712524414062,112.39712524414062,106.25825500488281,106.25825500488281,106.25825500488281	7941.json
35,35,21,21,21,23,23	12,12,5,5,5,7,7	22,22,9,9,9,12,12	0.006779154762625694,0.007008940447121859,0.050211597234010696,0.050211597234010696,0.050211597234010696,0.014872422441840172,0.014872422441840172	73.52044677734375,73.52044677734375,88.13229370117188,88.13229370117188,88.13229370117188,85.46971130371094,85.46971130371094	10489.json
4	1	0	0.773798942565918	127.59107971191406	942.json
4,4,4,8,9,9	1,1,1,2,3,3	0,0,0,2,4,4	0.5667271614074707,0.5667271614074707,0.5667271614074707,6.0332688735798E-4,6.681812810711563E-4,7.595685892738402E-4	124.71717071533203,124.71717071533203,124.71717071533203,107.72148132324219,104.92400360107422,104.92400360107422	10419.json
10,10,10,4	3,3,3,1	4,4,4,0	0.4107006788253784,0.409646600484848,0.36557698249816895,0.1487513929605484	105.75462341308594,105.75462341308594,105.75462341308594,126.77537536621094	12357.json
4	1	0	0.41164931654930115	125.79222106933594	9516.json
21	6	14	0.028695715591311455	87.18209838867188	4469.json
8,8,8,8,8,4	2,2,2,2,2,1	2,2,2,2,2,0	0.8492849469184875,0.8492849469184875,0.8492849469184875,0.8492849469184875,0.8492849469184875,0.9426977634429932	112.10344696044922,112.10344696044922,112.10344696044922,112.10344696044922,112.10344696044922,128.335205078125	10686.json
5	1	0	0.40782618522644043	121.91352844238281	7747.json
6	2	2	0.17314140498638153	117.05393981933594	4090.json
5,5,4	2,2,2	2,2,2	0.3243926763534546,0.45175251364707947,0.0029498878866434097	117.9404067993164,118.45785522460938,121.32042694091797	7832.json
4,4	1,1	0,0	0.34150636196136475,0.34150636196136475	125.5254898071289,125.5254898071289	6023.json
4	1	0	0.8242993950843811	127.59107971191406	8764.json
6	2	2	0.3676341772079468	116.04551696777344	3451.json
6	1	0	0.4224681556224823	116.80848693847656	5276.json
24,36,24,39,28,29	7,9,7,10,7,7	13,16,13,16,8,8	2.0155658421572298E-4,0.0,2.9501173412427306E-4,0.0,4.322748864069581E-4,4.175590875092894E-4	84.09502410888672,75.2264404296875,84.09502410888672,73.363525390625,81.61244201660156,80.91449737548828	3175.json
5	2	3	0.2602367401123047	120.20379638671875	13030.json
15	3	4	0.24056188762187958	96.03889465332031	3865.json
16,16,16,17,17,17,17,17,17,17,47,55,52,69,56,56,42,46,4	2,2,2,3,3,3,3,4,4,4,9,11,10,14,11,11,8,9,1	4,4,6,8,8,8,8,10,11,11,22,23,24,27,30,30,20,22,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015529908705502748	90.56660461425781,90.41703796386719,90.08750915527344,88.74373626708984,88.74373626708984,88.74373626708984,88.74373626708984,88.20083618164062,88.20083618164062,88.20083618164062,67.16683959960938,63.73637008666992,64.79885864257812,58.20364761352539,62.90274429321289,62.81170654296875,70.99007415771484,68.48779296875,122.5949478149414	8432.json
4,4,4,7	1,1,1,1	0,0,0,0	0.8813056349754333,0.8813056349754333,0.8859346508979797,0.4478663504123688	128.5205535888672,128.5205535888672,127.94984436035156,113.9644546508789	2982.json
28	7	8	0.0	79.24312591552734	3497.json
6	1	0	0.4984455704689026	115.8733139038086	10073.json
