SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
17,17,16,16,15,15,15	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0.005501316394656897,0.002121583791449666,0.0017495857318863273,0.001404515583999455,0.001395050436258316,0.0011018853401765227,0.0016770344227552414	91.172607421875,90.67417907714844,92.45079040527344,92.45079040527344,93.65782928466797,93.48007202148438,93.48007202148438	5801.json
23	2	3	0.0	84.97573852539062	39427.json
23	6	11	0.014831418171525002	86.41132354736328	23150.json
26,26,24,24,29,60,46,41,41,41,38,41,41,41,39,39,42,38,38,38,38,42,42,44,49	5,5,5,5,6,15,11,11,11,11,12,12,12,12,11,11,12,11,11,11,11,11,11,11,11	7,7,7,7,9,19,15,15,15,15,18,18,18,19,18,18,18,20,20,20,20,20,20,21,21	8.457798394374549E-4,7.59527669288218E-4,0.015975600108504295,0.01432623527944088,0.006796852219849825,0.0,8.012325270101428E-4,0.001606898964382708,0.0019070408307015896,0.0019070408307015896,2.2699600958731025E-4,2.0228610082995147E-4,2.0261706958990544E-4,1.0806381760630757E-4,1.3270345516502857E-4,0.0,0.0,0.0,1.5776384680066258E-4,1.3965010293759406E-4,1.5488026838283986E-4,1.4290872786659747E-4,1.2202186189824715E-4,0.0,0.0	81.78437805175781,81.78437805175781,83.71946716308594,83.92413330078125,79.94902801513672,62.410762786865234,69.10215759277344,70.96055603027344,71.05157470703125,71.05157470703125,71.69100189208984,70.32909393310547,70.32909393310547,70.19631958007812,71.92833709716797,71.8613052368164,70.03022003173828,72.37146759033203,72.49211883544922,72.49211883544922,72.49211883544922,70.58660888671875,70.51853942871094,69.3047866821289,66.45783996582031	33002.json
4	1	0	0.0806160420179367	124.92120361328125	6194.json
4	1	0	0.9033598303794861	126.4930648803711	8252.json
7,7	2,2	3,3	0.8877856731414795,0.8877856731414795	115.28164672851562,115.28164672851562	23677.json
4	1	0	0.2000853568315506	125.41301727294922	38031.json
4	1	0	0.11802951991558075	124.26470947265625	39666.json
10	1	0	0.05379582569003105	103.81095886230469	27056.json
5,5,5,5	1,1,1,1	0,0,0,0	0.5540620684623718,0.49184200167655945,0.49184200167655945,0.3452702462673187	122.17729187011719,121.54438018798828,121.54438018798828,120.74615478515625	20918.json
18,19,19,17,18,18	1,1,1,1,1,1	0,0,0,0,0,0	8.089010952971876E-4,3.1611064332537353E-4,0.0,5.035820067860186E-4,3.053275286220014E-4,2.1419906988739967E-4	89.62924194335938,88.42914581298828,87.38999938964844,90.7377700805664,89.55645751953125,89.47825622558594	6016.json
4,4	1,1	0,0	0.02492692321538925,0.4570482075214386	124.26470947265625,125.02987670898438	39669.json
39,40,40,41,41,41,41,41,41,42,42	6,6,6,6,6,6,6,6,6,6,6	9,9,9,9,9,9,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	70.43189239501953,69.91548919677734,69.81055450439453,69.1084213256836,69.06472778320312,69.15044403076172,69.35161590576172,69.30799865722656,69.48514556884766,69.00523376464844,68.96123504638672	3059.json
8	2	0	0.017784586176276207	108.45146942138672	34082.json
15,15,16,15	3,3,3,3	4,4,4,4	1.7810810822993517E-4,1.7810810822993517E-4,0.0,1.7810810822993517E-4	94.0685043334961,94.0685043334961,92.44282531738281,94.0685043334961	21475.json
7	1	0	0.6082533597946167	110.55976104736328	13861.json
4,10	1,1	0,0	0.7921373844146729,0.06025486811995506	126.94251251220703,104.8542709350586	3345.json
12,16,37,16,37,37,37,28,28	2,2,4,2,4,4,4,4,4	5,5,9,5,9,9,9,9,9	0.0015426554018631577,0.0,0.0,0.0,0.0,0.0,0.0,1.1365082900738344E-4,0.0	96.57608795166016,89.52311706542969,73.22225189208984,89.52311706542969,73.08657836914062,73.0476303100586,73.0476303100586,79.57843017578125,79.5253677368164	36875.json
4	1	0	0.3564625382423401	126.33003997802734	37950.json
8,8,8,8,8	1,1,1,1,1	0,0,0,0,0	0.7680041193962097,0.7680041193962097,0.7680041193962097,0.74687659740448,0.7498147487640381	108.89751434326172,108.89751434326172,108.89751434326172,108.89751434326172,108.89751434326172	28947.json
13,12,11,11,10,10,10,10,10,10	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	0.0056783342733979225,0.06830933690071106,0.031303733587265015,0.03051985241472721,0.028149444609880447,0.01953521929681301,0.047005556523799896,0.10465545207262039,0.047005556523799896,0.047005556523799896	96.31269836425781,98.22776794433594,99.88890075683594,99.85063934326172,101.93452453613281,101.76625061035156,102.06786346435547,101.72925567626953,102.06786346435547,102.06786346435547	35998.json
5,5	1,1	0,0	0.023101985454559326,0.012455620802938938	122.03304290771484,122.03304290771484	31396.json
4,4,4	1,1,1	0,0,0	0.7725772261619568,0.7554423809051514,0.5692117214202881	125.91468811035156,125.5254898071289,125.02987670898438	13646.json
4	1	0	0.9398398995399475	126.4930648803711	24135.json
17,17,11,5,7,10,10,10,10,11,7,5,7	3,3,2,1,1,2,2,2,2,2,1,1,1	4,4,2,0,0,2,2,2,2,2,0,0,0	0.1165977343916893,0.12095532566308975,0.23773303627967834,0.8477470874786377,0.6240888237953186,0.5235631465911865,0.5545147061347961,0.5832710862159729,0.5730291604995728,0.4576586186885834,0.3868345618247986,0.6896969079971313,0.47837865352630615	91.82035064697266,91.82035064697266,101.81795501708984,122.167236328125,112.48245239257812,104.128662109375,104.27616119384766,104.27616119384766,104.22407531738281,101.99633026123047,111.89190673828125,120.74615478515625,111.06072235107422	7691.json
5	1	0	0.40025824308395386	121.54438018798828	20828.json
8	2	2	0.08864595741033554	108.61132049560547	37788.json
7	2	2	0.19190244376659393	113.80858612060547	20552.json
7	1	0	0.00210617040283978	108.66527557373047	9795.json
6,6	1,1	0,0	0.18839816749095917,0.06706395745277405	115.48795318603516,114.3252182006836	17459.json
12,12,12,12	3,3,3,3	4,4,4,4	0.0019937227480113506,0.0012966005597263575,0.0012966005597263575,0.0013538053026422858	98.70746612548828,98.53768157958984,98.53768157958984,98.53768157958984	32516.json
4,4	1,1	0,0	0.2559470534324646,0.2554492652416229	124.58238983154297,124.58238983154297	16525.json
5,23,23,23,23,23,23,23,22,22,23,23,24,26,27,26,27,28,28,28,28,28,28,30,29,28,28,28	1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,10	0.02450614795088768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	119.2291259765625,84.57440185546875,84.46898651123047,84.19845581054688,84.19845581054688,84.19845581054688,84.00299072265625,83.60092163085938,84.23167419433594,84.23167419433594,83.78433990478516,83.75383758544922,82.91244506835938,81.52587890625,80.73921203613281,81.52587890625,81.31060028076172,80.26689910888672,80.17918395996094,80.17918395996094,80.00835418701172,79.92438507080078,79.92438507080078,78.33129119873047,79.21880340576172,79.92438507080078,79.84173583984375,79.73334503173828	4556.json
4,6,4,4,6	1,1,1,1,1	0,0,0,0,0	0.0018538531148806214,0.023031266406178474,0.01442387979477644,3.276148927398026E-4,0.0035774968564510345	122.9537353515625,114.98188781738281,125.15930938720703,122.93054962158203,113.96601867675781	28626.json
4	1	0	0.00838721264153719	128.936767578125	5416.json
27,33,36,37,41	7,8,9,10,11	11,14,16,17,19	0.0,0.0,0.0,0.0,0.0	78.22081756591797,73.39611053466797,71.50237274169922,70.7614974975586,68.01273345947266	27104.json
19	4	7	0.0	86.87433624267578	3296.json
7,7	1,1	0,0	0.2530694007873535,0.2530694007873535	114.41510772705078,114.41510772705078	19984.json
4	1	0	0.8276069164276123	126.94251251220703	30342.json
4	1	0	0.3508310914039612	124.58238983154297	31489.json
11	3	5	0.0025444524362683296	99.06387329101562	27447.json
4,4,4,4	1,1,1,1	0,0,0,0	0.920122504234314,0.9145469665527344,0.9145469665527344,0.812129020690918	129.14767456054688,129.14767456054688,129.14767456054688,128.13519287109375	32988.json
10,9	2,2	3,3	0.11546070873737335,0.10549337416887283	103.23456573486328,105.11478424072266	25856.json
5	1	0	0.17784874141216278	122.03304290771484	22009.json
15,16,15,16,18,19	1,1,1,1,1,1	0,0,0,0,0,0	0.013045607134699821,0.011953123845160007,0.012816188856959343,0.009890597313642502,0.008241106756031513,0.006693799514323473	100.3468246459961,98.95378112792969,100.3468246459961,98.95378112792969,96.40239715576172,95.2275390625	12384.json
17,19,18,18	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	91.52540588378906,89.41986083984375,90.44613647460938,90.44613647460938	18275.json
9,8	1,1	0,0	0.19382593035697937,0.21858961880207062	106.20822143554688,108.73355865478516	3176.json
4,7,8,8	1,1,1,1	0,0,0,0	0.4200955033302307,0.006871057208627462,0.0010419375030323863,0.027028528973460197	126.4781494140625,111.72607421875,108.01834106445312,110.42127990722656	9843.json
4,6,6,11	1,2,2,2	0,2,2,2	0.7998183369636536,0.8602458834648132,0.8809404373168945,0.6793885827064514	128.13519287109375,119.1317367553711,118.72991943359375,105.25720977783203	6624.json
4,4	1,1	0,0	0.5224012732505798,0.20196200907230377	126.0733642578125,125.41301727294922	27534.json
13,14,14,13	3,3,3,3	6,6,6,6	0.06449072062969208,0.017857223749160767,0.017819218337535858,0.06413281708955765	98.15007781982422,96.29109191894531,96.3370590209961,98.19793701171875	29863.json
4	1	0	0.33069199323654175	124.39620971679688	16419.json
6,9,9	2,3,3	2,4,4	0.6427846550941467,0.34246283769607544,0.3224398195743561	118.2313461303711,108.02540588378906,108.02540588378906	6625.json
43,43	20,20	19,19	0.0,0.0	69.69559478759766,69.69559478759766	26758.json
6,6,6,4	1,1,1,1	0,0,0,0	0.483646035194397,0.483646035194397,0.483646035194397,0.5522812008857727	116.4616928100586,116.4616928100586,116.4616928100586,126.0733642578125	30318.json
17	4	9	0.004614983219653368	91.42362213134766	17922.json
19,19,19,19,19,19,19	3,3,3,3,3,3,3	7,7,7,7,7,7,7	1.798746088752523E-4,1.9634561613202095E-4,1.7868756549432874E-4,1.7629508511163294E-4,1.2490460358094424E-4,1.2490460358094424E-4,0.0	86.26075744628906,86.21275329589844,86.1369400024414,85.98818969726562,85.97023010253906,85.97023010253906,86.14708709716797	4655.json
4,4	1,1	0,0	0.023667776957154274,0.023667776957154274	121.83938598632812,121.83938598632812	30598.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.17892305552959442,0.22002846002578735,0.22002846002578735,0.19503095746040344,0.19503095746040344	124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312	19620.json
6	1	0	0.0887085422873497	114.3227767944336	10600.json
6,6,6,4	2,1,1,1	3,0,0,0	0.04090443253517151,0.10842812061309814,0.019959978759288788,0.1461370885372162	113.61115264892578,114.84461975097656,114.84461975097656,124.92120361328125	476.json
9,9	2,2	0,0	0.028827136382460594,0.029078634455800056	105.83550262451172,105.83550262451172	6175.json
4,4,4	1,1,1	0,0,0	0.04437686875462532,0.12634557485580444,0.04162159934639931	123.01455688476562,123.65223693847656,123.01455688476562	37435.json
4	1	0	0.6719242334365845	126.33003997802734	11931.json
6	1	0	0.8767250180244446	118.24500274658203	27922.json
5	1	0	0.0259240809828043	117.59646606445312	21528.json
11	2	2	0.10052639991044998	102.65457153320312	20778.json
5	1	0	0.3479413092136383	122.03304290771484	22564.json
21,11,11	2,2,2	2,2,2	0.0,0.0,0.0	85.69864654541016,99.37290954589844,98.83667755126953	3855.json
4,4	1,1	0,0	0.1142091229557991,0.11827734857797623	124.7987289428711,124.7987289428711	11923.json
4	1	0	0.0018040878931060433	124.6862564086914	31890.json
4,4	1,1	0,0	0.0748700201511383,0.0748700201511383	124.25267028808594,124.25267028808594	12714.json
4	1	0	0.49521493911743164	126.0733642578125	22638.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.018212448805570602,0.01977924071252346,0.021084822714328766,0.030535150319337845,0.03475291654467583	120.71578216552734,120.71578216552734,120.6494140625,120.6494140625,120.6494140625	9171.json
4	1	0	0.9074545502662659	127.42622375488281	30766.json
10,10,10,10,13,10,9,9,9	3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4	0.22223903238773346,0.22223903238773346,0.15730370581150055,0.15554983913898468,0.11636379361152649,0.10853440314531326,0.5836990475654602,0.28350546956062317,0.28350546956062317	103.80496215820312,103.80496215820312,103.57259368896484,103.57259368896484,98.67237854003906,103.57259368896484,107.68443298339844,106.93548583984375,106.93548583984375	33107.json
7,7,7	2,2,2	2,2,2	0.5563469529151917,0.5122075080871582,0.190027117729187	112.01042175292969,112.22283172607422,111.22137451171875	28774.json
5	1	0	0.012086660601198673	117.46711730957031	22296.json
8,7	1,1	0,0	0.008670802228152752,0.04130935296416283	109.53997039794922,112.62112426757812	28793.json
13	3	4	0.014489764347672462	98.00941467285156	25777.json
8	1	0	0.013544921763241291	108.4183120727539	10579.json
6	1	0	0.03924353048205376	114.20042419433594	863.json
4,4,30,30,4,30,4	1,1,12,12,1,12,1	0,0,10,10,0,10,0	2.49203440034762E-4,0.0,1.8705263209994882E-4,2.2198208898771554E-4,0.4424717426300049,2.2207983420230448E-4,0.2376411110162735	121.62247467041016,121.28150177001953,77.8052978515625,77.8052978515625,124.81353759765625,77.8052978515625,124.6862564086914	9704.json
4,4	1,1	0,0	0.029727838933467865,0.0024126393254846334	123.01455688476562,122.05010986328125	20419.json
10,10,10,10,10,10,10,10,10,10,15,15,15,16,17,17,17,17	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.05809963494539261,0.0524136982858181,0.013863514177501202,0.0020554647780954838,5.213829572312534E-4,0.0016179956728592515,0.011337414383888245,0.04804801195859909,0.010940039530396461,0.01547087263315916,0.00472342548891902,0.0054415138438344,0.005794089753180742,0.00281679630279541,8.979560225270689E-4,0.0013754767132923007,0.0017525713192299008,0.0015426598256453872	103.80447387695312,103.80447387695312,102.75836944580078,102.0624771118164,101.43626403808594,101.82414245605469,102.45890045166016,103.45245361328125,102.71598815917969,102.71598815917969,95.31993103027344,95.56021118164062,95.56021118164062,93.94725036621094,92.44842529296875,92.44842529296875,92.59303283691406,92.59303283691406	5844.json
5	1	0	0.31167876720428467	120.14375305175781	24610.json
14,15,15	1,1,1	0,0,0	0.004900580272078514,0.002932298695668578,0.0026746876537799835	96.7359390258789,95.19337463378906,95.09746551513672	17377.json
4	1	0	0.049411918967962265	125.15235137939453	1036.json
4	1	0	0.5371243357658386	127.42622375488281	25144.json
6	1	0	0.342700332403183	118.11772155761719	25833.json
50	12	18	0.0	64.84576416015625	27654.json
4	1	0	0.03839533403515816	123.19084167480469	33790.json
4	2	2	0.554309606552124	123.64862060546875	9324.json
5,5,5,5	1,1,1,1	0,0,0,0	0.6233716011047363,0.5259138345718384,0.5259138345718384,0.5238317251205444	121.10224151611328,120.55997467041016,120.55997467041016,120.55997467041016	21037.json
4	1	0	0.7270999550819397	128.936767578125	22450.json
5	1	0	0.1091352105140686	119.23677062988281	32216.json
6,6,6,6,6,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.21536913514137268,0.22132185101509094,0.20953340828418732,0.2154899537563324,0.18495512008666992,0.3025817275047302,0.3025817275047302	114.57649230957031,114.57649230957031,114.57649230957031,114.57649230957031,115.04825592041016,124.58238983154297,124.58238983154297	16442.json
8,8,8,14,14,20,20,23,23,24	2,2,2,4,4,6,6,7,7,7	2,2,2,6,6,9,9,10,10,11	0.29320400953292847,0.2891402840614319,0.3817162811756134,0.1072576642036438,0.10716424137353897,0.008825932629406452,0.009951834566891193,2.920258557423949E-4,2.750272105913609E-4,4.8295536544173956E-4	108.613037109375,108.613037109375,109.010498046875,95.34579467773438,95.34579467773438,86.84978485107422,86.93108367919922,82.80281829833984,82.7771987915039,82.12354278564453	22691.json
5	1	0	0.019181150943040848	122.03304290771484	5417.json
4,4,4	1,1,1	0,0,0	0.9103214740753174,0.9149191975593567,0.910196840763092	128.936767578125,128.936767578125,128.936767578125	6379.json
4	1	0	0.14341507852077484	125.41301727294922	7594.json
4,4,7,7	1,1,2,2	0,0,2,2	0.11543732136487961,0.11543732136487961,0.1150178462266922,0.11302994191646576	124.57742309570312,124.57742309570312,112.46537017822266,112.46537017822266	27016.json
6,7,9,17,17,17,17,17,17,17,17,17,17,15,15,15,15,15,10,10,10,10	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.8315836787223816,0.8518067598342896,0.23064839839935303,0.009559844620525837,0.005094652064144611,0.0051016537472605705,0.005099319387227297,0.0029478163924068213,0.0031213178299367428,0.004330300725996494,0.004838281311094761,0.006637647747993469,0.001752016949467361,0.0028679007664322853,0.004082521889358759,0.00409569451585412,0.004319771192967892,0.0049832365475595,0.007311791181564331,0.0044387830421328545,0.0023741156328469515,0.0028337263502180576	115.56043243408203,111.8255386352539,104.85131072998047,92.32157897949219,92.35520935058594,92.35520935058594,92.35520935058594,92.06021118164062,92.06021118164062,92.19682312011719,92.0938491821289,92.19682312011719,91.7150650024414,93.87264251708984,93.93711853027344,93.93711853027344,93.93711853027344,93.872802734375,100.67498779296875,100.4105453491211,100.13870239257812,100.26405334472656	5442.json
12,19,27,27,27,27,27	1,2,3,3,3,3,3	0,2,4,4,4,4,4	0.002806791104376316,2.8832684620283544E-4,0.0,0.0,0.0,0.0,0.0	97.06227111816406,87.76571655273438,80.62848663330078,80.3905258178711,80.3905258178711,80.62848663330078,80.62848663330078	9514.json
8	2	2	0.3625313639640808	110.59112548828125	1602.json
4,4	1,1	0,0	0.0014817585470154881,2.0464640692807734E-4	121.90575408935547,121.14502716064453	15981.json
5	1	0	0.3819376230239868	122.03304290771484	21577.json
6,6	1,1	0,0	0.3976539969444275,0.3976539969444275	118.11772155761719,118.11772155761719	300.json
16	6	5	1.0194977221544832E-4	91.17888641357422	32136.json
4,8,10,10	1,1,1,1	0,0,0,0	0.8846054673194885,0.053650520741939545,2.459903771523386E-4,2.459903771523386E-4	126.4930648803711,111.27403259277344,102.26056671142578,102.26056671142578	37713.json
5	1	0	0.5589594841003418	122.7151107788086	27627.json
26,21,21,42,42,42,42	4,4,4,8,8,8,8	0,0,0,10,10,10,10	2.1922637824900448E-4,1.9653023628052324E-4,3.3455007360316813E-4,0.0,0.0,0.0,0.0	81.60751342773438,85.40787506103516,85.40787506103516,69.14987182617188,69.14987182617188,69.06912231445312,68.91073608398438	20301.json
6	1	0	0.13850277662277222	116.36201477050781	34035.json
4,4,4,4,4	2,2,2,2,2	2,2,2,2,2	0.7603952884674072,0.7323073148727417,0.5348145365715027,0.5869444608688354,0.5606197714805603	125.44974517822266,125.44974517822266,123.73262786865234,123.64862060546875,123.64862060546875	9321.json
22,21,14,14,14,14,10,10,10	5,5,4,4,4,4,3,3,3	2,2,0,0,0,0,0,0,0	0.01982279121875763,0.0243802759796381,0.06761934608221054,0.03283296898007393,0.031152820214629173,0.031152820214629173,0.0048189531080424786,0.001978881424292922,0.0048189531080424786	86.65020751953125,87.81997680664062,96.3334732055664,95.91999816894531,95.91999816894531,95.91999816894531,101.87747192382812,101.51071166992188,101.87747192382812	30976.json
4	1	0	0.014363091439008713	122.7774429321289	23804.json
4	1	0	0.2627177834510803	124.4649429321289	22647.json
