SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
9,9,9,13,13,13,17	1,1,1,2,2,2,2	0,0,0,2,2,2,2	3.61358979716897E-4,3.61358979716897E-4,3.61358979716897E-4,5.026389844715595E-4,0.0013099417556077242,0.0013099417556077242,0.0014839505311101675	102.42325592041016,102.42325592041016,102.42325592041016,95.18704223632812,95.18704223632812,95.18704223632812,90.72393035888672	655.json
4,4	1,1	0,0	0.6329154372215271,0.30606192350387573	125.02987670898438,124.361083984375	9639.json
3	1	0	0.104667529463768	133.59722900390625	14832.json
3	1	0	0.7334574460983276	129.69032287597656	13980.json
6	2	2	0.2460693120956421	114.96073150634766	9315.json
3,3	1,1	0,0	0.2944999933242798,0.2944999933242798	133.59722900390625,133.59722900390625	3260.json
18,18,22	3,3,4	2,2,2	0.018114639446139336,0.018114639446139336,0.04252965748310089	91.23500061035156,91.23500061035156,86.96736145019531	2265.json
8	3	4	0.3659445345401764	108.61744689941406	23999.json
3,3,3,3	1,1,1,1	0,0,0,0	0.026514189317822456,0.026514189317822456,0.026514189317822456,0.026514189317822456	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	21324.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5569010376930237,0.5569010376930237,0.5569010376930237,0.5930172204971313	128.22288513183594,128.22288513183594,128.22288513183594,128.0337677001953	8862.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.011470421217381954,0.011470421217381954,0.01372460462152958,0.01683811843395233,0.01683811843395233,4.385669017210603E-4	127.09538269042969,127.09538269042969,127.09538269042969,127.01653289794922,127.01653289794922,126.13856506347656	14997.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8380149602890015,0.8380149602890015,0.8380149602890015,0.8673787713050842	131.1535186767578,131.1535186767578,131.1535186767578,133.59722900390625	8974.json
3	1	0	3.44467960530892E-4	126.07219696044922	1237.json
3	1	0	0.7292680740356445	130.85629272460938	4108.json
4	1	0	0.6887239217758179	126.19583892822266	16464.json
3,3,3	1,1,1	0,0,0	0.4940725564956665,0.4940725564956665,0.4940725564956665	130.70933532714844,130.70933532714844,130.70933532714844	25194.json
24,27,27,48	7,8,8,8	12,14,14,14	2.1218006440903991E-4,0.0,0.0,0.0	81.76265716552734,78.64753723144531,78.64753723144531,69.37786102294922	8450.json
1,1,1	1,1,1	0,0,0	0.46445950865745544,0.46445950865745544,0.46445950865745544	150.40780639648438,150.40780639648438,150.40780639648438	3505.json
3,3,3	1,1,1	0,0,0	0.6275450587272644,0.6275450587272644,0.6275450587272644	133.59722900390625,133.59722900390625,133.59722900390625	26820.json
13	2	2	0.009944518096745014	100.42913055419922	10439.json
12,11,3	1,1,1	0,0,0	0.3879491984844208,0.17179924249649048,0.6337701082229614	101.26145935058594,102.36217498779297,131.1535186767578	23884.json
14	1	0	0.00466312188655138	101.04828643798828	5954.json
7,7,7,7,7	2,2,2,2,2	2,2,2,2,2	0.003920743241906166,0.003920743241906166,0.003920743241906166,0.003920743241906166,0.004760718438774347	110.00755310058594,110.00755310058594,110.00755310058594,110.00755310058594,109.85414123535156	93.json
7,7,7,7,5	2,2,2,2,2	2,2,2,2,0	0.605262041091919,0.605262041091919,0.605262041091919,0.5934886336326599,0.7203338146209717	111.53955078125,111.53955078125,111.53955078125,111.53955078125,119.80731201171875	10330.json
5,5,5	1,1,1	0,0,0	0.6348688006401062,0.6348688006401062,0.6348688006401062	119.1451187133789,119.1451187133789,119.1451187133789	16503.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.6948136687278748,0.6948136687278748,0.5540497303009033,0.5540497303009033,0.5540497303009033,0.6948136687278748,0.5293828248977661,0.4641905128955841	125.64796447753906,125.64796447753906,124.4649429321289,124.4649429321289,124.4649429321289,125.64796447753906,125.64796447753906,124.48601531982422	24012.json
5,5,5,5,5,5	1,1,1,1,1,1	0,0,0,0,0,0	0.07608359307050705,0.07608359307050705,0.07608359307050705,0.07608359307050705,0.07608359307050705,0.07386302202939987	121.6568603515625,121.6568603515625,121.6568603515625,121.6568603515625,121.6568603515625,121.6568603515625	13400.json
3,3	1,1	0,0	0.6993821859359741,0.8352462649345398	132.4454345703125,132.4454345703125	2433.json
62,82,83,84	13,14,14,14	27,33,33,33	0.0,0.0,0.0,0.0	59.9031867980957,54.35544967651367,54.10665512084961,53.89106369018555	27300.json
29,29,29,29,22,22,18,15,15,20,20,19,14,22,22	5,5,5,5,4,4,4,3,3,4,4,4,4,6,6	7,7,7,7,6,6,6,6,6,8,8,8,8,12,12	0.2712691128253937,0.2712691128253937,0.25839224457740784,0.25839224457740784,0.32953381538391113,0.3265136778354645,0.18965215981006622,0.26161715388298035,0.188597172498703,0.06133081391453743,0.13451947271823883,0.20335644483566284,0.29740840196609497,0.06327802687883377,0.10657814145088196	81.73924255371094,81.73924255371094,81.73924255371094,81.73924255371094,87.28429412841797,87.28429412841797,91.57172393798828,96.00718688964844,95.55662536621094,89.04957580566406,89.15679168701172,90.24605560302734,95.72366333007812,86.39781951904297,86.39781951904297	10264.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.648191511631012,0.953300952911377,0.953300952911377,0.953300952911377,0.953300952911377	130.05470275878906,129.0783233642578,129.0783233642578,129.0783233642578,129.0783233642578	22889.json
4,4,4,4	1,1,1,1	0,0,0,0	0.7238621711730957,0.7238621711730957,0.7238621711730957,0.7238621711730957	125.39425659179688,125.39425659179688,125.39425659179688,125.39425659179688	12931.json
10	3	2	0.2021925002336502	105.16566467285156	2627.json
5,5,5,5	2,2,2,2	0,0,0,0	0.1361490935087204,0.1361490935087204,0.1361490935087204,0.1361490935087204	119.52839660644531,119.52839660644531,119.52839660644531,119.52839660644531	22884.json
3,3,3,3	1,1,1,1	0,0,0,0	0.2170400321483612,0.2170400321483612,0.2170400321483612,0.25431567430496216	130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	8755.json
3,3,3	1,1,1	0,0,0	0.07311902940273285,0.0,0.0	131.28770446777344,133.59722900390625,133.59722900390625	27204.json
6,6	2,2	2,2	0.15944457054138184,0.10570787638425827	117.25019073486328,116.66458892822266	12273.json
8	1	0	0.009460370987653732	112.71587371826172	26382.json
31,31,31,31,88,89	6,6,6,6,6,6	5,5,5,5,4,4	3.6278608604334295E-4,3.6278608604334295E-4,2.8221154934726655E-4,2.8221154934726655E-4,0.0,0.0	103.87067413330078,103.87067413330078,103.87067413330078,103.87067413330078,56.661170959472656,56.32669448852539	6984.json
3,3,3,3	1,1,1,1	0,0,0,0	0.49340787529945374,0.49340787529945374,0.49340787529945374,0.49340787529945374	129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562	22963.json
4,4,4	1,1,1	0,0,0	0.4786827266216278,0.4786827266216278,0.4786827266216278	125.15235137939453,125.15235137939453,125.15235137939453	17046.json
41	11	16	0.0	69.92142486572266	30729.json
3,11,11,16	1,3,3,3	0,7,7,7	0.35379382967948914,0.4139709770679474,0.4139709770679474,0.03468389809131622	129.12539672851562,101.03170013427734,101.03170013427734,94.76887512207031	16340.json
3,3	1,1	0,0	0.1796913743019104,0.17496685683727264	129.34671020507812,129.34671020507812	568.json
5,5,5,5	1,1,1,1	0,0,0,0	0.2219870686531067,0.2219870686531067,0.2219870686531067,0.2219870686531067	119.75839233398438,119.75839233398438,119.75839233398438,119.75839233398438	20184.json
5,5,5,5,4	1,1,1,1,1	0,0,0,0,0	0.3930828869342804,0.3930828869342804,0.3930828869342804,0.3930828869342804,0.04506155848503113	118.748779296875,118.748779296875,118.748779296875,118.748779296875,122.12896728515625	13120.json
29,29,35,35,35,35,35,35	9,9,9,9,9,9,9,9	17,17,17,17,17,17,17,17	0.0034653241746127605,0.0034653241746127605,0.004878412000834942,0.004878412000834942,0.004878412000834942,0.00485352985560894,0.00494743324816227,0.004161661956459284	85.52938842773438,85.52938842773438,82.29383087158203,82.29383087158203,82.29383087158203,82.29383087158203,82.05429077148438,80.77314758300781	12260.json
5,5	2,2	2,2	0.22105498611927032,0.7154127955436707	118.07908630371094,120.0035629272461	21848.json
9,9,8,8	3,3,3,3	5,5,3,3	0.0578860267996788,0.0578860267996788,0.12017828226089478,0.0935276597738266	106.1617660522461,106.1617660522461,109.52240753173828,109.52240753173828	19046.json
3,3	1,1	0,0	0.8958158493041992,0.8958158493041992	130.70933532714844,130.70933532714844	10255.json
3	1	0	0.25773385167121887	132.25152587890625	10840.json
9,9,9	3,3,3	4,4,4	0.19958408176898956,0.19958408176898956,0.19958408176898956	106.77572631835938,106.77572631835938,106.77572631835938	3791.json
4,4,4	1,1,1	0,0,0	0.5719115734100342,0.5719115734100342,0.5719115734100342	125.64796447753906,125.64796447753906,125.64796447753906	16324.json
7,7,7	2,2,2	3,3,3	0.03048432432115078,0.033913422375917435,0.03504280000925064	109.23393249511719,109.23393249511719,109.10287475585938	1142.json
3	1	0	0.5748701095581055	133.59722900390625	2200.json
3	1	0	0.660787045955658	131.28770446777344	9735.json
3,3,3,3	1,1,1,1	0,0,0,0	0.4729483723640442,0.4729483723640442,0.4729483723640442,0.4729483723640442	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656	22086.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.48886168003082275,0.48886168003082275,0.48886168003082275,0.48886168003082275,0.4999964237213135	132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375,132.9956512451172	10534.json
4,4,4,4,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.25106051564216614,0.25106051564216614,0.25106051564216614,0.25106051564216614,0.2409328669309616,0.2648719251155853	123.28931427001953,123.28931427001953,123.28931427001953,123.28931427001953,128.50894165039062,128.50894165039062	17673.json
5,5,5,5	1,1,1,1	0,0,0,0	0.15253598988056183,0.15253598988056183,0.15253598988056183,0.15253598988056183	120.03731536865234,120.03731536865234,120.03731536865234,120.03731536865234	21262.json
3	1	0	8.969780756160617E-4	125.75719451904297	24117.json
3,3,3,3	1,1,1,1	0,0,0,0	8.095505181699991E-4,8.095505181699991E-4,8.095505181699991E-4,8.095505181699991E-4	128.7478790283203,128.7478790283203,128.7478790283203,128.7478790283203	1131.json
3	1	0	0.9558246731758118	130.44261169433594	14863.json
3	1	0	0.7849512696266174	129.87322998046875	1912.json
11,11,11,11,11,10	3,3,3,3,3,2	5,5,5,5,5,0	0.007421042770147324,0.007421042770147324,0.0018963858019560575,0.0018963858019560575,0.001809772104024887,0.010337657295167446	99.26620483398438,99.26620483398438,99.29502868652344,99.29502868652344,99.29502868652344,102.45145416259766	28739.json
3	1	0	0.80245041847229	132.61029052734375	2004.json
5	1	0	0.5129822492599487	119.5191650390625	4907.json
8	1	0	0.029972275719046593	112.93221282958984	20385.json
4	1	0	0.08807005733251572	125.78216552734375	24170.json
3,3,3	1,1,1	0,0,0	0.900296151638031,0.900296151638031,0.900296151638031	129.0215301513672,129.0215301513672,129.0215301513672	28537.json
2,2	1,1	0,0	0.0717950388789177,0.0717950388789177	142.4026641845703,142.4026641845703	16585.json
16,16,15,15,11,11	1,1,1,1,1,1	0,0,0,0,0,0	0.005531309638172388,0.005531309638172388,0.005261463578790426,0.005261463578790426,0.006690158508718014,0.006835176143795252	96.24224853515625,96.24224853515625,97.28777313232422,97.28777313232422,102.81463623046875,102.6710433959961	10529.json
3,3,6,6	1,1,2,2	0,0,2,2	0.8834099173545837,0.8834099173545837,0.4827174246311188,0.4291914105415344	133.59722900390625,133.59722900390625,117.35027313232422,117.35027313232422	23788.json
4,4,4,4	1,1,1,1	0,0,0,0	0.17488563060760498,0.17488563060760498,0.17488563060760498,0.21446315944194794	124.91740417480469,124.91740417480469,124.91740417480469,124.91740417480469	8610.json
26,26,26,26,26,26,29,35,23,23,23,23,23,23,23,23,29,29,29	5,5,5,5,5,5,6,8,4,4,4,4,4,4,4,4,6,6,6	10,10,10,10,10,10,14,16,8,8,8,8,8,8,8,8,12,12,12	2.3967989545781165E-4,2.3582253197673708E-4,4.7730538062751293E-4,4.513111780397594E-4,4.982067621313035E-4,2.7827342273667455E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.46669006347656,79.39842224121094,79.39842224121094,79.39842224121094,79.39842224121094,79.24654388427734,76.85833740234375,72.67933654785156,81.80418395996094,81.62991333007812,81.62991333007812,81.5390853881836,81.5564193725586,81.5564193725586,81.38385009765625,81.47722625732422,76.46553802490234,76.41108703613281,76.46553802490234	358.json
5,5,5,5	1,1,1,1	0,0,0,0	8.961724233813584E-4,8.961724233813584E-4,8.961724233813584E-4,8.961724233813584E-4	114.45165252685547,114.45165252685547,114.45165252685547,114.45165252685547	13101.json
6	2	2	0.014871546998620033	115.18394470214844	5172.json
37,37,37,37	4,4,4,4	8,8,8,8	4.708330670837313E-4,6.086399662308395E-4,6.086399662308395E-4,5.17763604875654E-4	77.05305480957031,77.1562728881836,77.1562728881836,77.1562728881836	13816.json
3,3,3	1,1,1	0,0,0	0.9173025488853455,0.9173025488853455,0.1124102845788002	133.59722900390625,133.59722900390625,133.59722900390625	15827.json
10	1	0	0.18909357488155365	103.8958511352539	21489.json
3	1	0	0.0031352115329355	127.8512954711914	11439.json
3,3	1,1	0,0	0.945729672908783,0.945729672908783	133.59722900390625,133.59722900390625	9565.json
9,9,9	2,2,2	3,3,3	0.3816942870616913,0.3816942870616913,0.3816942870616913	105.1993408203125,105.1993408203125,105.1993408203125	8707.json
2,2,2,2	1,1,1,1	0,0,0,0	0.9434911012649536,0.9434911012649536,0.9434911012649536,0.9434911012649536	139.56419372558594,139.56419372558594,139.56419372558594,139.56419372558594	21343.json
8,8,8,8,10	3,3,3,3,3	5,5,5,5,5	0.06913018226623535,0.06913018226623535,0.06913018226623535,0.06913018226623535,0.09646856039762497	106.61759948730469,106.61759948730469,106.61759948730469,106.61759948730469,102.92448425292969	18176.json
9	3	2	0.13324132561683655	105.7994155883789	13344.json
35,35,35,30,31,31,34,33,38,40,48,48,47,48,49	6,6,6,6,6,6,6,6,8,9,9,9,9,9,9	10,10,10,10,10,10,10,10,13,13,13,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.42411804199219,75.42411804199219,75.42411804199219,78.20448303222656,77.44295501708984,77.44295501708984,75.89371490478516,76.4036636352539,73.18058013916016,72.0466537475586,69.06925201416016,69.0931167602539,69.38785552978516,68.99849700927734,68.68907165527344	22099.json
8,8,8,8	3,3,3,3	4,4,4,4	0.6880753040313721,0.6880753040313721,0.6880753040313721,0.6880753040313721	110.59284973144531,110.59284973144531,110.59284973144531,110.59284973144531	11827.json
12,12,12,15,15,15,20,16	2,2,2,3,3,2,2,2	2,2,2,4,4,2,2,2	0.09553640335798264,0.09553640335798264,0.09553640335798264,0.08933793753385544,0.08574628084897995,0.05236992985010147,0.031382933259010315,0.03253999352455139	102.93016815185547,102.93016815185547,102.93016815185547,97.30802154541016,96.9842300415039,98.27925872802734,91.60187530517578,96.64442443847656	9583.json
3,3,3	1,1,1	0,0,0	0.9003965854644775,0.9003965854644775,0.9003965854644775	131.28770446777344,131.28770446777344,131.28770446777344	14874.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.468294233083725,0.468294233083725,0.468294233083725,0.468294233083725,0.5024805068969727	134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938,133.59722900390625	22221.json
3,3,3	1,1,1	0,0,0	0.05752027407288551,0.05752027407288551,0.05752027407288551	131.43582153320312,131.43582153320312,131.43582153320312	17090.json
6	2	2	0.7522415518760681	117.14632415771484	9638.json
3,3	1,1	0,0	0.2603234648704529,0.2603234648704529	132.9956512451172,132.9956512451172	28464.json
9,13	2,3	2,2	0.0031708008609712124,0.013117791153490543	103.1397705078125,95.96469116210938	14708.json
5	1	0	0.1026170551776886	118.7568130493164	29221.json
3,3	1,1	0,0	0.5644319653511047,0.5561571717262268	131.43582153320312,131.43582153320312	13597.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9331663250923157,0.9331663250923157,0.9331663250923157,0.9261360168457031	133.59722900390625,133.59722900390625,133.59722900390625,133.18099975585938	7520.json
3	1	0	0.9097708463668823	131.9385528564453	7076.json
3,3	1,1	0,0	0.037743084132671356,0.037743084132671356	133.59722900390625,133.59722900390625	14546.json
3,5,3	1,2,1	0,0,0	0.9801619648933411,0.7096559405326843,0.9742987751960754	132.61029052734375,120.20751190185547,132.9956512451172	4412.json
3	1	0	0.7922357320785522	130.18594360351562	18308.json
7,7,7,7	3,3,3,3	4,4,4,4	0.07296814769506454,0.07296814769506454,0.07296814769506454,0.07296814769506454	109.67679595947266,109.67679595947266,109.67679595947266,109.67679595947266	24917.json
3	1	0	0.46158304810523987	127.91566467285156	1322.json
3,3,3	1,1,1	0,0,0	0.5297316312789917,0.5297316312789917,0.5297316312789917	132.25152587890625,132.25152587890625,132.25152587890625	25582.json
12,12,12,12,12,12	4,4,4,4,4,4	4,4,4,4,4,4	0.0551774837076664,0.0551774837076664,0.056687720119953156,0.06359411031007767,0.06359411031007767,0.053810276091098785	99.2646255493164,99.2646255493164,99.2646255493164,99.2646255493164,99.2646255493164,99.2646255493164	25278.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0	124.51577758789062,124.51577758789062,124.51577758789062,124.51577758789062,124.51577758789062,124.51577758789062,124.51577758789062	13547.json
3	1	0	0.9806547164916992	130.85629272460938	29873.json
3,3,3	1,1,1	0,0,0	0.9191436767578125,0.9191436767578125,0.9191436767578125	130.57513427734375,130.57513427734375,130.57513427734375	18989.json
13	2	3	3.801652055699378E-4	94.90856170654297	25797.json
3,3,3	1,1,1	0,0,0	0.794001579284668,0.794001579284668,0.794001579284668	133.59722900390625,133.59722900390625,133.59722900390625	16212.json
3	1	0	0.9295868873596191	133.59722900390625	4333.json
8,8	2,2	0,0	0.5129410624504089,0.5129410624504089	111.55557250976562,111.55557250976562	9681.json
3,3,3	1,1,1	0,0,0	0.5297316312789917,0.5297316312789917,0.5297316312789917	132.25152587890625,132.25152587890625,132.25152587890625	25573.json
3,3,3	1,1,1	0,0,0	0.5754718780517578,0.5754718780517578,0.5754718780517578	130.85629272460938,130.85629272460938,130.85629272460938	20856.json
4,4,4	1,1,1	0,0,0	0.12850937247276306,0.12850937247276306,0.12850937247276306	122.60694122314453,122.60694122314453,122.60694122314453	26267.json
49,49,49,55	13,13,13,13	22,22,22,22	0.0,0.0,0.0,0.0	67.1858901977539,67.1858901977539,67.1858901977539,65.24998474121094	24810.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.14008553326129913,0.14008553326129913,0.14008553326129913,0.14008553326129913,0.14008553326129913	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	27925.json
6,6,6	1,1,1	0,0,0	0.14525090157985687,0.14525090157985687,0.1736707240343094	112.634033203125,112.634033203125,112.634033203125	27656.json
