SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
32,30	25,25	48,48	0.0,0.0	69.63348388671875,70.6698226928711	1715.json
5,8	1,2	0,2	0.03689095005393028,0.07542423903942108	118.2886962890625,108.84744262695312	8160.json
4	1	0	0.27386823296546936	125.02987670898438	4021.json
3,3,3	1,1,1	0,0,0	0.9028895497322083,0.895723283290863,0.7797455191612244	132.9956512451172,133.59722900390625,131.9385528564453	850.json
15,12,15,14,11,11	5,4,5,5,4,4	14,8,12,12,8,8	0.05035527050495148,0.08725031465291977,0.16089960932731628,0.3305637836456299,0.19489386677742004,0.4172342121601105	93.47914123535156,98.86764526367188,93.3771743774414,95.09588623046875,101.0519790649414,101.0519790649414	4114.json
30,25,28,29	8,7,8,8	14,12,13,13	0.0375235490500927,0.06820034980773926,0.026036284863948822,0.024670196697115898	78.44808197021484,82.34955596923828,79.9746322631836,79.4061508178711	9414.json
8	2	2	0.27797937393188477	109.72190856933594	8403.json
3,3	1,1	0,0	0.4355171024799347,0.45506954193115234	130.57513427734375,130.18594360351562	6768.json
8,8,8,8,3	2,2,2,2,1	2,2,2,2,0	0.3244214355945587,0.33236372470855713,0.13638141751289368,0.14721521735191345,0.06600082665681839	108.84744262695312,108.84744262695312,108.3597412109375,108.00263214111328,130.57513427734375	9051.json
18,20,20,19	3,3,3,3	2,2,3,3	0.0022497966419905424,0.0027227827813476324,0.002574216341599822,0.0017436358612030745	88.96638488769531,87.2595443725586,87.22088623046875,88.16929626464844	5852.json
4,3	1,1	0,0	0.6945256590843201,0.6465199589729309	126.19583892822266,130.85629272460938	2825.json
7,6	1,1	0,0	0.05310352146625519,0.039398014545440674	113.64156341552734,116.13880157470703	9147.json
3	1	0	0.6141679883003235	131.1385955810547	2193.json
3,15,15,21	1,5,5,6	0,6,6,8	0.9767284989356995,0.436754435300827,0.5207144618034363,0.3277612030506134	127.59430694580078,93.22126007080078,93.22126007080078,86.71023559570312	3277.json
8,8,8,8,8	2,2,2,2,2	4,4,5,5,4	0.8134305477142334,0.8054652810096741,0.8068743944168091,0.8054652810096741,0.7885643839836121	109.326904296875,109.326904296875,109.326904296875,109.326904296875,109.56880950927734	1805.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9555546641349792,0.9525389671325684,0.9319370985031128,0.9319370985031128	130.45266723632812,130.45266723632812,130.85629272460938,130.85629272460938	2289.json
9,10	3,3	4,4	0.19329243898391724,0.16138580441474915	107.11871337890625,104.83006286621094	8827.json
3	1	0	0.8218933343887329	130.70933532714844	9770.json
3	1	0	0.6728965640068054	131.43582153320312	6613.json
9,9	2,2	2,2	0.1847015768289566,0.18272675573825836	106.70323944091797,106.70323944091797	8238.json
3	1	0	0.15611068904399872	129.34671020507812	6878.json
6,9	2,3	2,4	0.31589174270629883,0.49861031770706177	116.7609634399414,107.43071746826172	9517.json
3	1	0	0.6485787034034729	131.28770446777344	913.json
3,3,7	1,1,2	0,0,2	0.5156456828117371,0.4958588778972626,0.3662385940551758	130.57513427734375,130.85629272460938,113.2991714477539	8861.json
2,10,10,10,7	1,3,3,3,2	0,2,2,2,2	0.8782011866569519,0.7241300344467163,0.7028714418411255,0.5820135474205017,0.23155789077281952	140.82913208007812,105.52442932128906,105.52442932128906,105.2226333618164,112.32101440429688	5991.json
3	1	0	0.6844870448112488	132.25152587890625	2001.json
34,34	9,9	12,12	0.008900352753698826,0.009087126702070236	76.33924865722656,76.24498748779297	347.json
5	1	0	8.078613318502903E-4	116.8716049194336	2674.json
27,25,27,27,21,21	7,7,7,7,4,4	12,12,12,12,8,8	0.0,6.765402504242957E-4,2.783409727271646E-4,2.5287660537287593E-4,0.004757906310260296,0.005344310775399208	79.45614624023438,81.40140533447266,79.84661865234375,79.84661865234375,87.09419250488281,87.12498474121094	6968.json
10	3	4	0.2954059839248657	104.37776947021484	6900.json
6,6	2,2	2,2	0.5145835876464844,0.5343255996704102	115.40231323242188,115.03083801269531	9377.json
6,6,8,8,6	2,2,2,2,1	3,3,3,0,0	0.8437638878822327,0.5342920422554016,0.30287113785743713,0.21600207686424255,0.15008701384067535	114.09278106689453,114.09278106689453,109.07357025146484,110.90472412109375,116.990966796875	7093.json
9,6	3,2	4,2	0.9135511517524719,0.8861857652664185	108.75945281982422,118.00019836425781	235.json
3	1	0	0.6540837287902832	131.43582153320312	6605.json
19,32,32,30,30,42,42,42,38,38	5,7,7,6,6,9,9,9,9,9	8,12,12,10,10,15,15,15,15,15	0.006732757203280926,1.7624322208575904E-4,0.0,3.6716260365210474E-4,1.4665766502730548E-4,0.0,0.0,0.0,0.0,0.0	89.54767608642578,77.10492706298828,77.13054656982422,78.72842407226562,78.58788299560547,70.4531478881836,70.4531478881836,70.4531478881836,72.07450103759766,72.07450103759766	7859.json
5,8,7,3,3	1,2,2,1,1	0,2,2,0,0	0.5620632767677307,0.3187527060508728,0.18746501207351685,0.6220711469650269,0.6041308641433716	119.48943328857422,109.64305114746094,111.14713287353516,132.25152587890625,132.61029052734375	86.json
6	2	2	0.3175739347934723	116.6823501586914	4564.json
7,7,6	2,2,2	0,0,0	0.6188259720802307,0.7595639824867249,0.9296783804893494	114.16735076904297,114.85302734375,117.35027313232422	6647.json
3	1	0	0.7697809338569641	133.59722900390625	9686.json
10,8	3,3	6,3	0.13736093044281006,0.03535151109099388	102.85283660888672,108.29569244384766	1438.json
3	1	0	0.8730543255805969	132.25152587890625	861.json
4	1	0	0.6191604137420654	125.27178192138672	5422.json
10,11,14,7,6,6,6,6,6	3,3,4,2,1,1,1,1,1	6,7,13,6,0,0,0,0,0	0.08630223572254181,0.05658876523375511,0.09187420457601547,0.15623986721038818,0.14943286776542664,0.4516618847846985,0.4516618847846985,0.44081342220306396,0.8042373657226562	104.03081512451172,102.0714340209961,96.17767333984375,111.52635192871094,114.25359344482422,113.91609191894531,113.91609191894531,114.14724731445312,114.03038787841797	7183.json
37,49,49,44,50,50,49	8,10,10,9,10,10,10	18,20,22,18,20,20,20	0.005701781250536442,3.8380594924092293E-4,2.930259215645492E-4,7.363244658336043E-4,2.8725838637910783E-4,2.9396434547379613E-4,4.0241560782305896E-4	75.24701690673828,69.00320434570312,68.87638854980469,71.5642318725586,68.27470397949219,68.27470397949219,68.67539978027344	3686.json
17,10,9,8,8	3,1,1,1,1	5,0,0,0,0	0.042136214673519135,0.04803173616528511,0.11407247930765152,0.07682652771472931,0.05588344857096672	92.05660247802734,103.00686645507812,105.22754669189453,107.6085205078125,107.0794906616211	7172.json
3	1	0	0.4075663983821869	129.9696044921875	4548.json
10,8,7	2,2,2	2,2,2	0.37786421179771423,0.6481174230575562,0.5771150588989258	105.69454193115234,109.30946350097656,112.91594696044922	2889.json
3	1	0	0.8007696270942688	131.46876525878906	8820.json
6,6,6	2,2,2	4,5,4	0.2231307178735733,0.2231307178735733,0.22096456587314606	114.8182601928711,114.8182601928711,115.25157928466797	3952.json
5,3,3	2,1,1	2,0,0	0.89431232213974,0.9304488897323608,0.9354007840156555	121.4268569946289,132.086669921875,131.60296630859375	5078.json
18,21,15,12	2,2,2,2	2,2,2,2	0.16011087596416473,0.15762941539287567,0.1562785655260086,0.0	90.5799331665039,87.64930725097656,94.17984008789062,97.93063354492188	4069.json
8,8	2,3	2,4	0.0692274272441864,0.057018522173166275	110.16349029541016,108.60641479492188	767.json
3,3,3	1,1,1	0,0,0	0.9050168991088867,0.8979898691177368,0.6904552578926086	132.9956512451172,133.59722900390625,131.9385528564453	817.json
1	1	0	0.05593690276145935	149.08523559570312	7494.json
12,13	4,4	8,8	0.06984852254390717,0.08833245933055878	99.3632583618164,97.50618743896484	10117.json
21,18,19,19,19,27,29,29,30	2,2,2,2,2,3,3,3,3	2,2,2,2,2,4,4,4,4	0.011171898804605007,0.08750448375940323,0.08183012157678604,0.05591055005788803,0.037625622004270554,0.0048544448800385,0.0021982723847031593,0.0022509887348860502,0.0017713528359308839	87.92724609375,91.5312728881836,90.59854888916016,90.50869750976562,90.31097412109375,82.49396514892578,81.15613555908203,81.0174789428711,80.36862182617188	3425.json
41,34	6,5	15,10	0.0,0.0	72.0368423461914,76.67137145996094	218.json
3	1	0	0.565660834312439	131.28770446777344	5222.json
22	6	8	0.0010294407838955522	84.9402084350586	5157.json
22,38,38,38,48,47,30,27,29,34,34,32	4,14,14,14,16,16,9,9,10,11,11,9	4,12,13,13,16,15,6,6,8,10,10,10	0.21326689422130585,0.061746273189783096,0.02793959341943264,0.02869502641260624,0.0,0.0,0.3159610331058502,0.26525750756263733,0.23578612506389618,0.0905846580862999,0.12089946866035461,0.08448667824268341	88.10222625732422,72.8487777709961,72.79370880126953,72.736572265625,67.02517700195312,67.72956085205078,78.7763442993164,80.48318481445312,78.8916015625,75.41024017333984,75.38581848144531,77.0956802368164	1756.json
6,3	2,1	3,0	0.4760085642337799,0.5078482031822205	115.65497589111328,128.21994018554688	8548.json
35,21,21,7,3,3,3	8,5,5,2,2,1,1	7,4,4,2,2,0,0	7.566813146695495E-4,0.01619592308998108,0.017081940546631813,0.1050327718257904,0.028870848938822746,0.12157128751277924,0.046909525990486145	75.00153350830078,85.9321060180664,85.95772552490234,112.46349334716797,127.11163330078125,129.12539672851562,128.50894165039062	9977.json
48,52,53,49,49,38,38	15,16,16,16,16,12,12	40,45,47,47,47,38,38	0.0,0.0,0.0,0.0,0.0,0.0,0.0	67.7764663696289,65.736572265625,65.20521545410156,66.56907653808594,66.51570129394531,72.2038345336914,72.30485534667969	5794.json
7,3	2,2	2,2	0.7785448431968689,0.9629438519477844	114.5527114868164,130.80104064941406	3218.json
19,20,21,20,19,18	6,6,6,6,6,6	12,12,12,12,10,10	0.0634792298078537,0.06422789394855499,0.03697872906923294,0.0803702250123024,0.01876630261540413,0.016940990462899208	89.05762481689453,88.06234741210938,86.99925994873047,88.40000915527344,90.0900650024414,91.18749237060547	8808.json
13,13,13	2,2,2	0,0,0	0.11494742333889008,0.11494742333889008,0.15031948685646057	99.10945129394531,99.10945129394531,99.41426086425781	1180.json
4,4,4	1,1,1	0,0,0	0.6821151971817017,0.7423160076141357,0.7426426410675049	124.6862564086914,125.15930938720703,124.81353759765625	3409.json
12,13,13	3,4,4	2,4,4	0.055868953466415405,0.008899145759642124,0.008972526527941227	98.64053344726562,95.9316177368164,95.9316177368164	8111.json
8,8,3	3,3,1	5,5,0	0.4250015616416931,0.3139667212963104,0.2190144956111908	108.40074920654297,108.38510131835938,128.4090576171875	8722.json
3	1	0	0.9109885096549988	132.25152587890625	8089.json
11,7,11,11	2,2,3,3	0,0,0,0	0.5165203213691711,0.5848236680030823,0.23016764223575592,0.17703762650489807	106.31261444091797,113.63477325439453,102.75286102294922,102.75286102294922	1470.json
14,14,13,13,11,13	5,5,5,5,4,5	9,9,9,7,7,7	0.11788341403007507,0.12218227237462997,0.11430743336677551,0.2401607483625412,0.2381962537765503,0.2401607483625412	95.87432098388672,95.9831314086914,97.43183898925781,98.84246063232422,102.13750457763672,98.84246063232422	880.json
9,10,10	3,3,3	3,3,3	0.16491390764713287,0.19739580154418945,0.18633466958999634	105.55284881591797,102.9322280883789,104.28057098388672	6433.json
3	1	0	0.07421170175075531	129.81280517578125	9145.json
3,3,3	1,1,1	0,0,0	0.9028895497322083,0.895723283290863,0.7797455191612244	132.9956512451172,133.59722900390625,131.9385528564453	837.json
4	1	0	0.3718487620353699	125.0554428100586	3677.json
11,11,17	3,3,5	8,8,12	0.03420238941907883,0.016276013106107712,1.9344178144820035E-4	100.26251220703125,99.78211975097656,89.23982238769531	2731.json
34,37,37,37,40,39,39,36,37,52,52,52,54,60,63,62,63,55,56,56	4,5,5,5,6,6,6,5,5,8,8,8,8,9,9,9,9,9,9,9	5,6,6,6,9,9,9,8,8,14,14,14,14,21,27,27,27,27,27,27	1.4153860684018582E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	76.46284484863281,74.38040161132812,74.38040161132812,74.38040161132812,72.0521240234375,72.35371398925781,72.44038391113281,74.38592529296875,73.7840347290039,65.45955657958984,65.45955657958984,65.45955657958984,64.5845718383789,62.11179733276367,60.89175796508789,61.26853942871094,60.89175796508789,63.08074951171875,62.78885269165039,62.80325698852539	9154.json
5,5,6	2,2,2	2,2,2	0.9257147312164307,0.88580721616745,0.6007668375968933	119.71456909179688,119.08892822265625,115.97023010253906	3336.json
7,3,3	2,1,1	4,0,0	0.48061662912368774,0.9213177561759949,0.5169961452484131	112.77070617675781,132.086669921875,131.28770446777344	1580.json
19,19,19,20,18,18	5,5,5,5,5,5	8,8,8,8,6,6	0.03359152004122734,0.03426682949066162,0.024660997092723846,0.022041985765099525,0.044865433126688004,0.04718225821852684	88.97681427001953,88.97681427001953,88.72697448730469,87.36620330810547,90.18161010742188,89.94990539550781	6778.json
6,5,5	1,1,1	0,0,0	0.05945303663611412,0.03356516733765602,0.03850790858268738	114.14724731445312,117.87247467041016,117.4128646850586	2435.json
11,11,3	3,3,1	6,6,0	0.03426193445920944,0.04646586999297142,0.5750030875205994	101.25546264648438,101.41797637939453,131.43582153320312	6586.json
12,10,11	1,1,1	0,0,0	0.537545919418335,0.5754420161247253,0.5230458974838257	101.0311279296875,103.9847412109375,102.0585708618164	2898.json
9,3,3	3,1,1	5,0,0	0.21337777376174927,0.7324846386909485,0.7366765141487122	105.96174621582031,130.85629272460938,130.45266723632812	9037.json
9,9,11,11	3,3,3,3	5,5,5,5	0.03948279470205307,0.03948279470205307,0.055614206939935684,0.058897219598293304	105.04095458984375,105.04095458984375,101.5518798828125,101.5518798828125	4179.json
3,4,4	1,1,1	0,0,0	0.030113376677036285,0.11032186448574066,0.12341675907373428	129.2378692626953,122.84404754638672,122.5189437866211	7952.json
43,43,43,45,45,46,45,44,44,44	10,10,10,11,11,11,11,11,11,11	22,22,21,23,23,25,23,23,23,23	9.801636915653944E-4,9.389983024448156E-4,0.0011775557650253177,3.711770987138152E-4,4.3796500540338457E-4,3.458960563875735E-4,4.3796500540338457E-4,3.2690662192180753E-4,3.231028385926038E-4,3.2690662192180753E-4	70.14411926269531,70.07933044433594,70.21121215820312,68.77332305908203,68.85582733154297,68.27595520019531,68.85582733154297,69.61334991455078,69.70498657226562,69.61334991455078	6025.json
8,8,7,7,7	2,2,2,2,2	2,2,2,2,2	0.41407662630081177,0.2756490111351013,0.28171420097351074,0.2251254767179489,0.10024362057447433	111.0599594116211,111.0599594116211,113.2231674194336,113.2231674194336,113.2231674194336	4320.json
3	1	0	0.12440556287765503	133.59722900390625	3931.json
16,16,28,28,28,28,28,25,25,36,38,39,39,31,26,24,23,23,26,26,28,36,35,35,35,42,37,42	3,3,6,6,6,6,6,5,5,7,7,7,7,6,6,5,5,5,6,6,6,7,7,7,7,9,8,9	5,5,9,9,8,8,8,7,7,10,14,14,14,11,15,12,12,12,13,12,13,13,13,13,13,20,20,20	0.01638621836900711,0.011803783476352692,0.0014101089909672737,8.443547994829714E-4,0.0016533880261704326,0.00134447799064219,0.001308427075855434,0.0036370570305734873,0.0027542905882000923,1.2820881966035813E-4,2.5258446112275124E-4,0.0,0.0,5.826445412822068E-4,5.047981394454837E-4,0.001979254651814699,0.0021088651847094297,0.001879572169855237,0.0018515196861699224,0.005164850503206253,0.0033842972479760647,7.266856264322996E-4,7.775075500831008E-4,6.147380918264389E-4,5.221324972808361E-4,1.1087275925092399E-4,0.0,0.0	91.68635559082031,91.57059478759766,79.33452606201172,79.27800750732422,79.29985046386719,79.22209167480469,79.1943588256836,81.7446517944336,81.7446517944336,73.82121276855469,72.60393524169922,71.80430603027344,71.80430603027344,76.73085021972656,80.6870346069336,82.80421447753906,83.70413208007812,83.70413208007812,81.06275939941406,81.48797607421875,79.95821380615234,74.7177734375,75.17414093017578,75.0909423828125,74.94825744628906,70.5883560180664,72.94859313964844,70.5883560180664	9196.json
11,12,6	4,4,2	4,4,2	0.5055004954338074,0.6228553056716919,0.7351863384246826	102.81446838378906,101.89179229736328,115.56517028808594	6946.json
6,6	1,1	0,0	0.01688062585890293,0.0070275189355015755	114.20042419433594,113.56543731689453	678.json
24,21,21,20	5,4,4,4	13,11,11,9	0.002912006340920925,0.0029341592453420162,0.0028976898174732924,0.0034658692311495543	83.31127166748047,87.08613586425781,87.15847778320312,88.1076889038086	2411.json
3	1	0	0.8608247637748718	132.43687438964844	1020.json
108,93,93,108,108,104,104,91,92	19,15,15,19,19,18,18,15,15	33,26,26,33,33,31,31,26,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	47.47806167602539,51.370948791503906,51.370948791503906,47.47806167602539,47.49365234375,48.63530349731445,48.62714385986328,51.71446228027344,51.470741271972656	10198.json
21,14,15,14,10	3,2,2,2,2	4,2,2,2,2	0.09043429791927338,0.14405366778373718,0.14382897317409515,0.029957972466945648,0.04768696054816246	87.19364166259766,95.83631134033203,94.62556457519531,95.48951721191406,101.82344818115234	9534.json
10,10,10,9	3,3,3,3	6,6,6,6	0.02023313194513321,0.02070935070514679,0.032103508710861206,0.033075351268053055	103.73269653320312,103.5837631225586,103.56218719482422,105.35358428955078	5148.json
19,19,18,18,22,22,18,21,21,21,21,23,23,24,24	5,5,5,5,6,6,5,7,7,7,7,7,7,7,7	13,13,13,13,13,13,13,16,16,16,16,16,16,13,13	0.009864399209618568,0.012396836653351784,0.017430922016501427,0.0118365827947855,0.005625302437692881,0.005625302437692881,0.011302848346531391,0.009749161079525948,0.008469651453197002,0.006041478831321001,0.008469651453197002,0.0019838318694382906,0.0017702430486679077,0.0033359681256115437,0.003416547318920493	87.62879943847656,87.749267578125,88.60749816894531,88.62515258789062,83.9493637084961,83.9493637084961,88.58468627929688,84.0567626953125,83.94628143310547,83.81944274902344,83.94628143310547,82.2175064086914,82.03878021240234,81.99453735351562,82.17179107666016	9161.json
8	2	2	0.06469981372356415	110.94017028808594	1952.json
3	1	0	0.8730807304382324	132.9956512451172	4296.json
5	1	0	0.3455229103565216	119.31893157958984	7598.json
34,34	4,4	7,7	0.002644677646458149,0.005092324689030647	75.18458557128906,75.26959991455078	10180.json
6,6,6	2,2,2	4,4,4	0.4360192120075226,0.3445110321044922,0.3143032491207123	115.79641723632812,115.10722351074219,115.71755981445312	7751.json
17,17	5,5	7,7	0.13333633542060852,0.13333633542060852	93.91070556640625,93.91070556640625	2734.json
3	1	0	0.6481093168258667	131.28770446777344	911.json
7,9,10,9	1,2,2,2	0,2,2,2	0.17215116322040558,0.015119080431759357,0.020413072779774666,0.007604094687849283	113.43724060058594,106.62438201904297,104.81848907470703,106.25846862792969	3878.json
3	1	0	0.6326456665992737	129.69032287597656	1961.json
10,8,5,4	2,1,1,1	3,0,0,0	0.23879997432231903,0.22616879642009735,0.46204471588134766,0.9001821279525757	103.75387573242188,109.07147216796875,118.6647720336914,124.6862564086914	4036.json
10,10,8	4,4,3	7,7,4	0.36747559905052185,0.4176331162452698,0.32854902744293213	102.61205291748047,102.61205291748047,107.369873046875	7715.json
3,3	1,1	0,0	0.650945246219635,0.6934988498687744	131.28770446777344,131.28770446777344	3316.json
6,6,6,6	2,2,2,2	4,4,4,4	0.1300564557313919,0.1300564557313919,0.12493924051523209,0.12813027203083038	115.32806396484375,115.32806396484375,116.21601867675781,115.79641723632812	3956.json
3	1	0	0.6143786311149597	131.28770446777344	4083.json
