SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3	1,1,1	0,0,0	0.00411620270460844,0.0039838035590946674,0.0039838035590946674	128.4090576171875,128.4090576171875,128.4090576171875	2648.json
7,7,7	3,3,3	6,6,6	0.05182605981826782,0.04863600432872772,0.047951776534318924	109.393310546875,109.44116973876953,109.44116973876953	1068.json
17,20,20,20	5,5,5,5	9,9,8,8	0.0012375677470117807,1.7089582979679108E-4,1.6909700934775174E-4,0.0	90.27430725097656,86.89566040039062,86.79083251953125,86.32659149169922	5863.json
1,1,1,1	1,1,1,1	0,0,0,0	0.9296585321426392,0.9296585321426392,0.952220618724823,0.952220618724823	152.05810546875,152.05810546875,151.39474487304688,151.39474487304688	26623.json
278,278,278,279	25,31,48,48	29,37,59,59	0.0,0.0,0.0,0.0	26.971126556396484,25.309417724609375,20.776945114135742,20.65610122680664	25630.json
3	1	0	0.8478923439979553	129.0215301513672	9886.json
14	6	9	0.022012759000062943	95.24541473388672	6859.json
9,11	1,1	0,0	0.027608606964349747,0.011888626962900162	109.70697784423828,104.95510864257812	11677.json
16,16,16,16,16,17,28,15,15,3	5,5,5,5,5,5,9,6,6,1	8,8,8,8,8,8,15,9,9,0	0.015774186700582504,0.007424705661833286,0.0,1.6441593470517546E-4,1.658577675698325E-4,0.006375026423484087,0.0,4.7757153515703976E-4,5.389451398514211E-4,0.9777224063873291	93.56094360351562,93.27193450927734,92.4621353149414,92.66410827636719,92.66410827636719,92.57009887695312,79.39785766601562,93.38188171386719,93.38188171386719,130.57513427734375	4837.json
3	1	0	0.637417733669281	132.79563903808594	16421.json
4,3	1,1	0,0	0.06486184149980545,0.026780445128679276	123.28064727783203,129.4591827392578	27799.json
3,3	1,1	0,0	0.9702715277671814,0.4342496693134308	132.086669921875,131.28770446777344	4220.json
82,69,69,69,71	13,13,13,13,13	25,25,25,25,25	0.0,0.0,0.0,0.0,0.0	55.16905975341797,59.224124908447266,59.26643753051758,59.23638153076172,58.701637268066406	544.json
3,3	1,1	0,0	0.8787876963615417,0.8634310364723206	132.4454345703125,132.9956512451172	16515.json
35	11	33	0.0	73.02007293701172	18585.json
3,3	1,1	0,0	0.8739475011825562,0.8739475011825562	131.60067749023438,131.60067749023438	1857.json
5	1	0	0.7197448015213013	118.66690826416016	11993.json
3	1	0	0.1471557319164276	131.60296630859375	10124.json
3,3	1,1	0,0	0.9060817360877991,0.9060817360877991	131.1385955810547,131.1385955810547	1818.json
9,9	3,3	4,4	0.27318689227104187,0.27318689227104187	107.83753204345703,107.83753204345703	11201.json
3,11,5,6	1,4,2,2	0,8,2,2	0.820274829864502,0.0076009370386600494,0.9082176089286804,0.7298429012298584	131.1535186767578,121.91694641113281,140.8627471923828,137.9091339111328	17832.json
3,3	1,1	0,0	0.8702304363250732,0.8702304363250732	131.60067749023438,131.60067749023438	1831.json
32,33,33,33,33,36,34,47,44,44,45,48,48,48,48,48,48	8,9,9,9,9,10,10,15,17,17,17,18,18,18,18,18,18	18,21,21,21,21,23,23,24,25,25,25,27,27,27,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	74.47931671142578,73.558837890625,73.558837890625,73.54535675048828,73.54535675048828,71.68254852294922,72.64605712890625,65.34296417236328,66.0100326538086,66.0100326538086,65.52153778076172,64.03179931640625,64.03179931640625,64.03179931640625,64.01985168457031,64.00462341308594,64.08984375	1084.json
3,3	1,1	0,0	0.8751517534255981,0.8751517534255981	130.45266723632812,130.45266723632812	600.json
3	1	0	0.8441416621208191	132.25152587890625	13722.json
3	1	0	0.36912253499031067	131.43582153320312	18898.json
19,19,23,23,24,24,3	4,4,5,5,5,5,1	8,8,10,10,10,10,0	0.03172527998685837,0.029216712340712547,0.010329456068575382,0.008736842311918736,0.004718950483947992,1.410642871633172E-4,0.010759771801531315	91.02713012695312,91.02713012695312,86.88700103759766,86.8473892211914,85.956298828125,85.34978485107422,128.8092498779297	9849.json
3	1	0	0.4295255243778229	130.18594360351562	27793.json
5,19,5,6,8,8	1,5,1,1,2,2	0,7,0,0,2,2	0.006221543066203594,0.0,0.0031945384107530117,0.0030009259935468435,0.0027196973096579313,0.002767749596387148	117.7408218383789,87.57881927490234,117.4128646850586,113.65766906738281,107.60204315185547,107.51464080810547	19972.json
3,3	1,1	0,0	0.8676930069923401,0.8676930069923401	131.60067749023438,131.60067749023438	1927.json
20,20	7,7	10,10	7.627759478054941E-4,8.031955803744495E-4	84.14212036132812,84.14212036132812	1002.json
7	1	0	0.0013080451171845198	111.58363342285156	742.json
14,16,27,37,3	5,7,10,14,1	10,14,19,24,0	0.07733084261417389,0.028075968846678734,0.0027689754497259855,6.341374246403575E-4,0.1748041957616806	95.62540435791016,91.03854370117188,79.70570373535156,72.04241943359375,129.4591827392578	4292.json
7,5	2,1	2,0	0.6565839052200317,0.7872707843780518	112.54422760009766,119.31893157958984	6100.json
14,14,14,14,14,14,14,14,14,14,13,13,4,5,5	3,3,3,3,3,3,3,3,3,3,3,3,2,2,2	4,4,4,4,4,4,4,4,4,4,4,4,2,2,2	0.02935294434428215,0.029442166909575462,0.052755340933799744,0.029442166909575462,0.052755340933799744,0.029442166909575462,0.052755340933799744,0.029442166909575462,0.052755340933799744,0.029442166909575462,0.022867534309625626,0.0,0.5185667872428894,0.7791764140129089,0.8733035922050476	96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,96.04044342041016,97.34849548339844,95.99569702148438,123.14702606201172,118.7500228881836,119.25943756103516	19474.json
4	2	2	0.7549063563346863	124.6874008178711	26678.json
3,3	1,1	0,0	0.8933055400848389,0.9876485466957092	130.57513427734375,130.57513427734375	11960.json
4,4,4	1,1,1	0,0,0	0.7917674779891968,0.72083580493927,0.6268559098243713	125.91468811035156,125.91468811035156,126.04888916015625	11773.json
3,3	1,1	0,0	0.41656097769737244,0.4366700053215027	130.85629272460938,130.85629272460938	23292.json
3	1	0	0.41389551758766174	129.34671020507812	18436.json
3,3	1,1	0,0	0.268953800201416,0.268953800201416	129.4591827392578,129.4591827392578	13064.json
149,150,153,152,159,155,156,174,181,189,188,188,188,188,171,171,171,185,185,186,186,189,189	31,31,31,31,34,34,34,38,39,41,41,41,41,41,37,37,37,41,41,41,41,41,41	60,60,60,60,67,67,67,74,75,77,77,77,77,77,70,70,70,81,81,81,81,81,81	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	36.79438018798828,36.669742584228516,36.33811950683594,36.50663375854492,34.69715118408203,35.118675231933594,34.95723342895508,31.398677825927734,30.319664001464844,28.994140625,29.09337043762207,29.076770782470703,29.09337043762207,29.068490982055664,32.293827056884766,32.31244659423828,32.267822265625,29.54852867126465,29.552770614624023,29.45695686340332,29.45695686340332,29.080944061279297,29.09465789794922	19281.json
28,31,36,36	6,8,10,10	9,9,13,13	0.0,0.0,0.0,0.0	77.41095733642578,74.62971496582031,70.48090362548828,70.43868255615234	19533.json
6,6,11,16,6,6,6,6	2,2,3,5,2,2,2,2	2,2,5,9,2,2,2,2	0.30023160576820374,0.12126931548118591,0.2959234118461609,0.008422238752245903,0.2132134735584259,0.07508466392755508,0.20539900660514832,0.13694438338279724	116.86482238769531,116.6823501586914,100.66791534423828,91.63968658447266,116.86482238769531,116.86482238769531,117.25019073486328,117.25019073486328	650.json
12,13,12,12,12,11,12	3,4,4,4,4,3,3	3,4,7,7,7,6,6	0.7955930233001709,0.5444430708885193,0.5634792447090149,0.4934477210044861,1.301700103795156E-4,3.8145040161907673E-4,5.32213191036135E-4	101.65293884277344,98.44599151611328,99.86158752441406,99.77838897705078,98.05892944335938,101.07891845703125,99.40204620361328	11510.json
3,3	1,1	0,0	0.4240383803844452,0.5525472164154053	129.2428436279297,129.2428436279297	18735.json
3	1	0	0.6638477444648743	130.18594360351562	12778.json
4,4	1,1	0,0	0.5565857291221619,0.08521740138530731	124.6862564086914,123.55950164794922	5932.json
3,3	1,1	0,0	0.24979457259178162,0.276319295167923	130.18594360351562,129.81976318359375	14101.json
2,2,2	1,1,1	0,0,0	0.13866722583770752,0.12689226865768433,0.9369966983795166	139.1788330078125,139.1788330078125,139.1788330078125	10115.json
14,11,11,18,18	3,3,3,4,4	5,5,5,6,6	7.975400658324361E-4,0.014040006324648857,0.05013173446059227,0.01371572446078062,0.010541802272200584	94.74870300292969,100.1537094116211,100.1537094116211,90.1927490234375,90.06204986572266	1126.json
5,5	2,2	4,4	0.3069758415222168,0.2945418953895569	119.43572235107422,119.71456909179688	24554.json
7,7,7	3,3,3	5,5,5	0.011309881694614887,0.014303823933005333,0.013217952102422714	109.8694076538086,109.8694076538086,109.8694076538086	4621.json
10,3,3,3	2,1,1,1	2,0,0,0	0.007401487790048122,0.39182254672050476,0.2342919558286667,0.24308253824710846	103.20895385742188,130.30841064453125,129.69032287597656,129.4591827392578	17692.json
14,14,14,17,17	4,4,4,5,5	7,7,7,10,10	0.08124742656946182,0.02641138806939125,0.027340751141309738,0.020025111734867096,0.014161446131765842	95.35472106933594,94.67461395263672,94.39772033691406,91.02239227294922,90.79501342773438	11239.json
9,9,9	3,3,3	3,3,3	0.7179827094078064,0.7248407006263733,0.7248407006263733	108.37444305419922,108.37444305419922,108.37444305419922	14045.json
5,6,6,6,4,6,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.35159265995025635,0.20040550827980042,0.20444074273109436,0.3098643720149994,0.5255062580108643,0.3835464119911194,0.7751197814941406	122.17729187011719,117.39409637451172,117.91748046875,118.59077453613281,125.5254898071289,118.59077453613281,126.33003997802734	16995.json
7	2	0	0.5524150133132935	112.18234252929688	3512.json
3	1	0	0.7848014235496521	133.59722900390625	16770.json
3,3,3	1,1,1	0,0,0	0.9596524238586426,0.9570084810256958,0.8794023394584656	132.9956512451172,132.9956512451172,131.9385528564453	19410.json
6,5,5,5,6	1,1,1,1,1	0,0,0,0,0	0.1460917890071869,0.2310347855091095,0.2310347855091095,0.13648155331611633,0.08736107498407364	115.56043243408203,119.66572570800781,119.66572570800781,119.2291259765625,115.19261169433594	11860.json
3,3,9,10	1,2,2,2	0,2,2,2	0.9589993953704834,0.0,0.001950885634869337,9.27853281609714E-4	127.98577117919922,123.87479400634766,105.88101959228516,103.61988067626953	20350.json
4,4	2,2	4,4	0.25987955927848816,0.26548710465431213	123.23312377929688,123.23312377929688	14107.json
19,19	5,5	6,6	0.010323808528482914,0.010602433234453201	87.2633056640625,87.34434509277344	12700.json
20,20,22	6,6,6	5,9,9	0.06822875887155533,0.03820612654089928,0.008271926082670689	87.85213470458984,87.40978240966797,85.16887664794922	27750.json
8,8,8,8	2,2,2,2	2,2,2,2	0.48667943477630615,0.32918789982795715,0.32918789982795715,0.1139419749379158	110.08924102783203,110.08924102783203,110.08924102783203,109.02564239501953	17431.json
3,3	1,1	0,0	0.10012956708669662,0.10012956708669662	128.712890625,128.712890625	2837.json
51,51,56	7,7,9	15,15,26	0.0,0.0,0.0	64.85490417480469,64.86956024169922,62.12971496582031	10299.json
8	3	4	0.043468132615089417	107.77275085449219	16422.json
3,3	1,1	0,0	0.4264669120311737,0.4264669120311737	130.85629272460938,130.99049377441406	15315.json
11	3	3	0.02915152721107006	99.98109436035156	19231.json
53,53,78,82,60,63,65,65,64,65,65,67,58,66,86,86,86,85,97,99,127,127,127,119,121	17,17,24,25,19,20,21,21,21,22,22,23,21,24,29,29,29,29,33,33,41,41,41,38,38	32,32,52,59,40,42,43,43,42,44,44,45,40,46,64,64,64,61,69,73,87,87,87,82,82	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	62.33584213256836,62.33584213256836,52.41549301147461,51.042030334472656,59.09451675415039,57.84437942504883,56.979774475097656,56.95577621459961,57.20694351196289,56.5428352355957,56.553932189941406,55.655975341796875,58.94508361816406,55.225833892822266,48.47722625732422,48.73596954345703,48.69322967529297,49.027828216552734,45.420223236083984,44.95573043823242,37.57347106933594,37.5426025390625,37.51939010620117,39.685298919677734,39.343753814697266	6029.json
12	3	4	0.03362361341714859	98.87696838378906	16026.json
44,47,11,9	16,16,1,1	23,23,0,0	0.0,0.0,7.084470125846565E-4,0.002526354743167758	66.5264663696289,64.88372802734375,100.11890411376953,104.86444091796875	16987.json
4,2	1,1	0,0	0.24858921766281128,0.9619072675704956	123.94486236572266,139.1788330078125	23566.json
3	1	0	0.00989169254899025	128.8092498779297	9789.json
6	1	0	0.2884838283061981	113.78408813476562	19228.json
3	1	0	0.0629487857222557	127.94976043701172	523.json
21,21,26	7,7,7	10,10,10	0.001963478745892644,0.0022586926352232695,0.003643784439191222	84.3582534790039,84.44998168945312,80.99007415771484	12171.json
3	1	0	0.8736979961395264	132.25152587890625	27431.json
7,7,7	1,1,1	0,0,0	6.222333759069443E-4,6.029444630257785E-4,5.873860791325569E-4	108.66453552246094,108.66453552246094,108.71662902832031	2232.json
5,6	1,1	0,0	0.2413005828857422,0.09331167489290237	120.54627227783203,116.40045928955078	19196.json
3,8,3,3	1,2,1,1	0,2,0,0	0.9006689786911011,0.24442771077156067,0.8932739496231079,0.7837420105934143	133.59722900390625,108.80433654785156,133.59722900390625,132.4454345703125	10334.json
6,6,4,4,8,8,8,7,8,7,9	1,1,1,1,2,2,2,2,2,1,1	0,0,0,0,2,2,2,2,2,0,0	0.031150665134191513,0.031150665134191513,0.14317137002944946,0.17087572813034058,0.008386299945414066,0.008151196874678135,0.014196047559380531,0.008282020688056946,0.014196047559380531,1.4994536468293518E-4,0.0	114.07755279541016,114.07755279541016,125.15930938720703,125.15930938720703,108.04276275634766,108.04276275634766,107.85015106201172,111.3536376953125,107.85015106201172,110.85592651367188,104.93836975097656	17094.json
7,7	2,2	3,3	0.0,0.0	109.3359146118164,108.9587173461914	3570.json
7,5	2,2	3,3	0.06457524746656418,0.08386343717575073	111.59553527832031,118.43477630615234	22245.json
13	3	4	0.05569601431488991	98.0518569946289	24813.json
3,3	1,1	0,0	0.7987210750579834,0.7987210750579834	132.61029052734375,132.61029052734375	819.json
4	1	0	0.02009277418255806	121.68689727783203	4754.json
9	2	0	0.46269115805625916	107.93913269042969	3014.json
21,21,21,21	3,3,3,3	5,5,5,5	0.11952099949121475,0.11952099949121475,0.013562655076384544,0.004307935480028391	87.64444732666016,87.64444732666016,86.84320831298828,86.29502868652344	2696.json
23,25,25,25,24,26	2,3,3,3,3,3	0,0,0,0,0,0	0.0040042223408818245,0.0024807630106806755,0.0024833003990352154,0.0025243335403501987,0.005491090938448906,0.001949995756149292	86.60819244384766,83.932861328125,83.932861328125,83.86809539794922,85.68872833251953,83.9561996459961	26671.json
3	1	0	0.0932716354727745	131.43582153320312	4603.json
3,3,3	1,1,1	0,0,0	0.6970561742782593,0.6970561742782593,0.4297899007797241	131.28770446777344,131.28770446777344,130.45266723632812	19258.json
17,17,17	5,5,5	10,10,10	0.014629557728767395,0.013571593910455704,0.004557678941637278	91.17886352539062,90.94412994384766,90.6524658203125	25162.json
6	2	3	0.08484212309122086	112.79667663574219	18982.json
11,17,17	3,5,5	7,8,8	0.25260457396507263,0.16003654897212982,0.13529835641384125	102.77076721191406,93.90280151367188,93.69500732421875	18389.json
20,22,33,31,32,36,36,34	6,7,10,9,9,9,9,9	8,9,13,12,14,14,14,12	0.029593423008918762,0.0037170187570154667,0.0,3.1770867644809186E-4,2.2962328512221575E-4,2.391623565927148E-4,2.3833796149119735E-4,3.603610675781965E-4	87.3095474243164,84.6306381225586,74.77389526367188,76.3766860961914,75.55284118652344,73.63938903808594,73.63938903808594,74.8277359008789	1028.json
10,11,10,10,10,9,10	2,3,3,3,3,2,2	0,1,4,4,4,3,3	0.8064637184143066,0.7286599278450012,0.7337101697921753,0.6641815900802612,0.0032974223140627146,0.008711871691048145,0.003937195986509323	106.21497344970703,102.37476348876953,104.0466079711914,103.94756317138672,102.5315170288086,106.19174194335938,103.49250030517578	11739.json
3,3	1,1	0,0	0.9183791875839233,0.9327903985977173	130.18594360351562,130.18594360351562	14967.json
3	1	0	0.7291429042816162	132.25152587890625	196.json
8	3	6	0.02107829600572586	105.6702880859375	22031.json
23,23	4,4	6,6	1.247311447514221E-4,1.247311447514221E-4	83.99636840820312,83.99636840820312	12122.json
4,2	1,1	0,0	0.18556663393974304,0.9965805411338806	124.4649429321289,140.16575622558594	23559.json
9,9,9,10,10	2,2,2,2,2	2,2,2,2,2	0.23630285263061523,0.28478971123695374,0.07049562782049179,0.08654762804508209,0.08654762804508209	108.31317901611328,108.31317901611328,107.60298919677734,104.87854766845703,104.87854766845703	13261.json
9,15,26,27,38,42,42,42,45,47,47	3,5,8,8,11,12,12,12,14,15,15	3,5,10,12,17,18,18,18,23,25,25	0.09037378430366516,0.03600652515888214,0.009583773091435432,0.004823765717446804,7.628289167769253E-4,1.566027058288455E-4,1.6739952843636274E-4,1.9426671497058123E-4,0.0,0.0,0.0	106.25003051757812,95.20742797851562,82.66193389892578,81.78316497802734,73.59991455078125,71.40746307373047,71.54495239257812,71.65861511230469,69.74788665771484,68.44744873046875,68.27210998535156	917.json
7,7	2,2	2,2	0.3004586696624756,0.12592634558677673	110.0542984008789,110.77831268310547	6879.json
5	2	2	0.18607579171657562	118.83625793457031	140.json
6,8,8,12,12,12	2,2,2,3,3,3	2,2,2,3,3,3	0.9526953101158142,0.8240669965744019,0.045629069209098816,0.03607388585805893,0.04620467871427536,0.039804164320230484	117.16641235351562,109.52069854736328,109.28429412841797,100.91556549072266,101.09185028076172,101.00296020507812	15262.json
3	1	0	0.8796778917312622	133.18099975585938	10451.json
28,28,28,29	7,7,7,7	14,14,14,14	0.0034154693130403757,0.002404233207926154,0.0019115976756438613,0.0010824131313711405	79.48770141601562,79.34537506103516,79.28594970703125,78.29315948486328	6126.json
21,24,24,24,25,25,26,25	5,6,6,6,6,6,7,6	4,6,6,6,6,6,6,6	0.039764415472745895,0.03017721138894558,0.026082759723067284,0.05186520889401436,0.026450110599398613,0.025161907076835632,0.00748486490920186,0.01057898998260498	87.63459777832031,84.65499114990234,84.57772064208984,85.26490783691406,84.32691955566406,84.32691955566406,82.962890625,84.00605773925781	22662.json
4,9	1,3	0,8	0.4089600145816803,0.0298601184040308	126.77537536621094,105.34700012207031	25488.json
2,2	1,1	0,0	0.9854686856269836,0.9842766523361206	139.56419372558594,139.56419372558594	17892.json
3	1	0	0.696622908115387	131.46876525878906	25293.json
3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.955359160900116,0.9677940011024475,0.9518179297447205,0.9677940011024475,0.9518179297447205,0.9677940011024475,0.9518179297447205,0.9677940011024475,0.9518179297447205,0.9677940011024475,0.9349245429039001,0.96574866771698,0.96574866771698	131.1535186767578,131.03103637695312,131.1535186767578,131.03103637695312,131.1535186767578,131.03103637695312,131.1535186767578,131.03103637695312,131.1535186767578,131.03103637695312,131.03103637695312,132.4454345703125,132.4454345703125	1239.json
