SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
17,17,17,17,17,17,21,21,26,26,26,27,27,27,26,27,26,27,27,26,18	2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2	2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,0	5.440496024675667E-4,3.298830706626177E-4,2.581596199888736E-4,2.581064181867987E-4,3.485677589196712E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	90.32301330566406,90.13817596435547,90.1604995727539,90.28726196289062,90.43445587158203,89.91059112548828,84.96543884277344,84.75773620605469,80.48050689697266,80.34476470947266,80.29452514648438,79.0881118774414,79.11087036132812,79.28820037841797,80.03401947021484,78.90326690673828,79.69258880615234,79.41614532470703,79.50440216064453,80.55831146240234,88.3559799194336	15391.json
2	1	0	0.9382203221321106	139.56419372558594	3879.json
8,8,8,7,7,9	2,2,2,2,2,4	0,0,0,0,0,4	0.2803945541381836,0.2803945541381836,0.08099409937858582,0.6819128394126892,0.5762283802032471,0.11654496192932129	109.75241088867188,109.75241088867188,108.50788116455078,113.46426391601562,113.060302734375,105.4275894165039	19413.json
3,4	1,1	0,0	0.4414435625076294,0.051541153341531754	131.91592407226562,124.56597900390625	2520.json
3	1	0	0.9360527992248535	132.9956512451172	8496.json
3	1	0	0.6799233555793762	130.57513427734375	10972.json
3	1	0	0.04445299133658409	127.19728088378906	4677.json
3	1	0	0.718053936958313	130.85629272460938	9212.json
3,3,3,3	1,1,1,1	0,0,0,0	0.29349303245544434,0.29349303245544434,0.29349303245544434,0.29349303245544434	129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453	5473.json
26,23,23	7,6,6	12,10,10	0.0,1.8230693240184337E-4,1.5002563304733485E-4	79.43629455566406,82.3339614868164,82.25899505615234	21551.json
8	1	0	0.43980786204338074	108.78919219970703	15478.json
3,3	1,1	0,0	0.022361304610967636,0.004713484086096287	127.51214599609375,126.9422836303711	6506.json
3	1	0	0.6686644554138184	132.25152587890625	17608.json
15,15,17	5,5,5	9,9,11	0.005692535080015659,0.005692535080015659,5.527868634089828E-4	92.37751770019531,92.37751770019531,89.1860122680664	10195.json
3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.03351539745926857,0.0017508711898699403,3.8977107033133507E-4,5.589626380242407E-4,0.015102759934961796,0.0015548070659860969,0.06163398548960686,0.07743420451879501,0.2843855619430542	128.0337677001953,127.01653289794922,126.63631439208984,126.63631439208984,127.34163665771484,126.41971588134766,128.0337677001953,128.0337677001953,129.2428436279297	688.json
3	1	0	0.6107797622680664	131.75106811523438	8500.json
36,38,38,38	7,7,7,7	12,12,12,12	0.0,0.0,0.0,0.0	71.83053588867188,70.7175064086914,70.70123291015625,70.70123291015625	20849.json
3,3	1,1	0,0	0.7392797470092773,0.7392797470092773	130.85629272460938,130.85629272460938	5951.json
8	6	11	0.9022475481033325	105.00682830810547	4745.json
15,15,15,21,21,20,23,23,12	5,5,5,5,5,5,6,6,2	8,8,8,8,8,8,10,10,2	0.1209309846162796,0.1209309846162796,0.1209309846162796,0.01877693459391594,0.007996251806616783,0.007375434972345829,0.0013113920576870441,9.97234950773418E-4,0.5099531412124634	94.77457427978516,94.77457427978516,94.77457427978516,85.88784790039062,86.4556884765625,87.4769287109375,83.20542907714844,82.99472045898438,101.93934631347656	13076.json
3	1	0	0.771612286567688	132.4454345703125	15514.json
19,19	6,6	11,11	0.230223149061203,0.230223149061203	89.62976837158203,89.62976837158203	16037.json
3	1	0	0.3313477039337158	129.12539672851562	3895.json
6,6,6,14,16,17,17,17,17,15,15,15,15	1,1,1,2,2,3,3,3,3,3,3,3,3	0,0,0,0,0,2,2,2,2,2,2,2,2	0.27422282099723816,0.4947787821292877,0.37407243251800537,0.0407840870320797,0.003687796415761113,0.00386921688914299,0.004523079376667738,0.0035014667082577944,0.0022449924144893885,0.011280493810772896,0.00846008863300085,0.006785347126424313,0.008985957130789757	112.49044799804688,112.49044799804688,111.90769958496094,95.66002655029297,92.15472412109375,91.33586883544922,91.20787811279297,91.11246490478516,91.01876831054688,94.5233154296875,94.37043762207031,94.37043762207031,94.5233154296875	10532.json
4	1	0	0.0534173846244812	121.82937622070312	1890.json
3,3	1,1	0,0	0.7190892696380615,0.7039957046508789	130.99049377441406,130.99049377441406	20464.json
10	3	17	0.0	99.19512176513672	10131.json
18,18,18,20,20	6,6,6,6,6	8,8,8,8,8	0.018543612211942673,0.01438279077410698,0.01051019411534071,0.004272524267435074,0.004272524267435074	89.80371856689453,89.76902770996094,89.480224609375,86.9004135131836,86.9004135131836	21062.json
50,50,50,48,48,48,49,49,49,48,48,48	10,10,10,9,9,9,9,9,9,9,9,9	13,13,13,13,13,13,13,13,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	64.92070007324219,64.89891052246094,64.89891052246094,66.04759979248047,66.04759979248047,66.04759979248047,65.88311767578125,65.88311767578125,65.88311767578125,66.21714782714844,66.21714782714844,66.21714782714844	5594.json
21,21,17,17,17,17,17,17,18,21,21,22,24,17,17,17,14,16	5,5,4,4,4,4,4,4,4,5,5,5,6,4,4,4,4,4	3,3,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6	0.0,0.0,0.0,0.0,6.111225229687989E-4,0.003937120083719492,0.005175914615392685,0.005146947223693132,0.005127997137606144,0.0027237876784056425,0.002365031046792865,4.3843648745678365E-4,3.3652284764684737E-4,0.015596695244312286,0.01367955468595028,0.02651066519320011,0.06881523877382278,0.039765164256095886	83.4724349975586,83.35350799560547,87.8735580444336,87.81513214111328,88.71248626708984,88.93427276611328,89.03865051269531,89.03865051269531,87.75768280029297,84.58142852783203,84.50106048583984,83.08946228027344,81.2149658203125,90.10077667236328,89.95744323730469,90.23616027832031,94.90077209472656,91.67555236816406	12845.json
3	1	0	0.30770230293273926	129.57785034179688	293.json
3,3	1,1	0,0	0.8231300711631775,0.8231300711631775	130.99049377441406,130.99049377441406	20804.json
11,11,11,11,11	4,4,4,4,4	8,8,8,8,8	0.11353160440921783,0.11353160440921783,0.11353160440921783,0.11353160440921783,0.11353160440921783	100.62635803222656,100.62635803222656,100.62635803222656,100.62635803222656,100.62635803222656	4908.json
3	1	0	0.6600470542907715	130.85629272460938	13557.json
3,3	1,1	0,0	0.5777578949928284,0.5777578949928284	131.75106811523438,131.75106811523438	4568.json
6,7,7,7	1,1,1,1	0,0,0,0	0.7271325588226318,0.33422157168388367,0.33422157168388367,0.3330584168434143	113.448486328125,109.90116882324219,109.90116882324219,109.90116882324219	10722.json
3,3	1,1	0,0	0.7755005955696106,0.6139709949493408	132.1012725830078,130.85745239257812	18335.json
3	1	0	0.3505040407180786	131.75106811523438	7894.json
8,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.23002691566944122,0.3259223997592926,0.3259223997592926,0.429936945438385,0.3259223997592926,0.429936945438385,0.3259223997592926	109.60633850097656,130.30841064453125,130.30841064453125,131.1535186767578,130.30841064453125,131.1535186767578,130.30841064453125	20734.json
4,4	2,2	2,2	0.5258392691612244,0.5258392691612244	122.54744720458984,122.54744720458984	21143.json
3	1	0	0.36999619007110596	130.30841064453125	299.json
3	1	0	0.4263209402561188	131.75106811523438	7890.json
7,7	2,2	2,2	0.045400794595479965,0.045400794595479965	108.86097717285156,108.86097717285156	19596.json
5,5	2,2	2,2	0.8403916358947754,0.8500120639801025	119.9036865234375,119.9036865234375	14137.json
3,3,3,8	1,1,1,2	0,0,0,0	0.08861833065748215,0.0243996512144804,0.010939850471913815,6.004982860758901E-4	127.59099578857422,127.17654418945312,126.63631439208984,105.2926025390625	11892.json
18,18,18,20,20,23,23,25,25,25,27	1,1,1,1,1,2,2,2,2,2,3	0,0,0,0,0,2,2,2,2,2,4	0.001962866634130478,0.001962866634130478,0.0021720104850828648,1.7372409638483077E-4,1.7272161494474858E-4,0.0,0.0,0.0,0.0,0.0,0.0	88.49746704101562,88.49746704101562,88.56246948242188,85.76202392578125,85.76202392578125,82.57359313964844,82.64261627197266,81.06326293945312,80.79206848144531,80.58120727539062,78.86979675292969	19236.json
2,2,2,2,3	1,1,1,1,1	0,0,0,0,0	0.0320594348013401,0.0320594348013401,0.0320594348013401,0.0320594348013401,0.0968305766582489	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,132.9956512451172	22160.json
4	2	4	0.1933504194021225	119.69218444824219	18872.json
3,3	1,1	0,0	0.8140215873718262,0.8140215873718262	132.4454345703125,132.4454345703125	15412.json
32,31,32,35,43,41,35,37,37	3,3,3,2,6,7,7,8,8	2,2,2,2,7,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.65702056884766,76.3565444946289,75.32013702392578,73.3968734741211,68.36349487304688,68.89667510986328,72.6297378540039,71.19648742675781,71.23741912841797	14003.json
2,2,2,2	1,1,1,1	0,0,0,0	0.9385696053504944,0.9385696053504944,0.9385696053504944,0.9385696053504944	140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812	5599.json
3	1	0	0.322725772857666	130.44261169433594	20426.json
3	1	0	0.3276977241039276	129.0215301513672	19025.json
21	5	12	0.0	85.37297058105469	19737.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.07601456344127655,0.07601456344127655,0.07601456344127655,0.5046222805976868,0.884541928768158	129.2378692626953,129.2378692626953,129.2378692626953,129.69032287597656,131.28770446777344	12805.json
4	1	0	0.004378517623990774	120.29539489746094	9490.json
30,29,30	5,5,5	4,4,4	0.0,1.1532319331308827E-4,0.0	76.27156829833984,77.30062866210938,76.62195587158203	8026.json
4	1	0	0.900550127029419	124.6862564086914	18543.json
3	1	0	0.1003744825720787	131.43582153320312	1514.json
3,3	1,1	0,0	0.004687929525971413,0.004687929525971413	127.690673828125,127.690673828125	6910.json
3	1	0	0.3591884672641754	130.30841064453125	1433.json
3	1	0	0.009935757145285606	126.58759307861328	17277.json
6,6,7,7,7,7,7,7,7	2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,4	0.23510342836380005,0.23510342836380005,0.10172738134860992,0.39769113063812256,0.15062598884105682,0.1385718286037445,0.15062598884105682,0.22274836897850037,0.10913243144750595	115.04085540771484,115.04085540771484,110.51692962646484,110.56478881835938,110.3525161743164,110.3525161743164,110.3525161743164,110.30465698242188,109.81428527832031	12326.json
11,11,11	4,4,4	4,4,4	0.12853528559207916,0.12853528559207916,0.13564133644104004	99.02725219726562,99.02725219726562,99.06306457519531	6233.json
2,2	1,1	0,0	0.91029953956604,0.91029953956604	140.16575622558594,140.16575622558594	11163.json
9,9,11,12,12,13	4,4,3,3,3,3	7,7,7,7,7,7	1.484186213929206E-4,1.484186213929206E-4,6.085950299166143E-4,9.179257322102785E-4,0.001103425514884293,1.9759158021770418E-4	103.02967071533203,103.02967071533203,98.81143951416016,96.96595764160156,96.96595764160156,94.96411895751953	10234.json
3	1	0	2.650923852343112E-4	125.80547332763672	807.json
4,5	1,1	0,0	0.007759372238069773,0.00423035304993391	119.75027465820312,115.87931060791016	12474.json
20,20,21,21,14,14,14,18	4,4,4,4,2,2,2,3	5,5,6,2,2,2,2,2	0.35459086298942566,0.35459086298942566,0.1309635043144226,0.02095794677734375,0.07238718122243881,0.06766226887702942,0.12732650339603424,0.09304984658956528	89.94552612304688,89.94552612304688,87.89627075195312,87.73194885253906,97.1620864868164,97.11951446533203,97.26809692382812,91.54608917236328	12327.json
2,2	1,1	0,0	0.25807246565818787,0.995733380317688	133.3743438720703,142.4026641845703	21580.json
4,4	1,1	0,0	0.05332815647125244,0.0534173846244812	121.82937622070312,121.82937622070312	1868.json
3	1	0	0.09073295444250107	129.12539672851562	18165.json
26,26,24,24,24,24,24	6,6,6,6,6,6,6	8,8,8,8,8,8,8	6.326836883090436E-4,6.435013492591679E-4,0.0,0.0,0.0,0.0,0.0	81.21211242675781,81.1265640258789,82.32783508300781,82.32783508300781,82.32783508300781,82.32783508300781,82.5414047241211	20522.json
3,11,3,13,13,13,13,13,13	1,2,1,3,3,3,3,3,3	0,0,0,3,3,3,3,3,3	0.22765129804611206,0.10815147310495377,0.22765129804611206,0.25310245156288147,0.31265705823898315,0.31265705823898315,0.3283688426017761,0.3283688426017761,0.3283688426017761	132.43687438964844,103.86669921875,132.43687438964844,98.88624572753906,99.38986206054688,99.38986206054688,99.38986206054688,99.38986206054688,99.38986206054688	22605.json
6	2	2	0.787907600402832	115.79641723632812	12285.json
3	1	0	0.8840989470481873	130.621337890625	20736.json
3	1	0	0.6914137005805969	130.57513427734375	10050.json
3,3,3	1,1,1	0,0,0	0.8269935846328735,0.8066731095314026,0.4541543424129486	130.34019470214844,130.34019470214844,129.37762451171875	15378.json
3	1	0	0.5006411075592041	130.34019470214844	13514.json
16,19	4,5	4,6	0.2728513777256012,0.3208845257759094	95.20471954345703,91.3289566040039	7926.json
10,10,14,14,14,14,25,25,30,30,38,37,36,29,37,37,37,37,38,41,47,51,47,36,35,48,49,47,50,60,60,61,64	1,1,1,1,1,1,2,2,3,3,4,4,4,2,3,3,3,3,3,3,3,3,3,4,4,5,5,5,4,6,6,6,6	0,0,0,0,0,0,2,2,4,4,6,6,6,2,4,4,4,4,4,4,4,4,4,5,5,7,7,7,17,13,13,13,13	4.3340897536836565E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	101.48352813720703,100.82263946533203,92.9322509765625,92.67865753173828,93.06302642822266,92.99080657958984,78.87718963623047,78.75028991699219,74.64788818359375,74.53926849365234,69.22740173339844,69.70025634765625,70.36569213867188,74.99161529541016,69.45738220214844,69.4774169921875,69.52922821044922,69.46739196777344,68.9444580078125,67.056396484375,64.5814437866211,62.63063049316406,64.7919692993164,69.72620391845703,70.41320037841797,64.09013366699219,63.6837272644043,64.65415954589844,64.69319152832031,60.67472839355469,60.64639663696289,60.350440979003906,59.51314926147461	6248.json
14,14	6,6	8,8	0.25756505131721497,0.25756505131721497	94.98489379882812,94.98489379882812	16044.json
3	1	0	0.6993820667266846	133.59722900390625	18666.json
3	1	0	0.009935757145285606	126.58759307861328	17286.json
13,13,27,27,27,27,31,33,33,33,33,32,32,32,32,32,32	2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10	0.012958786450326443,0.009196119382977486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	95.46949005126953,95.37579345703125,79.10154724121094,79.08451080322266,79.08451080322266,79.10154724121094,76.09647369384766,74.82842254638672,74.77010345458984,74.6827621459961,74.75979614257812,75.36616516113281,75.2924575805664,75.36616516113281,75.36616516113281,75.36616516113281,75.36616516113281	22212.json
22,22,22,22	7,7,7,7	10,10,10,10	0.005951645318418741,0.0053378441371023655,0.004528694320470095,0.004528694320470095	84.29563903808594,84.19198608398438,84.0384750366211,84.0384750366211	11162.json
5,5	2,2	2,2	0.925814688205719,0.925814688205719	117.43174743652344,117.43174743652344	18837.json
5	3	4	0.5869640707969666	116.90475463867188	21717.json
6,11,11	2,3,3	3,0,0	0.005900031886994839,0.032842967659235,0.032842967659235	113.80038452148438,101.62830352783203,101.62830352783203	19625.json
5	1	0	0.0014257782604545355	116.5062255859375	8170.json
3	1	0	0.7611493468284607	129.93223571777344	9480.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.29186543822288513,0.20577895641326904,0.07345311343669891,0.025366684421896935,0.025366684421896935,0.025366684421896935	130.99049377441406,130.99049377441406,130.30841064453125,129.69032287597656,129.69032287597656,129.69032287597656	22387.json
4	1	0	0.2850354015827179	124.58238983154297	17482.json
7,7,4,4,4,9,8	2,2,1,1,1,3,3	0,0,0,0,0,2,2	2.3221127048600465E-4,2.0394434977788478E-4,0.0,0.0,0.0,2.715056180022657E-4,0.001046587247401476	108.62982177734375,108.62982177734375,118.14596557617188,117.9883804321289,117.53050231933594,103.62535095214844,106.89061737060547	451.json
3,3	1,1	0,0	0.9349454045295715,0.9349454045295715	133.59722900390625,133.59722900390625	12726.json
3	1	0	0.06786420941352844	131.75106811523438	11877.json
3	1	0	0.38864901661872864	131.75106811523438	2295.json
3,3,3	1,1,1	0,0,0	0.6688597798347473,0.6688597798347473,0.6688597798347473	130.99049377441406,130.99049377441406,130.99049377441406	22539.json
41	9	8	0.0	71.6141128540039	9500.json
7,7	1,1	0,0	0.0016098046908155084,0.0020920729730278254	107.86739349365234,108.105712890625	20206.json
86,86,84,93,94,94,94,94,100,94,96,98,114,105,109,109,109	17,17,22,23,23,23,23,23,25,23,24,24,25,22,22,22,23	29,29,33,33,33,33,33,33,37,33,35,35,37,29,29,29,31	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	51.987884521484375,51.998233795166016,50.90077209472656,48.461585998535156,48.162506103515625,48.15538787841797,48.193702697753906,48.193702697753906,46.1974983215332,48.193702697753906,47.527931213378906,46.99501037597656,43.872982025146484,46.566429138183594,45.76089096069336,45.73859405517578,45.44786071777344	12441.json
3,3	1,1	0,0	0.09271444380283356,0.0928354263305664	128.62307739257812,128.62307739257812	12073.json
8	2	4	0.021761439740657806	106.9769058227539	7904.json
4	1	0	0.01377327460795641	123.39956665039062	10033.json
13	2	0	5.811529699712992E-4	95.8321304321289	7062.json
3	1	0	0.2637525498867035	130.99049377441406	1608.json
6	2	0	0.008132616057991982	114.15511322021484	20160.json
6,10,10,10,11,11	2,3,3,3,3,3	2,5,5,5,5,5	0.07134184241294861,0.034270673990249634,0.03479078784584999,0.03479078784584999,0.025111356750130653,0.025111356750130653	113.6710433959961,102.47310638427734,102.47310638427734,102.47310638427734,100.41705322265625,100.41705322265625	22509.json
6,6,6	1,1,1	0,0,0	0.02218342199921608,0.013073714450001717,0.021245785057544708	113.96401977539062,113.448486328125,113.96401977539062	18860.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8938680291175842,0.8852453231811523,0.7046152353286743,0.7046152353286743,0.7342851758003235	131.1385955810547,131.75106811523438,130.85629272460938,130.85629272460938,130.85629272460938	4078.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.09895256161689758,0.032390203326940536,0.032390203326940536,0.032390203326940536,0.032390203326940536,0.10340390354394913	129.81280517578125,128.51292419433594,128.51292419433594,128.51292419433594,128.51292419433594,130.05470275878906	3093.json
8,10	1,1	0,0	0.010485781356692314,0.006318944506347179	107.51425170898438,103.3619155883789	7500.json
3	1	0	0.6210883855819702	129.57785034179688	20054.json
8,8,8,8,5,5,5,5,3,3,5,5	1,1,1,1,1,2,2,2,1,1,2,1	0,0,0,0,0,2,2,2,0,0,2,0	0.3822527527809143,0.3822527527809143,0.3500438928604126,0.3822527527809143,0.001066954922862351,6.79602671880275E-4,1.29778403788805E-4,0.003055393463000655,0.0,0.0,5.12623752001673E-4,2.8055781149305403E-4	109.4400405883789,109.4400405883789,108.92711639404297,109.4400405883789,116.30677795410156,113.9905014038086,113.61385345458984,114.02384185791016,124.7922134399414,124.35863494873047,113.72661590576172,115.17269134521484	808.json
3,3,3	1,1,1	0,0,0	3.8067580317147076E-4,0.0,3.8067580317147076E-4	125.42940521240234,125.01573181152344,125.42940521240234	12083.json
16,16,19,20	4,4,4,4	11,9,9,9	0.011174648068845272,0.019949669018387794,0.0011807074770331383,0.001289554638788104	92.02247619628906,92.47189331054688,87.67450714111328,86.63542938232422	17911.json
6,8	2,3	3,5	0.18722358345985413,0.014355725608766079	114.74968719482422,107.1141357421875	16479.json
4,4	1,1	0,0	0.34217628836631775,0.34217628836631775	122.68119049072266,122.68119049072266	5819.json
23,21,22,22,22	5,5,6,6,6	4,4,6,6,6	0.004775560926645994,0.010723969899117947,0.014511366374790668,0.01060682162642479,0.010116646997630596	82.40789031982422,84.59906768798828,83.2091064453125,83.0140380859375,82.89698791503906	20456.json
7,7	1,1	0,0	0.012188595719635487,0.012188595719635487	108.80299377441406,108.80299377441406	21278.json
13,16,17	3,4,5	2,3,4	0.04578889161348343,0.011609758250415325,0.009716394357383251	97.68313598632812,93.404541015625,91.97624969482422	19963.json
3	1	0	0.7649900913238525	130.85629272460938	12414.json
7,7,7	2,2,2	2,2,2	0.8401700854301453,0.8501002788543701,0.8501002788543701	112.54422760009766,112.54422760009766,112.54422760009766	15697.json
8,8,8,8,5,12,8,8,5,8	1,1,1,1,1,3,2,2,1,2	0,0,0,0,0,0,2,2,0,2	0.3822527527809143,0.3822527527809143,0.3500438928604126,0.3822527527809143,0.44972583651542664,0.1957237720489502,0.09272976219654083,0.09402527660131454,0.018637128174304962,0.09402527660131454	109.4400405883789,109.4400405883789,108.92711639404297,109.4400405883789,119.48943328857422,99.45533752441406,107.5999984741211,107.5999984741211,117.79822540283203,107.5999984741211	13677.json
