SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3	1,1	0,0	0.07957486808300018,0.0701066106557846	128.4090576171875,128.70916748046875	254.json
3,3,3,3,3,3,3,3,5	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.7425799369812012,0.7425799369812012,0.6366564035415649,0.6366564035415649,0.6366564035415649,0.6366564035415649,0.6235561370849609,0.621519148349762,0.026045851409435272	131.1535186767578,131.1535186767578,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.45266723632812,130.45266723632812,116.08325958251953	1230.json
9,12,12,12,12,12,12,15,16,16,16,16,16,16,16,16,10,10,10,10,11,12	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5.095888627693057E-4,5.059211398474872E-4,5.059211398474872E-4,5.059211398474872E-4,5.059211398474872E-4,0.004676805343478918,0.003723383415490389,0.007746472489088774,0.0015891833463683724,0.002873850055038929,0.002903894754126668,0.0027302338276058435,0.002148651285097003,0.0016917786560952663,0.0016163131222128868,0.0019092368893325329,0.0,0.0,0.0,0.0,0.0,0.0	103.15983581542969,97.1473159790039,97.1473159790039,97.1473159790039,97.1473159790039,97.98516082763672,97.858154296875,94.24322509765625,92.08975982666016,92.64969635009766,92.64969635009766,92.64969635009766,92.3996353149414,92.22030639648438,92.22030639648438,92.32888793945312,99.94294738769531,99.94294738769531,99.94294738769531,99.82217407226562,97.99066925048828,95.7356948852539	1087.json
3	1	0	0.6229458451271057	133.59722900390625	3520.json
3	1	0	0.2482748180627823	129.34671020507812	2197.json
3,3,3,3	2,2,3,3	2,2,4,4	0.003293256741017103,0.0,0.0,0.0	125.32420349121094,122.35730743408203,121.15100860595703,120.98079681396484	1382.json
9,9,9,9,9,9,10,11,7,11,11,11,11,11,11,11,11	3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,1,1	4,4,4,4,4,4,4,4,0,4,4,4,4,4,0,0,0	0.020283084362745285,0.020283084362745285,0.019797347486019135,0.019797347486019135,0.019797347486019135,0.019797347486019135,0.01080696377903223,0.005291372537612915,0.0,0.005291372537612915,0.005366438068449497,8.567306795157492E-4,5.807949928566813E-4,5.807949928566813E-4,0.0,0.0,0.0	104.71277618408203,104.71277618408203,104.36859893798828,104.36859893798828,104.36859893798828,104.36859893798828,102.18846893310547,100.2046127319336,107.54906463623047,100.2046127319336,100.2046127319336,99.67533874511719,99.67533874511719,99.67533874511719,97.60736083984375,97.60736083984375,97.60736083984375	1224.json
7,7,7,7,7,7,7	3,3,3,3,3,3,3	4,4,4,4,4,4,4	0.02934970147907734,0.02934970147907734,0.02934970147907734,0.02934970147907734,0.02934970147907734,0.02732536382973194,0.02732536382973194	108.79700469970703,108.79700469970703,108.79700469970703,108.79700469970703,108.79700469970703,108.79700469970703,108.79700469970703	6696.json
3,3,3	1,1,1	0,0,0	0.23903025686740875,0.2123364508152008,0.2123364508152008	130.45266723632812,130.45266723632812,130.45266723632812	6168.json
3,3	1,1	0,0	0.8521913290023804,0.8250859975814819	129.93223571777344,130.05470275878906	4799.json
3,3,3	1,1,1	0,0,0	0.23870010673999786,0.2147151231765747,0.2147151231765747	127.59430694580078,127.8611831665039,127.8611831665039	5595.json
3,3	1,1	0,0	0.6983403563499451,0.38143622875213623	132.25152587890625,131.1385955810547	6541.json
10,10,10,10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,3,4,4	7,7,7,7,7,7,7,7,7,12,12	0.5652909874916077,0.5652909874916077,0.5554746389389038,0.5554746389389038,0.5554746389389038,0.5554746389389038,0.8193777799606323,0.8138819932937622,0.8065580129623413,0.0216501634567976,0.021583272144198418	103.2171630859375,103.2171630859375,102.79534912109375,102.79534912109375,102.79534912109375,102.79534912109375,103.3277816772461,103.3277816772461,103.3277816772461,101.70774841308594,101.70774841308594	2083.json
3,3,3,3	1,1,1,1	0,0,0,0	0.0016311652725562453,0.4657025635242462,0.4627087414264679,0.4627087414264679	127.19728088378906,130.236328125,130.236328125,130.236328125	6316.json
6,6	2,2	7,7	0.5011420845985413,0.5011420845985413	114.29821014404297,114.29821014404297	5251.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7578468918800354,0.7578468918800354,0.7578468918800354,0.7578468918800354,0.7578468918800354,0.7578468918800354	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6597.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	810.json
3	1	0	0.20129819214344025	132.43687438964844	7.json
3	1	0	0.5029197931289673	129.7158966064453	6441.json
6	2	4	0.17176631093025208	113.6710433959961	1590.json
15,15,16,16,16,16,16,16,16,15,15,15,15,15,16	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0.0230875201523304,0.0230875201523304,0.007803915999829769,0.007407607045024633,0.007407607045024633,0.007407607045024633,0.007407607045024633,0.005908546969294548,0.004711504559963942,0.012111878022551537,0.01166601199656725,0.005580184515565634,0.004955200478434563,0.004963248036801815,0.0044720470905303955	94.28201293945312,94.28201293945312,92.68492889404297,92.45619201660156,92.45619201660156,92.45619201660156,92.45619201660156,92.23713684082031,92.13794708251953,93.68788146972656,93.77973937988281,93.63905334472656,93.63905334472656,93.63905334472656,92.36164093017578	499.json
3	1	0	0.43056023120880127	130.7338104248047	3947.json
3,3	1,1	0,0	0.5575692057609558,0.5575692057609558	129.47398376464844,129.47398376464844	5777.json
3,3,3	1,1,1	0,0,0	0.7730292081832886,0.7730292081832886,0.7910957336425781	129.93223571777344,129.93223571777344,129.69032287597656	5326.json
3	1	0	0.5600049495697021	129.93223571777344	4305.json
3	1	0	0.005544569343328476	127.76480865478516	5163.json
3	1	0	0.501125693321228	133.59722900390625	4204.json
3	1	0	0.34774330258369446	129.47398376464844	1648.json
3,7,3,3,3	1,2,1,1,1	0,2,0,0,0	0.1927265226840973,0.007616301532834768,0.1927265226840973,0.1927265226840973,0.1723039746284485	129.93223571777344,111.42000579833984,129.93223571777344,129.93223571777344,130.30841064453125	6913.json
3	1	0	0.7016756534576416	132.25152587890625	260.json
3	1	0	0.7843244075775146	129.69032287597656	5228.json
7,7,7,7,7,7	4,4,4,4,4,4	9,9,9,9,9,9	0.9639129042625427,0.9639129042625427,0.9639129042625427,0.9639129042625427,0.9639129042625427,0.9639129042625427	109.3342514038086,109.3342514038086,109.3342514038086,109.3342514038086,109.3342514038086,109.3342514038086	6187.json
3	1	0	0.4474509656429291	130.34019470214844	609.json
5	1	0	0.4825836718082428	120.63774108886719	572.json
3,3,3,3	1,1,2,2	0,0,2,2	0.5760692358016968,0.0032660558354109526,0.0,0.0	131.03103637695312,125.87184143066406,123.87772369384766,123.63301849365234	1369.json
3	3	4	3.2026105327531695E-4	123.36141204833984	982.json
3	1	0	0.8729144930839539	133.59722900390625	3614.json
3	1	0	0.7837258577346802	130.07347106933594	1921.json
24,24	6,6	14,14	5.707044620066881E-4,5.177593557164073E-4	81.30644989013672,81.30644989013672	5121.json
3	1	0	0.4146752953529358	129.47398376464844	1717.json
3,3,3	1,1,1	0,0,0	0.7605481147766113,0.6439802050590515,0.9140063524246216	132.086669921875,130.57513427734375,131.1535186767578	5002.json
3	1	0	0.529470682144165	129.93223571777344	3595.json
10,10,10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,4,4	8,8,8,8,8,8,8,8,12,12	0.30908969044685364,0.30908969044685364,0.3085824251174927,0.3085824251174927,0.3085824251174927,0.3085824251174927,0.5675925016403198,0.5597761273384094,0.013908697292208672,0.013865386135876179	102.958984375,102.958984375,102.55021667480469,102.55021667480469,102.55021667480469,102.55021667480469,103.0571517944336,103.0571517944336,101.76222229003906,101.76222229003906	2086.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005238981917500496,0.005238981917500496,0.005238981917500496	128.1235809326172,128.1235809326172,127.42049407958984,127.42049407958984,127.42049407958984,127.42049407958984	4133.json
7,3	2,1	3,0	0.8648091554641724,0.9197911620140076	113.31116485595703,129.05665588378906	5820.json
1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0.9972581267356873,0.9958711862564087,0.9958711862564087,0.9970495104789734,0.9970495104789734	150.24295043945312,150.7931671142578,150.7931671142578,150.24295043945312,150.24295043945312	244.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	726.json
3	1	0	0.7033316493034363	133.59722900390625	3598.json
5,5	1,1	0,0	0.010571455582976341,0.010571455582976341	116.90222930908203,116.90222930908203	5786.json
3	1	0	0.5299237966537476	133.59722900390625	4148.json
3	1	0	0.8394644260406494	130.99049377441406	389.json
3	1	0	0.1377377063035965	133.59722900390625	4471.json
5	2	2	0.7661678791046143	120.20379638671875	4347.json
5,2	2,1	2,0	0.38121694326400757,0.630516767501831	119.80731201171875,139.0139617919922	3933.json
6,6	2,2	2,2	0.5338767766952515,0.5526430010795593	116.50606536865234,116.231689453125	6536.json
9,12,12	2,3,3	2,4,4	0.0024152020923793316,0.001097415224649012,8.270403486676514E-4	105.96532440185547,99.87239074707031,99.87239074707031	3241.json
20,25,26,11,11,12,13,13,13,13,13	5,5,6,2,2,2,2,2,2,2,2	6,6,8,2,2,2,2,2,2,2,2	9.769665775820613E-4,1.8241735233459622E-4,0.0,0.022661248221993446,0.021804889664053917,0.02088414691388607,0.02307415008544922,0.020444033667445183,0.021939923986792564,0.030144570395350456,0.029424482956528664	84.88775634765625,80.734619140625,79.3842544555664,98.99528503417969,98.91255187988281,97.318603515625,95.08555603027344,94.93107604980469,95.19931030273438,95.1550521850586,95.09391021728516	6983.json
6,6,6,11,11,11,11,12,12,12,12,13,14,14,14	2,2,2,3,3,3,3,3,3,3,3,5,5,5,5	2,2,2,4,4,4,4,4,4,4,4,7,7,7,7	0.27350831031799316,0.27350831031799316,0.26710090041160583,0.5102719664573669,0.5102719664573669,0.5102719664573669,0.5102719664573669,0.4105027914047241,0.2452707588672638,0.4105027914047241,0.24197614192962646,0.014473391696810722,0.00989043153822422,0.00934138335287571,0.008189579471945763	114.96261596679688,114.96261596679688,114.41285705566406,102.93279266357422,102.93279266357422,102.93279266357422,102.93279266357422,100.89239501953125,100.34544372558594,100.89239501953125,100.34544372558594,96.62210845947266,95.41920471191406,95.41920471191406,95.41920471191406	1311.json
3	1	0	0.19747784733772278	129.34671020507812	2163.json
3,3	1,1	0,0	0.41554489731788635,0.9114618301391602	130.85629272460938,130.85629272460938	6545.json
3,3	1,1	0,0	0.9509103894233704,0.9390232563018799	130.85629272460938,130.85629272460938	222.json
7,7,7,7	2,2,2,2	3,3,3,3	3.5154566285200417E-4,0.006739061325788498,0.005901387892663479,0.005901387892663479	107.6678237915039,108.77079772949219,108.77079772949219,108.77079772949219	6302.json
10,10	4,4	9,9	0.010000303387641907,0.010000303387641907	102.70223236083984,102.70223236083984	5642.json
3	1	0	0.4486646354198456	129.93223571777344	4200.json
6	3	3	0.9099201560020447	112.53028106689453	6540.json
6,6,6,6,6,6,6,6,7,7,7,4	2,2,2,2,2,2,2,2,2,2,2,1	4,4,4,4,4,4,4,4,4,4,4,0	0.0018570804968476295,0.0018570804968476295,0.0018570804968476295,0.0018570804968476295,0.0019224664429202676,0.0018956824205815792,8.381387451663613E-4,8.381387451663613E-4,0.0015377794625237584,0.0015377794625237584,0.00657578045502305,0.0024551742244511843	110.50955963134766,110.50955963134766,110.50955963134766,110.50955963134766,110.61709594726562,110.61709594726562,110.36901092529297,110.36901092529297,107.87177276611328,107.87177276611328,108.26634979248047,121.27667999267578	6189.json
16,16,17,17,17,17,17,11,17,17,17,7	6,6,6,6,6,6,6,3,6,6,6,1	6,6,6,6,6,6,6,0,6,6,6,0	0.008755780756473541,0.008755780756473541,0.0031611165031790733,0.00339026958681643,0.00339026958681643,0.00339026958681643,0.00339026958681643,2.690199762582779E-4,0.00339026958681643,0.0017519736429676414,0.0017132951179519296,0.0	92.5406723022461,92.5406723022461,91.00811767578125,90.6792221069336,90.6792221069336,90.6792221069336,90.6792221069336,99.47953796386719,90.6792221069336,90.45545959472656,90.45545959472656,107.6250228881836	1473.json
11,11	4,4	7,7	0.21627512574195862,0.21627512574195862	101.52503204345703,101.52503204345703	3220.json
13,13,13,13,13,13,13,13	5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5	0.11187557131052017,0.11515829712152481,0.11515829712152481,0.09388963133096695,0.09388963133096695,0.07332715392112732,0.09388963133096695,0.09388963133096695	97.05229949951172,97.05229949951172,97.05229949951172,96.7494125366211,96.7494125366211,96.55797576904297,96.7494125366211,96.7494125366211	5869.json
4	1	0	0.3454437851905823	125.64796447753906	5277.json
3	1	0	0.4076825976371765	133.59722900390625	763.json
3,3,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.02802092581987381,0.02802092581987381,0.006621668115258217,0.007710820995271206,0.007710820995271206,0.007710820995271206,0.007710820995271206,8.444376289844513E-4	128.8092498779297,128.8092498779297,122.36370849609375,121.76114654541016,121.76114654541016,121.76114654541016,121.76114654541016,120.90543365478516	1482.json
8,11,11,11,11,11,11,11,11,11,11,8,8,8,8,9,10	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.007487589027732611,0.004366738256067038,0.004366738256067038,0.004366738256067038,0.004366738256067038,0.041480593383312225,0.031719956547021866,0.04116835445165634,0.04169001057744026,0.04127217084169388,0.030764183029532433,0.003969503100961447,0.00326887727715075,0.0032467981800436974,0.003444734262302518,0.002852783305570483,5.953763029538095E-4	106.99940490722656,100.06583404541016,100.06583404541016,100.06583404541016,100.06583404541016,101.15193939208984,100.59469604492188,101.15193939208984,101.15193939208984,101.15193939208984,100.78792572021484,105.9468765258789,105.9468765258789,105.9468765258789,105.77265930175781,103.4504165649414,100.57398223876953	1097.json
5,5,5,5,5,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7209631204605103,0.7566787004470825,0.7310954928398132,0.9290671944618225,0.9290671944618225,0.7046814560890198,0.7513329386711121	120.23355865478516,120.23355865478516,120.23355865478516,122.03304290771484,122.03304290771484,129.47398376464844,130.30841064453125	5282.json
13,13,13,13,13,13,13,13,13,13,12,12	4,4,4,4,4,4,4,4,4,4,5,5	12,12,12,12,12,12,12,12,12,12,16,16	0.18825599551200867,0.18825599551200867,0.18074332177639008,0.18074332177639008,0.18074332177639008,0.18074332177639008,0.46665245294570923,0.4452724754810333,0.35903313755989075,0.44018444418907166,0.00518297404050827,0.005166012793779373	97.02214813232422,97.02214813232422,96.68697357177734,96.68697357177734,96.68697357177734,96.68697357177734,97.20679473876953,97.20679473876953,96.6370849609375,97.32280731201172,97.48065185546875,97.48065185546875	2100.json
3	1	0	0.7820066809654236	130.07347106933594	1843.json
10,10,10,10,3,3,3	3,3,3,3,1,1,1	0,0,0,0,0,0,0	0.02255629003047943,0.009280809201300144,0.009787939488887787,0.009787939488887787,0.2811395227909088,0.23950500786304474,0.23950500786304474	102.41412353515625,102.41412353515625,102.41412353515625,102.41412353515625,130.7338104248047,130.7338104248047,130.7338104248047	6590.json
3,3	1,1	0,0	0.5900974869728088,0.5900974869728088	131.28770446777344,131.28770446777344	5667.json
8,8,8,8	3,3,3,3	4,4,6,7	0.0937165915966034,0.0937165915966034,0.03732752054929733,0.04120394587516785	107.25508880615234,107.25508880615234,106.56551361083984,106.43742370605469	5076.json
23,23,23,23,23,23,23,23,22,22,22,22	7,7,7,7,7,7,7,7,7,7,7,7	11,11,11,11,11,11,11,11,11,11,11,11	2.343396918149665E-4,2.4924473837018013E-4,3.281091630924493E-4,3.376262611709535E-4,3.376262611709535E-4,3.153178549837321E-4,9.515139390714467E-4,9.515139390714467E-4,0.0026605259627103806,0.0032069541048258543,0.0026605259627103806,0.0026605259627103806	85.07929992675781,85.07929992675781,85.24456787109375,85.24456787109375,85.24456787109375,85.24456787109375,85.24456787109375,85.24456787109375,87.111572265625,87.111572265625,87.111572265625,87.111572265625	6667.json
3	1	0	0.0	123.90080261230469	953.json
14,14,14,14,14,3	4,4,4,4,4,1	4,4,4,4,4,0	0.001526241423562169,0.001526241423562169,0.001250823843292892,0.002270830562338233,0.002270830562338233,0.006450323853641748	93.73777770996094,93.73777770996094,93.57533264160156,93.54539489746094,93.54539489746094,128.62307739257812	6104.json
27,28,28,28	5,5,5,5	5,5,5,5	0.0,0.0,0.0,0.0	79.05397033691406,78.46481323242188,78.46481323242188,78.55484771728516	6650.json
10,10,10	1,1,1	0,0,0	9.650830761529505E-4,0.0010868515819311142,0.0010868515819311142	104.1672134399414,104.1672134399414,104.1672134399414	6828.json
3	1	0	2.7327879797667265E-4	125.25936889648438	947.json
3,3	1,1	0,0	0.3595377504825592,0.3595377504825592	130.70933532714844,130.70933532714844	6874.json
7,10,11,11,11,11,11	2,3,3,3,3,3,3	0,2,2,2,2,2,2	0.7005804181098938,0.5911346077919006,0.14209948480129242,0.14209948480129242,0.1118011325597763,0.1118011325597763,0.2636493146419525	112.53359985351562,105.05137634277344,101.23062133789062,101.23062133789062,101.00284576416016,101.00284576416016,101.51668548583984	6502.json
4	1	0	0.0024551742244511843	121.27667999267578	6098.json
3,3	1,1	0,0	0.6637555956840515,0.7477671504020691	132.61029052734375,129.81976318359375	3864.json
3	1	0	0.6979082226753235	133.59722900390625	651.json
3,3,3	1,1,1	0,0,0	0.7447094917297363,0.7039374709129333,0.7039374709129333	130.70933532714844,130.70933532714844,130.70933532714844	6732.json
10,10	3,3	4,4	0.22455881536006927,0.20983576774597168	102.96688842773438,102.96688842773438	1128.json
37,44,44,44,44,44,36,36,35,35,35,35,35,35,36,36,36,36	9,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9	13,18,18,18,18,18,14,14,14,14,14,14,14,14,15,15,15,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.78349304199219,69.52906036376953,69.52906036376953,69.52906036376953,69.52906036376953,69.22308349609375,73.30789947509766,73.28890991210938,73.81415557861328,73.81415557861328,73.79552459716797,73.81415557861328,73.70389556884766,73.76814270019531,73.96151733398438,73.94056701660156,73.94056701660156,74.08992004394531	6388.json
3	1	0	0.18298213183879852	129.69032287597656	2282.json
3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6708.json
