SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
8,8,8,8,8,11,11,11,8,9,9	3,3,3,3,3,4,4,4,3,3,3	3,3,3,3,3,5,5,5,3,6,6	0.07835179567337036,0.06414351612329483,0.07835179567337036,0.05532493814826012,0.051793064922094345,0.04965876042842865,0.04965876042842865,0.04965876042842865,0.051793064922094345,0.20343995094299316,0.07814555615186691	110.29349517822266,109.2686996459961,110.29349517822266,110.29349517822266,110.29349517822266,102.48088073730469,102.48088073730469,102.48088073730469,110.29349517822266,105.06708526611328,105.52632904052734	22595.json
5,7,8,7,7,6,7,4	1,2,1,1,1,1,1,1	0,2,0,0,0,0,0,0	3.747947921510786E-4,0.0,0.0,0.0,0.0,0.0,1.1517434904817492E-4,2.2855601855553687E-4	117.59646606445312,108.5396499633789,107.26741790771484,109.17036437988281,108.8897705078125,111.26689147949219,109.99320220947266,121.68689727783203	14063.json
16,14,16	4,4,4	4,4,4	0.024306364357471466,0.03602701053023338,0.024053283035755157	93.10731506347656,95.2705307006836,93.10731506347656	4245.json
3	1	0	0.5168920159339905	131.43582153320312	18109.json
4	1	0	0.018012354150414467	120.35528564453125	7851.json
9,9,9	3,3,3	5,5,5	0.15949389338493347,0.15850062668323517,0.15850062668323517	106.73635864257812,106.73635864257812,106.73635864257812	10557.json
3,3,3,3	1,1,1,1	0,0,0,0	0.07640159130096436,0.07640159130096436,0.07640159130096436,0.15948250889778137	129.47398376464844,129.47398376464844,129.47398376464844,130.45266723632812	16441.json
3	1	0	0.604206919670105	131.43582153320312	27803.json
36,38,45,45,45,39,39,41,41	9,10,8,8,8,8,8,9,9	24,27,27,27,27,27,27,30,30	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	71.93245697021484,70.87837219238281,67.92282104492188,68.07296752929688,68.12157440185547,71.15621185302734,71.1218490600586,69.38116455078125,69.49992370605469	24267.json
8,8,5	1,1,1	0,0,0	0.5884862542152405,0.5884862542152405,0.3811170160770416	109.72466278076172,109.72466278076172,117.48181915283203	23903.json
6,6	2,2	2,2	0.36356422305107117,0.28325486183166504	115.88042449951172,115.48116302490234	11627.json
3,3	1,1	0,0	0.7116775512695312,0.7116775512695312	132.4454345703125,132.4454345703125	20567.json
10,8	2,2	4,4	0.4414657652378082,0.37389594316482544	106.10698699951172,110.9945297241211	12758.json
4,4,4	1,1,1	0,0,0	0.1334393322467804,0.09434331208467484,0.100666843354702	125.78216552734375,125.78216552734375,123.28064727783203	30291.json
7,7	2,2	2,2	0.5745837092399597,0.5745837092399597	113.2231674194336,113.2231674194336	18146.json
3	1	0	0.011055339127779007	133.59722900390625	28520.json
10,7,7,7,7,7,7,7,7	2,1,1,1,1,1,1,1,1	2,0,0,0,0,0,0,0,0	0.0,0.0,0.0,1.9553089805413038E-4,0.0,0.0,0.0,7.394146523438394E-4,7.765868795104325E-4	100.91944122314453,107.80902862548828,107.76646423339844,108.15664672851562,107.98226165771484,107.98226165771484,108.07599639892578,108.244384765625,108.13758087158203	26921.json
9,9,9	2,2,2	2,2,2	0.4352779686450958,0.4352779686450958,0.12978529930114746	107.11756134033203,107.11756134033203,106.68397521972656	20760.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.998780369758606,0.9986788630485535,0.998780369758606,0.998761773109436,0.998761773109436,0.9988828301429749	127.02415466308594,127.02415466308594,127.02415466308594,127.02415466308594,127.02415466308594,126.72693634033203	28195.json
18,17,17,17	5,5,5,5	10,6,6,6	0.0019838414154946804,0.0026519200764596462,0.0015737219946458936,0.0015737219946458936	88.58509826660156,90.85171508789062,90.33863067626953,90.33863067626953	14311.json
10,9,14,16,16,15,16,16,17,17,12,12	2,2,4,3,3,3,3,3,4,4,4,4	2,0,5,2,2,2,2,2,4,4,4,4	0.21359768509864807,0.3203740417957306,0.03416874632239342,0.09845423698425293,0.09845423698425293,0.10821930319070816,0.10085204988718033,0.057485226541757584,0.009469438344240189,0.009504218585789204,0.008982513099908829,0.008749980479478836	103.42249298095703,107.34870910644531,95.95825958251953,94.96166229248047,94.96166229248047,96.54206085205078,95.36602783203125,94.95079803466797,92.3014907836914,92.20624542236328,98.587158203125,98.65425109863281	6140.json
16,16,16	5,5,5	13,13,15	1.4306655793916434E-4,1.4306655793916434E-4,1.4001391537021846E-4	91.58977508544922,91.58977508544922,91.42089080810547	6377.json
3	1	0	0.8202584981918335	131.75106811523438	9772.json
10,10,4,4	3,3,1,1	3,3,0,0	0.23923353850841522,0.23923353850841522,0.4470335841178894,0.491413414478302	104.51481628417969,104.51481628417969,122.27970123291016,122.05010986328125	10897.json
4,4	1,1	0,0	0.13241444528102875,0.11905906349420547	123.56243133544922,123.19084167480469	12090.json
6,6	2,2	2,2	0.11919079720973969,0.11919079720973969	117.56661224365234,117.56661224365234	3118.json
21,3,4,4,4,4,4	4,1,1,1,1,1,1	6,0,0,0,0,0,0	0.005336135160177946,0.015402838587760925,0.0016809480730444193,0.0016809480730444193,0.0035113031044602394,0.003338560927659273,0.007092651445418596	85.94155883789062,127.67500305175781,121.47811889648438,121.47811889648438,121.47811889648438,121.97586059570312,122.5949478149414	14369.json
3,3	1,1	0,0	0.9224937558174133,0.9224937558174133	129.57785034179688,129.57785034179688	7347.json
3,3	1,1	0,0	0.017990512773394585,0.9750673174858093	129.2428436279297,133.0065460205078	16881.json
7,7,7,3	2,2,2,1	4,4,4,0	0.10822839289903641,0.07362579554319382,0.07362579554319382,0.27133333683013916	111.84925079345703,111.29325103759766,111.29325103759766,129.37762451171875	10029.json
3,3	1,1	0,0	0.3613167405128479,0.3613167405128479	131.43582153320312,131.43582153320312	15596.json
3,3	1,1	0,0	0.6921371817588806,0.6921371817588806	130.99049377441406,130.99049377441406	18524.json
7,7,7,7,8	2,2,2,2,2	2,2,2,2,2	3.578182077035308E-4,3.578182077035308E-4,3.578182077035308E-4,3.578182077035308E-4,4.222793213557452E-4	109.30718994140625,109.30718994140625,109.30718994140625,109.30718994140625,106.7694091796875	23493.json
6,3	2,2	4,2	0.07404831796884537,0.5598980188369751	115.48116302490234,128.89540100097656	10743.json
3,3,3	1,1,1	0,0,0	0.7121157646179199,0.007896008901298046,0.007896008901298046	129.2428436279297,126.86129760742188,126.86129760742188	18673.json
3	1	0	0.559979259967804	130.99049377441406	4268.json
5,6	1,1	0,0	0.003971106372773647,4.118338110856712E-4	118.17041015625,113.70571899414062	25184.json
3,3	1,1	0,0	0.7116775512695312,0.7116775512695312	132.4454345703125,132.4454345703125	20663.json
3,3,5	1,1,1	0,0,0	0.39800336956977844,0.39800336956977844,0.2543708086013794	129.12539672851562,129.12539672851562,117.66175079345703	771.json
27,34,34,34,34,38,38,38,38,38,36	6,7,7,7,7,8,8,8,8,9,8	8,10,10,10,10,12,12,12,12,12,11	0.007490344811230898,0.0018050980288535357,7.957962807267904E-4,9.64024686254561E-4,9.64024686254561E-4,0.0014055591309443116,0.0014889477752149105,0.001004301244392991,0.001103956252336502,5.817402852699161E-4,3.0610241810791194E-4	79.66144561767578,74.2845230102539,74.09754943847656,74.17729949951172,74.17729949951172,71.898681640625,71.898681640625,71.898681640625,71.898681640625,72.82970428466797,73.96553802490234	15754.json
3	1	0	0.37250816822052	129.2428436279297	13183.json
7,7,6,7,8,8,10,10,13	1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,2	0.1536434292793274,0.1536434292793274,0.37141451239585876,0.13781434297561646,0.04274722933769226,0.04274722933769226,0.04875326156616211,0.05075650289654732,0.03904185816645622	110.59208679199219,110.59208679199219,113.96401977539062,110.59208679199219,107.66061401367188,107.66061401367188,102.1867904663086,102.1867904663086,96.94379425048828	15734.json
3,3	1,1	0,0	0.5501585006713867,0.5501585006713867	133.59722900390625,133.59722900390625	1612.json
18,18,18,18,18,19	6,6,6,6,6,6	13,13,13,13,13,13	0.04085472971200943,0.041318077594041824,0.041318077594041824,0.005007552914321423,0.006611701566725969,0.0051092770881950855	89.28280639648438,89.60205078125,89.60205078125,89.60205078125,89.69574737548828,88.28633880615234	9267.json
3,3	1,1	0,0	0.32188233733177185,0.32188233733177185	131.43582153320312,131.43582153320312	15052.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6080029010772705,0.3587140738964081,0.3587140738964081,0.03638168051838875,0.04122628644108772,0.04683362692594528	129.81976318359375,128.83535766601562,128.83535766601562,127.76728820800781,127.51214599609375,127.34163665771484	7326.json
3,3	1,1	0,0	0.4838242530822754,0.4838242530822754	127.94976043701172,127.94976043701172	1283.json
3,3,3,3	1,1,1,1	0,0,0,0	0.2983711361885071,0.2983711361885071,0.2983711361885071,0.2983711361885071	129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875	22959.json
4,4,4,8	1,1,1,2	0,0,0,2	0.28483009338378906,0.1776668131351471,0.1776668131351471,0.13351833820343018	122.28182983398438,122.21172332763672,122.21172332763672,108.13622283935547	1111.json
3,3,6,14,13	1,1,2,4,4	0,0,3,6,6	0.10085007548332214,0.10085007548332214,0.08516757935285568,0.0017488236771896482,0.0010386408539488912	128.60531616210938,128.60531616210938,114.67958068847656,95.60704040527344,96.69329833984375	13746.json
3,3,3	1,1,1	0,0,0	0.5138272643089294,0.006132121663540602,0.006132121663540602	130.99049377441406,130.59072875976562,130.59072875976562	2854.json
4	1	0	0.0	125.5254898071289	27282.json
3,3	1,1	0,0	0.5480614304542542,0.5480614304542542	130.44261169433594,130.44261169433594	5829.json
3,3,4	1,1,2	0,0,4	0.1636340618133545,0.1636340618133545,0.29645586013793945	129.2378692626953,129.2378692626953,120.99734497070312	2619.json
6,5,6,6,6,5,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.056954607367515564,0.13686446845531464,0.05803597345948219,0.05803597345948219,0.05803597345948219,0.14453694224357605,0.29020264744758606	114.08096313476562,118.32537841796875,114.08096313476562,114.08096313476562,114.08096313476562,118.32537841796875,123.5933609008789	1174.json
14,14,14,15,21,19	3,3,3,3,4,4	4,4,4,4,10,7	0.03153476119041443,0.03153476119041443,0.04316065087914467,0.04126419872045517,0.0035780230537056923,0.00608833460137248	96.49459838867188,96.49459838867188,96.8593521118164,95.55662536621094,86.27327728271484,89.55526733398438	19562.json
4,5,5,5,5,4,4,6,5,9,11,11,11,10,13,11,11,4,10,13,11,9	1,1,1,1,1,1,1,2,1,2,3,3,4,4,5,4,4,1,1,3,3,2	0,0,0,0,0,0,0,2,0,2,4,4,6,6,10,9,7,0,0,5,6,6	0.0,0.0,0.012413307093083858,0.0015484268078580499,0.012413307093083858,0.002034009899944067,0.0028914983849972486,6.209220737218857E-4,1.656543608987704E-4,0.0043365866877138615,0.0048734527081251144,0.004973298870027065,0.0053145806305110455,0.007585765793919563,0.0011282794876024127,0.0012713407631963491,0.002041025785729289,0.05110365152359009,0.013860738836228848,0.0016957918414846063,0.0038245695177465677,0.003980575129389763	120.89131164550781,116.0323715209961,117.53888702392578,116.9740982055664,117.53888702392578,120.82833862304688,120.82833862304688,111.42633056640625,115.39620208740234,103.61556243896484,99.40735626220703,99.40735626220703,98.68373107910156,100.87523651123047,94.98207092285156,98.47360229492188,99.29222106933594,122.5160903930664,103.26687622070312,96.93748474121094,100.22673797607422,104.1965560913086	12976.json
4,4,4,5,6,13,12	1,1,1,1,1,4,4	0,0,0,0,0,8,7	0.06256695836782455,0.27216634154319763,0.3019283413887024,0.0362161323428154,0.022242911159992218,0.18204794824123383,0.1556972861289978	122.5160903930664,122.60694122314453,122.37174224853516,116.41182708740234,113.0893325805664,97.60382080078125,100.06097412109375	26580.json
5,5,6	1,1,2	0,0,2	0.006430443376302719,0.006430443376302719,0.06455495208501816	117.93329620361328,117.93329620361328,115.18394470214844	15632.json
6,4,4	2,1,1	2,0,0	0.3987663984298706,0.16702084243297577,0.16702084243297577	115.96150970458984,123.8484878540039,123.8484878540039	58.json
5	1	0	0.5916265845298767	119.75839233398438	15946.json
17,19	5,6	6,6	0.1868276298046112,0.1612442135810852	93.34420013427734,91.03119659423828	18084.json
7	1	0	0.039877116680145264	109.20501708984375	6131.json
3	1	0	0.41001543402671814	128.60531616210938	2760.json
50,50,54,54,55,55,55,55,55,55,58,58,57,45,45,46,46,44	12,12,11,11,11,11,11,11,11,11,11,11,11,8,8,8,8,7	23,23,21,21,21,21,21,21,21,21,21,21,21,16,16,16,16,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	65.0420150756836,64.93505096435547,63.709800720214844,63.5367546081543,63.01564025878906,63.01564025878906,63.05696487426758,63.05696487426758,63.05696487426758,63.04329299926758,61.8735466003418,61.79560470581055,62.2480354309082,67.6650390625,67.48294830322266,66.99266815185547,66.86347961425781,67.97518920898438	15646.json
7,7	2,2	3,3	0.8334006667137146,0.8334006667137146	113.060302734375,113.060302734375	4041.json
3,3	1,1	0,0	0.9356158375740051,0.9356158375740051	131.28770446777344,131.28770446777344	3252.json
7,7,8,7,8,5,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.16641752421855927,0.16641752421855927,0.16725318133831024,0.16641752421855927,0.16725318133831024,0.0937662273645401,0.030087823048233986	111.11808013916016,111.11808013916016,108.79094696044922,111.11808013916016,108.79094696044922,118.29083251953125,127.34163665771484	1967.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.3500262200832367,0.3500262200832367,0.3500262200832367,0.3500262200832367,0.3500262200832367,0.4367833435535431	131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	30266.json
6	1	0	0.008951143361628056	114.51445770263672	24515.json
4	1	0	0.26118841767311096	122.3560791015625	8943.json
11,11,11,11	4,4,4,4	8,6,6,6	0.23988163471221924,0.29481613636016846,0.29481613636016846,0.29231512546539307	101.79856872558594,103.29486083984375,103.29486083984375,103.1190185546875	15064.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.003005882492288947,0.0018796330550685525,0.0018796330550685525,1.270914071938023E-4,1.442417415091768E-4	126.01619720458984,126.49983978271484,126.49983978271484,125.74249267578125,125.55420684814453	7299.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.26826342940330505,0.24640250205993652,0.13957804441452026,0.13644874095916748,0.14665645360946655,0.14665645360946655,0.14665645360946655,0.13644874095916748	129.2428436279297,129.2428436279297,128.62307739257812,128.62307739257812,128.62307739257812,128.62307739257812,128.62307739257812,128.62307739257812	16965.json
5,5	1,1	0,0	0.3755592405796051,0.3755592405796051	118.51167297363281,118.51167297363281	20378.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.33485883474349976,0.8403539657592773,0.8508033752441406,0.8508033752441406,0.8508033752441406	128.62307739257812,132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594	19621.json
25,25	6,6	8,8	0.0023046655114740133,0.00203077495098114	81.58679962158203,81.5241470336914	21351.json
3,3	1,1	0,0	0.010670838877558708,0.010670838877558708	128.8092498779297,128.8092498779297	929.json
7,8,8,8,4,3	2,2,2,2,2,1	2,2,2,2,2,0	0.4531436860561371,0.3832007646560669,0.3832007646560669,0.38954731822013855,0.7731859087944031,0.37711837887763977	113.71878051757812,111.55557250976562,111.55557250976562,111.55557250976562,122.62169647216797,129.0215301513672	25069.json
