SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
5,5,5,5	1,1,1,1	0,0,0,0	0.022755665704607964,0.022755665704607964,0.022755665704607964,0.026149705052375793	117.7408218383789,117.7408218383789,117.7408218383789,117.2905044555664	985.json
5,5,5,5	1,1,1,1	0,0,0,0	0.0024277877528220415,0.0024277877528220415,0.0024277877528220415,0.0027985761407762766	118.39888763427734,118.39888763427734,118.39888763427734,117.9036865234375	988.json
9,9,9,9,11,10,10,10	3,3,3,3,3,3,3,3	5,2,2,2,2,2,2,2	0.18118683993816376,0.21410377323627472,0.21857769787311554,0.22311846911907196,0.13753816485404968,0.25747212767601013,0.26203885674476624,0.3643648028373718	105.1031494140625,106.31272888183594,106.15320587158203,106.05023193359375,101.6725082397461,103.80496215820312,103.71292114257812,103.95075225830078	1837.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.01901206187903881,0.018226442858576775,0.018226442858576775,0.018226442858576775,0.01901206187903881	128.60531616210938,129.12539672851562,129.12539672851562,129.12539672851562,128.60531616210938	2159.json
6,6,6,3,3,3	2,2,2,1,1,1	2,2,2,0,0,0	0.48422062397003174,0.48422062397003174,0.48422062397003174,0.015595821663737297,0.018222684040665627,0.018222684040665627	114.74968719482422,114.74968719482422,114.74968719482422,128.60531616210938,128.1235809326172,128.1235809326172	2541.json
3,3,3	1,1,1	0,0,0	0.052225373685359955,0.02103080041706562,0.02147804945707321	129.69032287597656,128.8092498779297,128.50894165039062	1703.json
8,8,8,8,8,8,3	2,2,2,2,2,2,1	13,13,13,13,13,13,0	0.14847540855407715,0.14869150519371033,0.14847540855407715,0.14847540855407715,0.14847540855407715,0.14869150519371033,0.8330332040786743	107.72148132324219,107.4850845336914,107.72148132324219,107.72148132324219,107.72148132324219,107.4850845336914,128.50894165039062	2210.json
11,11,11,11,11,11	3,3,3,3,3,3	4,4,4,4,4,4	1.3486701936926693E-4,0.0,0.0,0.0,0.0,0.0	99.8458480834961,99.67533874511719,99.67533874511719,99.67533874511719,99.51260375976562,99.4581527709961	2098.json
11,3,3,3,3,3	3,1,1,1,1,1	4,0,0,0,0,0	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	2785.json
6,8,8,8,8,8,8,8,8,12	2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2	0.3683435320854187,0.5008684396743774,0.49579858779907227,0.5008684396743774,0.5008684396743774,0.5008684396743774,0.5082896947860718,0.51570725440979,0.4886225759983063,0.1556517779827118	116.04551696777344,109.6941146850586,109.6941146850586,109.6941146850586,109.6941146850586,109.6941146850586,109.49869537353516,109.3763427734375,109.3763427734375,98.51892852783203	1838.json
7,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.21501624584197998,0.15745247900485992,0.15745247900485992,0.15745247900485992,0.15271370112895966	112.27047729492188,115.12547302246094,115.12547302246094,115.12547302246094,114.7677230834961	598.json
4	1	0	0.8441058993339539	127.59107971191406	236.json
11,3,3,3,3,3	3,1,1,1,1,1	4,0,0,0,0,0	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	2791.json
11,11,11,11,11,11	3,3,3,3,3,3	4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0	99.8458480834961,99.67533874511719,99.67533874511719,99.67533874511719,99.51260375976562,99.4581527709961	2102.json
13,13,13	4,4,4	6,6,6	0.29945701360702515,0.3071780502796173,0.31107982993125916	99.56515502929688,99.31876373291016,99.2328109741211	1624.json
7,7,7,7,7,15,15,14,14,13	2,2,2,2,2,4,4,4,4,4	2,2,2,2,2,6,6,6,6,6	0.6918420791625977,0.6837618350982666,0.8812201619148254,0.8812201619148254,0.8812201619148254,0.2313288003206253,0.21806564927101135,0.21678513288497925,0.21967938542366028,0.22528742253780365	111.12248992919922,111.3536376953125,111.59553527832031,111.59553527832031,111.59553527832031,95.93595123291016,95.93595123291016,96.92384338378906,96.85211944580078,98.25418853759766	285.json
12	4	9	0.10102591663599014	99.76697540283203	1617.json
6,6,6	2,2,2	3,3,3	0.08043386787176132,0.05177808552980423,0.05580581724643707	115.25157928466797,114.8182601928711,114.47814178466797	1606.json
16,16,16,16,16	5,5,5,5,5	12,12,12,12,12	0.052024371922016144,0.052024371922016144,0.052024371922016144,0.05276133492588997,0.05426492169499397	92.40470886230469,92.40470886230469,92.40470886230469,92.31470489501953,92.21273803710938	978.json
37,37,37	10,10,10	18,18,18	0.0,0.0,0.0	74.23108673095703,74.23108673095703,74.20305633544922	2352.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7540341019630432,0.7540341019630432,0.7540341019630432,0.7540341019630432,0.7684202790260315	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,129.93223571777344	1552.json
3,3,3	1,1,1	0,0,0	0.06392137706279755,0.07407539337873459,0.0015566602814942598	129.34671020507812,128.8092498779297,127.50450134277344	2967.json
3,3,3	1,1,1	0,0,0	0.9221517443656921,0.9221517443656921,0.9221517443656921	132.9956512451172,132.9956512451172,132.9956512451172	399.json
8,8,8,8,8,8	2,2,2,2,2,2	3,3,3,3,3,3	0.3376316726207733,0.3376316726207733,0.3376316726207733,0.3230651021003723,0.3234387934207916,0.31734657287597656	107.41413879394531,107.41413879394531,107.41413879394531,107.79248809814453,107.5556640625,107.46196746826172	1986.json
3,3	1,1	0,0	0.0,0.0	128.0374755859375,126.96322631835938	3012.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.9445128440856934,0.9424542784690857,0.9424542784690857,0.9424542784690857,0.9425468444824219	124.26470947265625,124.81353759765625,124.81353759765625,124.81353759765625,124.48601531982422	948.json
6,6,6,6,3,3,3	2,2,2,2,1,1,1	4,4,4,4,0,0,0	0.8001331686973572,0.7937276363372803,0.7937276363372803,0.7937276363372803,0.8654931783676147,0.8679764866828918,0.9283751845359802	116.22944641113281,116.49077606201172,116.49077606201172,116.49077606201172,129.9696044921875,129.61952209472656,130.34019470214844	2187.json
3,3,3,3	1,1,1,1	0,0,0,0	0.06946810334920883,0.06946810334920883,0.06946810334920883,0.052171725779771805	129.2428436279297,129.2428436279297,129.2428436279297,128.50894165039062	987.json
11,11,11,11,12	3,3,3,3,3	5,5,5,5,5	0.052192654460668564,0.052192654460668564,0.052192654460668564,0.05541606619954109,0.21841774880886078	101.2071533203125,101.2071533203125,101.2071533203125,100.86371612548828,99.94708251953125	1015.json
3,3,3,3	1,1,1,1	0,0,0,0	0.001807143446058035,0.001807143446058035,0.001807143446058035,0.0013330616056919098	127.76480865478516,127.76480865478516,127.76480865478516,127.17938995361328	137.json
5,5	1,1	0,0	2.136158145731315E-4,2.2400521265808493E-4	116.41182708740234,116.24688720703125	1562.json
24,22,25,25,25,25,25,25,25,25,25,23,23,23	5,5,6,6,6,6,6,6,6,6,6,5,5,5	8,8,10,10,10,10,10,10,10,10,10,7,7,7	0.021593449637293816,0.020884336903691292,0.019847972318530083,0.009919251315295696,0.00987323746085167,0.00987323746085167,0.00987323746085167,0.009553824551403522,0.009644140489399433,0.010013936087489128,0.010603087954223156,0.018432369455695152,0.01895051822066307,0.018447967246174812	82.83419036865234,84.30098724365234,81.60697937011719,81.34671020507812,81.34671020507812,81.34671020507812,81.34671020507812,81.2607650756836,81.20909118652344,81.09725952148438,81.15809631347656,83.46723175048828,83.56383514404297,83.62085723876953	2664.json
24,23	10,10	12,12	0.0,0.0	80.43281555175781,81.12228393554688	1221.json
9,9,9,9,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.023056762292981148,0.006709900218993425,0.007532675750553608,0.017232125625014305,0.8932759761810303,0.8932759761810303,0.5721107125282288,0.0011209959629923105,0.9020211696624756	108.31401062011719,107.68505859375,107.57077026367188,108.31401062011719,133.18099975585938,133.18099975585938,131.75106811523438,125.6563949584961,129.4591827392578	2493.json
7,5,5	2,2,2	6,6,6	0.0010082030203193426,3.45800508512184E-4,3.893857356160879E-4	109.72106170654297,115.17190551757812,114.85529327392578	1398.json
10,10,10,10,10,10	3,3,3,3,3,3	7,7,7,7,7,7	0.003254055744037032,0.0025463001802563667,0.0017228001961484551,0.0018497956916689873,0.001894171698950231,0.0013893512077629566	102.01566314697266,102.01566314697266,101.83576202392578,101.59880065917969,101.5372543334961,101.70893096923828	1626.json
3,3,3	2,2,1	2,2,0	0.934866189956665,0.9395240545272827,0.5870513916015625	129.95594787597656,129.58975219726562,130.30841064453125	1621.json
6,6,6,6	2,2,2,2	2,2,2,2	0.34899961948394775,0.34899961948394775,0.34899961948394775,0.2655622661113739	116.7609634399414,116.7609634399414,116.7609634399414,116.5784912109375	1054.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.32660433650016785,0.31721845269203186,0.2985124886035919,0.481547474861145,0.481547474861145,0.481547474861145,0.4922899007797241	128.0337677001953,128.50894165039062,128.92515563964844,129.2428436279297,129.2428436279297,129.2428436279297,128.712890625	2131.json
6,6,6,6,6,6,6,6	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.7799104452133179,0.6359549164772034,0.5159896612167358,0.3950101435184479,0.5159896612167358,0.5159896612167358,0.5159896612167358,0.5258679986000061	115.40231323242188,116.13532257080078,115.40231323242188,115.17733001708984,115.40231323242188,115.40231323242188,115.40231323242188,115.17733001708984	759.json
26,26,26	7,7,7	16,16,16	0.0,0.0,0.0	80.06511688232422,79.98572540283203,79.98572540283203	177.json
7,7,7,7,7,7	2,2,2,2,2,2	2,2,2,2,2,2	0.872916042804718,0.872916042804718,0.872916042804718,0.8802552819252014,0.8762316107749939,0.8395092487335205	113.31297302246094,113.31297302246094,113.31297302246094,112.91719818115234,113.2231674194336,113.13916015625	1223.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8978176712989807,0.7425656914710999,0.7425656914710999,0.7425656914710999	131.60067749023438,131.28770446777344,131.28770446777344,131.28770446777344	310.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.055268898606300354,0.027787059545516968,0.055268898606300354,0.055268898606300354,0.055268898606300354,0.0584523007273674	123.8484878540039,122.9537353515625,123.8484878540039,123.8484878540039,123.8484878540039,123.56243133544922	853.json
15,15	4,4	11,11	0.19174312055110931,0.19869552552700043	94.32913208007812,94.26969909667969	2215.json
23,20,20	6,5,5	13,13,13	0.06480834633111954,0.07926838099956512,0.08155905455350876	84.71917724609375,87.3376235961914,87.1849594116211	3025.json
7,7,7,7,7	2,2,2,2,2	2,2,2,2,2	0.47679653763771057,0.516068696975708,0.516068696975708,0.516068696975708,0.5329907536506653	112.60784912109375,112.60784912109375,112.60784912109375,112.60784912109375,112.25244903564453	826.json
3,3	1,1	0,0	0.8969553709030151,0.9040460586547852	128.7513427734375,128.46022033691406	2981.json
3,3,3	1,1,1	0,0,0	0.9344409704208374,0.9344409704208374,0.9344409704208374	133.59722900390625,133.59722900390625,133.59722900390625	208.json
11,11,11,11,11	3,3,3,3,3	6,6,6,6,6	0.004874765872955322,0.004874765872955322,0.004874765872955322,0.0051992787048220634,0.005312155466526747	100.62306213378906,100.62306213378906,100.62306213378906,100.37389373779297,100.30847930908203	698.json
3,3,3,3	2,2,2,2	1,1,1,1	0.002743627643212676,0.002743627643212676,0.002743627643212676,0.0029892888851463795	127.20789337158203,127.20789337158203,127.20789337158203,126.4869384765625	418.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.03643602877855301,0.03643602877855301,0.03643602877855301,0.002370342845097184,0.0027758702635765076,0.015473146922886372	129.12539672851562,129.12539672851562,129.12539672851562,128.0337677001953,127.59099578857422,128.0337677001953	2948.json
4,4	1,1	0,0	0.27407217025756836,0.2860424816608429	123.37332153320312,123.1068344116211	1466.json
4,4	1,1	0,0	0.24056631326675415,0.2515803873538971	124.7987289428711,124.4649429321289	25.json
8,6,6,6	3,2,2,2	4,4,4,3	0.6306480765342712,0.6774751543998718,0.6860629320144653,0.8012349009513855	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2260.json
17,3,3,3,3,3,3,3,3,3	6,1,1,1,1,1,1,1,1,1	11,0,0,0,0,0,0,0,0,0	0.02919888123869896,0.03980197012424469,0.005716294515877962,0.005716294515877962,0.005716294515877962,6.095108110457659E-4,4.1079524089582264E-4,0.0,0.0,2.347706613363698E-4	91.85043334960938,129.12539672851562,127.67500305175781,127.67500305175781,127.67500305175781,126.78704833984375,126.41971588134766,126.00349426269531,125.67707061767578,126.71056365966797	769.json
3,3,3	1,1,1	0,0,0	0.9344409704208374,0.9344409704208374,0.9344409704208374	133.59722900390625,133.59722900390625,133.59722900390625	294.json
3,3	1,1	0,0	0.0028171087615191936,0.003298815805464983	128.1235809326172,127.67500305175781	1779.json
9,3,3,3	2,1,1,1	0,0,0,0	0.4630734622478485,0.011907605454325676,0.012875993736088276,0.010901182889938354	106.54273223876953,127.17938995361328,126.94014739990234,127.25540161132812	1298.json
8,8,8,8,8,8,3	2,2,2,2,2,2,1	13,13,13,13,13,13,0	0.14308257400989532,0.1432921439409256,0.14308257400989532,0.14308257400989532,0.14308257400989532,0.1432921439409256,0.816345751285553	107.72148132324219,107.4850845336914,107.72148132324219,107.72148132324219,107.72148132324219,107.4850845336914,128.50894165039062	2209.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.21959763765335083,0.04163670539855957,0.04163670539855957,0.04163670539855957,0.8827970623970032	133.59722900390625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1168.json
16,14,14,14,14,14	6,5,5,5,5,5	13,12,12,12,12,12	0.017405128106474876,0.01656644232571125,0.01656644232571125,0.01656644232571125,0.016845110803842545,0.017416324466466904	92.4964599609375,95.29207611083984,95.29207611083984,95.29207611083984,95.19438934326172,95.07752990722656	644.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9292646646499634,0.9292646646499634,0.9329627156257629,0.9329627156257629,0.9329627156257629,0.937747597694397	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.07347106933594	492.json
3	1	0	0.5948706865310669	130.85629272460938	26.json
46,46,46	24,24,24	23,23,23	0.0,0.0,0.0	68.28448486328125,68.28448486328125,68.22846221923828	2557.json
9,9,9,8,8,8,8,8,8,8,8	3,3,3,2,2,2,2,2,2,2,2	3,3,3,2,2,2,2,2,2,2,2	0.07732048630714417,0.07732048630714417,0.07732048630714417,0.18106460571289062,0.1938783824443817,0.1938783824443817,0.1938783824443817,0.2033272087574005,0.2081785947084427,0.13469544053077698,0.14314645528793335	104.84944152832031,104.84944152832031,104.84944152832031,108.29129028320312,108.29129028320312,108.29129028320312,108.29129028320312,108.03524780273438,107.93619537353516,107.69369506835938,108.24279022216797	2863.json
9,3,3,3,3,3	3,1,1,1,1,1	5,0,0,0,0,0	0.07302925735712051,0.6947638392448425,0.7474882006645203,0.7474882006645203,0.7474882006645203,0.7621364593505859	105.77262878417969,130.57513427734375,130.18594360351562,130.18594360351562,130.18594360351562,129.81976318359375	502.json
3	1	0	0.8494133949279785	133.59722900390625	100.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7490929365158081,0.7490929365158081,0.7490929365158081,0.7531123161315918,0.8689330816268921,0.8952610492706299	129.93223571777344,129.93223571777344,129.93223571777344,129.57785034179688,130.30841064453125,130.30841064453125	796.json
5,5,5,6,6,6,6,6,3	2,2,2,2,2,2,2,2,1	2,2,2,2,2,2,2,2,0	0.7381839752197266,0.7381839752197266,0.7381839752197266,0.588641881942749,0.00888591818511486,0.00888591818511486,0.00888591818511486,0.00999514851719141,0.0	119.52839660644531,119.52839660644531,119.52839660644531,115.40231323242188,113.49686431884766,113.49686431884766,113.49686431884766,113.11126708984375,125.30986022949219	1363.json
5,7,7,8,8,8,8,8	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.6455039381980896,0.4872841536998749,0.27903279662132263,0.24443671107292175,0.3929697275161743,0.3929697275161743,0.3929697275161743,0.40007370710372925	120.95380401611328,113.73445129394531,113.1577377319336,110.46502685546875,110.38101959228516,110.38101959228516,110.38101959228516,110.16349029541016	500.json
3	1	0	0.029076753184199333	126.96322631835938	2300.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.04006291553378105,0.015304945409297943,0.015304945409297943,0.015304945409297943,0.017883704975247383	129.12539672851562,128.22288513183594,128.22288513183594,128.22288513183594,127.76728820800781	113.json
5,5,5,5,5,5,5,5	3,3,3,3,3,3,3,1	4,4,4,4,4,4,4,0	0.002756331115961075,4.668546898756176E-4,4.668546898756176E-4,4.668546898756176E-4,5.383176612667739E-4,2.0019515068270266E-4,6.129636312834918E-4,4.7079293290153146E-4	115.68391418457031,114.78175354003906,114.78175354003906,114.78175354003906,114.47356414794922,114.31105041503906,114.62528991699219,115.78025817871094	146.json
10,10,10,10,10,10	3,3,3,3,3,3	6,6,6,6,6,6	0.007439283654093742,0.007678068708628416,0.007678068708628416,0.007678068708628416,0.008240427821874619,0.00843681488186121	102.75118255615234,102.55021667480469,102.55021667480469,102.55021667480469,102.28585052490234,102.21697998046875	687.json
30,28,28,28,31,30,30,58,30,12	11,11,11,11,11,11,11,21,11,3	12,11,11,11,12,12,12,23,12,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964147329330444	77.36978912353516,78.7072525024414,78.7072525024414,78.7072525024414,76.65394592285156,77.3961181640625,77.32875061035156,59.984779357910156,77.32875061035156,100.92294311523438	958.json
11,3,3,3,3,3	3,1,1,1,1,1	4,0,0,0,0,0	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	2815.json
8,8,8,8	2,2,2,2	2,2,2,2	0.6901220083236694,0.6901220083236694,0.6901220083236694,0.6964347958564758	108.55803680419922,108.55803680419922,108.55803680419922,108.3963394165039	658.json
4,4,5,5,5	1,1,1,1,1	0,0,0,0,0	0.952785074710846,0.952785074710846,0.9205791354179382,0.9205791354179382,0.9205791354179382	126.62725830078125,126.62725830078125,121.91056823730469,121.91056823730469,121.91056823730469	481.json
8,6,6,6	3,2,2,2	4,4,4,3	0.6470129489898682,0.6934036612510681,0.7017540335655212,0.8171480894088745	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2254.json
