Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2724	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,106,108,109,111,119,551,551	0,1,1,0,0,1,0,0	0,2,2,0,0,2,0,0	0,14,50,0,0,3,0,0	0,0,0,0,1,0,0,0	6406.json
1397	3	3	3	0	0	0	0	0	0	5699.json
1415	3,3	3,3	3,3	1,1	0,501	0,0	0,0	0,0	0,0	97.json
212	2	2	2	0	0	0	0	0	0	11206.json
3245	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	0,1,1,1,1,1,1,1,1,1,1,1	0,444,477,508,625,632,659,678,748,1072,1072,1235	0,2,0,1,1,0,0,0,0,0,0,0	0,4,0,2,2,0,0,0,0,0,0,0	0,37,0,28,23,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0	7039.json
213	9,9,3,3	9,9,3,3	9,9,3,3	0,0,0,0	0,1,1,1	0,2,1,1	0,4,8,2	0,36,230,29	0,0,0,0	4693.json
44	4	4	4	0	0	0	0	0	0	7719.json
1082	3	3	3	1	0	0	0	0	0	2865.json
2479	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,129,129,306,1565,2435	0,2,2,0,0,1	0,4,4,0,0,2	0,4,19,0,0,10	0,0,0,0,0,0	328.json
999	4,4,4	3,3,3	4,4,4	0,0,0	0,29,785	0,1,0	0,2,0	0,13,0	0,0,0	9563.json
2125	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,0,0,0,0,171	0,1,1,1,1,1	0,2,2,2,2,2	0,3,1,3,7,3	0,0,0,0,0,0	6035.json
2523	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,350,1609,1623	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3521.json
757	3,3,3	3,3,3	3,3,3	0,0,0	0,544,544	0,0,1	0,0,2	0,0,5	0,0,0	10132.json
352	5,5	5,5	5,5	0,0	0,139	0,0	0,0	0,0	0,0	9971.json
2277	3,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3	3,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,8,8,57,57,104,104,138,512,1833,2063	0,3,0,2,1,0,0,2,3,3,0	0,5,0,4,2,0,0,4,7,6,0	0,135,0,26,3,0,0,16,121,113,0	0,0,0,0,0,0,0,0,0,0,0	8927.json
1388	23,22,22,5,5	7,7,7,3,3	22,21,21,5,5	0,0,0,0,0	0,433,474,475,488	0,3,0,4,0	0,6,0,25,0	0,250,0,824,0	0,0,0,0,0	1429.json
78	3	3	3	0	0	0	0	0	0	11351.json
1440	3	3	3	1	0	0	0	0	0	5616.json
2353	3,3,3	3,3,3	3,3,3	1,1,1	0,180,1440	0,0,0	0,0,0	0,0,0	0,0,0	536.json
1397	3	3	3	0	0	0	0	0	0	5693.json
2112	16,17,20,20,38,43,43,47,43,43,32,43,43,43,43,43,43,43,44,44,44,44	13,13,13,13,35,38,38,39,38,38,28,38,38,38,38,38,38,38,39,39,39,39	16,17,20,20,38,43,43,47,43,43,32,43,43,43,43,43,43,43,44,44,44,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,18,29,36,59,64,79,85,106,116,129,129,130,176,347,352,368,395,577,1668,1761,1898	0,2,7,1,32,32,2,15,26,1,4,15,1,2,2,1,2,1,3,2,1,0	0,3,11,2,46,59,4,26,56,2,19,19,2,4,4,2,4,2,5,4,2,0	0,89,469,7,1362,577,68,593,920,9,990,990,6,22,44,9,24,3,145,50,9,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0	9337.json
2220	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	3501.json
2767	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,1,111,594,594,672	0,2,0,0,1,0,0,0	0,4,0,0,2,0,0,0	0,10,0,0,13,0,0,0	0,0,0,0,0,0,0,0	3063.json
2493	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,320,320,956,2280	0,0,0,1,2	0,0,0,2,4	0,0,0,7,12	0,0,0,0,0	11325.json
1195	16	16	16	0	0	0	0	0	0	2735.json
212	2	2	2	0	0	0	0	0	0	11214.json
2746	13,12,12,12	12,12,12,12	13,12,12,12	0,0,0,0	0,223,573,1833	0,4,0,0	0,9,0,0	0,29,0,0	0,0,0,0	707.json
1740	3	3	3	1	0	0	0	0	0	5994.json
213	4	4	4	0	0	0	0	0	0	4869.json
1415	3,3	3,3	3,3	1,1	0,501	0,0	0,0	0,0	0,0	28.json
1058	3,3,3	3,3,3	3,3,3	0,0,0	0,59,280	0,2,0	0,4,0	0,33,0	0,0,0	7587.json
1760	9,9	9,9	9,9	0,0	0,982	0,0	0,0	0,0	0,0	7243.json
1944	8,8	8,8	8,8	0,0	0,1730	0,0	0,0	0,0	0,0	10797.json
1724	10,10,11,20,20,13,13,13,14,14,14,13,13	7,7,8,19,19,9,9,9,9,9,9,9,9	10,10,11,20,20,13,13,13,14,14,14,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,189,284,323,754,823,964,1062,1201,1251,1280,1510	0,1,3,19,1,13,1,13,2,1,1,1,0	0,2,5,29,2,33,2,26,3,2,2,3,0	0,12,135,600,9,699,11,110,61,6,15,85,0	0,0,1,0,0,0,0,0,0,0,1,0,0	8958.json
2521	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,97,301,348,1607	0,0,1,0,0	0,0,2,0,0	0,0,10,0,0	0,0,0,0,0	751.json
1454	3	3	3	1	0	0	0	0	0	3032.json
1733	20,5	21,5	20,5	0,0	0,246	0,1	0,17	0,921	0,0	5896.json
213	10,10,5,5	9,9,3,3	10,10,5,5	0,0,0,0	0,1,1,1	0,2,2,1	0,4,9,2	0,36,246,29	0,0,0,0	4726.json
1775	3,5,5	3,4,4	3,5,5	0,0,0	0,819,875	0,4,0	0,6,0	0,242,0	0,0,0	1888.json
2038	3	3	3	0	0	0	0	0	0	5427.json
2059	3,3	3,3	3,3	0,0	0,1847	0,1	0,2	0,13	0,0	11465.json
2062	6,6,5,5,17	6,6,5,5,15	6,6,5,5,15	0,0,0,0,0	0,318,835,1849,1885	0,1,2,0,13	0,2,5,0,14	0,4,37,0,300	0,0,0,0,0	9627.json
1062	7,3,3,3,3	7,3,3,3,3	7,3,3,3,3	0,0,0,0,0	0,63,126,284,708	0,1,1,0,1	0,6,2,0,2	0,109,6,0,6	0,0,0,0,0	8330.json
912	4	3	4	0	0	0	0	0	0	9163.json
961	4,4,4	3,3,3	4,4,4	0,0,0	0,749,749	0,0,1	0,0,2	0,0,5	0,0,0	9847.json
2516	4,4,4,4,9,9,9,9,9,10	3,3,3,3,5,5,5,5,5,7	4,4,4,4,6,6,6,6,6,10	0,0,0,0,0,0,0,0,0,0	0,1,19,23,156,343,343,404,440,441	0,0,0,3,6,0,0,1,4,8	0,0,0,6,7,0,0,2,8,15	0,0,0,160,304,0,0,7,78,378	0,0,0,0,1,0,0,0,0,0	11304.json
2206	6,12,27	6,13,29	6,12,27	0,0,0	0,929,992	0,10,25	0,14,35	0,320,727	0,0,0	2427.json
1146	4,4	4,4	4,4	0,0	0,232	0,0	0,0	0,0	0,0	620.json
2125	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	5787.json
999	16,17,17,17	13,13,13,13	15,15,15,15	0,0,0,0	0,29,785,786	0,5,0,1	0,9,0,2	0,59,0,13	0,0,0,0	9540.json
1016	6,6,6,6,6	3,3,3,3,3	6,6,6,6,6	0,0,0,0,0	0,102,116,171,200	0,0,0,1,1	0,0,0,2,2	0,0,9,10,13	0,0,0,0,0	1320.json
1760	3	3	3	1	0	0	0	0	0	11145.json
2837	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,1,1,1,1,1,1,1,1,1,0,0	0,69,79,109,224,236,340,664,664,754,1779,1923,2059	0,0,1,1,0,0,0,0,0,0,1,2,0	0,0,2,2,0,0,0,0,0,0,2,4,0	0,0,7,12,0,0,0,0,0,0,37,30,0	0,0,0,0,1,0,0,0,0,0,0,1,0	7576.json
1907	3,4	3,3	3,4	0,0	0,1829	0,3	0,5	0,253	0,0	6024.json
2269	3,3,3,4,3,3	3,3,3,4,3,3	3,3,3,4,3,3	1,1,1,0,0,0	0,96,96,202,216,2055	0,0,0,2,2,0	0,0,0,3,5,0	0,0,0,153,196,0	0,0,0,0,0,0	11017.json
1446	5,5	5,5	5,5	0,0	0,1232	0,0	0,0	0,0	0,0	9693.json
2558	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,385,385,436,573,594,1644,1658	0,0,0,2,1,1,0,0	0,0,0,4,2,2,0,0	0,0,0,32,11,6,0,0	0,0,0,0,0,0,0,0	1417.json
757	3,3	3,3	3,3	0,0	0,171	0,1	0,2	0,55	0,0	9029.json
2004	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,20,44,1792,1792	0,1,1,0,1	0,2,2,0,2	0,8,6,0,5	0,0,0,0,0	9786.json
2758	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,149,585,1845	0,1,0,0	0,2,0,0	0,2,0,0	0,0,0,0	485.json
1762	4,4	4,4	4,4	0,0	0,862	0,0	0,0	0,0	0,0	1913.json
2269	13,8,8,8,8	13,8,8,8,8	13,8,8,8,8	0,0,0,0,0	0,0,96,96,2055	0,1,0,0,0	0,7,0,0,0	0,159,0,0,0	0,0,0,0,0	9123.json
2209	3	3	3	0	0	0	0	0	0	3051.json
2746	5,5,5,6,5,5,5,5,11,21	4,4,4,4,4,4,4,4,8,17	5,5,5,6,5,5,5,5,10,20	0,0,0,0,0,0,0,0,0,0	0,19,91,279,511,573,573,573,963,2295	0,3,3,3,2,0,0,0,9,18	0,6,6,5,5,0,0,0,12,26	0,109,171,128,171,0,0,0,367,594	0,0,0,0,0,0,0,0,0,0	6697.json
2158	8,8,7,7	7,7,7,7	8,8,7,7	0,0,0,0	0,1337,1337,1380	0,0,3,0	0,0,7,0	0,0,60,0	0,0,0,0	7942.json
2592	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,419,419,607	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	6435.json
99	3	3	3	1	0	0	0	0	0	6095.json
2173	13,13,20,20,22	10,10,16,16,18	10,10,16,16,18	0,0,0,0,0	0,0,79,133,1328	0,0,8,0,13	0,0,9,0,24	0,0,317,0,185	0,0,0,0,0	6836.json
393	3	3	3	1	0	0	0	0	0	1629.json
2125	13,13,13,13,63,63,63,63,3,3	14,14,14,14,63,63,63,63,3,3	12,12,12,12,56,56,56,56,3,3	0,0,0,0,0,0,0,0,0,0	0,0,16,57,1095,1115,1158,1211,1219,1911	0,3,3,3,52,1,2,0,1,0	0,6,6,6,54,2,4,0,62,0	0,40,68,54,2553,26,18,0,2937,0	0,0,0,0,0,0,0,0,0,0	448.json
1397	3	3	3	0	0	0	0	0	0	5709.json
1030	10,10,10,10,10,10,10,11,11	10,10,10,10,10,10,10,10,10	10,10,10,10,10,10,10,11,11	0,0,0,0,0,0,0,0,0	0,20,63,116,124,130,185,214,242	0,1,1,0,10,0,1,2,1	0,2,2,0,20,0,2,3,2	0,26,10,0,49,0,10,72,26	0,0,0,0,0,0,0,0,0	1452.json
1454	3	3	3	0	0	0	0	0	0	3036.json
2278	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,9,105,105,561,1245,1834,2064	0,2,3,0,0,1,2,1,0	0,4,6,0,0,2,4,2,0	0,8,19,0,0,35,8,44,0	0,0,0,0,0,1,0,0,0	8912.json
2299	3,8,8,8,8	3,8,8,8,8	3,8,8,8,8	0,0,0,0,0	0,77,126,126,254	0,6,0,0,2	0,7,0,0,4	0,234,0,0,32	0,0,0,0,0	6478.json
2543	3,3,3	3,3,3	3,3,3	0,0,0	0,370,1629	0,0,0	0,0,0	0,0,0	0,0,0	755.json
213	3	3	3	1	0	0	0	0	0	4665.json
1144	3,3	3,3	3,3	1,1	0,931	0,0	0,0	0,0	0,0	4321.json
1724	16,12	16,10	16,10	0,0	0,714	0,4	0,12	0,136	0,0	11099.json
1415	4,4,4	4,4,4	4,4,4	0,0,0	0,501,570	0,0,1	0,0,2	0,0,10	0,0,0	126.json
1276	8,14	8,14	8,14	0,0	0,726	0,7	0,8	0,226	0,0	2308.json
1103	3	3	3	0	0	0	0	0	0	2651.json
2125	3,3,3	3,3,3	3,3,3	0,0,0	0,0,86	0,0,3	0,0,6	0,0,17	0,0,0	11219.json
2278	14,12,12,12,12,12,12,10,10,11,11,13,13,13,13	13,12,12,12,12,12,12,10,10,10,10,12,12,12,12	13,12,12,12,12,12,12,10,10,11,11,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,12,105,105,139,225,259,342,1364,1478,1500,2234,2234	0,12,0,1,0,0,2,10,1,2,1,3,0,1,1	0,26,0,2,0,0,4,22,2,3,2,4,0,2,2	0,379,0,4,0,0,22,418,23,43,37,78,0,30,70	0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	7610.json
2800	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,33,33,33,191,627,627,642,1355,1425	0,1,1,0,2,0,0,2,1,1	0,2,2,0,4,0,0,4,2,2	0,12,10,0,91,0,0,39,50,38	0,1,0,0,0,0,0,0,0,0	11261.json
1648	4	4	4	0	0	0	0	0	0	6386.json
2220	7,7,3	5,5,3	5,5,3	0,0,0	0,0,14	0,1,2	0,2,8	0,3,128	0,0,0	4244.json
1775	8,8	8,8	8,8	0,0	0,875	0,0	0,0	0,0	0,0	1815.json
2220	6,6,6,6,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,0,47,47,1250,2006	0,1,0,0,1,0	0,2,0,0,2,0	0,10,0,0,15,0	0,0,0,0,0,0	9207.json
2109	3,3,3	3,3,3	3,3,3	1,1,1	0,165,1895	0,0,0	0,0,0	0,0,0	0,0,0	10810.json
999	3,3	3,3	3,3	0,0	0,785	0,0	0,0	0,0	0,0	8856.json
39	3	2	2	0	0	0	0	0	0	8160.json
2220	3,3	3,3	3,3	1,1	0,6	0,0	0,0	0,0	0,0	4021.json
2458	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,27,285,333,333,353,1544	0,1,0,1,1,1,0	0,2,0,2,2,2,0	0,3,0,5,13,11,0	0,0,0,0,0,0,0	357.json
2655	3,3,3	3,3,3	3,3,3	1,1,1	0,482,482	0,0,0	0,0,0	0,0,0	0,0,0	11236.json
1144	4,3,3,3	4,3,3,3	4,3,3,3	0,1,1,1	0,62,230,301	0,1,0,0	0,3,0,0	0,29,0,0	0,0,0,0	850.json
2745	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4114.json
2125	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,41,1911	0,2,2,0,2,0	0,4,4,0,4,0	0,24,24,0,10,0	0,0,0,0,0,0	9414.json
999	3,3,5	3,3,3	3,3,5	1,1,1	0,785,786	0,0,3	0,0,4	0,0,162	0,0,0	8403.json
2837	14,13,13,13,13,13	13,13,13,13,13,13	14,13,13,13,13,13	0,0,0,0,0,0	0,69,69,69,617,617	0,1,0,0,2,0	0,2,0,0,4,0	0,15,0,0,24,0	0,0,0,0,0,0	3616.json
2032	3,10,7	3,10,7	3,10,7	0,0,0	0,686,1187	0,8,0	0,9,3	0,181,68	0,0,0	6768.json
919	5	5	5	0	0	0	0	0	0	5481.json
1730	4,4	4,4	4,4	0,0	0,885	0,1	0,2	0,10	0,0	5790.json
1165	4,4	4,4	4,4	0,0	0,951	0,0	0,0	0,0	0,0	6880.json
2062	3,3,3	3,3,3	3,3,3	0,0,0	0,337,1849	0,1,0	0,2,0	0,20,0	0,0,0	9316.json
93	3	3	3	1	0	0	0	0	0	9051.json
390	4	4	4	0	0	0	0	0	0	5852.json
1195	31,32,32,32,32	25,25,25,25,25	27,28,28,28,28	0,0,0,0,0	0,113,119,665,1036	0,18,0,1,1	0,35,0,2,2	0,271,0,42,22	0,0,0,0,1	2825.json
2901	9,9,9,9,10,10,10,10,10,10,10	9,9,9,9,10,10,10,10,10,10,10	9,9,9,9,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0	0,100,133,133,385,434,594,728,728,940,2687	0,0,1,0,7,1,1,0,0,0,0	0,0,2,0,13,2,2,0,0,0,0	0,0,6,0,194,6,19,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0	11297.json
1907	3,3	3,3	3,3	1,1	0,734	0,2	0,4	0,21	0,0	5510.json
212	2	2	2	0	0	0	0	0	0	3902.json
2772	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,5,5,5,5,11,419,599,1859	0,1,2,0,0,2,1,0,0	0,2,4,0,0,4,2,0,0	0,12,10,0,0,10,7,0,0	0,1,0,0,0,0,1,0,0	155.json
2837	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,69,69,69,617,617	0,1,0,0,0,0	0,2,0,0,0,0	0,12,0,0,0,0	0,0,0,0,0,0	2080.json
2220	3,3,3	3,3,3	3,3,3	0,0,0	0,0,97	0,0,1	0,0,2	0,0,8	0,0,0	3364.json
912	4	3	4	0	0	0	0	0	0	9147.json
855	3	3	3	1	0	0	0	0	0	2193.json
2744	6,7,3,7,7,7,7,7	6,7,3,7,7,7,7,7	6,7,3,7,7,7,7,7	0,0,1,0,0,0,0,0	0,76,94,94,113,571,571,1831	0,3,1,5,2,1,0,0	0,5,6,6,4,2,0,0	0,77,120,103,58,19,0,0	0,0,0,0,0,0,0,0	382.json
1346	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,525,568,760	0,2,0,1	0,4,0,2	0,10,0,62	0,0,0,0	8397.json
2523	3,3,3	3,3,3	3,3,3	1,1,1	0,309,309	0,0,0	0,0,0	0,0,0	0,0,0	3277.json
2690	3,3,3,3	3,3,3,3	3,3,3,3	1,0,0,0	0,470,470,470	0,2,1,0	0,4,2,0	0,19,3,0	0,0,0,0	2289.json
444	4,4	4,4	4,4	0,0	0,230	0,0	0,0	0,0	0,0	8827.json
541	4,3	4,3	4,3	0,0	0,502	0,3	0,7	0,50	0,0	6613.json
541	13,11	13,12	13,11	0,0	0,502	0,11	0,24	0,88	0,0	8238.json
1165	4,4	4,4	4,4	0,0	0,951	0,0	0,0	0,0	0,0	6878.json
997	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,240,243,783	0,1,1,0	0,2,2,0	0,14,15,0	0,0,0,0	9517.json
1185	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,271,342,971	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	913.json
1030	7,7,3,3	3,3,3,3	7,7,3,3	0,0,0,0	0,116,117,130	0,1,1,0	0,2,6,0	0,7,286,0	0,0,0,0	1380.json
1454	3	3	3	0	0	0	0	0	0	4242.json
444	3,3	3,3	3,3	1,1	0,230	0,0	0,0	0,0	0,0	8861.json
1437	3,3	3,3	3,3	1,1	0,19	0,0	0,0	0,0	0,0	5991.json
2719	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,23,546,624	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2001.json
213	3,3	3,3	3,3	1,1	0,3	0,3	0,6	0,24	0,0	4636.json
2136	15,12,11,11,11,11,11,11,10,12,12,12,12	12,9,9,9,9,10,10,10,10,12,12,12,12	13,10,9,9,9,10,10,10,10,12,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,11,11,11,25,27,31,32,52,97,721,1222	0,2,2,1,1,5,1,1,1,4,1,1,0	0,7,5,2,2,10,2,2,3,6,2,2,0	0,78,141,7,16,209,7,7,16,127,22,19,0	0,0,0,1,0,0,0,0,1,0,0,0,0	347.json
1165	3	3	3	0	0	0	0	0	0	2674.json
2497	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,198,324,324,1719	0,2,0,0,0	0,4,0,0,0	0,77,0,0,0	0,0,0,0,0	6968.json
1445	6,6	6,6	6,6	0,0	0,667	0,0	0,0	0,0	0,0	6900.json
1990	3,3	3,3	3,3	0,0	0,1777	0,0	0,0	0,0	0,0	9377.json
2278	14,12,12,12,12,12,12,13,15,10,7,7	13,12,12,12,12,12,12,11,13,9,7,7	13,12,12,12,12,12,12,13,15,10,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,12,105,105,139,225,455,1220,1220,1500	0,12,0,1,0,0,2,13,3,10,2,0	0,26,0,2,0,0,4,25,4,25,7,0	0,379,0,4,0,0,22,538,147,786,334,56	0,0,0,0,0,0,0,0,0,0,0,0	7093.json
2508	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,5,335,1594	0,2,0,0	0,4,0,0	0,21,0,0	0,0,0,0	603.json
1719	39,7,15,15,15	16,3,3,3,3	38,7,15,15,15	0,0,0,0,0	0,2,304,805,874	0,6,9,0,2	0,44,10,0,4	0,1755,288,0,40	0,1,0,0,0	235.json
2058	3,3	3,3	3,3	0,0	0,1176	0,1	0,2	0,9	0,0	6605.json
1557	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,712,1344,1344	0,1,0,1	0,2,0,2	0,10,0,5	0,0,0,0	10609.json
2606	6,6,6,6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,15,20,39,109,139,433,433,596,783,2567	0,1,0,1,0,1,0,0,0,1,1	0,2,0,2,0,2,0,0,0,2,2	0,6,0,9,0,6,0,0,0,6,6	0,0,0,0,0,0,0,0,0,0,0	7859.json
1907	3,4	3,3	3,4	0,0	0,1440	0,2	0,3	0,48	0,0	5918.json
1415	4,4,4	4,4,4	4,4,4	0,0,0	0,501,570	0,0,1	0,0,2	0,0,10	0,0,0	86.json
1954	3	3	3	1	0	0	0	0	0	3035.json
213	3	3	3	0	0	0	0	0	0	4767.json
213	3	3	3	1	0	0	0	0	0	5014.json
912	4	3	4	0	0	0	0	0	0	9686.json
213	4	4	4	0	0	0	0	0	0	4852.json
775	3	3	3	1	0	0	0	0	0	1438.json
1950	13,15,15,15	3,3,3,3	4,4,4,4	0,0,0,0	0,8,1036,1107	0,5,0,0	0,8,0,0	0,63,0,0	0,0,0,0	861.json
518	3	3	3	0	0	0	0	0	0	5663.json
2038	3	3	3	0	0	0	0	0	0	5422.json
2666	3,3,3,6,6,6,6	3,3,3,6,6,6,6	3,3,3,6,6,6,6	0,0,0,0,0,0,0	0,36,493,564,564,1752,1766	0,1,0,4,1,0,0	0,2,0,5,2,0,0	0,6,0,105,16,0,0	0,0,0,0,0,0,0	3686.json
2774	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,2,7,23,161,246,277,490,601,601,691,2561	0,0,0,2,0,0,0,1,0,0,0,0	0,0,0,4,0,0,0,2,0,0,0,0	0,0,0,23,0,0,0,52,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0	7172.json
1195	11,13	10,10	10,10	0,0	0,113	0,6	0,10	0,148	0,0	2889.json
757	8,12,12	9,13,13	8,12,12	0,0,0	0,208,543	0,6,0	0,8,0	0,202,0	0,0,0	8820.json
1950	17,17,17,17,17	10,10,10,10,10	9,9,9,9,9	0,0,0,0,0	0,8,1036,1107,1736	0,1,0,0,2	0,2,0,0,4	0,1,0,0,13	0,0,0,0,0	870.json
1388	3,3,3	3,3,3	3,3,3	0,0,0	0,474,488	0,0,0	0,0,0	0,0,0	0,0,0	3952.json
2614	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,441,1700,1714	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4069.json
2026	3,3	3,3	3,3	0,0	0,1113	0,0	0,0	0,45	0,0	767.json
2278	14,12,12,12,12,12,13,17,21,23,23,23,17,21,21,27,26,29,29,29,29,31,31	13,12,12,12,12,12,12,16,19,21,21,21,17,21,21,22,22,25,25,25,25,26,26	13,12,12,12,12,12,12,16,19,21,21,21,17,21,21,27,26,29,29,29,29,30,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,12,105,105,139,166,225,230,238,1245,1279,1308,1462,1518,1518,1748,1834,1944,2064,2147,2225	0,12,0,1,0,0,1,6,16,6,2,1,17,21,3,17,2,3,2,1,0,7,1	0,26,0,2,0,0,2,8,28,10,4,2,40,38,6,28,5,3,4,2,0,12,2	0,379,0,4,0,0,367,168,619,80,10,9,639,412,206,897,90,186,10,76,0,303,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0	9239.json
1082	10,10	10,10	10,10	0,0	0,132	0,0	0,0	0,0	0,1	2922.json
2422	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,249,1509	0,1,0,0	0,2,0,0	0,56,0,0	0,0,0,0	817.json
44	4	4	4	0	0	0	0	0	0	7494.json
1440	3,3	3,3	3,3	1,1	0,1226	0,0	0,0	0,0	0,0	9010.json
1173	19	18	18	0	0	0	0	0	0	5529.json
2265	11,11,11,11,7,7,7,7,7,8,8,7	11,11,11,11,7,7,7,7,7,8,8,7	11,11,11,11,7,7,7,7,7,8,8,7	0,0,0,0,0,0,0,0,0,0,0,0	0,92,93,202,212,212,217,730,1298,1792,2052,2228	0,0,0,11,2,1,1,1,7,1,0,7	0,0,0,22,8,2,2,2,14,1,0,15	0,0,0,89,191,14,11,8,164,35,0,63	0,0,0,0,0,1,0,1,0,1,0,1	10117.json
2430	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,257,257,941,1462	0,0,0,1,1	0,0,0,2,2	0,0,0,18,6	0,0,0,0,1	6336.json
2479	12,20,20,21,27,30,33,33,32,26,25,3,3,4,4,8,34	10,18,18,17,17,21,24,24,24,20,20,3,3,3,3,7,20	11,19,19,18,24,28,31,31,30,24,23,3,3,4,4,8,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,3,7,12,21,38,126,180,180,195,195,306,475,1565,1634,2265	0,16,3,8,11,24,3,10,0,20,1,1,0,2,0,5,30	0,24,6,15,16,45,3,20,1,46,3,24,0,3,0,6,34	0,492,15,328,624,192,128,122,98,374,40,1273,0,38,0,163,1752	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	218.json
518	15	13	13	0	0	0	0	0	0	5938.json
