Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1613	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,136,249,1288	0,3,3,0	0,6,6,0	0,24,23,0	0,1,0,1	5102.json
1772	4,3,3,3	4,3,3,3	4,3,3,3	0,0,0,0	0,202,300,1447	0,1,0,0	0,3,0,0	0,36,0,0	0,0,0,1	4139.json
161	5	5	5	0	0	0	0	0	0	7518.json
1420	3,3,3	3,3,3	3,3,3	0,0,0	0,1095,1228	0,0,1	0,0,2	0,0,1	0,1,1	3618.json
1380	3,3,4	3,3,4	3,3,4	0,0,0	0,373,1055	0,0,4	0,0,7	0,0,54	0,0,1	263.json
1776	12,12,6	12,12,6	12,12,6	0,0,0	0,1451,1631	0,0,3	0,0,12	0,0,158	0,1,1	5708.json
1749	18,18,18,18,33,33,42,42,43,43,42,42,42,42,39	18,18,18,18,30,30,38,38,39,39,39,39,39,39,36	18,18,18,18,30,30,38,38,39,39,39,39,39,39,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,179,281,319,336,388,393,394,897,1048,1366,1424,1436,1557,1604	0,0,0,1,18,1,10,1,7,1,2,0,1,2,1	0,0,0,2,21,2,11,2,13,2,4,0,2,4,5	0,0,0,6,391,52,325,5,57,8,13,0,12,2,137	0,0,0,1,1,1,1,1,1,0,1,1,1,1,1	4178.json
1376	12,12,12,12,12,12	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,4,176,1051,1174,1184	0,1,4,0,1,1	0,2,8,0,2,2	0,1,16,0,6,17	0,1,0,1,0,1	5187.json
1417	3,3	3,3	3,3	0,0	0,1092	0,2	0,4	0,27	0,1	2971.json
1393	3,3	3,3	3,3	0,0	0,1068	0,0	0,0	0,0	0,1	3120.json
1781	3,3	3,3	3,3	0,0	0,1456	0,0	0,0	0,0	0,1	6690.json
1749	3,3,3,3,3,3,3	4,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,135,179,320,329,1424,1554	0,1,0,1,1,0,1	0,2,0,2,2,0,2	0,25,0,15,8,0,18	0,0,0,0,0,1,0	7893.json
1456	3,3,4,4	3,3,4,4	3,3,4,4	0,0,0,0	0,755,1120,1131	0,1,1,0	0,2,1,0	0,7,21,0	0,0,1,1	6783.json
1776	9,10,10,10,10	9,10,10,10,10	9,10,10,10,10	0,0,0,0,0	0,367,527,827,1451	0,1,1,1,0	0,1,2,2,0	0,23,9,26,0	0,0,0,1,1	5697.json
1770	66,70,70,70,70,70,70,71,71,51,57,57	54,58,58,58,58,58,58,59,59,42,47,47	54,58,58,58,58,58,58,59,59,42,47,47	0,0,0,0,0,0,0,0,0,0,0,0	0,0,200,294,296,299,305,352,357,415,477,1445	0,4,0,0,1,1,1,1,1,9,7,0	0,4,0,0,2,2,2,1,2,38,8,0	0,131,0,0,1,9,7,53,8,856,185,0	0,1,0,0,0,0,1,0,0,1,1,1	2457.json
1445	3,3	3,3	3,3	0,0	0,1120	0,3	0,6	0,22	0,1	5895.json
1466	3,3	3,3	3,3	0,0	0,1141	0,0	0,0	0,0	0,1	6515.json
1777	24,27,27,27,27	20,22,22,22,22	20,22,22,22,22	0,0,0,0,0	0,1,359,528,1452	0,4,2,1,0	0,5,4,2,0	0,132,36,82,0	0,0,0,0,1	5757.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1555	0,1,1,1	0,2,2,2	0,9,6,9	0,0,1,1	7280.json
1771	7,6,6,6,6	7,6,6,6,6	7,6,6,6,6	0,0,0,0,0	0,1,522,525,1446	0,3,1,1,0	0,7,2,2,0	0,84,10,18,0	0,1,0,0,1	6892.json
1394	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,693,1069,1232	0,1,3,0	0,2,6,0	0,8,24,0	0,0,1,1	6173.json
1613	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,136,1288,1469	0,0,0,0	0,0,0,0	0,0,24,0	0,1,1,1	5059.json
157	3	3	3	0	0	0	0	0	0	8341.json
1380	2,2,3	2,2,2	2,2,2	0,0,0	0,373,1055	0,0,1	0,0,1	0,0,1	0,0,1	434.json
1613	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,186,1288,1419	0,1,2,1	0,2,4,2	0,8,66,9	0,0,1,0	8276.json
1749	3,10,11,11,6,7,7,7,7,7,7	3,11,12,12,6,6,6,6,6,6,6	3,10,11,11,6,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,135,179,320,320,329,336,337,1424,1547,1554	0,9,5,1,1,1,3,1,0,3,3	0,11,9,2,7,2,6,2,0,6,6	0,315,137,8,192,21,18,26,1,18,19	0,0,0,0,0,0,1,1,1,0,0	7857.json
1393	5,5,5	5,5,5	5,5,5	0,0,0	0,692,1068	0,3,0	0,6,0	0,24,0	0,0,1	5394.json
197	6	6	6	0	0	0	0	0	0	6304.json
1370	3,3	3,3	3,3	0,0	0,1045	0,0	0,0	0,0	0,1	4314.json
951	4,4	4,4	4,4	0,0	0,626	0,0	0,0	0,0	0,1	5711.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1554	0,1,0,1	0,2,0,2	0,9,0,9	0,0,1,0	8051.json
1749	73,73,85,83,25,28,26,26,26,26	60,60,68,66,21,24,22,22,22,22	60,60,68,66,21,24,22,22,22,22	0,0,0,0,0,0,0,0,0,0	0,135,179,278,284,342,357,1048,1424,1574	0,4,14,4,21,4,1,2,0,1	0,8,16,10,100,5,4,4,0,2	0,44,415,113,2118,119,71,16,0,9	0,0,0,0,1,0,0,0,1,0	794.json
1394	3,3,3	3,3,3	3,3,3	0,0,0	0,693,1069	0,1,0	0,2,0	0,8,0	0,0,1	5030.json
1413	3,3,3	3,3,3	3,3,3	0,0,0	0,712,1088	0,1,0	0,2,0	0,8,0	0,0,1	3733.json
1776	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,206,346,1451	0,3,0,1	0,6,0,2	0,22,0,13	0,0,0,1	5843.json
1413	3,3	3,3	3,3	0,0	0,1088	0,0	0,0	0,0	0,1	6520.json
1244	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,237,919,1053	0,0,0,2	0,0,0,4	0,0,0,26	0,0,1,1	276.json
1370	3,3	3,3	3,3	0,0	0,1045	0,0	0,0	0,0	0,1	2861.json
857	19,16,16,14	19,16,16,14	19,16,16,14	0,0,0,0	0,521,532,544	0,1,0,1	0,5,0,4	0,122,0,75	0,1,1,1	1094.json
854	4,4	4,4	4,4	0,0	0,529	0,0	0,0	0,0	0,1	1451.json
1424	5,7,7,7,7,7,7,7,7	3,6,6,6,6,6,6,6,6	4,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0	0,11,12,21,1099,1222,1229,1230,1245	0,4,1,2,0,1,1,1,3	0,6,2,4,0,2,2,2,6	0,228,26,26,1,6,4,9,32	0,1,1,1,1,0,0,1,1	7125.json
1293	9,9	9,9	9,9	0,0	0,968	0,0	0,0	0,0	0,1	5990.json
1771	24,23,28,28	21,20,24,24	21,20,24,24	0,0,0,0	0,1,660,1446	0,4,5,0	0,9,5,0	0,48,133,0	0,1,1,1	606.json
1749	9,8,7,7,9,9,9	9,8,7,7,7,7,7	9,8,7,7,7,7,7	0,0,0,0,0,0,0	0,179,272,281,293,1048,1424	0,1,4,0,3,5,0	0,3,9,0,4,10,0	0,136,77,0,37,57,0	0,0,1,0,1,0,1	3771.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,23	0,0,0,1	4518.json
1456	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,49,65,1131	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	6084.json
1773	7,7,7,8,8,8	7,7,7,8,8,8	7,7,7,8,8,8	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,0,0,0,0,1	1700.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,1	0,0,0,2	0,0,0,16	0,0,0,1	1156.json
1749	25,32,32,32,32,56,56,96,96,99,99,99,100,100,94,94	22,27,27,27,27,47,47,78,78,82,82,82,83,83,77,77	22,27,27,27,27,46,46,78,78,82,82,82,83,83,77,77	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,272,281,293,320,332,336,644,1048,1366,1413,1424,1436,1547	0,7,1,1,0,51,1,63,1,4,3,2,17,0,5,1	0,7,2,2,0,78,2,86,2,5,6,4,33,0,16,2	0,215,3,10,0,1165,7,1693,6,465,24,20,463,0,294,6	0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0	4365.json
192	8	8	8	0	0	0	0	0	0	6438.json
1749	3,3,3,8,8	3,3,3,8,8	3,3,3,8,8	0,0,0,0,0	0,179,273,850,1424	0,0,0,7,0	0,0,0,9,0	0,0,0,209,0	0,0,0,1,1	2162.json
1398	3,3,3	3,3,3	3,3,3	0,0,0	0,7,1073	0,0,2	0,0,4	0,0,26	0,0,1	3194.json
158	3	3	3	0	0	0	0	0	0	5229.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,16	0,0,0,1	3951.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1554	0,0,0,1	0,0,0,2	0,0,0,9	0,0,1,0	7891.json
1749	10,10,10,10,10,6,6,6,6,6	10,10,10,10,10,6,6,6,6,6	10,10,10,10,10,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0	0,135,179,273,315,331,337,346,1424,1554	0,1,2,1,1,3,1,3,3,1	0,2,4,2,2,10,2,6,6,2	0,1,21,19,14,210,26,39,38,1	0,0,0,0,0,1,1,1,1,0	7391.json
1776	6,7,7,12,12,12,12,12,12,8,8,6,6,8,8,8,8,8,8	6,7,7,13,13,13,13,13,13,7,7,5,5,7,7,7,7,7,7	6,7,7,12,12,12,12,12,12,8,8,6,6,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,162,206,299,308,346,347,356,363,367,373,567,1393,1398,1451,1574,1582	0,1,1,7,2,1,1,2,1,2,1,1,1,3,1,1,0,3,1	0,1,2,9,4,2,2,4,2,8,2,4,2,4,2,2,0,6,2	0,42,10,180,13,10,8,12,7,143,6,75,13,134,8,7,0,18,33	0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1	7259.json
1393	3,3	3,3	3,3	0,0	0,1068	0,3	0,6	0,0	0,1	2328.json
1433	3,3,3	3,3,3	3,3,3	0,0,0	0,8,1108	0,2,0	0,4,0	0,20,0	0,0,1	7944.json
1363	3,3	3,3	3,3	0,0	0,1038	0,3	0,6	0,12	0,1	3483.json
1244	3,3,3	3,3,3	3,3,3	0,0,0	0,237,919	0,0,0	0,0,0	0,0,0	0,0,1	319.json
213	5	5	5	0	0	0	0	0	0	2500.json
160	3	3	3	0	0	0	0	0	0	8194.json
1385	3,3	3,3	3,3	0,0	0,1060	0,0	0,0	0,0	0,1	2583.json
1749	31,31,31,31,31,33,33,28,28,28	25,25,25,25,25,27,27,23,23,23	25,25,25,25,25,27,27,23,23,23	0,0,0,0,0,0,0,0,0,0	0,135,179,272,275,331,358,386,1424,1547	0,1,1,1,1,2,1,1,0,1	0,2,2,2,2,2,2,7,0,2	0,7,8,8,6,80,53,208,0,6	0,0,0,0,0,0,0,0,1,0	4278.json
1749	3,3,4,4,4,4	3,3,3,3,3,3	3,3,4,4,4,4	0,0,0,0,0,0	0,179,337,390,1424,1554	0,1,2,1,0,2	0,2,4,2,0,4	0,31,37,7,0,27	0,0,1,0,1,0	7723.json
1776	44,44,44,44,44,44,44,9,6,6	28,28,28,28,28,28,28,9,6,6	28,28,28,28,28,28,28,9,6,6	0,0,0,0,0,0,0,0,0,0	0,12,206,300,364,384,385,422,1393,1451	0,1,0,0,1,2,3,5,1,0	0,2,0,0,2,4,6,45,5,0	0,13,0,0,1,20,30,1630,105,0	0,1,0,0,1,0,0,1,0,1	1367.json
192	3	3	3	0	0	0	0	0	0	6265.json
1749	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,135,179,1424,1554,1557	0,1,2,0,1,1	0,2,4,0,2,2	0,30,30,0,9,3	0,0,0,1,0,1	7895.json
1749	37,37,37,39,39,3,3	33,33,33,35,35,3,3	33,33,33,35,35,3,3	0,0,0,0,0,1,1	0,179,275,278,339,536,1424	0,0,0,5,1,2,0	0,0,0,8,2,40,0	0,0,0,63,15,1368,0	0,0,0,0,1,0,1	2689.json
199	5	5	5	0	0	0	0	0	0	8127.json
1233	3,3,3	3,3,3	3,3,3	0,0,0	0,908,1042	0,1,1	0,2,2	0,15,1	0,1,1	1506.json
1749	13,13,12,16,16,16,14,14,14	10,10,10,14,14,14,11,11,11	10,10,10,14,14,14,11,11,11	0,0,0,0,0,0,0,0,0	0,135,179,342,367,665,815,1424,1436	0,1,1,15,1,1,2,0,1	0,2,3,26,2,2,6,0,2	0,6,99,127,102,4,84,0,82	0,0,0,0,0,1,1,1,1	873.json
201	8	8	8	0	0	0	0	0	0	6465.json
1749	18,22,22,22,22,22,22,16,16,16,16	16,18,18,18,18,18,18,13,13,13,13	17,18,18,18,18,18,18,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0	0,135,272,272,272,320,331,336,1044,1424,1547	0,20,1,1,1,3,2,1,4,0,1	0,36,2,2,2,6,4,8,8,0,2	0,356,8,10,6,22,51,242,49,0,6	0,0,0,0,1,0,0,1,1,1,0	4993.json
867	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,166,525,531,542	0,1,1,1,0	0,2,2,2,0	0,8,13,1,0	0,0,1,1,1	2884.json
1370	4,4	4,4	4,4	0,0	0,1045	0,0	0,0	0,0	0,1	1484.json
870	4,4	4,4	4,4	0,0	0,545	0,1	0,2	0,7	0,1	5296.json
1749	9,9,9,8,8	9,9,9,8,8	9,9,9,8,8	0,0,0,0,0	0,179,281,894,1424	0,0,0,4,0	0,0,0,9,0	0,0,0,139,0	0,0,0,0,1	3901.json
383	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,58,189,191	0,0,1,1	0,0,2,2	0,0,9,9	0,1,1,1	6019.json
1749	18,18,47,47,48,4,7,7,7	19,19,49,49,49,3,6,6,6	16,16,45,45,46,4,7,7,7	0,0,0,0,0,0,0,0,0	0,179,319,320,331,388,540,1424,1547	0,1,32,1,3,1,3,0,3	0,2,35,2,5,46,3,0,6	0,7,911,5,73,1248,199,0,18	0,0,1,0,0,1,1,1,0	4237.json
1773	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,203,297,1072,1448	0,0,0,1,7	0,1,0,2,14	0,0,0,8,28	0,0,0,0,1	5868.json
1776	116,116,116,116,117,84,80,81,81	98,98,98,98,99,66,63,50,50	100,100,100,100,101,67,64,50,50	0,0,0,0,0,0,0,0,0	0,206,300,303,358,421,926,1162,1451	0,0,0,2,1,67,6,69,0	0,0,0,4,1,167,16,137,0	0,0,0,36,66,2495,288,1844,0	0,0,0,0,0,1,1,0,1	1571.json
1357	3,3,3	3,3,3	3,3,3	0,0,0	0,974,1032	0,1,1	0,2,2	0,9,17	0,1,1	801.json
1773	4,4,4,3,3,3	4,4,4,3,3,3	4,4,4,3,3,3	0,0,0,0,0,0	0,203,297,355,1072,1448	0,0,0,1,1,0	0,0,0,3,2,0	0,0,0,35,8,0	0,0,0,1,0,1	1122.json
192	8	8	8	0	0	0	0	0	0	6431.json
1404	10,10,10,10	3,3,3,3	10,10,10,10	0,0,0,0	0,1079,1202,1209	0,0,1,2	0,0,2,4	0,1,6,10	0,1,0,0	8425.json
1403	13,13,12	11,11,10	11,11,10	0,0,0	0,702,1078	0,3,4	0,6,9	0,34,74	0,0,1	3392.json
1613	3,12,12,12,12,12,5,5,5	3,11,11,11,11,11,5,5,5	3,11,11,11,11,11,5,5,5	0,0,0,0,0,0,0,0,0	0,43,136,140,183,185,200,257,1288	0,11,1,1,4,12,3,1,0	0,13,2,2,8,24,13,2,0	0,372,8,25,17,104,202,18,0	0,0,0,0,0,0,0,1,1	4477.json
1749	3,9,9,4,4,4,4,4	3,10,10,4,4,4,4,4	3,9,9,4,4,4,4,4	0,0,0,0,0,0,0,0	0,135,179,329,336,1424,1547,1555	0,8,3,1,1,1,1,1	0,10,6,7,2,2,2,2	0,197,11,132,6,6,6,6	0,0,0,0,1,1,0,1	7237.json
1405	3,3,3,3,3	4,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1,6,1080,1213	0,2,1,1,1	0,4,2,2,2	0,30,14,32,1	0,0,1,1,1	5415.json
1749	4,4,4,6,6,6	4,4,4,6,6,6	4,4,4,6,6,6	0,0,0,0,0,0	0,179,275,950,1048,1424	0,2,0,4,1,0	0,4,0,6,2,0	0,22,0,96,8,0	0,0,0,1,0,1	2061.json
771	3,3	3,3	3,3	0,0	0,446	0,0	0,0	0,0	0,1	5246.json
1749	10,10,10,10,10,10	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,179,277,503,1048,1424	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,58,7,0	0,0,0,0,0,1	4140.json
158	3	3	3	0	0	0	0	0	0	5232.json
1412	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,163,166,1087	0,1,1,0	0,2,2,0	0,10,18,0	0,0,0,1	6919.json
1764	3,3	3,3	3,3	1,1	0,1439	0,0	0,0	0,0	0,1	756.json
1776	12,12,6	12,12,6	12,12,6	0,0,0	0,1451,1631	0,1,3	0,2,12	0,10,158	0,1,1	5808.json
1418	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,3,167,1093,1223	0,1,1,0,1	0,2,2,0,2	0,26,10,0,9	0,1,0,1,0	7765.json
1749	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,179,337,1424,1554	0,1,1,0,2	0,2,2,0,4	0,18,9,1,18	0,0,1,1,0	7898.json
192	5	5	5	0	0	0	0	0	0	6429.json
161	3	3	3	0	0	0	0	0	0	8501.json
1749	9,9,9,8,6	9,9,9,8,6	9,9,9,8,6	0,0,0,0,0	0,179,281,894,1424	0,0,0,4,2	0,0,0,9,6	0,0,0,139,86	0,0,0,0,1	3919.json
1264	15,20,20	12,17,17	12,17,17	0,0,0	0,939,1072	0,6,2	0,7,4	0,297,2	0,1,0	5544.json
1749	3,3,8,8,8,3,3,3,3,3	5,3,9,9,9,3,3,3,3,3	3,3,8,8,8,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,135,179,320,329,329,398,1366,1424,1554	0,1,6,1,1,1,1,1,0,1	0,2,7,2,2,7,2,2,0,2	0,48,153,15,8,150,10,44,0,18	0,0,0,0,0,0,1,0,1,0	8014.json
1394	5,5,5,5	4,4,4,4	4,4,4,4	0,0,0,0	0,1069,1192,1199	0,0,1,2	0,0,2,4	0,0,6,7	0,1,0,0	8460.json
781	20,18,18	20,18,18	20,18,18	0,0,0	0,456,589	0,12,1	0,26,2	0,150,1	0,1,1	1377.json
1359	12,12	11,11	11,11	0,0	0,1034	0,0	0,0	0,0	0,1	4578.json
1749	10,10,5,5,11,11,10,11,11,11	10,10,5,5,11,11,10,11,11,11	10,10,5,5,11,11,10,11,11,11	0,0,0,0,0,0,0,0,0,0	0,179,272,293,319,358,399,535,1048,1424	0,0,1,0,7,0,1,1,3,0	0,0,7,0,8,0,3,1,6,0	0,0,169,0,190,0,43,29,3,0	0,0,1,1,1,0,1,1,0,1	6184.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,0,0,0,1	1361.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,0,0,0,1	5426.json
608	3,3,3	3,3,3	3,3,3	0,0,0	0,283,417	0,0,1	0,0,2	0,0,1	0,1,1	4966.json
857	3,3,3	3,3,3	3,3,3	0,0,0	0,532,664	0,0,1	0,0,2	0,0,9	0,1,1	7131.json
161	16	15	15	0	0	0	0	0	0	3131.json
1776	12,15,13,13,13,13,13,13,13,13,13,13,13,17,17,15,15,15,15,15,15,15	10,14,12,12,12,12,12,12,12,12,12,12,12,16,16,14,14,14,14,14,14,14	11,15,13,13,13,13,13,13,13,13,13,13,13,17,17,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,14,162,206,299,302,305,308,347,352,358,363,364,367,373,1393,1451,1574,1581,1582	0,4,1,3,2,4,1,3,1,1,1,1,1,8,1,1,2,2,0,1,1,1	0,5,4,6,4,8,2,6,2,2,2,2,2,12,2,4,4,4,0,2,2,2	0,198,107,57,22,22,10,48,2,20,8,14,14,176,26,107,26,20,0,6,4,9	0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1	7193.json
1244	3,3,3	3,3,3	3,3,3	0,0,0	0,237,919	0,0,0	0,0,0	0,0,0	0,0,1	325.json
199	9	7	7	0	0	0	0	0	0	6362.json
1384	4,4,4	4,4,4	4,4,4	0,0,0	0,683,1059	0,2,2	0,4,4	0,15,23	0,0,1	2375.json
1399	11,11,11	7,7,7	7,7,7	0,0,0	0,392,1074	0,0,0	0,0,0	0,32,0	0,0,1	370.json
190	3	3	3	0	0	0	0	0	0	6321.json
1773	11,11,11,11,11,11,7,7	5,5,5,5,5,5,5,5	9,9,9,9,9,9,5,5	0,0,0,0,0,0,0,0	0,159,203,297,382,1448,1552,1581	0,1,0,0,3,0,0,1	0,2,0,0,6,0,4,2	0,1,0,0,25,72,166,1	0,0,0,0,0,1,1,1	2685.json
844	3,3,3	2,2,2	2,2,2	0,0,0	0,519,681	0,0,3	0,0,6	0,0,18	0,1,0	6718.json
1394	3,3,3	3,3,3	3,3,3	0,0,0	0,693,1069	0,1,0	0,2,0	0,8,0	0,0,1	3472.json
1749	5,5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,1424,1547,1554,1557	0,3,2,1,2,1,0,2,1,1	0,6,4,2,4,2,0,4,2,2	0,41,32,16,12,26,0,12,18,4	0,0,0,0,1,1,1,0,0,1	7735.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,1	3109.json
1363	4,4	4,4	4,4	0,0	0,1038	0,0	0,0	0,0	0,1	5109.json
1473	3,3	3,3	3,3	0,0	0,1148	0,0	0,0	0,0	0,1	6471.json
1477	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,60,114,1152	0,1,3,0	0,2,6,0	0,6,18,0	0,0,1,1	5449.json
1418	12,12,12,12,12,13	12,12,12,12,12,13	12,12,12,12,12,13	0,0,0,0,0,0	0,8,1093,1224,1225,1239	0,1,0,1,2,1	0,2,0,2,4,1	0,15,0,9,30,58	0,1,1,1,0,1	7080.json
1455	4,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,30,1130,1261	0,0,1,1	0,1,2,2	0,48,6,9	0,0,1,1	7295.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1554	0,1,0,1	0,2,0,2	0,9,0,9	0,0,1,0	7685.json
1455	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,28,38,1130,1292	0,0,3,3,3	0,0,6,6,6	0,0,12,32,30	0,0,0,1,0	6722.json
1445	5,5	5,5	5,5	0,0	0,1120	0,0	0,0	0,0	0,1	2775.json
1776	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,206,300,1162,1451	0,0,0,1,0	0,0,0,2,0	0,0,0,13,0	0,0,0,0,1	4661.json
1403	6,6	6,6	6,6	0,0	0,1078	0,0	0,0	0,0	0,1	5302.json
1398	22,22,22,22	19,19,19,19	19,19,19,19	0,0,0,0	0,7,697,1073	0,0,3,0	0,0,6,0	0,56,24,0	0,0,0,1	3188.json
1413	53,53,55,55,55,55,55	43,43,45,45,45,45,45	45,45,47,47,47,47,47	0,0,0,0,0,0,0	0,22,41,1030,1088,1211,1221	0,1,3,4,0,1,1	0,2,4,8,0,2,2	0,119,90,40,0,6,1	0,0,1,1,1,0,1	4933.json
1613	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,1,1,1	0,43,142,183,185,193,1230,1235,1288	0,1,1,2,2,2,1,1,1	0,2,2,4,4,4,2,2,2	0,17,17,42,42,49,16,15,6	0,0,0,1,0,0,1,0,1	2847.json
1776	3,3,3	3,3,3	3,3,3	0,0,0	0,2,1451	0,0,0	0,0,0	0,0,0	0,0,1	981.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	3641.json
1773	7,7,7,8,8,8	7,7,7,8,8,8	7,7,7,8,8,8	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,0,0,0,0,1	5555.json
197	3	3	3	0	0	0	0	0	0	6373.json
1402	3,3	3,3	3,3	0,0	0,1077	0,3	0,6	0,21	0,1	5872.json
1749	3,5,5,5,5,5,5,5,5,5	3,5,5,5,5,5,5,5,5,5	3,5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,1424,1547,1555,1557	0,4,2,1,2,1,2,2,1,1	0,6,4,2,4,2,4,4,2,2	0,131,21,16,12,26,12,12,17,7	0,0,0,0,1,1,1,0,1,1	7406.json
1393	3,3	3,3	3,3	0,0	0,1068	0,3	0,6	0,0	0,1	4565.json
1766	3,6,6,7,7,9	3,6,6,7,7,9	3,6,6,7,7,9	0,0,0,0,0,0	0,289,289,736,1065,1441	0,4,6,5,1,4	0,5,12,9,2,6	0,152,48,130,8,82	0,0,0,1,0,1	5408.json
1749	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,179,275,1048,1424	0,0,0,2,0	0,0,0,4,0	0,0,0,15,0	0,0,0,0,1	4283.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,1	0,0,6,2	0,0,12,20	0,0,0,1	6216.json
1370	51,51,45,45	44,44,38,38	44,44,38,38	0,0,0,0	0,669,1034,1045	0,1,2,0	0,2,10,0	0,8,262,0	0,0,1,1	4914.json
1773	3,3,3,3,3,4,4,4,5	3,3,3,3,3,3,3,3,3	3,3,3,3,3,4,4,4,5	0,0,0,0,0,0,0,0,0	0,159,203,296,344,361,414,1448,1579	0,1,1,1,2,2,1,0,3	0,2,2,2,4,4,2,0,5	0,13,20,20,77,37,9,0,40	0,0,0,0,0,1,1,1,1	7048.json
1413	3,3,3	3,3,3	3,3,3	0,0,0	0,712,1088	0,1,0	0,2,0	0,8,0	0,0,1	4833.json
1238	3,3,3	3,3,3	3,3,3	0,0,0	0,537,913	0,1,0	0,2,0	0,8,0	0,0,1	5173.json
