Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
69	12,4	11,3	12,4	0,0	0,54	0,4	0,16	0,472	0,0	12338.json
3437	12	9	12	0	0	0	0	0	0	4475.json
1825	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,0,276,276,1079	0,2,1,1,1	0,4,2,2,2	0,52,7,9,8	0,0,1,0,1	9638.json
3437	4	3	4	1	0	0	0	0	0	10100.json
2085	7,5	5,4	7,5	0,0	0,1190	0,2	0,6	0,26	0,1	7076.json
2489	4	3	4	0	0	0	0	0	0	4412.json
2191	4	3	4	0	0	0	0	0	0	111.json
3433	17,17	5,5	17,17	0,0	0,56	0,16	0,32	0,68	0,0	5603.json
1534	4,4,4,4,4,5	3,3,3,3,3,4	4,4,4,4,4,5	0,0,0,0,0,0	0,0,7,31,44,164	0,0,0,1,0,2	0,0,0,2,0,3	0,0,0,6,0,96	0,0,0,0,0,1	1322.json
3415	4,4,4	3,3,3	4,4,4	1,1,1	0,1,110	0,0,0	0,0,0	0,0,0	0,0,1	12748.json
306	7,6,6	6,5,5	7,6,6	0,0,0	0,6,153	0,0,1	0,1,2	0,29,5	0,0,1	13547.json
2133	11,11,21,23,31	8,8,8,8,8	9,9,9,9,9	0,0,0,0,0	0,126,336,336,750	0,1,10,3,18	0,2,10,4,28	0,48,761,218,317	0,0,0,0,0	5465.json
1945	4	3	4	1	0	0	0	0	0	12800.json
2562	4	3	4	0	0	0	0	0	0	4333.json
2394	14,17,4	12,12,3	12,15,4	0,0,0	0,202,932	0,1,1	0,2,15	0,143,284	0,1,1	9681.json
633	15	9	15	0	0	0	0	0	0	11628.json
1869	4,4	2,2	3,3	0,0	0,1077	0,1	0,2	0,30	0,1	11941.json
1376	4	3	4	0	0	0	0	0	0	8769.json
3437	4,4	3,3	4,4	0,0	0,1315	0,0	0,0	0,0	0,0	10350.json
2015	4,4,9	3,3,7	4,4,9	0,0,0	0,33,152	0,1,5	0,2,5	0,12,179	0,1,0	11679.json
1537	11,11	7,7	11,11	0,0	0,3	0,0	0,0	0,0	0,0	1819.json
219	14	9	14	0	0	0	0	0	0	1403.json
3437	4	3	4	1	0	0	0	0	0	10098.json
3437	4	3	4	1	0	0	0	0	0	4102.json
1533	5,4,4,4,5,6	4,3,3,3,4,5	5,4,4,4,5,6	0,0,0,0,0,0	0,1,3,3,1169,1465	0,1,1,1,2,2	0,3,2,2,3,3	0,32,8,8,41,34	0,0,0,0,0,1	2046.json
3437	60,61,61,61,63,38,41,41,42,45,45,53,54,53,56,76,79,79,75,75,75,76,77,77,82,82	55,56,56,56,57,37,39,39,36,39,39,35,35,35,34,44,46,41,39,39,39,39,40,40,41,43	52,53,53,53,54,32,34,34,35,38,38,46,46,46,45,58,61,59,55,55,55,55,56,56,57,59	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,62,261,385,407,637,679,883,1147,1209,1228,1231,1235,1235,1235,1236,1248,1249,1262,1339,1501,1674,1919,1942,1955,2290	0,1,1,1,3,0,3,2,2,4,2,26,5,0,4,40,7,30,0,2,1,4,2,1,5,3	0,1,2,2,4,25,3,4,3,5,4,44,9,1,5,60,11,60,4,4,2,7,3,2,5,4	0,33,13,8,38,743,67,4,116,74,12,385,81,39,228,1208,319,1070,153,20,5,37,42,11,187,111	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	8098.json
1251	10	8	10	0	0	0	0	0	0	4066.json
335	6	5	6	0	0	0	0	0	0	9617.json
1376	4	3	4	0	0	0	0	0	0	8774.json
3437	12,18	10,13	12,18	0,0	0,1629	0,13	0,20	0,100	0,1	3993.json
1828	4	3	4	1	0	0	0	0	0	11037.json
7	4	3	4	0	0	0	0	0	0	9473.json
1069	4,4	3,3	4,4	1,1	0,202	0,1	0,2	0,15	0,0	974.json
739	5	4	5	0	0	0	0	0	0	2037.json
2008	40,31	25,20	30,24	0,0	0,1142	0,0	0,8	0,195	0,1	5001.json
971	4	3	4	1	0	0	0	0	0	2306.json
63	3	2	3	0	0	0	0	0	0	9412.json
2871	4	3	4	0	0	0	0	0	0	3638.json
167	13,14	3,3	13,14	0,0	0,49	0,3	0,5	0,33	0,0	4149.json
3437	29,32	20,22	25,27	0,0	0,2667	0,3	0,3	0,57	0,0	4649.json
1525	4	3	4	0	0	0	0	0	0	2207.json
3437	4,4	3,3	4,4	0,0	0,1315	0,0	0,0	0,0	0,0	10361.json
1470	4,9,10,9	3,4,4,3	4,9,10,9	0,0,0,0	0,582,1302,1439	0,6,3,1	0,7,5,3	0,193,31,96	0,1,1,0	1874.json
1077	4,5,5,5,5,7	3,4,4,4,4,6	4,5,5,5,5,7	1,0,0,0,0,0	0,43,43,231,252,406	0,1,0,0,0,3	0,1,0,0,0,4	0,24,0,0,0,88	0,0,0,0,1,0	9007.json
1279	17,17,4,4,4,4	13,13,3,3,3,3	16,16,4,4,4,4	0,0,0,0,0,0	0,0,19,19,68,469	0,1,3,1,0,1	0,2,19,2,0,2	0,6,332,4,0,5	0,1,0,0,0,1	4152.json
2008	11	8	9	0	0	0	0	0	0	4944.json
3437	8	6	8	0	0	0	0	0	0	4657.json
3437	72,72,71,71,71,71,71,104,127,126,126,132	63,63,62,62,62,62,62,94,110,110,110,110	67,67,67,67,67,67,67,97,114,113,113,113	0,0,0,0,0,0,0,0,0,0,0,0	0,56,479,481,490,883,1599,1717,1786,1981,2430,3065	0,0,2,1,1,1,15,39,119,51,29,13	0,0,5,2,2,2,30,45,215,103,58,20	0,0,70,3,7,2,93,2867,1749,339,414,290	0,0,0,0,0,0,0,0,0,1,0,0	6319.json
3437	4	3	4	0	0	0	0	0	0	8102.json
3437	7,7,18,22,26,22,26,26,30,31,11,15,15,13	5,5,13,16,18,16,18,17,20,21,7,9,9,8	7,7,15,18,22,18,22,21,25,26,8,10,10,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,108,870,884,926,926,927,934,946,947,1024,1156,1220,1301	0,1,14,4,16,10,16,1,8,1,7,4,4,0	0,2,16,4,28,24,28,2,12,1,34,4,4,2	0,46,353,197,66,66,66,55,138,40,478,147,0,128	0,0,0,0,0,0,0,0,1,0,0,0,1,0	4319.json
984	4,4,4	3,3,3	4,4,4	0,0,0	0,138,159	0,0,0	0,0,0	0,0,0	0,0,1	9100.json
3316	25,25,29	17,17,19	21,21,25	0,0,0	0,1487,1491	0,1,7	0,2,10	0,4,60	0,0,0	9859.json
1954	4,4	3,3	4,4	1,1	0,85	0,0	0,0	0,0	0,0	11783.json
1713	4	3	4	1	0	0	0	0	0	9775.json
2414	12,12,12,12,12	9,9,9,9,9	12,12,12,12,12	0,0,0,0,0	0,0,208,243,253	0,2,5,1,1	0,4,10,2,2	0,11,31,14,22	0,0,0,0,0	3164.json
1456	4	3	4	0	0	0	0	0	0	673.json
2909	4	3	4	1	0	0	0	0	0	9557.json
1972	4	3	4	0	0	0	0	0	0	11978.json
1817	10,10,10,10	9,9,9,9	10,10,10,10	0,0,0,0	0,5,195,196	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2508.json
2045	11,11,4	8,8,3	10,10,4	0,0,0	0,189,1360	0,1,3	0,2,13	0,1,175	0,0,0	3385.json
1829	6	5	6	0	0	0	0	0	0	9875.json
1873	4,4	3,3	4,4	0,0	0,546	0,1	0,2	0,1	0,0	7876.json
2184	4	3	4	1	0	0	0	0	0	5375.json
3312	4,4	3,3	4,4	0,0	0,2343	0,1	0,2	0,26	0,0	8398.json
1160	6,6	5,5	6,6	0,0	0,173	0,6	0,6	0,0	0,0	4678.json
2008	4	3	4	0	0	0	0	0	0	11756.json
309	7,4	3,3	6,4	0,0	0,0	0,2	0,7	0,181	0,0	3034.json
3318	10,16,14,18,18,19	7,9,7,11,11,11	10,12,10,17,17,17	0,0,0,0,0,0	0,360,371,1305,1413,2688	0,15,1,8,1,4	0,24,4,12,2,7	0,281,72,191,4,122	0,0,0,0,0,0	6632.json
1132	5	4	5	0	0	0	0	0	0	8298.json
2045	4,4	3,3	4,4	0,0	0,660	0,1	0,2	0,1	0,0	3369.json
816	9,8,9,10	8,7,8,9	9,8,9,10	0,0,0,0	0,27,123,298	0,0,1,1	0,1,1,1	0,61,37,49	0,0,0,0	573.json
3437	1	2	1	0	0	0	0	0	0	4737.json
1810	4,4,4	3,3,3	4,4,4	1,1,1	0,188,189	0,0,0	0,0,0	0,0,0	0,0,0	2347.json
3178	13,13	12,12	13,13	0,0	0,1	0,1	0,2	0,7	0,0	6212.json
2527	4,4	3,3	4,4	0,0	0,2038	0,0	0,0	0,16	0,0	12655.json
3437	4	3	4	0	0	0	0	0	0	7198.json
1562	26,26,25,25,26	18,18,19,19,20	26,26,25,25,26	0,0,0,0,0	0,73,74,644,773	0,3,7,1,4	0,6,15,2,7	0,68,224,21,54	0,0,0,0,0	7916.json
219	6	5	6	0	0	0	0	0	0	1402.json
979	58	36	44	0	0	0	0	0	0	1159.json
3156	7,8,5	5,6,4	6,7,5	0,0,0	0,175,1003	0,2,0	0,3,3	0,31,90	0,0,0	12624.json
2295	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,5,79,124,172	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	7533.json
3035	14,14	10,10	14,14	0,0	0,814	0,0	0,0	0,0	0,0	6057.json
1288	4	3	4	0	0	0	0	0	0	2278.json
3437	65,83,85	47,59,59	64,79,81	0,0,0	0,602,1629	0,23,14	0,28,26	0,680,168	0,0,1	4861.json
1132	5	4	5	0	0	0	0	0	0	8297.json
1650	4	3	4	0	0	0	0	0	0	6807.json
3437	4,6,14	3,5,10	4,6,14	1,0,0	0,1578,2568	0,4,11	0,6,14	0,122,152	0,0,0	390.json
3437	15,15,15,24,25	15,15,15,15,16	15,15,15,21,22	0,0,0,0,0	0,62,63,1612,1739	0,0,0,17,1	0,0,0,32,1	0,0,0,178,63	0,0,0,0,0	9830.json
1855	4	3	4	0	0	0	0	0	0	13478.json
2667	5	4	5	0	0	0	0	0	0	4916.json
1237	39,7,11,11,10	25,5,9,9,9	31,6,10,10,10	0,0,0,0,0	0,19,35,146,966	0,3,5,1,1	0,39,6,2,3	0,1000,143,15,26	0,0,0,1,0	3783.json
3437	6	5	6	0	0	0	0	0	0	4240.json
1734	4,8	3,6	4,8	1,0	0,176	0,4	0,4	0,123	0,0	11073.json
1869	4	3	4	1	0	0	0	0	0	11915.json
2171	4,4	3,3	4,4	0,0	0,794	0,1	0,2	0,3	0,0	7333.json
1019	5	4	5	0	0	0	0	0	0	1394.json
2255	4,4,4,4,4,4	3,3,3,3,3,3	4,4,4,4,4,4	0,0,0,0,0,0	0,18,92,137,140,421	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,4,5	0,0,0,0,0,0	10697.json
1239	9	7	9	0	0	0	0	0	0	14354.json
1869	4	3	4	0	0	0	0	0	0	11809.json
1398	5,5,6	4,4,5	5,5,6	0,0,0	0,266,1397	0,1,1	0,2,1	0,9,56	0,0,0	8289.json
3318	149,144,141,141,142,147,147,147,147,147,147,147	70,73,66,66,67,71,71,71,71,71,71,71	93,96,84,84,85,90,90,90,90,90,90,90	0,0,0,0,0,0,0,0,0,0,0,0	0,51,360,362,364,371,764,1008,1199,1667,2648,2688	0,53,45,1,3,5,5,3,1,1,2,1	0,111,93,2,5,5,10,6,2,2,4,2	0,2874,1567,31,131,213,10,9,14,90,10,12	0,0,0,0,0,0,0,0,0,0,0,0	422.json
1585	4,4	3,3	4,4	0,0	0,15	0,1	0,2	0,5	0,0	13527.json
2133	12,26,27	11,17,18	12,22,23	0,0,0	0,750,1490	0,22,1	0,35,1	0,415,73	0,0,0	5508.json
166	11,11	9,9	11,11	0,0	0,19	0,1	0,2	0,7	0,1	2956.json
700	4	3	4	1	0	0	0	0	0	585.json
3437	50,4,4,51	41,3,3,42	45,4,4,46	0,0,0,0	0,483,579,1327	0,1,0,48	0,48,0,49	0,1263,0,1347	0,0,0,0	3247.json
2119	4,4	3,3	4,4	1,1	0,17	0,1	0,2	0,1	0,0	5328.json
2958	24,3,11,17	19,2,8,14	22,3,11,17	0,0,0,0	0,2,1336,1363	0,2,8,8	0,25,8,10	0,1254,577,117	0,0,0,0	6421.json
1686	5	4	5	0	0	0	0	0	0	13867.json
2008	16,18	10,11	15,16	0,0	0,1253	0,2	0,2	0,40	0,0	5070.json
1688	4	3	4	0	0	0	0	0	0	14261.json
2387	12,12,15	10,9,11	12,12,15	0,0,0	0,2,812	0,4,6	0,8,9	0,125,212	0,0,0	3445.json
1827	4	3	4	0	0	0	0	0	0	11714.json
3437	4,4,4	3,3,3	4,4,4	0,0,0	0,10,2437	0,4,0	0,8,0	0,54,54	0,0,0	12816.json
1960	4,4	2,2	3,3	0,0	0,91	0,4	0,8	0,16	0,0	11704.json
706	4	3	4	0	0	0	0	0	0	13325.json
3437	10,10,10,10,10,10,10	6,6,6,6,6,6,6	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,1052,1092,1100,1101,1115,1241	0,1,2,1,1,1,1	0,2,4,2,2,2,2	0,1,63,7,9,9,9	0,0,0,0,0,0,0	7809.json
1538	12,12,12,12,12,11	8,8,8,8,8,7	12,12,12,12,12,11	0,0,0,0,0,0	0,0,0,0,4,252	0,2,1,1,0,2	0,4,2,2,0,5	0,21,5,5,0,39	0,0,0,0,0,0	1786.json
2293	13,32,4,3,20,18,18,19,15,14,15,5	9,18,2,2,12,11,11,9,9,9,10,4	13,23,3,3,16,15,15,13,13,13,14,5	0,0,0,0,0,0,0,0,0,0,0,0	0,19,68,70,82,89,90,125,126,126,131,1379	0,21,3,0,19,0,1,3,2,1,1,2	0,23,34,1,21,2,2,5,8,3,1,14	0,732,913,39,479,74,64,65,230,61,61,247	0,0,1,0,0,0,1,0,0,0,0,0	13160.json
1258	4,4,5	3,3,4	4,4,5	0,0,0	0,48,1154	0,2,2	0,4,3	0,14,45	0,1,0	1905.json
3291	4	3	4	1	0	0	0	0	0	2644.json
469	4	3	4	1	0	0	0	0	0	10876.json
1279	16,16,17,18,29,29,29,28,30	11,11,15,15,23,23,23,22,24	13,13,17,18,29,29,29,28,30	0,0,0,0,0,0,0,0,0	0,2,901,1002,1049,1056,1086,1124,1138	0,1,7,10,18,4,5,3,2	0,2,13,19,25,8,10,7,2	0,21,245,284,613,58,42,207,92	0,0,1,0,1,1,0,0,0	12921.json
3207	4	3	4	1	0	0	0	0	0	5153.json
3437	13,13,13,13,13	11,11,11,11,11	13,13,13,13,13	0,0,0,0,0	0,28,28,653,1238	0,0,0,0,3	0,0,0,0,6	0,0,0,0,53	0,0,1,0,0	8186.json
1110	4	3	4	0	0	0	0	0	0	11310.json
1532	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,2,62,261,705	0,0,2,2,2	0,0,4,4,4	0,0,20,8,18	0,0,0,1,0	1592.json
2387	6,6	5,5	6,6	0,0	0,2	0,0	0,0	0,0	0,0	3440.json
3381	94,92,101,101,103,103,103,108,110,122,147,150,151,151,154,157,157,157,149,157,157,157,160,160	50,49,60,60,62,62,62,65,66,74,88,90,90,90,94,96,96,96,94,99,99,99,101,101	73,72,79,79,81,81,81,87,88,97,113,116,116,116,120,123,123,123,117,122,122,122,124,124	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,72,72,72,73,75,79,98,225,271,349,386,391,485,537,720,827,1044,1079,1262,1377,1723,1900	0,0,21,1,2,4,1,19,3,15,27,6,2,1,6,48,1,13,33,11,1,5,3,1	0,2,33,2,2,8,2,33,4,18,29,9,3,2,9,93,2,26,74,14,2,10,3,2	0,117,1004,3,111,39,3,411,76,641,878,95,111,14,233,259,52,26,440,654,14,140,137,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	6356.json
2562	4	3	4	0	0	0	0	0	0	4335.json
3437	14	12	14	0	0	0	0	0	0	3995.json
3437	35,37,41,41,41,41,29,39,29,39,39,40,40,41,42,42,46,44,49,63,66,74,46,65,65,66,68,67,67,67,67,65,65,70,75,74,72,70,70,70,72,72,79,84,83,82,83	27,28,28,28,28,28,21,30,21,30,30,31,31,32,34,32,34,34,38,50,52,59,34,51,52,52,54,52,52,52,52,50,50,55,59,57,58,57,57,57,57,57,64,69,68,67,68	30,31,31,31,31,31,24,34,24,34,34,35,35,36,38,36,38,38,43,57,59,67,38,58,59,60,62,60,60,60,60,57,57,62,66,64,64,63,63,63,63,63,70,75,74,73,74	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,56,64,75,75,204,835,980,1092,1150,1155,1170,1247,1305,1306,1498,1521,1521,1522,1526,1564,1564,1574,1577,1585,1863,1866,1884,1889,2098,2162,2267,2332,2332,2396,2564,2632,2877,2877,2879,2904,2920,2928,2928,3066,3175	0,2,5,0,1,4,2,10,0,7,0,1,3,2,4,6,9,9,5,32,5,11,3,0,2,2,5,1,1,1,1,7,4,9,12,6,23,0,2,2,1,1,11,7,0,1,4	0,2,6,0,2,8,16,10,10,14,0,1,6,3,7,12,14,20,5,50,7,14,6,9,4,3,8,3,2,2,2,16,8,13,19,13,49,2,4,4,2,2,15,9,1,3,7	0,46,181,0,8,31,485,413,413,438,0,34,17,80,174,264,181,262,169,864,257,312,1543,1297,13,50,107,143,3,3,46,448,69,310,315,289,509,45,41,16,321,26,317,246,40,83,210	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0	7455.json
720	4	3	4	0	0	0	0	0	0	3503.json
3291	7,7,4	5,5,3	7,7,4	0,0,0	0,485,757	0,2,1	0,4,5	0,2,57	0,0,0	2665.json
3437	5,6,6	4,4,4	5,6,6	0,0,0	0,83,1723	0,1,0	0,1,0	0,25,0	0,0,0	6837.json
3331	13,13,14,17,17	9,9,10,13,13	12,12,13,16,16	0,0,0,0,0	0,237,2206,2206,2462	0,1,2,6,1	0,2,3,9,2	0,28,56,201,9	0,0,0,0,0	320.json
1974	4,4	3,3	4,4	1,1	0,1386	0,1	0,2	0,8	0,0	11458.json
2743	4,6,6,4,10	3,5,5,3,7	4,6,6,4,9	1,0,0,1,0	0,218,251,1506,2053	0,2,0,1,7	0,2,0,4,8	0,83,0,74,107	0,0,0,0,0	3714.json
1747	4	3	4	0	0	0	0	0	0	14319.json
1527	5,5,5	4,4,4	5,5,5	0,0,0	0,821,821	0,2,1	0,4,2	0,10,3	0,0,0	1651.json
1535	4,4,4	3,3,3	4,4,4	0,0,0	0,0,1	0,1,0	0,2,0	0,6,0	0,0,0	2242.json
2231	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,68,113,116	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11375.json
630	13,14	9,8	11,12	0,0	0,29	0,4	0,7	0,146	0,1	11387.json
3437	4,6	3,5	4,6	1,0	0,481	0,4	0,6	0,84	0,0	6717.json
1948	7	6	7	0	0	0	0	0	0	7637.json
3437	4	3	4	0	0	0	0	0	0	2788.json
1821	15,17,17	12,13,13	15,17,17	0,0,0	0,0,227	0,8,1	0,14,2	0,48,9	0,0,0	9794.json
2016	7	6	7	0	0	0	0	0	0	11016.json
3437	7,4	6,3	7,4	0,0	0,1368	0,4	0,11	0,75	0,0	3058.json
1954	29,29,12,12,21,21,29	15,15,9,9,15,15,19	18,18,11,11,18,18,22	0,0,0,0,0,0,0	0,85,85,92,92,144,241	0,1,7,1,12,1,9	0,2,31,2,15,2,10	0,12,885,39,380,7,439	0,0,0,0,0,0,0	11578.json
1537	18,18,18,14,27,27,10,12,12	12,12,12,10,19,19,8,9,9	13,13,13,11,22,22,9,10,10	0,0,0,0,0,0,0,0,0	0,0,3,4,7,56,248,831,831	0,4,1,2,17,2,0,4,1	0,8,2,8,21,4,17,6,2	0,64,4,161,475,2,520,119,3	0,0,0,0,0,0,0,0,0	1660.json
3437	5,5	4,4	5,5	0,0	0,281	0,1	0,2	0,5	0,0	4226.json
2113	4,8,8	3,6,6	4,8,8	1,0,0	0,0,1483	0,5,0	0,6,0	0,99,0	0,0,0	10847.json
2729	12	10	12	0	0	0	0	0	0	8344.json
1258	63	37	52	0	0	0	0	0	0	4459.json
2184	8	6	7	0	0	0	0	0	0	5206.json
3437	4,4	3,3	4,4	1,1	0,582	0,1	0,2	0,14	0,0	4230.json
3437	10,17,17,17,17	9,13,13,13,13	10,17,17,17,17	0,0,0,0,0	0,402,412,1216,3298	0,15,1,0,1	0,23,2,0,2	0,161,18,0,21	0,0,1,0,1	6062.json
3437	3,3,4	2,2,3	3,3,4	0,0,0	0,552,1284	0,1,1	0,2,1	0,4,47	0,0,1	10619.json
2008	4	3	4	1	0	0	0	0	0	4945.json
1805	24,18,18	12,11,11	13,12,12	0,0,0	0,0,12	0,0,1	0,6,2	0,293,19	0,0,0	5463.json
1903	4,4,4	3,3,3	4,4,4	1,1,1	0,6,264	0,0,1	0,0,2	0,0,11	0,0,0	12230.json
3437	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,56,479,481	0,2,2,2	0,4,4,4	0,32,32,35	0,0,0,0	10037.json
3437	4	3	4	0	0	0	0	0	0	10615.json
3437	44	34	42	0	0	0	0	0	0	713.json
3207	4	3	4	1	0	0	0	0	0	5159.json
2077	4,4	3,3	4,4	0,0	0,0	0,4	0,8	0,39	0,0	4554.json
2245	14,14,14,14,14,14,14,14,14,14	10,10,10,10,10,10,10,10,10,10	12,12,12,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0,0	0,0,7,82,90,127,130,130,230,924	0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,0,5,24	0,0,0,0,0,0,0,0,0,0	11168.json
76	4	3	4	0	0	0	0	0	0	8060.json
1090	4,4	3,3	4,4	1,1	0,56	0,0	0,0	0,0	0,0	9223.json
343	4,4	3,3	4,4	0,0	0,34	0,4	0,4	0,0	0,1	4214.json
1919	7	5	7	0	0	0	0	0	0	10229.json
1761	4	3	4	0	0	0	0	0	0	14302.json
3437	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,1147,1218,1228	0,0,0,0	0,0,0,0	0,0,0,0	0,0,1,0	8829.json
3437	9,4	7,3	9,4	0,1	0,3269	0,1	0,7	0,170	0,0	4137.json
3437	4	3	4	0	0	0	0	0	0	367.json
1960	4	3	4	0	0	0	0	0	0	11129.json
1258	4	3	4	1	0	0	0	0	0	5620.json
3375	29,22,22,22	19,15,15,16	27,20,20,21	0,0,0,0	0,1374,1374,1606	0,5,22,5	0,17,22,10	0,172,0,161	0,0,0,0	4768.json
1638	7	6	7	0	0	0	0	0	0	12158.json
1686	4,4	3,3	4,4	0,0	0,48	0,0	0,0	0,0	0,0	12185.json
1211	8	7	8	0	0	0	0	0	0	7365.json
2014	8,8	6,6	8,8	0,0	0,105	0,8	0,8	0,0	0,1	7145.json
3437	7,7,11	5,5,10	7,7,11	0,0,0	0,6,1234	0,2,8	0,4,12	0,64,180	0,1,0	3903.json
2113	23,4	16,3	19,4	0,0	0,402	0,1	0,21	0,613	0,0	12446.json
1126	7	5	7	0	0	0	0	0	0	412.json
2525	4,4,4	3,3,3	4,4,4	1,1,1	0,33,1835	0,0,1	0,0,2	0,0,24	0,0,0	3660.json
1698	4	3	4	0	0	0	0	0	0	9811.json
3437	4	3	4	1	0	0	0	0	0	6964.json
3437	7,4	6,3	7,4	0,0	0,1368	0,4	0,11	0,75	0,0	3084.json
2958	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,0,0,0,0	0,10,1700,1700,1700	0,2,1,1,1	0,4,2,2,2	0,10,9,9,9	0,0,0,0,0	6885.json
1727	17,21,21	12,12,12	13,15,15	0,0,0	0,345,1021	0,11,1	0,18,2	0,181,8	0,0,1	5506.json
3437	4	3	4	1	0	0	0	0	0	406.json
2168	7	6	7	0	0	0	0	0	0	14195.json
378	5,5,13,13	3,3,9,9	5,5,11,11	0,0,0,0	0,0,232,309	0,1,10,1	0,2,12,2	0,15,302,19	0,0,1,0	6307.json
1983	9,7	7,5	9,7	0,0	0,1087	0,2	0,6	0,90	0,1	7088.json
328	11	8	10	0	0	0	0	0	0	4048.json
3437	4,4	3,3	4,4	1,1	0,1315	0,0	0,0	0,0	0,0	10348.json
951	3,4	2,2	3,3	0,0	0,321	0,1	0,1	0,25	0,0	10864.json
2958	17,17,17	11,11,11	15,15,15	0,0,0	0,404,1951	0,1,1	0,2,2	0,2,6	0,0,0	6337.json
1948	4	3	4	1	0	0	0	0	0	7631.json
2443	4	3	4	1	0	0	0	0	0	195.json
3437	4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1,1	0,939,1092,1094,1100,1101,1115,1143,1226,1245,3430	0,1,1,1,1,2,2,2,1,2,4	0,2,2,2,2,4,4,4,2,4,4	0,8,11,13,7,18,18,19,5,6,0	0,0,0,0,0,0,0,0,0,0,1	9463.json
3437	4	3	4	0	0	0	0	0	0	3091.json
1919	4	3	4	1	0	0	0	0	0	10187.json
1376	15	13	15	0	0	0	0	0	0	9959.json
2177	4,4,4	3,3,3	4,4,4	0,0,1	0,1,52	0,0,2	0,0,4	0,0,26	0,0,0	13639.json
3291	83,83,78,89	47,47,43,51	61,61,57,68	0,0,0,0	0,485,491,1640	0,2,4,13	0,4,13,15	0,9,234,547	0,0,0,0	2616.json
167	9	8	9	0	0	0	0	0	0	4541.json
3437	13,14,14,14,15,18,18,14,15,18,18,18,15,18,18,18,18,15	8,8,9,9,10,12,12,9,10,12,12,12,10,12,12,12,12,10	12,12,13,13,14,17,17,13,14,17,17,17,14,17,17,17,17,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1114,2785,2942,2956,2957,2957,2992,2992,2992,2992,2992,3059,3059,3059,3059,3059,3157	0,1,2,2,3,7,2,2,3,7,2,1,4,7,2,1,1,4	0,1,4,4,5,11,4,4,5,11,4,2,11,11,4,2,2,11	0,93,81,13,81,114,30,219,81,114,30,55,139,114,30,55,55,145	0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0	3542.json
2015	5,5,4,4,5	3,3,3,3,4	4,4,4,4,5	0,0,0,0,0	0,33,41,61,146	0,1,1,0,3	0,2,3,0,5	0,63,48,0,107	0,1,0,0,0	12030.json
1332	7	6	7	0	0	0	0	0	0	12911.json
2014	4	3	4	0	0	0	0	0	0	11172.json
3362	4,4,4	3,3,3	4,4,4	0,0,0	0,1069,1075	0,1,0	0,2,0	0,7,0	0,0,0	7495.json
3437	4	3	4	0	0	0	0	0	0	10613.json
1919	4	3	4	0	0	0	0	0	0	10182.json
1354	4,5,5	3,4,4	4,5,5	1,0,0	0,4,94	0,2,1	0,3,2	0,30,4	0,0,0	7689.json
3375	29,32,32,25,25,11,24	19,22,22,17,17,9,17	28,32,32,25,25,10,21	0,0,0,0,0,0,0	0,343,821,1374,1374,1606,2997	0,6,2,5,25,11,15	0,9,4,17,25,36,17	0,142,4,266,0,568,398	0,1,0,0,0,0,0	4827.json
1140	4	3	4	1	0	0	0	0	0	1763.json
309	4	3	4	1	0	0	0	0	0	456.json
