Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3915	7,7,7,14,3,14,14,14,14,9,15,15,15,15,15,15,15,13,21,16,16,16,16,16,16,12,12,12,12,12	3,3,3,5,3,5,5,5,5,4,6,6,6,5,5,5,5,5,9,8,8,8,8,8,8,4,4,4,4,4	7,7,7,12,3,12,12,12,12,8,13,13,13,13,13,13,13,11,19,15,15,15,15,15,15,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,7,9,10,14,15,25,30,30,46,54,54,93,94,95,107,111,270,450,494,502,502,1583,1583,2573,2777,3116,3147,3372	0,5,4,12,1,12,1,1,1,1,7,2,1,11,5,2,1,4,12,9,2,4,2,2,1,1,0,2,6,1	0,10,8,17,13,13,2,2,2,7,8,4,2,22,10,4,2,10,16,23,4,8,4,4,2,6,0,4,12,2	0,54,93,294,320,336,7,40,10,138,196,22,14,192,85,55,9,122,334,435,47,78,22,17,4,129,0,25,84,13	0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1050.json
567	16,20,20,15,22,22,21,3	17,17,17,18,18,18,16,3	14,14,14,15,15,15,14,3	0,0,0,0,0,0,0,0	0,0,0,0,0,365,365,365	0,4,0,1,7,1,4,1	0,4,0,7,7,2,9,20	0,134,0,107,400,74,193,750	0,0,0,1,0,1,0,0	384.json
686	9	8	8	0	0	0	0	0	0	886.json
2324	9,9,8,8	7,7,6,6	8,8,7,7	0,0,0,0	0,1186,1525,1587	0,0,1,1	0,0,3,2	0,0,38,28	0,0,0,0	634.json
854	34,36,30	30,32,26	30,32,26	0,0,0	0,0,0	0,3,5	0,4,16	0,130,248	0,0,0	579.json
471	6	6	6	0	0	0	0	0	0	199.json
3856	3,3	3,3	3,3	0,0	0,2718	0,0	0,0	0,0	0,0	1227.json
3473	3,3,3,3,7,7,7,8	3,3,3,3,7,7,7,7	3,3,3,3,7,7,7,7	0,0,0,0,0,0,0,0	0,6,60,256,605,1141,2335,2715	0,1,1,1,5,0,0,1	0,2,2,2,6,0,0,1	0,12,11,41,225,0,0,62	0,0,0,1,0,0,0,0	563.json
2709	3,3	3,3	3,3	0,0	0,1571	0,0	0,0	0,0	0,0	1467.json
1155	7,7	8,8	7,7	0,0	0,17	0,0	0,0	0,0	0,0	1479.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1748.json
3079	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,747,747,1941	0,1,1,0	0,2,2,0	0,11,4,0	0,0,0,0	776.json
791	13	9	13	0	0	0	0	0	0	696.json
3928	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,0,3,2	0,0,11,0,23,26,18,15,0,23,17	0,0,0,0,0,0,0,1,0,0,0	1780.json
3621	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1289,2483,3013	0,2,0,0	0,4,0,0	0,20,0,0	0,0,0,0	665.json
357	3	3	3	0	0	0	0	0	0	1314.json
3884	4,4,3,3,3,3,3,3,3,4,4	4,4,3,3,3,3,3,3,3,4,4	4,4,3,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0	0,7,9,10,10,42,2733,2733,2746,3091,3116	0,2,2,1,1,1,1,1,0,2,0	0,4,5,2,2,2,2,2,0,3,0	0,31,44,25,10,6,22,26,0,23,0	0,0,0,0,0,0,0,0,0,0,0	197.json
315	5,4	4,4	4,4	0,0	0,0	0,1	0,3	0,48	0,0	369.json
3929	3,3,3	3,3,3	3,3,3	0,0,0	0,2,2791	0,0,0	0,0,0	0,0,0	0,0,0	1278.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1744.json
160	14,16,16,16,16	7,7,7,7,7	12,14,14,14,14	0,0,0,0,0	0,0,0,0,0	0,8,0,1,0	0,14,0,2,0	0,366,0,6,0	0,0,0,0,0	891.json
2217	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,8,1079,1488	0,3,0,0,1	0,6,0,0,2	0,42,0,0,3	0,0,0,0,1	1522.json
791	13	10	13	0	0	0	0	0	0	694.json
3686	4,4,4	4,4,4	4,4,4	0,0,0	0,0,2548	0,1,0	0,2,0	0,3,0	0,0,0	619.json
3425	8,9,9,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,3,3	8,9,9,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0	0,0,12,581,583,1093,1093,2287,2626,2657	0,4,2,2,3,2,1,0,2,0	0,7,4,3,6,4,2,0,4,0	0,24,22,33,70,8,4,8,26,0	0,1,0,0,0,0,0,0,0,0	1072.json
601	3,3,7,3	3,3,7,3	3,3,7,3	0,0,0,0	0,420,420,420	0,3,5,1	0,6,6,6	0,62,241,242	0,0,0,0	479.json
2793	3,3,3	3,3,3	3,3,3	0,0,0	0,1655,1675	0,0,2	0,0,4	0,0,63	0,0,1	1806.json
639	3	3	3	0	0	0	0	0	0	94.json
3856	3,3	3,3	3,3	0,0	0,2718	0,0	0,0	0,0	0,0	1251.json
962	3,4	3,4	3,4	0,0	0,169	0,2	0,3	0,21	0,0	20.json
567	4,6	4,6	4,6	0,0	0,365	0,3	0,4	0,62	0,1	1192.json
3363	10,6,3,3,3,3	10,6,3,3,3,3	10,6,3,3,3,3	0,0,0,0,0,0	0,537,1773,2212,2212,2225	0,1,1,2,1,0	0,6,5,4,2,0	0,94,64,39,26,0	0,0,1,0,0,0	1288.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1724.json
2740	3,3,3	3,3,3	3,3,3	0,0,0	0,1602,1952	0,0,3	0,0,6	0,0,61	0,0,1	1849.json
854	3	3	3	0	0	0	0	0	0	576.json
3686	5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,0,4,4,292,1354,2548,2887,3078	0,3,1,2,0,2,0,1,2	0,6,2,4,0,4,0,2,4	0,69,11,37,0,27,0,8,68	0,0,1,1,0,0,0,0,0	712.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	1646.json
692	3	3	3	0	0	0	0	0	0	1355.json
2847	12,12,12,39,14,14	12,12,12,24,6,6	12,12,12,28,13,13	0,0,0,0,0,0	0,1,134,1673,1676,1709	0,1,0,39,13,0	0,2,0,51,51,0	0,7,0,890,1031,0	0,1,0,1,0,0	459.json
3499	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1176,1176,2361	0,0,2,0	0,0,4,0	0,0,17,0	0,0,0,0	1453.json
3397	6,3,3,3	4,3,3,3	4,3,3,3	0,0,0,0	0,1,2259,2757	0,2,0,1	0,7,0,2	0,145,0,3	0,1,0,0	1589.json
3929	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,850,2791	0,0,1,0	0,0,2,0	0,0,64,0	0,0,0,0	1291.json
3363	15,11,11,13,13,13,13,19,13,13,13,13,13,13	15,11,11,13,13,13,13,20,13,13,13,13,13,13	15,11,11,13,13,13,13,19,13,13,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,3,3,3,2207,2212,2212,2212,2212,2225,2635	0,7,2,3,1,2,2,12,4,3,1,2,0,2	0,18,4,4,2,4,4,18,14,6,2,4,0,4	0,189,51,43,16,22,82,376,279,54,16,16,0,45	0,0,0,0,0,0,0,1,0,0,0,0,0,1	1210.json
1280	9,9,9,9,9,9	7,7,7,7,7,7	9,9,9,9,9,9	0,0,0,0,0,0	0,0,142,142,1102,1120	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,18	0,0,0,0,0,1	833.json
3687	4,4,4,4,5,3,3,3,3	4,4,4,4,5,3,3,3,3	4,4,4,4,5,3,3,3,3	0,0,0,0,0,0,0,0,0	0,1,1,1,137,274,274,2549,2569	0,1,2,1,1,3,1,0,1	0,2,4,2,1,8,2,0,2	0,30,70,3,51,124,10,15,10	0,0,0,0,0,0,0,0,1	68.json
2735	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,82,403,1597,2010	0,3,1,0,0	0,6,2,0,0	0,60,11,12,0	0,0,0,0,0	1118.json
3388	4,4,7,7,7	4,4,7,7,7	4,4,7,7,7	0,0,0,0,0	0,12,1179,2250,2589	0,2,3,0,1	0,4,3,0,2	0,47,117,0,13	0,0,1,0,0	356.json
799	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,7	0,1	1022.json
752	3	3	3	0	0	0	0	0	0	165.json
3360	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,2209,2222	0,1,2,0	0,2,4,0	0,36,15,0	0,0,0,0	1293.json
3328	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,2190,2594,2688	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	555.json
2713	4,8,8	4,8,8	4,8,8	0,0,0	0,11,1575	0,5,0	0,6,0	0,110,0	0,0,0	443.json
547	3	3	3	0	0	0	0	0	0	1332.json
567	3	3	3	0	0	0	0	0	0	88.json
2713	3,3,3	3,3,3	3,3,3	0,0,0	0,11,1575	0,1,0	0,2,0	0,9,0	0,0,0	446.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1725.json
2709	6,6	7,7	6,6	0,0	0,1571	0,0	0,0	0,0	0,0	433.json
2427	14,14,14,14,14,14,14,14,14,14,14,14,14	14,14,14,14,14,14,14,14,14,14,14,14,14	14,14,14,14,14,14,14,14,14,14,14,14,14	0,0,0,0,0,0,0,0,0,0,0,0,0	0,95,95,95,95,1289,1628,1633,1640,1671,1772,1859,2280	0,1,2,2,1,0,1,1,1,1,2,1,1	0,2,4,4,2,0,2,2,2,2,4,2,2	0,4,8,8,4,0,8,7,7,7,17,28,15	0,0,0,0,0,0,0,1,0,0,1,0,1	922.json
3101	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,1963,2302,2333	0,0,2,1	0,0,4,2	0,3,26,28	0,0,0,0	1082.json
791	11	9	11	0	0	0	0	0	0	688.json
3906	12,4,4,4,4,4,9,9,9,9,9,9,9,9,15,13,12,12,12,12,12,12,12,12,12	5,4,4,4,4,4,5,5,5,5,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5	10,4,4,4,4,4,8,8,8,8,9,9,9,9,14,12,11,11,11,11,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,6,6,7,16,16,45,85,481,485,493,493,890,897,1066,1574,1574,1574,2425,2688,2768,3107,3138	0,3,1,1,1,1,6,1,2,1,7,2,2,2,8,0,1,1,1,1,1,1,0,2,0	0,14,2,2,2,2,7,2,4,2,14,4,4,4,10,2,3,2,2,2,2,2,0,4,0	0,229,19,7,5,15,139,5,18,10,196,57,40,22,324,124,28,4,4,4,38,19,0,31,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0	1063.json
692	18,12,16,16	18,12,16,16	18,12,16,16	0,0,0,0	0,0,390,531	0,1,6,3	0,8,8,6	0,336,170,27	0,0,1,1	293.json
692	5	4	5	0	0	0	0	0	0	299.json
2217	3,3,3	3,3,3	3,3,3	0,0,0	0,8,1079	0,0,0	0,0,0	0,0,0	0,0,0	1514.json
2352	7,7	8,8	7,7	0,0	0,1214	0,0	0,0	0,0	0,0	1433.json
3922	11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,18,16,16,16,16,18,9,10,16,16,16,16,16,16,16,16,16	10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,14,13,13,13,13,14,8,8,15,15,15,15,15,15,15,15,15	10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,14,13,13,13,13,14,8,8,15,15,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,4,5,7,16,18,19,21,21,22,23,23,23,32,34,34,34,48,101,101,114,117,321,324,1590,1590,1590,2784,3135,3267	0,2,3,1,4,1,3,5,1,0,1,0,2,0,1,5,12,2,0,0,1,3,1,1,11,1,1,3,2,1,0,1,1	0,4,6,2,8,2,6,9,2,0,2,0,4,0,2,9,19,6,0,0,2,4,11,1,16,2,2,6,4,2,0,2,2	0,90,40,18,40,6,40,120,15,0,10,0,41,0,4,90,390,107,0,0,65,242,668,59,226,56,23,16,12,4,0,7,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1	807.json
29	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,16	0,1	1868.json
2862	9,9,9,8,8	8,8,8,7,7	8,8,8,7,7	0,0,0,0,0	0,149,153,354,1724	0,4,3,2,0	0,8,6,5,0	0,71,98,84,0	0,0,1,0,0	1551.json
2487	4,4,4	3,3,3	4,4,4	0,0,0	0,1349,1737	0,0,2	0,0,4	0,0,2	0,0,0	451.json
3917	8,8,8,8,8,8,8,3,3,3,3,3,3,3	8,8,8,8,8,8,8,3,3,3,3,3,3,3	8,8,8,8,8,8,8,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,16,16,17,18,18,27,29,29,1585,1585,2779,3130	0,0,3,0,1,0,1,1,0,0,1,1,0,1	0,0,6,0,2,0,2,7,0,0,2,2,0,2	0,0,37,0,28,0,4,117,0,0,8,8,0,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0	808.json
3079	3,3	3,3	3,3	1,1	0,1941	0,0	0,0	0,0	0,0	772.json
2653	5,5	5,5	5,5	0,0	0,1515	0,0	0,0	0,0	0,0	583.json
3929	8,8,8,8,8,7,3,11	6,6,6,6,6,6,3,10	6,6,6,6,6,6,3,10	0,0,0,0,0,0,0,0	0,2,14,51,87,2791,3138,3154	0,0,1,1,1,0,2,10	0,0,2,2,2,0,8,12	0,0,5,6,6,9,98,202	0,0,0,0,0,0,1,1	1253.json
613	11	9	9	0	0	0	0	0	0	1136.json
3842	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2691,2691,2704	0,2,1,0	0,4,2,0	0,51,6,0	0,0,0,0	1267.json
3856	20,20,20	20,20,20	20,20,20	0,0,0	0,2266,2718	0,1,0	0,2,0	0,10,0	0,1,0	1243.json
1151	11,11,23,20	10,10,22,19	10,10,22,19	0,0,0,0	0,13,166,519	0,0,13,1	0,0,14,5	0,0,273,100	0,0,0,1	1217.json
2487	3,3	3,3	3,3	0,0	0,1349	0,0	0,0	0,0	0,0	452.json
3686	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1,487,2548,2895,3659	0,2,0,0,1,2	0,4,0,0,2,4	0,23,0,0,3,52	0,1,0,0,0,0	730.json
3151	14,14,14,21,14,14,14,14,14,17,17,17,23,23,24,23,23	13,13,13,19,10,10,10,10,10,10,10,10,12,12,12,11,11	12,12,12,18,10,10,10,10,10,13,13,13,15,15,15,14,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,44,578,643,834,1026,1027,1528,1741,2013,2401,2527,2794,2794,2794,3124	0,0,0,10,6,1,2,1,3,4,0,1,7,3,2,2,1	0,0,0,13,19,2,4,2,6,5,0,2,8,6,3,5,2	0,0,0,516,364,17,83,34,32,109,0,6,269,68,69,200,12	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	641.json
3686	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1,4,292,2548,3128	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,18	0,1,1,0,0,1	711.json
2351	3,3,3	3,3,3	3,3,3	0,0,0	0,15,1213	0,1,0	0,2,0	0,3,0	0,0,0	1535.json
2352	3,3	3,3	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1444.json
1280	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,0,0,0,142,142,923,1102	0,0,0,0,0,0,2,0	0,0,0,0,0,0,4,0	0,0,0,0,0,0,50,0	0,0,0,0,0,0,0,0	872.json
2735	4,4,4	4,4,4	4,4,4	0,0,0	0,75,1597	0,2,0	0,4,0	0,32,24	0,0,0	584.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1735.json
3107	8,8,8,8,8,9,12	3,3,3,3,3,4,6	8,8,8,8,8,4,6	0,0,0,0,0,0,0	0,0,775,775,1969,2253,2253	0,2,1,1,0,7,5	0,4,2,2,0,13,7	0,2,4,4,0,339,220	0,0,0,0,0,0,0	575.json
3107	4,4	3,3	3,3	0,0	0,1969	0,0	0,0	0,0	0,0	1596.json
22	3	3	3	1	0	0	0	0	0	405.json
3929	3,6,7,7,7,7,3,3,3,3	3,6,7,7,7,7,3,3,3,3	3,6,7,7,7,7,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,4,10,15,25,26,29,516,516,2791	0,4,1,1,1,1,1,1,1,0	0,5,1,2,2,2,6,2,2,0	0,142,36,26,12,9,155,13,10,0	0,0,0,0,0,0,0,0,0,0	63.json
1422	3,3,3	3,3,3	3,3,3	0,0,0	0,0,284	0,0,0	0,0,0	0,0,0	0,0,0	1397.json
27	3	3	3	0	0	0	0	0	0	722.json
3771	10,10,11,11,11,11	3,3,3,3,3,3	10,10,11,11,11,11	0,0,0,0,0,0	0,749,2052,2633,2972,3003	0,1,1,0,2,0	0,2,1,0,4,0	0,21,59,0,26,0	0,1,1,0,0,0	1035.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	999.json
3079	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,747,747,1941	0,1,1,0	0,2,2,0	0,4,4,0	0,0,0,0	968.json
2487	9,9,9,10,10	9,9,9,10,10	9,9,9,10,10	0,0,0,0,0	0,164,1349,1673,1737	0,1,0,2,1	0,2,0,3,2	0,17,0,8,1	0,1,0,1,0	449.json
2352	3,3	3,3	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1413.json
3929	4,4,4,4,4,3,3,3,3,4,4,4	4,4,4,4,4,3,3,3,3,4,4,4	4,4,4,4,4,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,2,2,55,55,2605,2791,3136,3161,3177	0,1,0,0,1,1,1,1,0,2,0,1	0,2,0,0,2,3,2,2,0,3,0,2	0,14,0,0,11,38,10,25,0,23,0,15	0,0,0,0,0,0,0,1,0,0,0,0	152.json
2846	5,5	5,5	5,5	0,0	0,1708	0,0	0,0	0,0	0,0	1567.json
3420	3,3,3	3,3,3	3,3,3	0,0,0	0,26,2282	0,0,0	0,0,0	0,0,0	0,0,0	709.json
3394	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,66,532,2256	0,0,3,0	0,0,6,0	0,0,56,0	0,0,0,0	1569.json
1171	14,14,14	9,9,9	13,13,13	0,0,0	0,33,421	0,0,1	0,0,2	0,0,9	0,0,0	462.json
3929	6,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,4,15,19,24,24,25,30,44,160,223,226,243,284,506,506,535,579,731,2791	0,1,0,0,1,1,2,0,1,0,4,3,2,1,1,1,4,4,4,1,1,0	0,3,1,0,2,2,3,1,2,0,8,6,4,2,2,2,8,8,8,2,2,0	0,18,94,0,46,12,46,53,29,0,25,74,34,1,8,6,16,16,16,3,16,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	627.json
2862	12,12,12,12	11,11,11,11	11,11,11,11	0,0,0,0	0,149,153,1724	0,2,1,0	0,4,2,0	0,79,23,0	0,0,1,0	1545.json
3856	7,4,4	7,4,4	7,4,4	0,0,0	0,2266,2718	0,1,0	0,5,0	0,68,0	0,1,0	1232.json
791	3,3	3,3	3,3	0,0	0,57	0,0	0,0	0,0	0,0	965.json
797	13,4	9,3	9,3	0,0	0,165	0,1	0,11	0,412	0,1	1459.json
2427	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1289	0,2,0	0,4,0	0,14,0	0,0,0	79.json
3919	9,9,13,13,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,33,29,18,16,21,20,20,20,23,26,26,22,23,23,23,23,20,20,19,19,19,19,19,19,17,17,17,17,17,17,18,19,19,19,20,19,19,17	8,8,11,11,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,21,14,14,17,17,17,17,20,23,23,20,21,21,21,21,18,18,17,17,17,17,17,17,15,15,15,15,15,15,16,17,17,17,18,17,17,15	8,8,11,11,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,21,14,14,17,17,17,17,20,23,23,20,21,21,21,21,18,18,17,17,17,17,17,17,15,15,15,15,15,15,16,17,17,17,18,17,17,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,2,4,4,4,14,14,15,15,15,16,18,19,19,19,19,19,19,20,20,20,22,25,29,29,29,29,31,31,34,58,92,275,280,317,317,318,319,321,323,323,323,323,323,494,498,499,601,1587,1587,1587,1587,2781,3041,3120,3125,3132,3264,3307,3351,3772	0,1,6,1,1,2,7,6,4,1,0,1,1,5,1,2,1,4,2,1,3,2,2,1,4,19,0,4,0,6,3,1,2,3,3,1,0,5,1,1,1,0,1,8,1,0,1,3,1,1,3,2,2,3,0,2,7,1,2,1,0,1,4	0,2,8,2,2,4,14,9,8,2,0,2,2,10,2,4,2,8,4,2,6,4,4,2,4,25,4,19,2,7,7,2,4,3,3,2,4,9,2,2,2,3,2,17,2,0,2,6,2,4,6,4,4,6,0,3,12,2,4,2,1,2,10	0,18,124,25,11,65,117,348,100,15,0,42,7,118,13,16,22,63,37,7,21,8,18,4,157,803,171,383,294,153,157,15,22,233,296,6,91,93,4,7,6,298,21,199,6,0,17,54,9,62,12,8,8,12,0,42,82,17,14,61,50,26,240	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1	920.json
619	11	9	11	0	0	0	0	0	0	1338.json
3928	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,53,54,54,330,2790,3135,3160	0,0,1,0,1,1,1,1,0,2,0	0,0,2,0,3,2,2,2,0,3,0	0,0,11,0,28,25,9,14,0,24,0	0,0,0,0,0,0,0,1,0,0,0	188.json
735	28,11,11	16,8,8	17,9,9	0,0,0	0,7,259	0,4,1	0,25,2	0,623,10	0,1,1	548.json
3598	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,576,1266,1266,2460	0,1,1,1,0	0,2,2,2,0	0,16,4,4,0	0,0,0,0,0	925.json
1280	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,142,142,924,1102	0,0,0,0,3,0	0,0,0,0,6,0	0,0,0,0,16,0	0,0,0,0,0,0	836.json
3195	10,10,10,11	10,10,10,11	10,10,10,11	0,0,0,0	0,98,2057,2162	0,0,0,2	0,0,0,3	0,0,0,107	0,0,0,0	676.json
2352	9,9	9,9	9,9	0,0	0,1214	0,0	0,0	0,0	0,0	1442.json
2351	6,6	6,6	6,6	0,0	0,1213	0,0	0,0	0,0	0,0	1540.json
2713	27,27,26,26,26,26	25,25,24,24,24,24	25,25,24,24,24,24	0,0,0,0,0,0	0,4,11,205,1575,1901	0,2,0,2,0,1	0,4,1,4,0,2	0,6,56,67,0,15	0,1,0,0,0,0	1554.json
3205	3,21,16,11,11	3,18,14,11,11	3,18,14,11,11	0,0,0,0,0	0,1782,1782,1782,2067	0,20,9,1,0	0,22,23,7,0	0,485,233,113,0	0,0,0,0,0	346.json
791	12	10	12	0	0	0	0	0	0	690.json
2217	3,3,6,6,3,6,6	3,3,5,5,3,5,5	3,3,5,5,3,5,5	0,0,0,0,0,0,0	0,0,8,8,594,594,1079	0,3,4,0,1,4,0	0,6,5,0,5,5,0	0,12,159,0,169,169,0	0,0,0,0,0,0,0	1523.json
601	3	3	3	0	0	0	0	0	0	1869.json
927	8	8	8	0	0	0	0	0	0	997.json
302	5,5	5,5	5,5	0,0	0,31	0,2	0,4	0,12	0,1	297.json
3928	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,25,11,38,9,0,23,0	0,0,0,0,0,0,0,0	167.json
1151	3,3,3	3,3,3	3,3,3	0,0,0	0,0,13	0,1,0	0,2,0	0,6,0	0,0,0	1265.json
1172	3,3	3,3	3,3	0,0	0,34	0,0	0,0	0,0	0,0	1821.json
536	9	9	9	0	0	0	0	0	0	364.json
1280	10,10,12,12,12,12,12,12,12,12	3,3,3,3,3,3,3,3,3,3	10,10,12,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0,0	0,0,0,0,142,142,588,762,923,924	0,0,6,0,0,0,4,4,2,1	0,0,10,0,0,0,8,8,4,2	0,0,42,0,0,0,32,69,19,22	0,0,0,0,0,0,0,1,0,0	330.json
2217	3,3,3	3,3,3	3,3,3	0,0,0	0,8,1079	0,0,0	0,0,0	0,0,0	0,0,0	1501.json
2352	3,3	3,3	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1431.json
