Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3669	22,22,22,22	19,19,19,19	19,19,19,19	0,0,0,0	0,180,385,1320	0,0,0,1	0,0,0,2	0,0,0,8	0,0,0,0	12008.json
820	8	7	7	0	0	0	0	0	0	2477.json
4689	10,10,10,10,9	8,8,8,8,8	9,9,9,9,9	0,0,0,0,0	0,17,1200,1405,2124	0,0,0,0,4	0,0,0,0,9	0,0,0,0,17	0,0,0,0,0	12858.json
626	3	3	3	1	0	0	0	0	0	14209.json
1862	23,23,27	25,25,27	22,22,23	0,0,0	0,0,993	0,1,7	0,2,10	0,26,164	0,0,0	4684.json
3004	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,1239,1750	0,2,0,0	0,4,0,0	0,20,0,0	0,0,0,0	26209.json
3787	3,3,3	3,3,3	3,3,3	1,1,1	0,298,1208	0,0,0	0,0,0	0,0,0	0,0,0	219.json
1541	3,3	3,3	3,3	0,0	0,171	0,1	0,2	0,37	0,0	9628.json
2149	15	12	13	0	0	0	0	0	0	22239.json
2843	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,1388,1442	0,0,0,1	0,0,0,2	0,0,0,51	0,0,0,1	23094.json
4689	31,31,31,31	17,17,17,17	25,25,25,25	0,0,0,0	0,17,1200,1692	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	16388.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25672.json
4689	11,11,8,8,8,8,13	7,7,7,7,7,7,11	11,11,8,8,8,8,13	0,0,0,0,0,0,0	0,17,1037,1041,1041,1200,2811	0,0,2,1,1,0,6	0,0,7,2,2,0,7	0,0,54,7,7,0,125	0,0,0,0,0,0,0	8886.json
2843	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,965,2640	0,0,3,1	0,0,6,2	0,0,26,55	0,0,0,0	5700.json
1402	7	3	3	0	0	0	0	0	0	7973.json
1430	3	3	3	1	0	0	0	0	0	6725.json
4202	6,6,6,6,6,11	7,7,7,7,7,8	6,6,6,6,6,10	0,0,0,0,0,0	0,0,618,653,713,2324	0,0,0,1,0,8	0,0,0,2,0,11	0,0,0,8,0,51	0,0,0,0,0,0	25535.json
1878	3	3	3	1	0	0	0	0	0	6102.json
2544	148,3	135,3	122,3	0,1	0,4	0,1	0,147	0,4134	0,0	19884.json
2396	3,3	3,3	3,3	0,0	0,43	0,0	0,0	0,0	0,0	28091.json
1455	3	3	3	0	0	0	0	0	0	24201.json
1659	5,13,13,13	5,12,12,12	5,13,13,13	0,0,0,0	0,271,571,739	0,10,1,11	0,12,2,22	0,283,2,13	0,0,0,0	12452.json
4689	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,17,1200,2126,2855	0,0,0,1,4	0,0,0,2,8	0,0,0,6,44	0,0,0,0,0	15351.json
3652	23,23,18	22,22,18	23,23,18	0,0,0	0,163,655	0,0,1	0,0,7	0,0,141	0,0,0	8583.json
1260	10,10	10,10	10,10	0,0	0,1006	0,3	0,6	0,38	0,0	13880.json
3004	22,25,18,9,10,10	18,19,15,3,4,4	21,23,15,9,10,10	0,0,0,0,0,0	0,1239,1549,2234,2737,2737	0,4,9,8,3,2	0,5,25,25,5,4	0,170,314,436,110,40	0,0,0,0,1,0	21837.json
3318	3,3,3,3,3,4	3,3,3,3,3,4	3,3,3,3,3,4	0,0,0,0,0,0	0,24,1485,1863,1863,2449	0,0,1,3,2,1	0,0,2,6,4,1	0,0,4,49,69,23	0,0,0,0,1,0	16791.json
1878	3	3	3	1	0	0	0	0	0	24772.json
4689	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,17,1200,2126	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	14928.json
2595	4	4	4	0	0	0	0	0	0	18264.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,1200,1451	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	26986.json
4202	66,66,11,11,12,12,19	51,51,3,3,3,3,3	65,65,11,11,12,12,19	0,0,0,0,0,0,0	0,0,266,618,653,713,2324	0,0,4,0,6,0,9	0,0,63,0,11,0,11	0,0,2221,0,28,0,67	0,0,0,0,0,0,0	26058.json
1401	3	3	3	0	0	0	0	0	0	5217.json
1455	6,7,7	3,4,4	6,7,7	0,0,0	0,586,586	0,3,1	0,5,2	0,120,6	0,0,0	23912.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,2113,3545	0,0,0,3,1	0,0,0,6,2	0,0,0,16,48	0,0,0,0,1	27103.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3984.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	15148.json
2443	3,3	3,3	3,3	0,0	0,988	0,0	0,0	0,0	0,0	23556.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,426,1200	0,0,1,0	0,0,2,0	0,0,6,0	0,0,0,0	29469.json
4689	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,17,1200,2125	0,0,0,1	0,0,0,2	0,0,0,38	0,0,0,0	28670.json
1017	9	9	9	0	0	0	0	0	0	30817.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1037,1200	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	8984.json
4689	12,12,12,12,12,13	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,17,1200,1405,1586,2124	0,0,0,0,1,9	0,0,0,0,2,17	0,0,0,0,13,38	0,0,0,0,0,0	12993.json
4689	7,7,7,7,7,7	3,3,3,3,3,3	7,7,7,7,7,7	0,0,0,0,0,0	0,17,1200,1405,1451,4589	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,30,7	0,0,0,0,0,0	22142.json
1878	26,27,16	4,4,3	24,25,16	0,0,0	0,230,239	0,1,0	0,1,11	0,21,240	0,0,0	6799.json
2843	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1388	0,0,0	0,0,0	0,0,0	0,0,0	22843.json
3751	3,3	3,3	3,3	0,0	0,262	0,0	0,0	0,0	0,0	29703.json
2396	6,6,6,6,5,5,5,5	6,6,3,6,5,5,5,5	6,6,3,6,5,5,5,5	0,0,0,0,0,0,0,0	0,0,0,42,42,42,43,56	0,0,3,3,1,1,0,0	0,0,6,6,3,2,0,0	0,0,6,132,57,9,0,0	0,0,0,0,0,0,0,0	27854.json
4203	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,2,714,1624	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	811.json
3926	4,4,4,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,85,437,1083,1083,2471	0,0,0,0,0,0	0,0,0,1,0,0	0,0,0,43,0,0	0,0,0,0,0,0	22668.json
4689	4,4,5,5	4,4,5,5	4,4,5,5	0,0,0,0	0,17,852,1200	0,0,1,0	0,0,1,0	0,0,29,0	0,0,0,0	3671.json
71	3	3	3	1	0	0	0	0	0	8882.json
4203	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,2,714,1624	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	708.json
1541	3	3	3	1	0	0	0	0	0	13264.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,1	0,17,1200,1953	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	28305.json
2361	9	7	9	0	0	0	0	0	0	2252.json
952	20,25	19,23	17,22	0,0	0,22	0,6	0,7	0,186	0,1	1697.json
3346	13	12	13	0	0	0	0	0	0	12270.json
770	6,6,6,6	3,3,3,3	6,6,6,6	0,0,0,0	0,5,503,503	0,1,1,1	0,2,2,2	0,10,14,20	0,1,1,0	21880.json
3019	3,3,3	3,3,3	3,3,3	0,0,0	0,4,1141	0,1,3	0,2,6	0,35,70	0,0,0	6495.json
1455	3,3,14,14	3,3,9,9	3,3,11,11	0,0,0,0	0,0,586,796	0,2,12,1	0,4,13,2	0,24,407,9	0,1,1,0	23746.json
3730	5,5	5,5	5,5	0,0	0,241	0,0	0,0	0,0	0,0	29370.json
1541	4	3	3	0	0	0	0	0	0	9867.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28730.json
3152	3,3	3,3	3,3	1,1	0,350	0,0	0,0	0,0	0,0	4334.json
4689	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13090.json
3919	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,430,1076,2464	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22944.json
1455	3	3	3	0	0	0	0	0	0	12371.json
2373	10,10,10	4,4,4	9,9,9	0,0,0	0,20,33	0,0,0	0,0,0	0,0,0	0,0,0	27528.json
4202	6,6,6,6	5,5,5,5	5,5,5,5	0,0,0,0	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25416.json
3843	3,3	3,3	3,3	1,1	0,354	0,0	0,0	0,0	0,0	18949.json
2662	3	3	3	0	0	0	0	0	0	8355.json
3730	4,4	4,4	4,4	0,0	0,241	0,0	0,0	0,0	0,0	29410.json
1276	3	3	3	0	0	0	0	0	0	1528.json
4689	8,8,8	7,7,7	8,8,8	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	16298.json
2364	27,30,30	12,12,12	22,25,25	0,0,0	0,486,1600	0,4,1	0,5,2	0,49,14	0,0,0	25492.json
3322	3,3	3,3	3,3	0,0	0,1444	0,3	0,6	0,8	0,0	4872.json
3652	3,3	3,3	3,3	1,1	0,163	0,0	0,0	0,0	0,0	7880.json
1374	4	4	4	0	0	0	0	0	0	24418.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21266.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25468.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1395,1438	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,0,0,0,0	17084.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	26875.json
3322	68,68,70,70,70,76,76	14,14,14,14,14,14,14	54,54,56,56,56,62,62	0,0,0,0,0,0,0	0,1,198,704,743,767,1452	0,6,2,1,0,30,7	0,12,2,2,0,54,14	0,42,66,20,0,279,143	0,0,0,0,0,0,0	1171.json
2633	3,3	3,3	3,3	0,0	0,1178	0,1	0,2	0,14	0,0	11246.json
868	6,6	6,6	6,6	0,0	0,197	0,2	0,4	0,69	0,1	23410.json
3840	6,6,6,6,6,6,6	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,351,997,1465,1465,2385,3281	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,1	0,0,0,0,0,0,0	13531.json
4689	6,6,6,6,3,3,3,3,3	3,3,3,3,3,3,3,3,3	6,6,6,6,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,17,1200,1405,1440,2342,2342,3919,3919	0,0,0,0,3,0,0,0,0	0,0,0,0,9,0,0,0,0	0,0,0,0,89,0,0,0,0	0,0,0,0,0,0,0,0,0	26340.json
3346	8,8	7,7	8,8	0,0	0,1513	0,3	0,6	0,11	0,0	2558.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28921.json
770	3	2	2	0	0	0	0	0	0	26556.json
3787	11,11,11	9,9,9	9,9,9	0,0,0	0,298,1208	0,0,0	0,0,0	0,0,0	0,0,0	866.json
1878	22,11	18,8	18,8	0,0	0,28	0,8	0,27	0,298	0,0	12677.json
2843	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1388	0,0,0	0,0,0	0,0,0	0,0,0	22977.json
4689	4,4,4	3,3,3	4,4,4	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	22010.json
3690	4,4,4,4,4,5,5	4,4,4,4,4,5,5	4,4,4,4,4,5,5	0,0,0,0,0,0,0	0,201,362,2235,2920,2920,2955	0,0,0,1,1,2,1	0,0,0,2,2,3,2	0,4,0,47,16,123,7	0,0,0,0,0,0,0	21833.json
2416	3	3	3	1	0	0	0	0	0	29982.json
1864	3,3,3	3,3,3	3,3,3	0,0,0	0,373,409	0,0,1	0,0,2	0,0,40	0,0,0	9041.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3894.json
4202	30,30,30,30,30,30,30,30,29,29,28	23,23,23,23,23,23,23,23,23,23,23	30,30,30,30,30,30,30,30,29,29,28	0,0,0,0,0,0,0,0,0,0,0	0,0,145,440,618,713,1238,1904,2410,3438,3438	0,0,0,1,0,0,0,1,3,1,1	0,0,0,2,0,0,0,2,7,2,3	0,0,0,7,0,0,2,7,45,23,31	0,0,0,0,0,0,1,0,0,0,0	25789.json
4689	36,36,36,36,36,36	10,10,10,10,10,10	32,32,32,32,32,32	0,0,0,0,0,0	0,17,887,1200,1798,2879	0,0,3,0,1,1	0,0,6,0,2,2	0,0,41,0,14,15	0,0,0,0,0,1	28137.json
2396	9,9	3,3	9,9	0,0	0,43	0,0	0,0	0,0	0,0	28085.json
4202	16,16,16,16,16,18,18	17,17,17,17,17,18,18	16,16,16,16,16,18,18	0,0,0,0,0,0,0	0,0,145,618,713,797,1238	0,0,0,0,0,3,0	0,0,0,0,0,4,0	0,0,0,0,0,9,0	0,0,0,0,0,0,1	25799.json
1833	18,18	6,6	16,16	0,0	0,659	0,3	0,6	0,10	0,0	1781.json
3179	4,3	3,3	4,3	0,0	0,435	0,3	0,6	0,21	0,0	15529.json
4689	8,8,8,7,7,9,9,9,9,7	8,8,8,7,7,9,9,9,9,7	8,8,8,7,7,9,9,9,9,7	0,0,0,0,0,0,0,0,0,0	0,17,1200,1367,1395,1664,1664,3234,4437,4437	0,0,0,2,0,2,2,1,1,1	0,0,0,5,0,2,4,2,2,4	0,0,0,109,0,89,28,12,34,89	0,0,0,0,0,0,0,0,0,0	17815.json
3319	3	3	3	0	0	0	0	0	0	9562.json
1878	3	3	3	1	0	0	0	0	0	12647.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	15919.json
2394	3	2	2	0	0	0	0	0	0	14662.json
4689	12,12,12,12	11,11,11,11	12,12,12,12	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12877.json
3986	22,22	21,21	22,22	0,0	0,497	0,0	0,0	0,0	0,0	9440.json
1830	3	3	3	0	0	0	0	0	0	5199.json
3003	16,16	12,12	13,13	0,0	0,2233	0,0	0,0	0,0	0,0	21772.json
3046	3	3	3	0	0	0	0	0	0	29609.json
3690	5,5	3,3	5,5	0,0	0,201	0,0	0,0	0,0	0,0	28746.json
3841	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,352,998,2386	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22919.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	18946.json
1878	3	3	3	0	0	0	0	0	0	7611.json
1878	8,4,4	7,4,4	7,4,4	0,0,0	0,114,1675	0,1,1	0,6,2	0,240,14	0,0,0	5722.json
1878	3	3	3	1	0	0	0	0	0	7132.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	26714.json
3843	3,3	3,3	3,3	1,1	0,354	0,0	0,0	0,0	0,0	18955.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,16	0,0,0	15253.json
4252	3,3	3,3	3,3	1,1	0,763	0,0	0,0	0,0	0,0	15468.json
1842	3,3,3	3,3,3	3,3,3	0,0,0	0,6,1000	0,1,1	0,2,2	0,16,13	0,0,0	4740.json
1144	12	11	11	0	0	0	0	0	0	18693.json
1842	3	3	3	0	0	0	0	0	0	25922.json
1455	3	3	3	0	0	0	0	0	0	11438.json
674	14	8	14	0	0	0	0	0	0	10136.json
1833	7,10	7,8	7,9	0,0	0,14	0,6	0,9	0,144	0,0	2578.json
3843	3,3	3,3	3,3	1,1	0,354	0,0	0,0	0,0	0,0	8840.json
1878	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,15,42,42,1036	0,1,1,1,1	0,2,2,2,2	0,18,8,8,35	0,0,0,0,0	4926.json
1792	3	3	3	1	0	0	0	0	0	30108.json
4202	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25534.json
952	3	3	3	1	0	0	0	0	0	14768.json
1830	4,4	4,4	4,4	0,0	0,8	0,2	0,4	0,26	0,0	5335.json
2597	3,3	3,3	3,3	1,1	0,596	0,0	0,0	0,0	0,0	5815.json
1863	6,6	6,6	6,6	0,0	0,372	0,0	0,0	0,0	0,0	8443.json
68	5	5	5	0	0	0	0	0	0	24322.json
1878	3	3	3	1	0	0	0	0	0	6303.json
1878	3	3	3	1	0	0	0	0	0	6526.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28829.json
770	3	3	3	1	0	0	0	0	0	17614.json
3979	3,3,3	3,3,3	3,3,3	1,1,1	0,14,490	0,1,0	0,2,0	0,3,0	0,1,0	28183.json
1878	3	3	3	1	0	0	0	0	0	6176.json
65	8	3	8	0	0	0	0	0	0	1971.json
407	3	2	2	0	0	0	0	0	0	14220.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12981.json
2876	13,26,24	10,12,11	11,13,12	0,0,0	0,2007,2049	0,18,0	0,23,2	0,645,91	0,0,0	25423.json
4203	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,2,4,714,1624	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,0,0,0,0	739.json
4193	5,6,6,8,9,9,18,19,19	5,6,6,7,7,7,7,7,7	5,6,6,7,8,8,17,18,18	0,0,0,0,0,0,0,0,0	0,14,704,1478,1580,1614,2323,2652,2755	0,3,0,4,3,0,7,1,3	0,5,0,6,5,0,11,1,6	0,74,0,92,130,0,152,17,21	0,0,0,1,1,0,0,0,0	1203.json
3652	16,16	9,9	15,15	0,0	0,163	0,0	0,0	0,0	0,0	8377.json
1867	3	3	3	0	0	0	0	0	0	15197.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1405,1875	0,0,0,0,1	0,0,0,0,2	0,0,0,8,8	0,0,0,0,0	10930.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11728.json
1833	3	3	3	1	0	0	0	0	0	1840.json
770	16,16,17	10,10,11	14,14,15	0,0,0	0,0,524	0,0,6	0,0,11	0,0,139	0,0,0	26361.json
1833	3	3	3	0	0	0	0	0	0	1650.json
2823	3	3	3	1	0	0	0	0	0	4024.json
1878	3	3	3	0	0	0	0	0	0	4662.json
4689	11,11,11,11,11,11,11,11,11	10,10,10,10,10,10,10,10,10	11,11,11,11,11,11,11,11,11	0,0,0,0,0,0,0,0,0	0,17,839,1200,1437,2006,2012,2131,2332	0,0,2,0,1,1,1,2,2	0,0,4,0,2,2,2,4,4	0,0,20,0,14,12,11,12,29	0,0,0,0,0,0,0,0,0	12625.json
2739	10,12,12,12	9,9,9,9	9,11,11,11	0,0,0,0	0,0,0,861	0,3,2,3	0,4,4,6	0,211,171,363	0,0,0,0	3411.json
4689	6,6,6,8	7,7,7,8	6,6,6,8	0,0,0,0	0,17,1200,2877	0,0,0,4	0,0,0,6	0,0,0,41	0,0,0,1	16494.json
4689	13,13,13,13,14,14,14,13,17,6	3,3,3,3,3,3,3,3,15,6	13,13,13,13,14,14,14,13,16,6	0,0,0,0,0,0,0,0,0,0	0,17,865,1200,1366,1366,1405,1451,2332,2334	0,0,1,0,4,4,1,0,16,2	0,0,2,0,7,8,2,1,28,15	0,0,29,0,60,61,7,57,632,555	0,0,0,0,0,0,0,0,0,0	11557.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,1200,1345	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25007.json
1864	3,3	3,3	3,3	0,0	0,373	0,0	0,0	0,0	0,0	7885.json
4689	11,11,11,11,8,8	9,9,9,9,7,7	11,11,11,11,8,8	0,0,0,0,0,0	0,17,1200,2811,2958,2993	0,0,0,1,0,1	0,0,0,2,3,2	0,0,0,12,75,27	0,0,0,0,0,0	14955.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	27464.json
1878	3	3	3	1	0	0	0	0	0	6094.json
4689	7,7,7,7,5	6,6,6,6,5	6,6,6,6,5	0,0,0,0,0	0,17,1200,3234,3820	0,0,0,1,3	0,0,0,2,8	0,0,0,14,138	0,0,0,0,0	30031.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3522.json
4689	5,5,5,6	3,3,3,3	4,4,4,6	0,0,0,0	0,17,1200,3234	0,0,0,1	0,0,0,2	0,0,0,35	0,0,0,0	9338.json
0	6	6	6	0	0	0	0	0	0	4354.json
3669	6,6,6	6,6,6	6,6,6	0,0,0	0,180,385	0,0,0	0,0,0	0,0,0	0,0,0	12014.json
3249	4,4,4,3,3,3	4,4,4,3,3,3	4,4,4,3,3,3	0,0,0,0,0,0	0,902,902,1440,2479,2479	0,0,0,1,0,0	0,0,0,3,0,0	0,0,0,59,0,0	0,0,0,1,0,0	26339.json
1878	11,12,13	3,4,5	11,12,13	0,0,0	0,722,1109	0,2,2	0,3,3	0,132,151	0,0,1	7560.json
2396	4	3	3	0	0	0	0	0	0	27232.json
4689	37,37,38,38,37,37,35,35,35,37,37,37,37,37,38,38	26,26,27,27,27,27,25,25,25,27,27,27,27,27,28,28	35,35,36,36,35,35,33,33,33,35,35,35,35,35,36,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,958,1200,1250,1258,1299,1299,1320,1342,1580,2026,2097,2152,2856,3234	0,0,5,0,1,2,1,1,1,1,3,3,1,3,5,3	0,0,9,0,3,4,4,2,2,2,4,6,2,6,9,6	0,0,169,0,50,60,73,18,5,114,11,200,4,18,161,58	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29515.json
1541	3	3	3	1	0	0	0	0	0	9660.json
4689	4,4,4	4,4,4	4,4,4	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	28928.json
4689	14,14,14,12,12,12,12,12,12,16,17	13,13,13,11,11,11,11,11,11,11,12	13,13,13,11,11,11,11,11,11,11,12	0,0,0,0,0,0,0,0,0,0,0	0,17,1200,1234,1321,1335,1473,1477,1567,2126,3899	0,0,0,2,1,1,2,3,3,8,2	0,0,0,6,2,2,4,6,6,12,3	0,0,0,113,13,0,34,15,3,205,62	0,0,0,0,0,0,0,0,0,0,0	15803.json
210	78	27	28	0	0	0	0	0	0	30603.json
3782	5,5,5,10,10,10,10	3,3,3,8,8,8,8	5,5,5,9,9,9,9	0,0,0,0,0,0,0	0,293,939,1193,1407,1407,2327	0,0,0,10,0,0,0	0,0,0,15,0,0,0	0,0,0,160,0,0,72	0,0,0,0,0,0,0	13461.json
4276	8,8,8	6,6,6	6,6,6	0,0,0	0,787,992	0,0,0	0,0,0	0,0,0	0,0,0	10738.json
3139	3,3,3	3,3,3	3,3,3	0,0,0	0,2369,2404	0,0,1	0,0,2	0,0,7	0,0,0	21862.json
1820	3,3	3,3	3,3	0,0	0,559	0,1	0,2	0,50	0,0	14043.json
4689	14,14,14,14,14	8,8,8,8,8	12,12,12,12,12	0,0,0,0,0	0,17,1200,3234,3896	0,0,0,1,1	0,0,0,2,2	0,0,0,14,7	0,0,0,0,0	8942.json
4202	7,7,7,7	6,6,6,6	7,7,7,7	0,0,0,0	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25040.json
4689	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,17,1197,1200	0,0,0,0	0,0,0,0	0,0,8,0	0,0,0,0	18718.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12016.json
3782	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,293,939,1407,1407,2327	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	13432.json
2576	100,100,100,100,100,142,138,132,132,132,129,132	23,23,23,23,23,40,40,40,40,40,38,39	95,95,95,95,95,118,114,123,117,117,115,116	0,0,0,0,0,0,0,0,0,0,0,0	0,0,32,32,36,180,180,180,197,698,1813,2029	0,20,16,2,19,50,2,17,6,1,6,4	0,40,32,4,38,58,8,40,12,2,15,5	0,63,90,38,171,1700,56,596,381,12,602,250	0,0,0,0,0,0,0,0,0,0,0,0	26999.json
4689	3,3,3,3,12,12,12	3,3,3,3,11,11,11	3,3,3,3,11,11,11	1,1,1,1,0,0,0	0,17,1200,1405,2567,2832,2854	0,0,0,0,10,0,0	0,0,0,0,11,0,0	0,0,0,0,347,0,0	0,0,0,0,0,0,0	10628.json
4689	35,35,35,35,34,34,33,34,35,37,39,55,55,56	18,18,18,18,18,18,18,19,20,22,23,23,23,24	28,28,28,28,27,27,27,28,29,31,33,49,49,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,943,1200,1250,1405,1838,1971,2096,2637,2877,3234,3820,4396	0,0,1,0,1,0,2,2,3,4,3,2,1,3	0,0,2,0,3,0,5,3,5,6,4,4,2,5	0,0,39,0,49,1,122,102,76,193,9,125,15,85	0,0,0,0,0,0,0,0,0,0,1,0,0,0	21300.json
4689	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,17,1200,1395	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	17106.json
1164	8	6	6	0	0	0	0	0	0	15546.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,584,1200	0,0,2,0	0,0,4,0	0,0,49,0	0,0,0,0	15393.json
952	3,6	3,6	3,6	0,0	0,82	0,3	0,3	0,69	0,0	14793.json
1878	8	3	8	0	0	0	0	0	0	7806.json
1556	13,13,14,8,5,11	10,10,10,6,4,6	10,10,10,6,4,11	0,0,0,0,0,0	0,101,689,689,722,722	0,0,7,3,2,10	0,0,13,12,7,14	0,0,75,321,217,192	0,0,0,0,0,0	2752.json
883	3	3	3	0	0	0	0	0	0	15644.json
1164	3	3	3	0	0	0	0	0	0	1613.json
