Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3230	24,20,20,25,24,27,26,27,29,29	24,20,20,20,19,24,23,23,25,25	24,20,20,20,19,23,22,23,25,25	0,0,0,0,0,0,0,0,0,0	0,50,52,53,54,281,283,283,406,598	0,2,1,6,2,26,0,3,5,2	0,8,2,7,5,49,1,5,8,4	0,188,36,388,85,734,32,162,184,52	0,0,1,0,0,0,0,0,1,0	26249.json
2584	2	2	2	0	0	0	0	0	0	18674.json
326	5	3	5	0	0	0	0	0	0	24620.json
3337	40,40,18,14,15	40,40,26,8,8	40,40,15,14,15	0,0,0,0,0	0,274,459,501,1345	0,0,16,13,2	0,0,54,30,3	0,0,636,344,75	0,0,0,0,0	13019.json
1158	21,22	19,20	19,20	0,0	0,130	0,1	0,1	0,113	0,0	8545.json
1738	6	3	6	0	0	0	0	0	0	23124.json
1884	3	3	3	1	0	0	0	0	0	2345.json
2836	5,5,6,6,6	3,3,3,3,3	5,5,6,6,6	0,0,0,0,0	0,770,844,847,1880	0,1,2,1,1	0,2,3,2,2	0,4,31,4,4	0,0,0,0,1	13020.json
1012	3	3	3	0	0	0	0	0	0	2888.json
3253	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,184,577,613,654	0,0,0,2,0	0,0,0,4,0	0,0,0,49,0	0,0,0,0,0	26008.json
3839	10,10,11,11,13,13,15,17,14,14,16,17,19	10,10,11,11,13,13,15,16,13,13,15,16,18	10,10,11,11,13,13,15,17,14,14,16,17,19	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,7,9,29,39,113,165,354,461,550,2934,2942	0,1,1,1,12,0,12,4,1,0,2,1,3	0,2,1,2,22,0,22,6,5,0,2,1,4	0,8,36,8,408,0,86,126,135,0,60,65,47	0,0,0,0,0,0,0,0,0,0,0,0,1	17545.json
3063	4	4	4	0	0	0	0	0	0	16181.json
3331	4,4,4	4,4,4	4,4,4	0,0,0	0,268,495	0,0,2	0,0,4	0,0,13	0,0,0	13757.json
1972	7,7,8,8,8,8,8	9,10,9,9,9,9,9	7,7,8,8,8,8,8	0,0,0,0,0,0,0	0,1,7,16,17,30,933	0,3,5,4,7,4,7	0,6,9,8,14,8,14	0,57,59,50,66,32,46	0,0,0,0,0,0,0	663.json
778	23	18	21	0	0	0	0	0	0	21617.json
3750	4	3	3	0	0	0	0	0	0	27953.json
3810	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,13,444,2134	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	16950.json
2936	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,1,79	0,1,0,0	0,2,0,0	0,15,0,0	0,1,0,0	21984.json
2079	12,12	11,11	12,12	0,0	0,2	0,2	0,4	0,21	0,0	26284.json
2005	25,26,24,25,25,26	25,26,24,25,25,26	25,26,24,25,25,26	0,0,0,0,0,0	0,99,278,279,316,1111	0,1,1,3,1,1	0,1,4,5,2,1	0,77,110,64,11,33	0,0,0,0,0,0	25442.json
3416	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,23,44	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22137.json
2883	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	21886.json
2998	3,3	3,3	3,3	1,1	0,162	0,1	0,2	0,5	0,0	14202.json
2829	4	4	4	0	0	0	0	0	0	1346.json
3458	3	3	3	0	0	0	0	0	0	26944.json
1039	3	3	3	0	0	0	0	0	0	766.json
1800	3	3	3	0	0	0	0	0	0	10985.json
3253	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,184,577,621,654	0,0,0,2,0	0,0,0,4,0	0,0,0,2,0	0,0,0,0,0	26002.json
2304	4	4	4	0	0	0	0	0	0	17935.json
2925	4,4,4	4,4,4	4,4,4	0,0,0	0,10,15	0,2,1	0,4,2	0,24,12	0,0,0	26705.json
3330	4,4,4	4,4,4	4,4,4	0,0,0	0,267,455	0,0,2	0,0,4	0,0,60	0,0,0	16137.json
3455	16,16,17	14,14,15	14,14,15	0,0,0	0,275,589	0,1,1	0,2,1	0,1,40	0,0,0	12960.json
2703	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	16974.json
2841	3,3	3,3	3,3	0,0	0,84	0,0	0,0	0,0	0,0	5373.json
1164	9	10	9	0	0	0	0	0	0	8506.json
3810	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,10,17,38,432	0,0,1,1,0	0,0,2,2,0	0,0,8,9,0	0,0,0,1,0	17551.json
3961	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,161,583,610	0,0,0,1	0,0,0,2	0,0,0,9	0,0,0,0	17220.json
3000	4	4	4	0	0	0	0	0	0	15700.json
3846	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,10,16,36,48,80	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	11053.json
808	3	3	3	0	0	0	0	0	0	20032.json
3764	3,3	3,3	3,3	0,0	0,217	0,0	0,0	0,0	0,0	27636.json
2892	3,3,3	3,3,3	3,3,3	1,1,1	0,4,35	0,1,0	0,2,0	0,4,0	0,0,0	20907.json
3724	7,7,7,7,6,7,7,7,7,7,3	3,3,3,3,3,3,3,3,3,3,3	7,7,7,7,6,7,7,7,7,7,3	0,0,0,0,0,0,0,0,0,0,0	0,0,5,48,188,206,207,231,558,754,875	0,1,4,5,3,4,5,4,1,1,1	0,2,8,10,6,7,10,8,2,2,6	0,12,101,130,99,127,122,78,39,31,561	0,0,0,0,0,0,0,0,0,0,0	11642.json
3558	3,7,7,6	3,7,7,6	3,7,7,6	0,0,0,0	0,73,192,330	0,5,0,1	0,6,0,3	0,189,0,85	0,0,0,0	16756.json
3721	3,3	3,3	3,3	0,0	0,118	0,1	0,2	0,15	0,1	28245.json
2213	3	3	3	1	0	0	0	0	0	20502.json
3096	12,11,11,11	12,11,11,11	12,11,11,11	0,0,0,0	0,434,457,458	0,1,1,0	0,3,2,0	0,28,6,0	0,0,0,0	12636.json
3329	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,266,454,493	0,0,1,1	0,0,2,2	0,0,4,5	0,0,0,0	14529.json
3045	4,4	4,4	4,4	0,0	0,209	0,2	0,4	0,13	0,0	13721.json
2080	3	3	3	1	0	0	0	0	0	22821.json
3256	4,4	4,4	4,4	0,0	0,618	0,1	0,2	0,12	0,0	10483.json
2378	3	3	3	0	0	0	0	0	0	8082.json
2957	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,10,22,69,100,125,338	0,1,0,0,0,1,1	0,2,0,0,0,2,2	0,7,1,0,0,5,10	0,0,0,0,0,0,1	21303.json
3000	4	4	4	0	0	0	0	0	0	15698.json
3344	4,4	4,4	4,4	0,0	0,281	0,0	0,0	0,0	0,0	16314.json
2836	3	3	3	0	0	0	0	0	0	13365.json
3344	13,15,15,15,11	11,11,11,11,11	13,15,15,15,11	0,0,0,0,0	0,281,368,524,687	0,0,1,2,2	0,0,2,4,8	0,79,3,20,134	0,0,1,0,0	15065.json
3452	4	4	4	0	0	0	0	0	0	12970.json
3408	8,8,8,8	8,7,7,7	8,7,7,7	0,0,0,0	0,2,15,36	0,3,0,0	0,6,0,0	0,60,0,0	0,0,0,0	22439.json
2581	4	4	4	0	0	0	0	0	0	6109.json
3028	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,56,187,271	0,0,1,0	0,0,2,0	0,0,5,0	0,0,0,0	5615.json
2405	4	4	4	0	0	0	0	0	0	18171.json
3004	3,3	3,3	3,3	0,0	0,129	0,1	0,2	0,4	0,0	16015.json
2861	5	5	5	0	0	0	0	0	0	12406.json
3846	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,10,16,36,48,80	0,0,0,2,0,0	0,0,0,4,0,0	0,0,0,10,0,0	0,0,0,0,0,0	11054.json
2116	4,4,4	4,4,4	4,4,4	0,0,0	0,13,67	0,4,2	0,8,4	0,12,26	0,0,0	6571.json
3303	3	3	3	0	0	0	0	0	0	11357.json
3042	3,3,3	3,3,3	3,3,3	1,1,1	0,167,206	0,1,1	0,2,2	0,4,5	0,0,0	13286.json
2907	3,3	3,3	3,3	0,0	0,50	0,0	0,0	0,0	0,0	21206.json
2998	3,3,3	3,3,3	3,3,3	1,1,1	0,139,166	0,0,1	0,0,2	0,0,5	0,0,0	20445.json
2883	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	21202.json
3253	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25987.json
1863	19,21	17,18	17,19	0,0	0,242	0,3	0,4	0,73	0,0	2353.json
2080	3	3	3	1	0	0	0	0	0	22824.json
3303	3	3	3	0	0	0	0	0	0	11294.json
3061	3,23,22,18	3,10,34,8	3,22,19,18	0,0,0,0	0,7,183,225	0,22,20,17	0,24,41,38	0,770,446,348	0,1,0,0	14160.json
3097	3,3	3,3	3,3	0,0	0,284	0,1	0,2	0,12	0,0	8750.json
3122	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,6,17,317,1033	0,1,0,1,0	0,2,0,2,0	0,3,0,5,0	0,0,0,0,0	8846.json
2341	3,4	3,3	3,4	0,0	0,264	0,3	0,5	0,58	0,1	18497.json
2494	3	3	3	0	0	0	0	0	0	16632.json
3809	8,11,11,9,9,9,9,10,10	8,8,8,8,8,8,8,8,8	8,11,11,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,3,11,16,77,81,81,94,443	0,8,0,8,4,2,3,7,0	0,13,0,18,8,4,6,13,0	0,230,0,185,24,12,33,191,44	0,0,0,0,0,0,0,1,0	7269.json
2759	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,693,770,1803	0,0,1,1,1	0,0,2,2,2	0,0,4,4,4	0,0,0,0,1	23475.json
1863	6	6	6	0	0	0	0	0	0	2318.json
1446	3	3	3	0	0	0	0	0	0	19466.json
3068	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,5,193,232	0,0,1,2	0,0,2,4	0,0,4,13	0,0,0,0	14263.json
3799	4,4	4,4	4,4	0,0	0,423	0,2	0,4	0,21	0,0	25224.json
2494	9	8	9	0	0	0	0	0	0	13334.json
1041	4	4	4	0	0	0	0	0	0	8214.json
2011	3	3	3	1	0	0	0	0	0	22727.json
2538	15	13	13	0	0	0	0	0	0	23801.json
2080	3	3	3	1	0	0	0	0	0	22902.json
1989	4,4	4,4	4,4	0,0	0,273	0,1	0,2	0,37	0,1	9376.json
2805	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,739,816,1849	0,1,1,1	0,2,2,2	0,4,4,4	0,0,0,1	8837.json
3329	7,7	7,7	7,7	0,0	0,266	0,0	0,0	0,0	0,0	14501.json
2034	8,8,8,3	8,8,8,3	8,8,8,3	0,0,0,0	0,64,69,407	0,1,0,1	0,2,0,7	0,1,0,213	0,1,0,0	6623.json
2357	3,3,3	3,3,3	3,3,3	1,1,1	0,296,319	0,0,0	0,0,0	0,0,0	0,0,0	20722.json
3915	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,69,94,105,115,430,537	0,3,0,1,0,2,0	0,6,0,2,0,4,0	0,9,0,6,0,30,0	0,0,0,0,0,0,0	17338.json
3393	5,5,5,3,3	3,3,3,3,3	5,5,5,3,3	0,0,0,0,0	0,0,21,756,1717	0,0,0,2,1	0,0,0,6,2	0,0,0,83,6	0,0,0,0,0	22423.json
1992	4	4	4	0	0	0	0	0	0	15821.json
2200	3	3	3	0	0	0	0	0	0	26269.json
3068	3,3,3	3,3,3	3,3,3	0,0,0	0,5,193	0,0,1	0,0,2	0,0,4	0,0,0	16059.json
2061	3	3	3	1	0	0	0	0	0	21383.json
2907	3,3,3	3,3,3	3,3,3	0,0,0	0,50,75	0,2,1	0,4,2	0,28,36	0,0,0	20790.json
2850	3	3	3	1	0	0	0	0	0	11536.json
2474	6	5	5	0	0	0	0	0	0	15401.json
3066	3,3,3	3,3,3	3,3,3	1,1,1	0,3,230	0,0,1	0,0,2	0,0,5	0,0,0	13268.json
2936	15,15,15	15,15,15	13,13,13	0,0,0	0,1,79	0,0,0	0,0,0	0,0,0	0,0,0	21989.json
3550	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,32,57,58	0,0,1,1	0,0,2,2	0,0,7,8	0,0,0,0	11667.json
2011	4	4	4	0	0	0	0	0	0	22708.json
3049	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,77,208,292	0,0,3,0	0,0,6,0	0,0,39,0	0,0,0,0	5534.json
3393	4,4,4,3,4	3,3,3,3,3	4,4,4,3,3	0,0,0,0,0	0,0,21,43,411	0,0,0,1,2	0,0,0,3,3	0,0,0,97,63	0,0,0,0,0	22399.json
3314	3	3	3	0	0	0	0	0	0	7512.json
2907	3,3,3	3,3,3	3,3,3	0,0,0	0,50,75	0,2,1	0,4,2	0,32,29	0,0,0	20902.json
2744	4	4	4	0	0	0	0	0	0	18632.json
3393	3,3,3	3,3,3	3,3,3	1,1,1	0,0,21	0,0,0	0,0,0	0,0,0	0,0,0	22293.json
2098	4,4	4,4	4,4	0,0	0,302	0,1	0,2	0,1	0,0	19518.json
3056	3	3	3	1	0	0	0	0	0	12347.json
3749	3,3	3,3	3,3	1,1	0,373	0,0	0,0	0,0	0,0	24225.json
2923	3,3,3	3,3,3	3,3,3	0,0,0	0,8,272	0,1,1	0,2,2	0,8,5	0,0,1	25681.json
2460	5,5,5	4,4,4	4,4,4	0,0,0	0,6,7	0,2,1	0,4,2	0,23,10	0,1,0	7400.json
2405	4	4	4	0	0	0	0	0	0	18088.json
2654	3,3	3,3	3,3	0,0	0,33	0,1	0,2	0,46	0,0	26555.json
3337	4,4,4	4,4,4	4,4,4	0,0,0	0,274,462	0,0,2	0,0,4	0,0,60	0,0,0	16499.json
3303	3	3	3	0	0	0	0	0	0	11354.json
2618	3,3	3,3	3,3	0,0	0,35	0,0	0,0	0,0	0,0	6188.json
1800	3,12,12,12	3,10,10,10	3,11,11,11	0,0,0,0	0,117,677,713	0,10,1,1	0,11,2,2	0,507,22,8	0,0,0,0	6637.json
2618	4,4	4,4	4,4	0,0	0,35	0,0	0,0	0,0	0,0	6191.json
2008	4	5	4	0	0	0	0	0	0	10909.json
2213	3	3	3	1	0	0	0	0	0	20546.json
2631	19,19	16,16	17,17	0,0	0,33	0,0	0,0	0,0	0,0	26138.json
2089	3	3	3	1	0	0	0	0	0	9053.json
3519	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,1	0,142,143,148,148,396,490	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,7	0,0,0,0,0,0,0	23665.json
3316	4	4	4	0	0	0	0	0	0	8164.json
1740	13	9	10	0	0	0	0	0	0	2425.json
2760	4,4	4,4	4,4	0,0	0,1	0,0	0,0	0,0	0,0	23488.json
2543	4	4	4	0	0	0	0	0	0	6276.json
2538	8	6	6	0	0	0	0	0	0	23845.json
3110	3,3,3	3,3,3	3,3,3	0,0,0	0,5,8	0,0,2	0,0,4	0,0,42	0,0,0	9413.json
3988	4	3	3	0	0	0	0	0	0	28298.json
3338	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,275,463,502	0,1,0,1,1	0,2,0,2,2	0,4,0,4,5	0,0,0,0,0	14371.json
2762	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,3,696,773,1806	0,0,1,1,1	0,0,2,2,2	0,0,4,4,4	0,0,0,0,1	23617.json
2005	3	3	3	0	0	0	0	0	0	25392.json
2082	5	5	5	0	0	0	0	0	0	6886.json
2618	4,4,4	3,3,3	4,4,4	0,0,0	0,3,35	0,1,0	0,2,0	0,8,0	0,0,0	6178.json
1676	8	7	8	0	0	0	0	0	0	12556.json
2698	3	3	3	0	0	0	0	0	0	16455.json
3032	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,43,60,191,275	0,0,0,2,0	0,0,0,4,0	0,0,0,11,0	0,0,0,0,0	5306.json
3253	17,17,7,7,9	17,17,8,8,8	17,17,6,6,8	0,0,0,0,0	0,184,576,577,654	0,0,5,0,0	0,0,20,0,0	0,0,246,0,18	0,0,1,0,0	25984.json
2080	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,14,91,1126	0,2,2,2	0,4,4,4	0,8,8,8	0,0,0,1	22945.json
2585	4	4	4	0	0	0	0	0	0	10339.json
2908	8,9,9	3,3,3	8,9,9	0,0,0	0,1,51	0,1,0	0,1,0	0,41,0	0,0,0	21454.json
3323	3,3,3	3,3,3	3,3,3	0,0,0	0,260,448	0,0,1	0,0,2	0,0,4	0,0,0	16626.json
3063	3,3	3,3	3,3	1,1	0,227	0,1	0,2	0,5	0,0	14716.json
872	14,15	5,6	14,15	0,0	0,1	0,2	0,3	0,89	0,0	16889.json
2621	17	15	16	0	0	0	0	0	0	27909.json
3799	20,20,24,24,20,20,20,20,15,13,13	17,17,19,19,15,15,15,15,12,12,12	20,20,23,23,19,19,19,19,14,12,12	0,0,0,0,0,0,0,0,0,0,0	0,30,82,235,244,417,423,424,971,1038,1171	0,1,12,2,8,1,0,0,4,2,0	0,2,20,4,20,2,0,0,13,6,0	0,4,159,32,337,7,0,0,307,201,0	0,0,1,0,1,0,0,0,1,0,0	17862.json
3455	3	3	3	0	0	0	0	0	0	12944.json
2089	4	4	4	0	0	0	0	0	0	8843.json
3037	3,3	3,3	3,3	0,0	0,201	0,1	0,2	0,5	0,0	13509.json
2103	3	3	3	0	0	0	0	0	0	6741.json
2757	16,18,18	16,18,18	14,16,16	0,0,0	0,403,696	0,4,2	0,6,4	0,166,13	0,0,0	21792.json
1962	3	3	3	0	0	0	0	0	0	438.json
1424	3	3	3	0	0	0	0	0	0	2813.json
3009	4	4	4	0	0	0	0	0	0	16417.json
2991	4,4	4,4	4,4	0,0	0,116	0,1	0,2	0,4	0,0	15641.json
1863	24,24	24,24	24,24	0,0	0,242	0,1	0,2	0,9	0,0	2360.json
2585	3	3	3	0	0	0	0	0	0	19876.json
2405	3	3	3	0	0	0	0	0	0	18227.json
2038	3	3	3	0	0	0	0	0	0	21375.json
3458	4,4	4,4	4,4	0,0	0,156	0,4	0,8	0,27	0,0	11801.json
2098	3	3	3	0	0	0	0	0	0	19205.json
2832	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,156,766,843,1876	0,2,1,1,1	0,4,2,2,2	0,26,4,4,4	0,1,0,0,1	20393.json
3333	4,4,4	4,4,4	4,4,4	0,0,0	0,270,497	0,0,2	0,0,4	0,0,13	0,0,0	14325.json
2936	17,17,17,17	13,13,13,13	15,15,15,15	0,0,0,0	0,1,79,875	0,0,0,8	0,0,0,16	0,0,0,80	0,0,0,0	21629.json
2538	8	7	7	0	0	0	0	0	0	23729.json
808	4	4	4	0	0	0	0	0	0	20106.json
3303	4	4	4	0	0	0	0	0	0	11335.json
3486	3	3	3	0	0	0	0	0	0	18067.json
2080	3	3	3	1	0	0	0	0	0	22910.json
2038	3,3,3	3,3,3	3,3,3	0,0,0	0,49,1082	0,1,1	0,2,2	0,4,4	0,0,1	21400.json
3323	3,3	3,3	3,3	0,0	0,260	0,0	0,0	0,0	0,0	16582.json
3421	9,7,7,6,6,6	3,3,3,3,3,3	9,7,7,6,6,6	0,0,0,0,0,0	0,10,12,15,28,49	0,5,0,1,0,0	0,12,0,3,0,0	0,393,0,123,0,0	0,0,0,0,0,0	22364.json
3518	3,3	3,3	3,3	1,1	0,215	0,0	0,0	0,0	0,0	11486.json
2823	3	3	3	1	0	0	0	0	0	10464.json
3994	8,8,8	8,8,8	8,8,8	0,0,0	0,4,1185	0,1,1	0,2,2	0,6,17	0,0,0	26911.json
3042	3,3	3,3	3,3	1,1	0,206	0,1	0,2	0,5	0,0	13420.json
3037	4,4	4,4	4,4	0,0	0,162	0,2	0,4	0,53	0,0	16087.json
2103	3,3,3	3,3,3	3,3,3	1,1,0	0,54,120	0,0,1	0,0,2	0,0,4	0,0,0	6482.json
808	16	7	14	0	0	0	0	0	0	20634.json
1906	3	3	3	0	0	0	0	0	0	19148.json
3378	3,3	3,3	3,3	1,1	0,396	0,3	0,6	0,39	0,0	27822.json
2629	3,3,3	3,3,3	3,3,3	0,0,0	0,1,35	0,0,0	0,0,0	0,0,0	0,0,0	17874.json
2836	4	4	4	0	0	0	0	0	0	14216.json
2985	3,3	3,3	3,3	1,1	0,149	0,1	0,2	0,5	0,0	14802.json
2982	5,6,6	3,3,3	5,6,6	0,0,0	0,149,1306	0,2,1	0,3,2	0,40,6	0,0,0	27605.json
2991	4,4,4	4,4,4	4,4,4	0,0,0	0,116,155	0,1,2	0,2,4	0,4,13	0,0,0	13559.json
3072	4,4	4,4	4,4	0,0	0,8	0,0	0,0	0,0	0,0	15522.json
1818	3	3	3	1	0	0	0	0	0	2272.json
2902	4,4,4	4,4,4	4,4,4	0,0,0	0,45,70	0,2,2	0,4,4	0,13,13	0,0,0	20708.json
2879	3	3	3	0	0	0	0	0	0	27619.json
2543	3	3	3	0	0	0	0	0	0	6232.json
3096	12,7,7	10,5,5	12,7,7	0,0,0	0,0,458	0,3,0	0,11,0	0,107,0	0,0,0	12622.json
3492	25,26,25,26	19,19,19,19	19,20,19,20	0,0,0,0	0,3,34,115	0,2,9,0	0,3,19,0	0,79,113,75	0,1,0,0	24683.json
2907	3,3	3,3	3,3	0,0	0,50	0,0	0,0	0,0	0,0	20920.json
2213	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,147,224,1257	0,1,1,1	0,2,2,2	0,4,4,4	0,0,0,1	20541.json
3193	36,42,38,42,33,37,37,40,40,40,44,44	34,40,36,35,29,34,34,36,36,36,37,37	32,38,34,33,28,32,32,34,34,34,36,36	0,0,0,0,0,0,0,0,0,0,0,0	0,76,94,153,153,185,210,283,373,555,1231,1746	0,10,4,14,1,5,1,4,1,1,12,1	0,14,12,24,11,6,2,5,2,2,20,2	0,312,310,466,419,125,6,128,15,10,189,13	0,0,0,0,0,0,0,0,0,0,0,1	7834.json
3289	4,4,4	4,4,4	4,4,4	0,0,0	0,469,645	0,1,1	0,2,2	0,3,16	0,0,0	17546.json
2538	3	3	3	0	0	0	0	0	0	23645.json
2998	4,4	4,4	4,4	0,0	0,123	0,1	0,2	0,4	0,0	15555.json
2836	12	3	12	0	0	0	0	0	0	14197.json
1992	4	4	4	0	0	0	0	0	0	16107.json
2832	3	3	3	0	0	0	0	0	0	21497.json
1908	3	3	3	0	0	0	0	0	0	2298.json
3749	54,57	54,57	54,57	0,0	0,373	0,24	0,45	0,392	0,0	24095.json
2836	3	3	3	0	0	0	0	0	0	14518.json
1726	3,3	3,3	3,3	1,1	0,2	0,0	0,0	0,0	0,0	21369.json
3303	4	4	4	0	0	0	0	0	0	11337.json
2080	3	3	3	0	0	0	0	0	0	22891.json
3296	4	4	4	0	0	0	0	0	0	12784.json
3846	18,18,26,84,84,84,84,85,88,88,83,83,83,80,78,83,83,91,90,87,89,83,86,88,94,94,94,94,94,94,91,97,95,100,97,99,121,121,124,124,93,98,95,99,101,104,94,94,94	17,17,23,69,69,69,69,69,72,72,67,67,67,66,66,69,69,74,74,74,76,69,71,71,77,77,77,77,77,77,74,77,77,81,76,78,101,101,102,102,77,82,79,83,87,90,79,79,79	16,16,21,75,75,75,75,76,79,79,72,72,72,70,68,73,73,78,77,74,76,70,72,72,78,78,78,78,78,78,75,80,79,83,80,82,104,104,107,107,78,83,80,84,86,89,79,79,79	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,25,36,37,40,48,53,74,80,105,108,114,124,131,131,167,172,286,310,948,951,957,958,1029,1033,1034,1034,1037,1144,1231,1442,1838,1933,1934,1934,1947,1951,1953,1979,2105,2105,2106,2119,2249,2483,2576,2871,3415	0,4,10,73,2,6,0,6,5,0,74,1,17,1,12,6,0,14,29,8,4,10,57,6,7,1,1,0,2,1,6,6,12,8,6,3,47,2,5,1,4,5,0,7,8,8,5,1,1	0,8,12,88,4,12,0,11,7,0,153,2,34,5,26,7,0,20,59,19,6,26,111,10,8,2,2,0,4,2,15,6,26,11,15,4,72,4,7,2,39,5,3,10,14,13,20,2,2	0,34,242,3150,26,102,0,64,171,0,753,10,108,139,506,314,0,270,351,209,92,484,286,237,228,15,30,0,85,2,243,410,168,225,476,114,2044,28,148,21,1323,269,123,385,366,195,505,31,21	0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0	11215.json
3504	5,5,6,6,4	5,5,6,6,4	5,5,6,6,4	0,0,0,0,0	0,1,2,124,166	0,0,1,0,4	0,0,1,0,10	0,0,107,0,82	0,0,0,0,0	20661.json
2883	3,3,3	3,3,3	3,3,3	1,1,1	0,26,126	0,0,0	0,0,0	0,0,0	0,0,0	20981.json
3301	4,3	3,3	4,3	0,0	0,5	0,2	0,5	0,152	0,0	12733.json
2080	3	3	3	1	0	0	0	0	0	22895.json
2649	3	3	3	0	0	0	0	0	0	24633.json
2623	3,3	3,3	3,3	0,0	0,25	0,0	0,0	0,0	0,0	26149.json
2570	4	4	4	0	0	0	0	0	0	9668.json
3329	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,266,454,493	0,0,1,2	0,0,2,4	0,0,4,13	0,0,0,0	14505.json
2998	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,139,263,785	0,0,1,1	0,0,2,2	0,0,8,26	0,0,0,0	20441.json
2823	7	5	7	0	0	0	0	0	0	10509.json
3007	4	4	4	0	0	0	0	0	0	15718.json
3056	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,381,417,458	0,0,2,0	0,0,4,0	0,3,34,0	0,0,0,0	25976.json
2537	4	4	4	0	0	0	0	0	0	19692.json
3326	4,4,5,5	3,3,3,3	4,4,5,5	0,0,0,0	0,447,1203,1786	0,1,2,1	0,2,3,2	0,9,53,14	0,0,0,0	27797.json
3486	3	3	3	0	0	0	0	0	0	18637.json
2623	3,3	3,3	3,3	0,0	0,40	0,0	0,0	0,0	0,0	9630.json
3810	9,9,8,8,8,3	9,9,8,8,8,3	9,9,8,8,8,3	0,0,0,0,0,0	0,13,427,444,892,1565	0,0,3,0,1,2	0,0,7,0,2,9	0,0,84,0,17,215	0,0,0,0,0,0	16913.json
1598	4	4	4	0	0	0	0	0	0	2269.json
641	4	3	4	0	0	0	0	0	0	3325.json
2938	4,4	3,3	4,4	0,0	0,936	0,2	0,4	0,58	0,0	12695.json
3972	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,52,172,594	0,0,0,0	0,0,0,0	0,22,0,0	0,0,0,0	17694.json
1073	17	13	13	0	0	0	0	0	0	4613.json
528	4	4	4	0	0	0	0	0	0	10666.json
2967	4	4	4	0	0	0	0	0	0	10547.json
1955	3	3	3	0	0	0	0	0	0	256.json
