Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3018	4,5,5,5,5,5	4,5,5,5,5,5	4,5,5,5,5,5	0,0,0,0,0,0	0,11,70,102,937,1029	0,1,0,0,0,0	0,1,0,0,0,0	0,25,0,0,0,0	0,0,0,0,0,0	3886.json
828	17,5,5	14,4,4	14,5,5	0,0,0	0,18,259	0,3,1	0,18,2	0,374,7	0,0,0	823.json
900	4	4	4	0	0	0	0	0	0	1101.json
2081	39,39,39,43,50,52	19,19,19,20,25,26	33,33,33,36,43,45	0,0,0,0,0,0	0,231,916,1275,1461,1772	0,0,0,5,7,3	0,0,0,6,7,4	0,0,0,191,332,92	0,0,0,0,0,0	3098.json
828	3	3	3	0	0	0	0	0	0	1006.json
3343	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,374,680,1262,1493,2178	0,0,3,0,0,0	0,0,6,0,0,0	0,28,47,0,0,0	0,1,0,0,0,0	1316.json
389	19,23,24,26,26,28,28,29	13,18,19,19,19,19,19,21	18,21,22,24,24,26,26,27	0,0,0,0,0,0,0,0	0,0,2,2,7,114,146,153	0,17,3,3,1,3,1,5	0,30,5,4,2,4,2,9	0,595,144,72,7,77,5,107	0,0,0,0,0,0,0,0	1274.json
3110	3,4,10,10,10	3,3,3,3,3	3,4,10,10,10	0,0,0,0,0	0,62,1029,1260,1945	0,2,8,0,0	0,3,10,0,0	0,169,102,0,0	0,0,0,0,0	746.json
2017	4,4,4	4,4,4	4,4,4	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,0,0	2621.json
2081	8,8	8,8	8,8	0,0	0,92	0,0	0,0	0,0	0,0	3863.json
485	48,48,54	35,35,35	42,42,48	0,0,0	0,44,448	0,8,3	0,16,6	0,109,178	0,1,0	1201.json
2081	25,25,37,37	8,8,13,13	20,20,31,31	0,0,0,0	0,231,422,916	0,0,12,0	0,0,12,0	0,0,483,0	0,0,0,0	2341.json
248	6	6	6	0	0	0	0	0	0	637.json
1121	3	3	3	1	0	0	0	0	0	3761.json
2663	9,9,9	9,9,9	9,9,9	0,0,0	0,813,1498	0,0,0	0,0,0	0,0,0	0,0,0	416.json
2081	5,5	3,3	5,5	0,0	0,92	0,0	0,0	0,0	0,0	3687.json
393	22,22	19,19	19,19	0,0	0,6	0,1	0,2	0,9	0,0	1260.json
1326	3,3	3,3	3,3	1,1	0,161	0,0	0,0	0,0	0,0	3599.json
2930	6,13,17,3,7,7,7	6,12,15,3,3,3,3	6,12,15,3,7,7,7	0,0,0,0,0,0,0	0,9,11,16,848,1080,1764	0,9,5,1,7,0,0	0,11,6,16,10,0,0	0,245,235,544,248,0,0	0,1,1,0,0,0,0	1923.json
2626	16,21,21,21,21	15,14,14,14,14	15,20,20,20,20	0,0,0,0,0	0,545,776,1126,1461	0,20,0,1,0	0,35,0,2,0	0,344,0,7,0	0,0,0,0,0	340.json
2947	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,0,0,0	0,28,31,865,1097,1781	0,1,0,3,0,0	0,2,0,6,0,0	0,10,0,48,0,0	0,1,0,0,0,0	3140.json
900	3	3	3	1	0	0	0	0	0	3405.json
3063	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,115,1213,1898	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	521.json
2552	17,17,17,17	12,12,12,12	15,15,15,15	0,0,0,0	0,470,702,1386	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2064.json
2914	11,28,28,28,28	8,18,18,18,18	8,26,26,26,26	0,0,0,0,0	0,832,1064,1413,1748	0,21,0,1,0	0,25,0,2,0	0,806,0,7,0	0,0,0,0,0	3130.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2776.json
1697	6,6	6,6	6,6	0,0	0,532	0,0	0,0	0,0	0,0	2413.json
806	4	4	4	0	0	0	0	0	0	1533.json
483	18,18,18,21,24,24,9	19,19,19,22,25,25,11	18,18,18,21,24,24,9	0,0,0,0,0,0,0	0,3,4,4,166,173,199	0,0,5,3,3,0,7	0,0,10,3,3,0,29	0,0,78,111,92,0,646	0,0,0,0,0,0,0	231.json
2919	11,15,15,35,36,50,53,53,55,27,27,29,31,32	7,10,10,24,25,23,25,25,26,10,10,10,10,10	9,13,13,27,28,42,45,45,47,26,26,28,30,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,255,440,508,607,837,873,1069,1160,1313,1753,2018,2701,2854	0,8,2,31,2,27,6,0,3,9,0,4,4,4	0,12,4,42,3,40,9,0,4,46,0,6,6,8	0,175,45,979,160,446,92,0,109,1346,0,59,156,222	0,0,0,0,0,0,0,0,0,0,0,0,0,0	490.json
2081	3,4,4,4,5,5	3,3,3,3,4,4	3,4,4,4,4,4	0,0,0,0,0,0	0,105,231,384,916,1219	0,2,0,1,3,1	0,3,0,2,5,2	0,61,0,22,87,11	0,0,0,0,0,0	2918.json
2081	5,5,5	3,3,3	5,5,5	0,0,0	0,231,916	0,1,0	0,2,0	0,27,0	0,0,0	1851.json
2081	39,61,61,61,61	26,41,41,41,41	33,50,50,50,50	0,0,0,0,0	0,64,231,581,916	0,24,0,1,0	0,26,0,2,0	0,1004,0,10,0	0,0,0,0,0	2235.json
2081	8,8,8	4,4,4	8,8,8	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2330.json
1121	3	3	3	1	0	0	0	0	0	3729.json
114	50	34	46	0	0	0	0	0	0	1709.json
1787	3,3	3,3	3,3	0,0	0,621	0,0	0,0	0,0	0,0	3227.json
441	3	3	3	0	0	0	0	0	0	1199.json
1326	26,26	23,23	23,23	0,0	0,161	0,0	0,0	0,0	0,0	3476.json
127	5	4	5	0	0	0	0	0	0	2174.json
1326	7,7	7,7	7,7	0,0	0,161	0,0	0,0	0,0	0,0	3487.json
127	17,18	13,14	14,15	0,0	0,0	0,1	0,1	0,44	0,0	2172.json
479	3,7	3,3	3,7	0,0	0,195	0,5	0,6	0,171	0,0	246.json
2663	22,25,13,15,15,15,15,22,22	13,13,10,10,10,10,10,15,15	15,18,10,12,12,12,12,17,17	0,0,0,0,0,0,0,0,0	0,253,408,582,813,1163,1498,1853,1884	0,4,5,5,0,0,0,9,1	0,5,22,8,0,0,0,11,2	0,164,689,51,0,0,0,232,13	0,0,0,0,0,0,0,0,0	552.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2875.json
2045	5,5,5	5,5,5	5,5,5	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	139.json
2081	6,5,5	5,3,3	5,5,5	0,0,0	0,231,916	0,4,0	0,9,0	0,181,0	0,0,0	3275.json
3074	6,3,3,3,3	3,3,3,3,3	6,3,3,3,3	0,0,0,0,0	0,117,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,61,0,0,0	0,0,0,0,0	301.json
1198	15,15	15,15	15,15	0,0	0,33	0,0	0,0	0,0	0,0	3492.json
1326	3,3	2,2	2,2	0,0	0,161	0,0	0,0	0,0	0,0	3576.json
2081	7,7,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,231,517,916	0,0,1,0	0,0,3,0	0,0,16,0	0,0,0,0	2097.json
2081	3,3	3,3	3,3	0,0	0,92	0,0	0,0	0,0	0,0	3867.json
1697	33,33	24,24	32,32	0,0	0,532	0,0	0,0	0,0	0,0	3441.json
3074	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,83,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,0,0,0,0	308.json
2081	14,14,14	12,12,12	13,13,13	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1625.json
1697	5,17,17,3	5,12,12,3	5,15,15,3	0,0,0,0	0,323,532,1079	0,13,0,1	0,14,0,16	0,603,0,645	0,0,0,0	1076.json
3085	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,94,103,1004,1235,1920	0,0,0,1,0,0	0,0,0,2,0,0	0,0,0,6,0,0	0,0,0,0,0,0	35.json
2999	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,51,918,1149,1834	0,0,3,0,0	0,0,6,0,0	0,0,61,0,0	0,0,0,0,0	3090.json
2081	102,104,104,104	87,87,87,87	98,100,100,100	0,0,0,0	0,64,231,916	0,4,0,0	0,6,0,0	0,132,0,0	0,0,0,0	1987.json
3026	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,8,78,945,1176,1861	0,3,0,3,0,0	0,6,0,6,0,0	0,25,0,34,0,0	0,1,0,0,0,0	1932.json
2479	3,3,3	3,3,3	3,3,3	0,0,0	0,629,1313	0,0,0	0,0,0	0,0,0	0,0,0	1343.json
1326	3,3	3,3	3,3	1,1	0,161	0,0	0,0	0,0	0,0	3606.json
862	11	11	11	0	0	0	0	0	0	2258.json
2663	5,5	5,5	5,5	0,0	0,674	0,0	0,0	0,1	0,0	3833.json
2255	26,24,24,24,24	22,22,22,22,22	24,22,22,22,22	0,0,0,0,0	0,161,174,405,1090	0,2,0,0,0	0,6,0,0,0	0,51,0,0,0	0,0,0,0,0	2467.json
3027	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,946,1177,1862	0,3,0,0	0,6,0,0	0,51,0,0	0,0,0,0	1970.json
3063	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,115,1213,1898	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	527.json
2226	26,26,18,18,18	21,22,18,18,18	23,23,17,17,17	0,0,0,0,0	0,145,181,376,1061	0,3,15,0,0	0,6,38,0,0	0,97,626,0,0	0,0,0,0,0	507.json
1659	3,3	3,3	3,3	0,0	0,494	0,0	0,0	0,0	0,0	2632.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	534.json
1095	3	3	3	0	0	0	0	0	0	2820.json
389	11	10	10	0	0	0	0	0	0	1254.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,34,0,0	0,0,0,0,0	1573.json
197	3	3	3	0	0	0	0	0	0	666.json
2921	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,2,5,839,1071,1755	0,1,0,2,0,0	0,2,0,4,0,0	0,10,0,19,0,0	0,1,0,0,0,0	3384.json
3026	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,34,78,945,1176,1861	0,0,0,2,0,0	0,0,0,4,0,0	0,0,0,18,0,0	0,1,0,0,0,0	61.json
2081	4,4,4,4,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,231,422,916,1463	0,0,1,0,1	0,0,2,0,3	0,0,46,0,87	0,0,0,0,0	1074.json
2255	20,20,20	17,17,17	17,17,17	0,0,0	0,405,1090	0,0,0	0,0,0	0,0,0	0,0,0	268.json
84	7	7	7	0	0	0	0	0	0	1723.json
2081	10,10,10	8,8,8	8,8,8	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1515.json
2663	9,26,26,26	7,11,11,11	8,24,24,24	0,0,0,0	0,582,813,1498	0,24,0,0	0,31,0,0	0,567,0,0	0,0,0,0	2251.json
1605	3,3	3,3	3,3	0,0	0,440	0,0	0,0	0,0	0,0	1814.json
862	4	4	4	0	0	0	0	0	0	2720.json
862	5	5	5	0	0	0	0	0	0	2717.json
3019	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,58,61,71,356,1169,1854	0,2,0,0,0,0,0	0,4,0,0,0,0,0	0,73,0,0,0,0,0	0,0,0,0,0,0,0	574.json
2081	18,18,23,23,23	12,12,16,16,17	14,14,18,18,19	0,0,0,0,0	0,231,384,916,986	0,0,6,0,1	0,0,7,0,2	0,0,208,0,89	0,0,0,0,0	2307.json
2663	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,582,813,1004,1498	0,0,0,3,0	0,0,0,6,0	0,0,0,67,0	0,0,0,0,0	985.json
364	11,19,19,21,21,21,23	11,18,18,20,20,20,20	11,18,18,20,20,20,20	0,0,0,0,0,0,0	0,0,3,4,6,131,131	0,9,1,3,12,0,8	0,10,2,4,24,0,14	0,381,8,61,221,0,110	0,0,0,0,0,0,0	988.json
1697	5,5	3,3	5,5	0,0	0,532	0,0	0,0	0,0	0,0	1837.json
123	4,4	4,4	4,4	0,0	0,7	0,1	0,2	0,15	0,0	2159.json
2964	4,4,3,3,3	4,4,3,3,3	4,4,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,7,0,0	0,0,79,0,0	0,0,0,0,0	3100.json
3053	21,21,21,27,27,27	13,13,13,15,15,15	14,14,14,20,20,20	0,0,0,0,0,0	0,81,722,972,1203,1888	0,1,1,16,0,0	0,2,2,26,0,0	0,8,41,270,0,0	0,0,0,0,0,0	1425.json
2964	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,301,883,1114,1799	0,0,4,0,0	0,0,8,0,0	0,0,72,0,0	0,0,0,0,0	3250.json
1326	23,23	20,20	22,22	0,0	0,161	0,0	0,0	0,0	0,0	3550.json
114	4	3	4	0	0	0	0	0	0	1703.json
1121	10	9	9	0	0	0	0	0	0	3704.json
2081	22,22,22	7,7,7	19,19,19	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2210.json
2081	6,6,6	6,6,6	6,6,6	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2098.json
2081	5,5,5	5,5,5	5,5,5	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2785.json
1697	7,7	4,4	7,7	0,0	0,532	0,0	0,0	0,0	0,0	1838.json
2410	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,560,910,1245	0,0,3,0	0,0,6,0	0,0,12,0	0,0,0,0	598.json
3080	9,9,9,9,13,19,19,19	9,9,9,9,12,18,18,18	9,9,9,9,12,18,18,18	0,0,0,0,0,0,0,0	0,27,32,53,166,999,1230,1915	0,2,1,1,6,12,0,0	0,4,2,2,8,18,0,0	0,17,6,9,143,308,0,0	0,1,0,0,0,0,0,0	1432.json
284	3	3	3	0	0	0	0	0	0	236.json
3052	1,1,3,3	2,2,2,2	1,1,2,2	0,0,0,0	0,70,971,1063	0,0,3,0	0,0,4,0	0,0,66,0	0,0,0,0	3823.json
3080	10,10,10,13,13,13	9,9,9,9,9,9	9,9,9,12,12,12	0,0,0,0,0,0	0,152,601,999,1230,1915	0,1,5,4,0,0	0,2,10,5,0,0	0,11,126,30,0,0	0,1,0,0,0,0	1428.json
1095	6	6	6	0	0	0	0	0	0	2791.json
2081	4,4,4	3,3,3	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2102.json
1326	15,15	15,15	15,15	0,0	0,161	0,0	0,0	0,0	0,0	3484.json
805	3	3	3	0	0	0	0	0	0	3149.json
1326	20,22,29	19,21,26	20,22,28	0,0,0	0,161,378	0,8,7	0,14,7	0,105,364	0,0,0	3546.json
1697	3,3	3,3	3,3	0,0	0,532	0,0	0,0	0,0	0,0	3146.json
2922	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,610,840,1072,1756	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,0,0,0,0	1624.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,32,0,0	0,0,0,0,0	3156.json
792	9,9,9,10,12,18	6,7,6,7,11,17	9,9,9,10,12,17	0,0,0,0,0,0	0,13,15,54,734,736	0,1,1,1,5,11	0,2,2,1,6,16	0,79,69,35,157,315	0,0,0,1,0,0	285.json
3074	6,12,12,12,12,14	3,3,3,3,3,3	6,12,12,12,12,14	0,0,0,0,0,0	0,118,411,1224,1909,2126	0,11,1,0,0,2	0,16,2,0,0,2	0,221,5,0,0,82	0,1,0,0,0,0	1617.json
2956	3,3,3	3,3,3	3,3,3	1,1,1	0,1106,1791	0,0,0	0,0,0	0,0,0	0,0,0	1606.json
900	9,9	8,8	8,8	0,0	0,878	0,1	0,2	0,46	0,0	978.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,674,1465,1568	0,0,1,1	0,0,2,2	0,0,26,5	0,0,0,0	3856.json
2081	16,16,18,20,26,28	14,14,16,18,24,26	15,15,17,19,25,27	0,0,0,0,0,0	0,231,384,916,986,1219	0,0,2,2,6,3	0,0,2,2,6,4	0,0,120,134,484,123	0,0,0,0,0,0	2352.json
2928	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,846,1078,1762	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3361.json
2255	13,17,20,20,20	12,15,16,16,16	12,15,16,16,16	0,0,0,0,0	0,174,182,405,1090	0,6,6,0,0	0,8,9,0,0	0,160,239,0,0	0,0,0,0,0	2967.json
365	11	11	11	0	0	0	0	0	0	399.json
2990	11,16,15,15,15,15,18,18,16,16	11,15,15,15,15,15,18,18,11,11	11,16,15,15,15,15,18,18,16,16	0,0,0,0,0,0,0,0,0,0	0,20,32,35,61,70,327,543,909,1001	0,14,2,1,2,1,5,1,10,0	0,23,5,2,4,2,7,2,22,0	0,214,75,10,27,14,202,7,586,0	0,1,0,0,0,0,0,0,0,0	3794.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1986.json
1697	15,15,16,16,16,16,17,21,24,24,24	11,11,13,13,13,13,14,17,20,20,20	11,11,13,13,13,13,14,17,20,20,20	0,0,0,0,0,0,0,0,0,0,0	0,66,133,532,1375,1388,1438,1462,1480,1633,1637	0,1,4,0,1,1,1,4,3,3,1	0,2,7,0,2,2,1,4,3,6,2	0,20,232,0,21,21,75,166,156,98,25	0,0,0,0,0,0,0,0,0,0,0	3012.json
1121	14	12	14	0	0	0	0	0	0	3850.json
444	30,30,34,12,11,10,6	27,27,27,8,8,8,6	27,27,31,12,11,10,6	0,0,0,0,0,0,0	0,6,7,10,14,17,20	0,0,5,9,1,2,3	0,0,6,40,3,5,10	0,0,258,881,51,69,371	0,0,0,0,0,1,1	948.json
2992	3,3,11,11	3,3,11,11	3,3,11,11	0,0,0,0	0,63,911,1003	0,1,9,0	0,2,10,0	0,3,404,0	0,0,0,0	3661.json
364	3,6,6,6	3,4,4,4	3,6,6,6	0,0,0,0	0,0,131,135	0,3,0,1	0,3,0,2	0,186,0,13	0,0,0,0	987.json
2663	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,582,813,1004,1498	0,0,0,3,0	0,0,0,6,0	0,0,0,12,0	0,0,0,0,0	1015.json
1408	3,3	4,4	3,3	0,0	0,242	0,0	0,0	0,0	0,0	512.json
2663	11,13,13	11,11,11	11,13,13	0,0,0	0,813,1498	0,0,0	0,0,0	0,48,0	0,0,0	137.json
2367	11,11,11	10,10,10	10,10,10	0,0,0	0,517,1202	0,0,0	0,0,0	0,0,0	0,0,0	1562.json
1121	10	7	9	0	0	0	0	0	0	3691.json
2964	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,301,883,1114,1267,1799	0,0,3,0,2,0	0,0,6,0,4,0	0,0,36,0,20,0	0,0,0,0,0,0	2664.json
828	4,4,4	3,3,3	4,4,4	0,0,0	0,210,210	0,1,1	0,2,2	0,10,8	0,0,0	1221.json
2255	19,23,23,23,23	14,14,14,14,14	17,21,21,21,21	0,0,0,0,0	0,174,312,405,1090	0,7,3,0,0	0,10,6,0,0	0,146,15,0,0	0,0,0,0,0	2493.json
3048	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,21,76,967,1198,1883	0,2,2,2,0,0	0,4,4,4,0,0	0,25,23,15,0,0	0,0,0,0,0,0	1398.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1626.json
2663	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,582,813,966,1498	0,3,0,2,0	0,6,0,4,0	0,40,0,38,0	0,0,0,0,0	1621.json
602	3	3	3	0	0	0	0	0	0	1054.json
1326	8,8,8	6,6,6	8,8,8	0,0,0	0,161,716	0,0,1	0,0,2	0,0,29	0,0,0	3206.json
3017	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,69,936,1167,1852	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,0,0,0,0	2131.json
2991	13,14,14,14,14,14,13,13	12,13,13,13,13,13,12,12	12,13,13,13,13,13,12,12	0,0,0,0,0,0,0,0	0,12,40,43,910,1141,1702,1826	0,1,1,0,0,0,0,0	0,1,2,0,0,0,1,0	0,76,14,0,0,0,64,0	0,1,1,0,0,0,0,0	3354.json
386	6,5	6,5	6,5	0,0	0,364	0,1	0,3	0,62	0,1	759.json
2914	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,832,1064,1748	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,0	3133.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	177.json
618	26	22	23	0	0	0	0	0	0	1223.json
3074	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,83,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,0,0,0,0	310.json
1697	46,46,46,54,56,57,68	43,43,43,50,52,53,64	38,38,38,46,48,49,59	0,0,0,0,0,0,0	0,168,532,576,1084,1240,1256	0,3,0,9,2,1,11	0,6,0,10,2,1,11	0,48,0,662,142,80,378	0,0,0,0,0,0,1	853.json
2663	3,6,6,6,6	3,6,6,6,6	3,6,6,6,6	0,0,0,0,0	0,468,582,813,1498	0,3,3,0,0	0,3,6,0,0	0,167,45,0,0	0,0,0,0,0	2215.json
2410	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,329,560,1245	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3375.json
900	3	3	3	0	0	0	0	0	0	3406.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,6,0,0	0,0,12,0,0	0,0,0,0,0	3153.json
1529	3,3	3,3	3,3	0,0	0,364	0,0	0,0	0,0	0,0	3025.json
1943	4	4	4	0	0	0	0	0	0	3907.json
828	19	15	16	0	0	0	0	0	0	826.json
1850	3,3,3	3,3,3	3,3,3	1,1,1	0,0,684	0,1,0	0,2,0	0,34,0	0,0,0	2981.json
738	6,6	6,6	6,6	0,0	0,274	0,1	0,2	0,10	0,0	289.json
477	12	10	11	0	0	0	0	0	0	208.json
16	53	38	46	0	0	0	0	0	0	698.json
2017	8,8,8	7,7,7	7,7,7	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,0,0	418.json
2255	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2948.json
2447	3,3,3	2,2,2	2,2,2	0,0,0	0,597,1282	0,0,0	0,0,0	0,0,0	0,0,0	1466.json
462	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,32,140,153,227,245,265	0,1,5,1,5,5,1	0,2,10,2,10,10,2	0,17,62,23,44,43,84	0,1,0,0,0,0,0	25.json
53	3	3	3	0	0	0	0	0	0	3101.json
2255	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,174,210,405,1090	0,2,1,0,0	0,4,2,0,0	0,26,18,0,0	0,0,0,0,0	2260.json
386	9,13	9,13	9,13	0,0	0,140	0,8	0,12	0,186	0,0	769.json
3074	7,3,3,9,9,9	7,3,3,7,7,7	7,3,3,7,7,7	0,0,0,0,0,0	0,117,126,411,1224,1909	0,1,0,7,0,0	0,6,0,8,0,0	0,164,0,324,0,0	0,0,0,0,0,0	294.json
2045	3,3,3	3,3,3	3,3,3	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	1779.json
119	1	2	1	0	0	0	0	0	0	1298.json
2081	4,4,4	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2209.json
777	3	3	3	0	0	0	0	0	0	1168.json
156	3	3	3	0	0	0	0	0	0	644.json
2311	3,3,3	3,3,3	3,3,3	0,0,0	0,461,1146	0,0,0	0,0,0	0,0,0	0,0,0	492.json
462	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,32,140,153,227,245,265	0,1,5,1,5,5,1	0,2,10,2,10,10,2	0,17,62,23,44,43,84	0,1,0,0,0,0,0	26.json
1198	31,31,31	16,16,16	29,29,29	0,0,0	0,77,103	0,1,2	0,2,4	0,22,48	0,0,0	3848.json
862	3	3	3	1	0	0	0	0	0	2557.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2863.json
1697	18,20,23,23,22,22,22,22,25,27,19	6,6,10,10,10,10,10,10,11,12,12	17,19,22,22,21,21,21,21,25,27,19	0,0,0,0,0,0,0,0,0,0,0	0,66,233,532,887,1079,1080,1094,1337,1387,1507	0,6,6,0,0,2,1,1,5,2,1	0,10,9,0,1,4,2,2,7,2,2	0,91,158,0,40,25,10,10,170,138,251	0,0,0,0,0,0,0,1,0,0,0	840.json
2663	3,8,8,8	3,8,8,8	3,8,8,8	0,0,0,0	0,352,813,1498	0,6,0,0	0,7,0,0	0,205,0,0	0,0,0,0	502.json
3052	9,12,12,6,6,6	9,11,11,5,5,5	9,11,11,5,5,5	0,0,0,0,0,0	0,18,132,971,1202,1887	0,4,0,2,0,0	0,5,0,10,0,0	0,90,0,229,0,0	0,0,0,0,0,0	100.json
274	3	3	3	0	0	0	0	0	0	796.json
3110	2,3,3,3,3,3	2,3,3,3,3,3	2,3,3,3,3,3	0,1,1,1,1,1	0,21,57,1029,1260,1945	0,1,1,1,0,0	0,1,2,2,0,0	0,40,5,5,0,0	0,0,0,0,0,0	1363.json
1787	3,3	3,3	3,3	0,0	0,621	0,0	0,0	0,0	0,0	3224.json
2081	8,8,8	7,7,7	7,7,7	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	500.json
2081	11,13,13,13	8,7,7,7	9,11,11,11	0,0,0,0	0,64,231,916	0,5,0,0	0,8,0,0	0,100,0,0	0,0,0,0	2300.json
3021	107,107,109,113,113,113,113,113	95,95,97,101,101,101,101,101	96,96,98,102,102,102,102,102	0,0,0,0,0,0,0,0	0,2,35,93,101,940,1171,1856	0,3,3,4,0,0,0,0	0,6,4,4,0,0,0,0	0,20,106,210,0,0,0,0	0,0,1,0,0,0,0,0	113.json
2045	11,11,11	10,10,10	11,11,11	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	146.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1973.json
242	4	4	4	0	0	0	0	0	0	687.json
