Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3321	78,78,78,82,89,90,87,90,90,95,103,104,108,107,111,119,119,121,132,132,145,132,134,137,137,137,138,141,141,141,148,138,136,135,135,135,135	63,63,63,67,69,70,69,72,72,76,84,85,89,88,92,99,99,99,105,105,114,105,106,108,108,108,109,111,111,112,118,112,112,112,112,112,112	66,66,66,70,72,73,72,75,75,79,87,88,92,91,95,102,102,104,110,110,122,110,111,113,113,113,114,116,116,116,122,114,112,113,113,113,113	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7,132,181,181,270,441,469,480,539,651,739,899,903,941,973,973,987,991,991,1109,1120,1132,1427,1488,1525,1637,1729,1887,2359,2558,2645,3168,3297	0,1,2,4,7,1,2,5,0,28,8,1,4,0,4,8,7,6,18,4,13,0,2,3,2,1,1,3,2,10,7,0,21,26,23,2,1	0,2,4,4,7,1,7,7,0,51,8,1,4,1,4,8,14,10,25,8,13,13,2,3,4,2,1,3,4,20,7,10,44,53,46,4,2	0,17,12,231,284,82,124,187,0,640,391,78,400,78,254,524,198,297,478,77,645,645,64,117,20,15,43,209,4,496,301,592,306,435,161,81,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	21213.json
789	5	5	5	0	0	0	0	0	0	11189.json
3678	3,3	3,3	3,3	0,0	0,627	0,0	0,0	0,0	0,0	12299.json
143	3,3,3	3,3,3	3,3,3	1,1,1	0,0,97	0,2,1	0,4,2	0,12,24	0,0,0	17662.json
4245	9,9,9	9,9,9	9,9,9	0,0,0	0,193,1194	0,1,0	0,2,0	0,11,0	0,0,0	28839.json
1337	6,6,6	6,6,6	6,6,6	0,0,0	0,112,114	0,1,0	0,2,0	0,19,0	0,0,0	17524.json
1851	11,8,8	8,8,8	8,8,8	0,0,0	0,67,754	0,1,1	0,5,2	0,4,21	0,0,0	29563.json
1463	3,3,3,3,3,4,8	3,3,3,3,3,4,6	3,3,3,3,3,4,8	1,1,1,1,1,0,0	0,130,240,241,408,778,779	0,0,0,0,1,1,5	0,0,0,0,2,1,6	0,0,0,0,10,46,257	0,0,0,0,0,0,0	17864.json
89	3	3	3	0	0	0	0	0	0	18964.json
4247	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,1196,1549,3150	0,0,3,1	0,0,6,2	0,0,20,20	0,0,0,0	9109.json
4246	10,15,15	8,11,11	8,12,12	0,0,0	0,469,1195	0,6,0	0,7,0	0,107,0	0,0,0	5717.json
444	13,13	13,13	13,13	0,0	0,65	0,1	0,2	0,6	0,0	13287.json
444	7,7	6,6	7,7	0,0	0,1	0,2	0,4	0,36	0,0	13085.json
1365	6,6,4,4,4,4,4,10,10,8,9,9	4,4,4,4,4,4,4,4,4,3,3,3	6,6,4,4,4,4,4,9,9,8,9,9	0,0,0,0,0,0,0,0,0,0,0,0	0,0,4,38,93,94,142,144,489,600,925,1155	0,1,2,1,1,0,0,7,1,0,2,1	0,2,6,2,2,0,0,8,2,2,3,2	0,17,204,6,15,0,0,163,3,53,66,31	0,0,0,0,0,0,0,0,0,0,0,0	17290.json
433	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,35	0,0	12841.json
1629	23	18	18	0	0	0	0	0	0	13512.json
1227	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,5,5,6,24,60,160	0,0,0,2,1,1,1	0,0,0,4,2,2,2	0,0,0,17,6,9,14	0,0,0,0,0,0,1	16473.json
1372	30,30,21,18,24	30,30,21,18,24	30,30,21,18,24	0,0,0,0,0	0,149,655,808,808	0,0,3,5,9	0,0,15,13,12	0,0,240,87,119	0,0,0,0,0	15652.json
446	6	6	6	0	0	0	0	0	0	18927.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15409.json
1071	3,3,3	3,3,3	3,3,3	0,0,0	0,7,25	0,2,0	0,4,0	0,41,0	0,0,0	25569.json
4318	3,3,3	3,3,3	3,3,3	1,1,1	0,184,1267	0,1,0	0,2,0	0,5,0	0,0,0	23728.json
2160	17,26,20,20,18	13,19,14,14,12	16,24,19,19,17	0,0,0,0,0	0,20,42,88,1330	0,11,3,5,4	0,13,12,10,10	0,238,114,19,44	0,1,0,0,0	23131.json
2756	10,9,12	8,8,10	8,8,10	0,0,0	0,598,1659	0,0,4	0,0,5	0,1,123	0,0,0	18341.json
4247	37,37,37,37,37,37	28,28,28,28,28,28	34,34,34,34,34,34	0,0,0,0,0,0	0,201,1196,1413,1860,3150	0,1,0,1,2,1	0,2,0,2,4,2	0,3,0,5,9,10	0,0,0,0,1,0	10908.json
789	3	3	3	1	0	0	0	0	0	11292.json
4241	3,3	3,3	3,3	0,0	0,1190	0,0	0,0	0,0	0,0	1518.json
1308	31,38,38,38,38,42,42,41,41,38,3	24,30,30,30,30,34,34,34,34,31,3	27,34,34,34,34,38,38,38,38,38,3	0,0,0,0,0,0,0,0,0,0,0	0,9,20,21,86,142,286,598,899,919,919	0,9,2,2,0,10,1,1,1,23,1	0,11,4,4,0,16,2,3,2,49,37	0,255,39,20,0,149,4,9,8,604,1022	0,0,0,0,0,0,0,0,0,0,0	15756.json
1959	29,29,29	28,28,28	29,29,29	0,0,0	0,45,45	0,1,8	0,2,16	0,6,103	0,1,0	27906.json
4241	5,5	5,5	5,5	0,0	0,1190	0,0	0,0	0,0	0,0	1481.json
4167	3,3	3,3	3,3	0,0	0,1117	0,0	0,0	0,0	0,0	1057.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	8178.json
1854	3,6	3,6	3,6	0,0	0,303	0,3	0,3	0,108	0,0	21794.json
3853	20,24,24,26,26,26	18,22,22,26,26,26	20,24,24,26,26,26	0,0,0,0,0,0	0,661,803,1119,2419,3197	0,18,0,18,2,4	0,32,0,34,4,8	0,103,0,623,32,20	0,0,0,0,0,0	10341.json
1168	34,34,35,35,35,36,38,55,55,58	24,24,25,25,25,26,28,43,43,46	25,25,26,26,26,27,29,45,45,48	0,0,0,0,0,0,0,0,0,0	0,1,31,35,59,165,205,414,759,767	0,1,1,1,1,1,2,44,24,6	0,2,1,2,2,1,2,71,48,12	0,8,94,30,89,84,170,680,144,146	0,0,0,0,0,0,0,0,0,0	16361.json
1095	3	3	3	0	0	0	0	0	0	17917.json
1813	5	5	5	0	0	0	0	0	0	29879.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2331.json
4169	4,4,4,4,11	4,4,4,4,9	4,4,4,4,11	0,0,0,0,0	0,0,1119,1531,1783	0,0,0,4,9	0,0,0,8,11	0,0,0,10,226	0,0,0,0,0	14689.json
4245	11,11,11,11	7,7,7,7	8,8,8,8	0,0,0,0	0,1194,3190,3540	0,0,2,1	0,0,4,2	0,0,32,22	0,0,0,0	24464.json
4245	3,3	3,3	3,3	0,0	0,1194	0,0	0,0	0,0	0,0	29312.json
4246	7,8,9,9,12,10,10	4,4,4,4,4,4,4	6,7,8,8,10,8,8	0,0,0,0,0,0,0	0,327,416,1195,1685,1881,3149	0,2,1,0,4,1,2	0,3,1,0,5,4,4	0,51,61,0,55,54,43	0,0,0,0,0,0,0	6264.json
1227	3	3	3	0	0	0	0	0	0	28107.json
2814	6,9,9	6,7,7	6,8,8	0,0,0	0,1759,1759	0,4,1	0,5,2	0,79,2	0,0,0	28861.json
4246	4,4	4,4	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	2662.json
4242	4,4,4	4,4,4	4,4,4	0,0,0	0,1191,3167	0,0,2	0,0,4	0,0,35	0,0,0	18771.json
2655	14,14,18	9,9,13	11,11,16	0,0,0	0,1551,1670	0,1,9	0,2,14	0,10,86	0,0,0	6898.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	8108.json
1796	14,14,10	12,12,8	13,13,9	0,0,0	0,11,1362	0,1,4	0,2,13	0,7,96	0,0,0	28414.json
4246	3,3,4	3,3,3	3,3,4	1,1,1	0,1195,2727	0,0,2	0,0,3	0,0,66	0,0,0	3853.json
1372	13,13,13,13,5,5	11,11,11,11,3,3	12,12,12,12,5,5	0,0,0,0,0,0	0,8,149,275,625,631	0,1,0,1,3,2	0,2,0,2,14,4	0,6,0,11,115,28	0,0,0,0,0,0	15660.json
4247	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,1196,1860,2402,2403,2724,3150	0,0,1,0,0,1,1	0,0,2,0,0,2,2	0,0,3,0,0,16,46	0,0,1,0,0,0,0	11010.json
4247	8,8	8,8	8,8	0,0	0,1196	0,0	0,0	0,0	0,0	10043.json
3246	3,3	3,3	3,3	1,1	0,195	0,0	0,0	0,0	0,0	27668.json
1291	22,25,25,31,31,29,28,32,33,35	14,17,16,23,23,21,22,25,31,33	22,25,25,31,31,29,28,32,33,35	0,0,0,0,0,0,0,0,0,0	0,0,19,194,237,270,306,651,1085,1141	0,22,23,13,1,23,4,5,21,6	0,41,46,20,2,48,9,6,41,10	0,254,218,227,44,83,79,269,371,146	0,0,0,0,0,0,0,1,0,0	13966.json
2603	18,19,7,8,19,27,29	17,17,7,7,16,24,24	18,19,7,8,19,27,28	0,0,0,0,0,0,0	0,15,48,511,779,1442,2479	0,4,4,2,12,12,4	0,7,19,3,13,16,6	0,57,607,99,277,310,38	0,0,0,0,0,0,0	6409.json
461	4,4,4,16,16,21,15,16,7,18	4,4,4,12,12,12,10,11,4,12	4,4,4,16,16,18,10,11,4,14	0,0,0,0,0,0,0,0,0,0	0,0,107,115,135,141,141,143,143,259	0,1,0,12,1,12,3,1,0,11	0,2,0,12,2,19,12,1,9,11	0,14,0,565,22,542,397,41,348,431	0,0,0,0,0,0,1,0,0,1	22480.json
3861	14,17,17,17,17,17,18	14,14,14,14,14,14,15	14,17,17,17,17,17,18	0,0,0,0,0,0,0	0,26,207,811,1947,2015,2764	0,1,2,0,4,4,3	0,2,4,0,8,8,5	0,42,42,0,20,20,98	0,0,0,0,0,0,0	4386.json
424	10	8	9	0	0	0	0	0	0	12713.json
1463	4,4	4,4	4,4	0,0	0,240	0,0	0,0	0,0	0,0	17842.json
874	2	2	2	0	0	0	0	0	0	30653.json
2065	3	3	3	1	0	0	0	0	0	30585.json
3916	3,3,3	3,3,3	3,3,3	0,0,0	0,865,1477	0,0,1	0,0,2	0,0,21	0,0,0	10944.json
4122	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1,1072,4112	0,1,0,0	0,2,0,0	0,12,0,0	0,0,0,0	14244.json
403	3,5	3,3	3,4	0,0	0,0	0,1	0,2	0,16	0,0	441.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,385,1195	0,1,0	0,2,0	0,1,0	0,0,0	7562.json
4247	13,7,11,7,7,7,6	10,6,9,7,7,7,6	11,6,9,7,7,7,6	0,0,0,0,0,0,0	0,28,733,803,1196,2163,2260	0,0,5,1,0,1,0	0,6,6,6,0,2,1	0,288,250,260,0,5,51	0,0,0,1,0,0,0	10038.json
1880	3	3	3	1	0	0	0	0	0	1653.json
2220	8	8	8	0	0	0	0	0	0	21852.json
3310	3,3,3	3,3,3	3,3,3	1,1,1	0,259,1179	0,0,1	0,0,2	0,0,5	0,0,0	5266.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2782.json
398	12	8	11	0	0	0	0	0	0	11862.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	12336.json
3966	3,3	3,3	3,3	1,1	0,915	0,0	0,0	0,0	0,0	27683.json
4007	10,7,7,7,7,7,7,8,8	8,5,5,5,5,5,5,5,5	10,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0	0,161,168,265,266,956,1530,2573,2903	0,4,1,1,1,0,1,1,1	0,11,2,2,2,0,2,2,2	0,276,18,34,8,0,22,2,10	0,0,0,0,0,0,0,0,0	26920.json
4246	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,875,1195,3142	0,1,0,1	0,2,0,2	0,3,0,20	0,0,0,0	4899.json
2603	5,5	5,5	5,5	0,0	0,1904	0,5	0,10	0,30	0,0	11491.json
4241	3,3,5	3,3,5	3,3,5	0,0,0	0,1190,3186	0,0,3	0,0,4	0,0,113	0,0,0	1204.json
2582	3,3,3	3,3,3	3,3,3	0,0,0	0,78,207	0,0,0	0,0,0	0,0,0	0,0,0	30319.json
2158	9,7	9,7	9,7	0,0	0,1	0,3	0,8	0,46	0,0	18485.json
4049	3,3	3,3	3,3	1,1	0,998	0,0	0,0	0,0	0,0	632.json
4246	4,4	4,4	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	6209.json
1214	3,3	3,3	3,3	1,1	0,96	0,1	0,2	0,5	0,0	27969.json
2162	3	3	3	1	0	0	0	0	0	30096.json
3220	4,4,4,4,5,6,4	4,4,4,4,5,5,4	4,4,4,4,5,6,4	0,0,0,0,0,0,0	0,0,169,833,1225,1232,1785	0,1,0,1,2,2,0	0,2,0,2,3,3,1	0,2,0,23,83,61,57	0,1,0,1,0,0,0	29298.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,1859	0,0,1	0,0,2	0,0,3	0,0,1	2915.json
702	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,11,17,293	0,0,1,1	0,0,2,2	0,0,7,2	0,0,0,0	12868.json
2611	25,25,25,25,25,3,3,3,3	30,30,30,30,30,3,3,3,3	25,25,25,25,25,3,3,3,3	0,0,0,0,0,1,1,1,1	0,0,0,0,17,29,128,231,232	0,0,5,4,0,1,1,0,0	0,0,10,8,0,24,2,0,0	0,0,30,100,0,1001,13,0,0	0,0,0,0,0,0,0,0,0	29820.json
1549	3,9	3,8	3,9	0,0	0,452	0,7	0,8	0,102	0,0	20126.json
1857	15,15	13,13	14,14	0,0	0,422	0,0	0,0	0,0	0,0	23859.json
1376	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,49,105,138,153	0,1,0,1,0	0,2,0,2,0	0,6,0,6,0	0,0,0,1,0	17054.json
4245	3,3,3	3,3,3	3,3,3	1,1,1	0,314,1194	0,1,0	0,2,0	0,5,0	0,0,0	27853.json
4242	3,3	3,3	3,3	1,1	0,1191	0,0	0,0	0,0	0,0	20797.json
2162	3	3	3	1	0	0	0	0	0	30107.json
444	7,7	6,6	7,7	0,0	0,1	0,2	0,4	0,36	0,0	13084.json
4247	4,4	4,4	4,4	0,0	0,1196	0,0	0,0	0,0	0,0	12803.json
699	3	3	3	1	0	0	0	0	0	11509.json
4242	3,3,3	3,3,3	3,3,3	0,0,0	0,1191,1855	0,0,1	0,0,2	0,0,3	0,0,1	18403.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	24105.json
1630	3,3,3	3,3,3	3,3,3	0,0,0	0,526,533	0,1,1	0,2,2	0,10,10	0,0,0	8689.json
4241	3,3	3,3	3,3	1,1	0,1190	0,0	0,0	0,0	0,0	1241.json
1629	3,3	3,3	3,3	1,1	0,918	0,1	0,2	0,21	0,0	24721.json
4246	17,16,25,25,25,25,6	17,16,25,25,25,25,3	17,16,25,25,25,25,5	0,0,0,0,0,0,0	0,27,465,1195,1859,3142,4219	0,1,9,0,1,1,2	0,3,9,0,2,2,25	0,80,287,0,3,10,633	0,0,0,0,1,0,0	2464.json
2477	29,29,29,26,26,26,26,29,32,35,35,35	29,29,29,26,26,26,26,29,32,35,35,33	29,29,29,26,26,26,26,29,32,35,35,33	0,0,0,0,0,0,0,0,0,0,0,0	0,1,30,72,97,97,102,363,425,425,540,1380	0,15,2,1,0,0,4,3,3,3,3,3	0,30,4,5,0,0,8,3,3,3,6,6	0,132,20,110,0,0,139,86,95,86,83,92	0,0,0,0,0,0,0,0,0,0,0,0	30627.json
1935	3	3	3	1	0	0	0	0	0	3166.json
2751	3	3	3	0	0	0	0	0	0	8719.json
4246	8,8	7,7	8,8	0,0	0,1195	0,0	0,0	0,0	0,0	785.json
4246	12,12,12,42,42,42	9,9,9,32,32,32	11,11,11,35,35,35	0,0,0,0,0,0	0,32,1195,2128,2155,2660	0,1,0,36,2,1	0,2,0,42,4,2	0,19,0,966,5,8	0,0,0,0,0,0	5862.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,96,1195	0,1,0	0,2,0	0,33,0	0,1,0	2853.json
642	3,3	3,3	3,3	1,1	0,2	0,1	0,2	0,10	0,0	24908.json
424	19	14	18	0	0	0	0	0	0	26521.json
3768	5,6,6	4,4,4	5,5,5	0,0,0	0,4,718	0,2,0	0,3,0	0,7,0	0,0,0	20222.json
4169	8,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,596,1119,1811	0,1,0,2	0,2,0,4	0,29,0,10	0,0,0,0	14756.json
2603	5,5	5,5	5,5	0,0	0,1904	0,5	0,10	0,32	0,0	11697.json
4229	11,13,13,13,14,17	9,10,10,10,10,13	11,12,12,12,11,14	0,0,0,0,0,0	0,108,575,1179,2998,3501	0,4,1,0,9,4	0,6,2,0,17,5	0,119,12,0,251,119	0,0,0,0,1,0	28408.json
1864	5,5,9,9,8,8,5,13,8	3,3,5,5,5,5,3,6,4	5,5,8,8,7,7,5,12,7	0,0,0,0,0,0,0,0,0	0,11,19,42,187,328,1420,1420,1420	0,2,6,3,4,1,2,12,3	0,4,8,6,8,2,7,16,11	0,74,175,15,25,22,205,318,204	0,0,0,0,0,0,0,0,0	12975.json
4247	37,37,26,26,25,3,3,3	29,29,20,20,20,3,3,3	34,34,22,22,22,3,3,3	0,0,0,0,0,0,0,0	0,28,321,321,337,386,447,1196	0,7,14,1,1,1,1,0	0,14,39,2,3,24,2,0	0,41,629,23,7,746,6,0	0,0,0,0,0,0,0,0	14867.json
2237	7,7	7,7	7,7	0,0	0,85	0,1	0,2	0,3	0,0	1640.json
3346	2,2	2,2	2,2	0,0	0,295	0,0	0,0	0,0	0,0	24937.json
2244	3,3	3,3	3,3	1,1	0,1189	0,1	0,2	0,10	0,0	2087.json
2491	3	3	3	0	0	0	0	0	0	29482.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	2882.json
4246	21,21,18	18,18,16	21,21,18	0,0,0	0,1195,1995	0,0,0	0,0,3	0,0,133	0,0,0	6825.json
4247	17,17,17,20	15,15,15,18	16,16,16,19	0,0,0,0	0,175,1196,3150	0,2,0,4	0,4,0,5	0,17,0,58	0,0,0,0	10122.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,2115	0,0,1	0,0,2	0,0,3	0,0,0	2711.json
4246	8,8,9,9,10,12,12	6,6,6,6,7,7,7	8,8,9,9,10,12,12	0,0,0,0,0,0,0	0,109,1001,1195,3535,4093,4093	0,1,3,0,2,3,3	0,2,5,0,3,4,6	0,19,149,0,6,132,34	0,0,1,0,0,0,0	3303.json
1854	3,4	3,3	3,4	0,0	0,303	0,4	0,7	0,115	0,0	21773.json
1327	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,56,89,104	0,0,1,0	0,0,2,0	0,0,6,0	0,0,1,0	17068.json
1535	3	3	3	0	0	0	0	0	0	1256.json
4246	4,4	4,4	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	2528.json
931	3	3	3	0	0	0	0	0	0	7915.json
4242	3,3	3,3	3,3	1,1	0,1191	0,0	0,0	0,0	0,0	20444.json
3351	13,13,13,13,13,13	10,10,10,10,10,10	13,13,13,13,13,13	0,0,0,0,0,0	0,15,250,300,1756,2242	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,16,10	0,0,0,0,0,1	28679.json
1242	30,32,32	26,26,26	30,31,31	0,0,0	0,145,430	0,3,2	0,4,4	0,25,2	0,0,0	8067.json
3927	15,6,6	15,6,6	15,6,6	0,0,0	0,99,876	0,2,0	0,13,0	0,465,0	0,0,0	4836.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	10531.json
1463	10,10,10,10,10,11,11,11,11,9,11,11	9,9,9,9,9,9,9,9,9,8,8,8	9,9,9,9,9,10,10,10,10,9,11,11	0,0,0,0,0,0,0,0,0,0,0,0	0,43,46,127,130,175,179,240,241,352,1031,1241	0,1,1,1,0,2,1,0,1,1,4,3	0,2,2,2,0,3,2,0,2,4,6,6	0,8,13,10,0,35,2,0,16,63,114,106	0,0,0,0,0,0,0,0,0,0,0,0	17899.json
4246	6,6	6,6	6,6	0,0	0,1195	0,0	0,0	0,0	0,0	5038.json
2879	3,4	3,4	3,4	1,0	0,166	0,1	0,1	0,62	0,1	29200.json
4246	5,5,5	5,5,5	5,5,5	0,0,0	0,1195,3137	0,0,1	0,0,2	0,0,10	0,0,1	5489.json
446	3	3	3	0	0	0	0	0	0	19371.json
1137	3,3,3	3,3,3	3,3,3	1,1,1	0,186,1105	0,1,0	0,2,0	0,42,0	0,0,0	26474.json
2152	6	6	6	0	0	0	0	0	0	1659.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	3065.json
728	3	3	3	0	0	0	0	0	0	21913.json
1819	3	3	3	0	0	0	0	0	0	1736.json
789	5	5	5	0	0	0	0	0	0	11317.json
4242	7,7,7	7,7,7	7,7,7	0,0,0	0,1191,3090	0,0,1	0,0,2	0,0,27	0,0,0	18164.json
28	4	3	4	0	0	0	0	0	0	24782.json
1272	3	3	3	1	0	0	0	0	0	26011.json
699	3	3	3	0	0	0	0	0	0	11662.json
28	3	3	3	0	0	0	0	0	0	24741.json
4247	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,357,1196,2921	0,1,0,1	0,2,0,2	0,3,0,2	0,1,0,0	14273.json
3916	32,32,32,32,34,37,40,40,42,42,16,23,19,19,16,23,23,25,15,15,19,19,19,22,22,29,37,37,37	32,32,32,32,34,34,37,37,41,41,16,19,19,19,16,23,23,25,15,15,19,19,19,22,22,29,31,31,31	32,32,32,32,34,37,40,40,42,42,16,23,19,19,16,23,23,25,15,15,19,19,19,22,22,29,32,32,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,4,13,30,47,56,87,210,278,473,475,476,611,611,612,624,626,748,748,804,809,865,1120,1897,2482,2812	0,8,2,0,5,0,3,1,10,1,5,9,2,2,0,16,2,4,6,2,5,3,1,3,0,10,12,1,1	0,16,4,0,8,0,3,2,18,2,36,11,8,4,3,25,4,6,22,4,6,6,2,3,0,13,16,2,2	0,158,76,0,158,16,104,12,334,16,1461,78,64,62,54,433,62,238,625,20,193,9,2,71,0,292,362,8,10	0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13815.json
3919	3,3	3,3	3,3	1,1	0,868	0,0	0,0	0,0	0,0	9091.json
2209	17,16,21,8,8,13	13,13,17,7,7,7	15,15,20,8,8,8	0,0,0,0,0,0	0,0,396,1054,1105,1355	0,1,7,5,1,6	0,3,9,23,2,7	0,6,96,464,10,416	0,0,0,0,0,0	25243.json
4246	8,8	7,7	8,8	0,0	0,1195	0,0	0,0	0,0	0,0	6745.json
4127	3,3	3,3	3,3	0,0	0,1077	0,0	0,0	0,0	0,0	282.json
312	13	13	13	0	0	0	0	0	0	13933.json
1934	3	3	3	1	0	0	0	0	0	14080.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	257.json
1935	3	3	3	1	0	0	0	0	0	3169.json
1930	10,10	9,9	9,9	0,0	0,826	0,1	0,2	0,10	0,0	13850.json
2603	3	3	3	1	0	0	0	0	0	11639.json
1593	4,4,4,4,4,4,3	4,4,4,4,4,4,3	4,4,4,4,4,4,3	0,0,0,0,0,0,0	0,6,50,120,168,630,1044	0,1,1,0,0,1,1	0,2,2,0,0,2,3	0,7,6,0,0,33,55	0,0,0,0,0,0,0	12539.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	845.json
3304	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,253,827,2469	0,0,1,1	0,0,2,2	0,0,24,31	0,0,0,0	28899.json
3561	3,3	3,3	3,3	0,0	0,510	0,0	0,0	0,0	0,0	6721.json
1515	10,10,10	10,10,10	10,10,10	0,0,0	0,292,804	0,0,6	0,0,12	0,0,87	0,0,0	16056.json
3346	20,20,22,22,22	20,20,22,22,22	20,20,22,22,22	0,0,0,0,0	0,295,438,548,1703	0,0,2,1,6	0,0,2,2,12	0,0,48,5,69	0,0,0,0,0	24936.json
998	3	2	2	0	0	0	0	0	0	25688.json
4247	4,4,4	4,4,4	4,4,4	0,0,0	0,1196,1860	0,0,3	0,0,6	0,0,9	0,0,1	10607.json
3891	3,3,3	3,3,3	3,3,3	0,0,0	0,840,3607	0,0,1	0,0,2	0,0,10	0,0,0	23056.json
1854	3	3	3	1	0	0	0	0	0	21804.json
1227	4	4	4	0	0	0	0	0	0	28124.json
1285	3	3	3	0	0	0	0	0	0	13908.json
963	7	5	6	0	0	0	0	0	0	12447.json
270	8	7	8	0	0	0	0	0	0	24632.json
2522	21,21,21,21,23,23,23,23,24,23,23,23,23,30,30,30,32,32,33	16,17,17,17,20,20,20,21,22,22,22,22,22,28,28,28,30,30,31	19,19,19,19,23,23,23,23,24,23,23,23,23,30,30,30,32,32,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,86,122,142,146,274,275,349,360,439,577,632,1403,1425,1511,1717,1836	0,2,1,1,4,1,0,7,1,3,2,1,1,7,4,1,3,5,11	0,4,2,2,6,2,0,14,1,7,4,2,2,7,8,2,4,10,21	0,84,8,18,193,13,0,263,33,80,39,8,10,181,96,10,44,119,209	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	21990.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15426.json
4046	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,89,130,995	0,1,1,0	0,2,2,0	0,5,13,0	0,0,0,0	13864.json
2273	10,12,10,10	9,6,9,9	10,7,10,10	0,0,0,0	0,28,1574,1637	0,2,10,1	0,2,22,2	0,71,172,28	0,1,0,0	11383.json
2611	3,3,4,4,4,4,15,15,15,15,15,15,15,3,3,5,5	3,3,4,4,4,4,14,14,14,14,14,14,14,3,3,3,3	3,3,4,4,4,4,13,13,13,13,13,13,13,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,7,8,10,11,11,12,17,29,73,107,107,120,236	0,2,3,2,2,2,12,1,1,1,0,2,1,1,1,4,2	0,4,5,4,4,4,13,2,2,2,0,4,2,14,2,6,4	0,63,128,20,17,34,230,3,17,3,0,12,14,321,7,54,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30180.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	8215.json
3874	3,3	3,3	3,3	1,1	0,823	0,0	0,0	0,0	0,0	7225.json
4221	3,3,3	3,3,3	3,3,3	1,1,1	0,1171,3124	0,0,1	0,0,2	0,0,5	0,0,0	20782.json
2070	6,40,41	6,37,37	6,38,39	0,0,0	0,293,293	0,40,3	0,46,5	0,1168,48	0,0,0	30004.json
2855	3	3	3	1	0	0	0	0	0	19847.json
