Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19639.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	28321.json
2557	3,3	3,3	3,3	1,1	0,2030	0,0	0,0	0,0	0,0	34078.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,0,4,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,23,9,11,4,0,52,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29810.json
3963	3,3,3	3,3,3	3,3,3	0,0,0	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26459.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27603.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8038.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27347.json
436	3	3	3	0	0	0	0	0	0	22863.json
4374	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,1394,2845,3847	0,0,1,0	0,0,2,0	0,0,8,0	0,0,0,0	31280.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,5,0,0	0,0,0,0	29378.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19460.json
417	3	3	3	1	0	0	0	0	0	35574.json
436	3	3	3	1	0	0	0	0	0	18668.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11466.json
436	3	3	3	1	0	0	0	0	0	34746.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12170.json
436	3	3	3	1	0	0	0	0	0	24021.json
436	3	3	3	1	0	0	0	0	0	17285.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13875.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,45,0,0	0,0,0,0	19548.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11637.json
417	3	3	3	0	0	0	0	0	0	34603.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,2,0,0	0,4,0,0	0,10,0,0	0,0,0,0	22984.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11566.json
436	3	3	3	1	0	0	0	0	0	22556.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8996.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3736.json
436	3	3	3	1	0	0	0	0	0	24294.json
4516	3,3,3	3,3,3	3,3,3	1,1,1	0,1536,3990	0,0,0	0,0,0	0,0,0	0,0,0	33615.json
4496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,1516,3969	0,2,0,0	0,4,0,0	0,39,0,0	0,0,0,0	18820.json
4475	7,7,7	7,7,7	7,7,7	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	25088.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16199.json
1825	3,3,3	3,3,3	3,3,3	0,0,0	0,3,1298	0,2,0	0,4,0	0,18,0	0,0,0	1194.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12278.json
4037	4,4,4	5,5,5	4,4,4	0,0,0	0,1057,3510	0,0,0	0,0,0	0,0,0	0,0,0	15029.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,3	0,0,6	0,0,16	0,0,0	8720.json
436	3	3	3	1	0	0	0	0	0	16748.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22132.json
436	3	3	3	1	0	0	0	0	0	17566.json
774	3,3	3,3	3,3	1,1	0,247	0,0	0,0	0,0	0,0	31907.json
3594	6,6,6	6,6,6	6,6,6	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10812.json
431	43,43	30,30	31,31	0,0	0,0	0,0	0,0	0,0	0,0	3990.json
4475	3,3,3	3,3,3	3,3,3	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	29223.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4118.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18568.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30672.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20754.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30703.json
726	3,3	3,3	3,3	0,0	0,199	0,0	0,0	0,0	0,0	2525.json
417	3	3	3	0	0	0	0	0	0	24885.json
4620	94,94,94	56,56,56	69,69,69	0,0,0	0,1640,4094	0,0,0	0,0,0	0,0,0	0,0,0	5619.json
1825	5,5,5	3,3,3	5,5,5	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1974.json
3963	3,3,3	3,3,3	3,3,3	0,0,0	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26048.json
436	3	3	3	0	0	0	0	0	0	36322.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10735.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,28,1495,3948	0,3,0,0	0,6,0,0	0,51,0,0	0,0,0,0	31196.json
436	3	3	3	1	0	0	0	0	0	23861.json
4111	38,33,8,8,8	18,18,4,4,4	18,18,4,4,4	0,0,0,0,0	0,19,666,1131,3584	0,0,1,0,0	0,5,27,0,0	0,131,843,0,0	0,0,0,0,0	6480.json
4475	6,6,6	6,6,6	6,6,6	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	25084.json
436	3	3	3	1	0	0	0	0	0	35065.json
4276	77,45,45,45,45,63,66,74,37,35,36,37,37,39,39,39,40,40	43,22,22,22,22,37,27,32,24,24,24,25,25,26,26,26,26,26	50,26,26,26,26,42,34,39,29,27,28,29,29,31,31,31,32,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,22,158,158,241,417,487,491,494,577,621,1011,1018,1296,1303,1537,3749	0,10,1,0,2,41,32,11,33,6,4,1,3,7,0,1,2,0	0,52,2,0,4,64,61,14,103,15,7,1,6,12,0,2,3,0	0,1448,10,0,17,733,1256,291,1935,227,47,24,64,127,0,10,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	3415.json
3826	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,846,1022,3300	0,0,2,0	0,0,4,0	0,0,14,0	0,0,0,0	15896.json
431	8,8	8,8	8,8	0,0	0,0	0,0	0,0	0,0	0,0	4322.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30545.json
4487	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,1507,3952,3960,4051,4051	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	19334.json
431	22,22	21,21	22,22	0,0	0,0	0,0	0,0	0,0	0,0	3923.json
3364	28,28,28,28,28	18,18,18,18,18	18,18,18,18,18	0,0,0,0,0	0,384,396,806,2837	0,0,3,0,0	0,0,6,0,0	0,0,58,0,0	0,0,0,0,0	15387.json
3827	3,3,3	3,3,3	3,3,3	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20067.json
3385	3,3,3	3,3,3	3,3,3	0,0,0	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	27473.json
436	3	3	3	1	0	0	0	0	0	20309.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21352.json
3784	23,23,23,23,18,18,20,20	19,19,19,19,15,15,17,17	21,21,21,21,15,15,17,17	0,0,0,0,0,0,0,0	0,55,130,400,523,804,2070,3258	0,1,1,2,5,0,3,0	0,2,2,4,15,0,4,0	0,5,16,44,246,0,65,0	0,0,0,0,0,0,0,0	3402.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12169.json
4103	3,3,3	3,3,3	3,3,3	1,1,1	0,1123,3576	0,0,0	0,0,0	0,0,0	0,0,0	31705.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	23520.json
1825	3,3	3,3	3,3	0,0	0,1298	0,0	0,0	0,0	0,0	168.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16166.json
4339	3,3,3	3,3,3	3,3,3	1,1,1	0,1359,3812	0,0,0	0,0,0	0,0,0	0,0,0	25100.json
417	3	3	3	1	0	0	0	0	0	35309.json
4276	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,158,158,491,1296,3749	0,0,3,0,0,0	0,0,6,0,0,0	0,0,6,0,0,0	0,0,0,0,0,0	3399.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16359.json
436	3	3	3	0	0	0	0	0	0	34820.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0	0,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0	0,11,17,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30380.json
3371	7,7,7	3,3,3	7,7,7	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2858.json
4475	8,8,8	8,8,8	8,8,8	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33534.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	19078.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15545.json
3489	4,4,4	3,3,3	3,3,3	0,0,0	0,509,2963	0,0,0	0,0,0	0,0,0	0,0,0	6406.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15980.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31082.json
3523	3,3,3	3,3,3	3,3,3	1,1,1	0,543,2997	0,0,0	0,0,0	0,0,0	0,0,0	5699.json
3827	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,847,2333,3301	0,0,2,0	0,0,4,0	0,0,24,0	0,0,0,0	22781.json
3594	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,614,867,3067	0,0,2,0	0,0,4,0	0,0,23,0	0,0,0,0	13007.json
436	3	3	3	1	0	0	0	0	0	23917.json
417	3	3	3	1	0	0	0	0	0	17838.json
2557	3,3	3,3	3,3	1,1	0,2030	0,0	0,0	0,0	0,0	34122.json
447	9,9	9,9	9,9	0,0	0,408	0,2	0,4	0,6	0,0	18169.json
436	3	3	3	1	0	0	0	0	0	17105.json
1825	21,21	19,19	20,20	0,0	0,1298	0,0	0,0	0,0	0,0	97.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27195.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11206.json
417	6	6	6	0	0	0	0	0	0	24763.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30658.json
3593	3,3,3	3,3,3	3,3,3	1,1,1	0,613,3066	0,0,0	0,0,0	0,0,0	0,0,0	22309.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16480.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11648.json
4516	3,3,3	3,3,3	3,3,3	1,1,1	0,1536,3990	0,0,0	0,0,0	0,0,0	0,0,0	7039.json
417	3	3	3	1	0	0	0	0	0	36089.json
2557	3,3	3,3	3,3	1,1	0,2030	0,0	0,0	0,0	0,0	33821.json
4562	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,87,88,88,88,88,90,91,108,115,115,150,156,188,213,263,289,599,637,1582,2005,2006,3053,4036	0,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,0	0,4,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,0,2,2,2,0	0,102,11,21,14,11,12,14,9,12,13,13,12,74,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30408.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,2	0,4,0,4	0,8,0,87	0,0,0,0	34323.json
4562	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,87,115,1582,4036	0,3,3,0,0	0,6,6,0,0	0,33,12,0,0	0,0,0,0,0	31218.json
431	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	4693.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7719.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18450.json
3586	67,57,65,65,61,63,63,63,72,72,74,74,74,73,76,92,92,26,45,45,45	33,33,35,35,35,33,33,33,37,37,37,37,37,36,36,44,44,13,22,22,22	38,36,39,39,39,37,37,37,41,41,42,42,42,41,41,51,51,15,23,23,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,25,26,27,48,63,190,289,332,332,606,824,995,1017,1236,1464,1581,1715,2447,3059	0,7,13,1,0,7,60,3,20,1,72,0,1,0,4,16,1,22,24,1,0	0,24,18,2,4,12,120,6,31,2,142,0,2,1,5,16,2,110,29,2,0	0,391,358,8,162,63,61,23,453,7,275,0,11,62,76,502,1,2136,809,11,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2598.json
3371	4,4,4	3,3,3	4,4,4	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2865.json
417	8	8	8	0	0	0	0	0	0	24941.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20854.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,1,0,0	0,2,0,0	0,36,0,0	0,0,0,0	28001.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	19282.json
1825	13,13	11,11	11,11	0,0	0,1298	0,0	0,0	0,0	0,0	328.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20253.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20853.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9563.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19798.json
2971	7,7,7	6,6,6	6,6,6	0,0,0	0,372,2444	0,0,0	0,0,0	0,0,0	0,0,0	6035.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12175.json
3385	3,3,3	3,3,3	3,3,3	0,0,0	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	27412.json
1327	67,67,76,77,77	51,51,55,55,55	57,57,63,63,63	0,0,0,0,0	0,0,11,11,801	0,1,13,2,0	0,2,17,3,0	0,40,227,18,0	0,0,1,0,0	5430.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	26773.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	13983.json
431	5,5	5,5	5,5	0,0	0,0	0,0	0,0	0,0	0,0	3521.json
3594	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,614,867,3067	0,0,2,0	0,0,4,0	0,0,19,0	0,0,0,0	10132.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26317.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	9971.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8927.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17171.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,45,0,0	0,0,0,0	26620.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30721.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17180.json
1825	3,3,3	3,3,3	3,3,3	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1429.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11351.json
436	3	3	3	0	0	0	0	0	0	36594.json
417	3	3	3	1	0	0	0	0	0	37115.json
4620	20,20,20,20	9,9,9,9	10,10,10,10	0,0,0,0	0,117,1640,4094	0,1,0,0	0,2,0,0	0,9,0,0	0,0,0,0	5616.json
795	3,3	3,3	3,3	0,0	0,268	0,0	0,0	0,0	0,0	536.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30949.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,0,0	0,0,0	32303.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15826.json
436	6	6	6	0	0	0	0	0	0	34300.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	28062.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26496.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17288.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31565.json
436	3	3	3	1	0	0	0	0	0	16652.json
4620	3,3,16,16,16	3,3,13,13,13	3,3,14,14,14	1,1,0,0,0	0,1640,2148,2772,4094	0,0,14,1,0	0,0,15,2,0	0,0,422,4,0	0,0,0,0,0	5693.json
1825	4,4,4	3,3,3	4,4,4	0,1,1	0,3,1298	0,4,0	0,8,0	0,12,0	0,0,0	1124.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9337.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22574.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13255.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3501.json
2767	5,5	5,5	5,5	0,0	0,2241	0,0	0,0	0,0	0,0	3063.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,2,0,0	0,4,0,0	0,19,0,0	0,0,0,0	20982.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	13665.json
2557	3,3,3	3,3,3	3,3,3	0,0,0	0,2030,2121	0,0,1	0,0,2	0,0,5	0,0,0	33892.json
4562	3,3,3	3,3,3	3,3,3	0,0,0	0,1582,4036	0,0,2	0,0,4	0,0,39	0,0,0	25595.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11325.json
436	3	3	3	1	0	0	0	0	0	22690.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4202.json
417	6	6	6	0	0	0	0	0	0	17894.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,65,0,0	0,0,0,0	29697.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10322.json
3826	7,7,7	7,7,7	7,7,7	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15983.json
417	3	3	3	1	0	0	0	0	0	35485.json
417	3	3	3	1	0	0	0	0	0	18015.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1495,2305,3948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	31898.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16884.json
2578	17,19,19	14,16,16	14,16,16	0,0,0	0,864,2051	0,4,0	0,6,0	0,87,0	0,0,0	2735.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11214.json
1825	4,4,4	3,3,3	4,4,4	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	707.json
3966	3,3,3	3,3,3	3,3,3	0,0,0	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	28353.json
436	3	3	3	1	0	0	0	0	0	22908.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	12836.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26254.json
1825	7,7,7	6,5,5	6,6,6	0,0,0	0,3,1298	0,6,0	0,12,0	0,76,0	0,0,0	1695.json
417	3	3	3	0	0	0	0	0	0	24594.json
2153	15,15	12,12	12,12	0,0	0,1626	0,0	0,0	0,0	0,0	5994.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22659.json
4496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,1516,3969	0,2,0,0	0,4,0,0	0,35,0,0	0,0,0,0	18769.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,2,0,0	0,4,0,0	0,8,0,0	0,0,0,0	19980.json
436	3	3	3	0	0	0	0	0	0	35142.json
436	3	3	3	1	0	0	0	0	0	17066.json
3107	3,3,3	3,3,3	3,3,3	1,1,1	0,127,2581	0,0,0	0,0,0	0,0,0	0,0,0	3183.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30875.json
417	3	3	3	1	0	0	0	0	0	35878.json
2517	6,12,12,32,39,42,32,32,32,33,44,49	6,9,9,24,30,33,24,24,24,24,29,34	6,9,9,24,30,33,24,24,24,24,29,34	0,0,0,0,0,0,0,0,0,0,0,0	0,234,236,880,1462,1462,1890,1910,1990,2472,2478,2479	0,7,2,25,10,8,3,1,0,1,13,7	0,8,4,30,13,13,16,2,0,1,15,9	0,195,57,753,536,126,726,25,0,86,407,263	0,0,0,0,0,0,0,0,0,0,0,0	28.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7587.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17260.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30998.json
436	3	3	3	1	0	0	0	0	0	21031.json
2557	3,3	3,3	3,3	1,1	0,2030	0,0	0,0	0,0	0,0	34133.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	13709.json
417	3	3	3	0	0	0	0	0	0	35408.json
3578	6,6,6	6,6,6	6,6,6	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7243.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	22841.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10797.json
