Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5220	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1406,1407,2006,3418	0,0,0,0,1	0,0,0,0,2	0,0,0,0,10	0,0,0,0,0	12430.json
519	3	3	3	0	0	0	0	0	0	14822.json
1859	6	6	6	0	0	0	0	0	0	34584.json
4079	50,50,50,50	37,37,37,37	38,38,38,38	0,0,0,0	0,265,266,865	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13581.json
1153	3	3	3	0	0	0	0	0	0	9732.json
6201	3,3,3	3,3,3	3,3,3	1,1,1	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19229.json
2678	17,21,21	14,17,17	15,18,18	0,0,0	0,197,717	0,8,2	0,12,4	0,140,52	0,0,0	19853.json
5644	4,4,4	3,3,3	3,3,3	1,1,1	0,1830,1831	0,0,0	0,0,0	0,11,0	0,0,0	33326.json
4367	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,552,553,1153	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13891.json
4315	11,11,11	10,10,10	10,10,10	0,0,0	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	28451.json
3527	35	32	31	0	0	0	0	0	0	28753.json
1556	6	5	6	0	0	0	0	0	0	31655.json
1429	15,19	12,16	12,16	0,0	0,252	0,8	0,12	0,132	0,0	8706.json
7206	3,6,8,4,15,16,17,24,9,24,24,24,28	3,6,5,4,14,15,16,21,5,21,21,21,25	3,6,8,4,15,16,17,23,9,23,23,23,27	0,0,0,0,0,0,0,0,0,0,0,0,0	0,31,45,192,269,449,480,547,823,1927,3391,3392,6091	0,4,8,4,15,1,1,10,6,23,0,0,5	0,5,14,12,19,1,1,13,27,31,0,0,5	0,186,185,181,425,23,40,274,624,609,0,0,571	0,0,0,0,0,0,0,0,0,0,0,0,0	22798.json
3563	3	3	3	0	0	0	0	0	0	30489.json
7183	19,19,19,19	15,15,15,15	15,15,15,15	0,0,0,0	0,3368,3369,3969	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1739.json
1109	3	3	3	0	0	0	0	0	0	5016.json
1443	39	37	39	0	0	0	0	0	0	6474.json
2621	19	15	15	0	0	0	0	0	0	19565.json
5200	2,2,2	2,2,2	2,2,2	0,0,0	0,1386,1387	0,0,0	0,0,0	0,0,0	0,0,0	18555.json
1556	3	3	3	0	0	0	0	0	0	31801.json
4378	27,27,27,29	21,21,21,23	21,21,21,23	0,0,0,0	0,563,564,2394	0,0,0,22	0,0,0,42	0,0,0,112	0,0,0,0	29975.json
665	3	3	3	0	0	0	0	0	0	7681.json
3702	11,11	9,10	10,10	0,0	0,1723	0,4	0,8	0,8	0,0	17057.json
3136	46,46	43,44	44,44	0,0	0,1153	0,46	0,92	0,281	0,0	12741.json
3945	19,19,19,19,19	7,7,7,7,7	17,17,17,17,17	0,0,0,0,0	0,130,131,731,2829	0,0,0,0,1	0,0,0,0,2	0,0,0,0,20	0,0,0,0,0	13938.json
4615	4,65,88,88,88,88,90,89,86,93,93	4,53,72,72,72,72,73,72,71,75,70	4,49,68,68,68,68,69,68,67,74,69	0,0,0,0,0,0,0,0,0,0,0	0,1,262,264,800,801,806,2326,2327,2633,2717	0,63,24,1,0,0,2,1,0,58,15	0,65,25,2,0,0,2,3,3,109,30	0,1549,643,17,0,0,95,23,47,526,33	0,1,0,0,0,0,0,0,0,0,0	22071.json
405	5	5	5	0	0	0	0	0	0	18852.json
665	5	4	4	0	0	0	0	0	0	7307.json
5489	3,3,3	3,3,3	3,3,3	1,1,1	0,1674,1675	0,0,0	0,0,0	0,0,0	0,0,0	28190.json
4474	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,660,661,1260	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9895.json
1859	3	3	3	1	0	0	0	0	0	33871.json
4682	15,15,15,15	11,11,11,11	11,11,11,11	0,0,0,0	0,867,868,1468	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12985.json
3071	8	7	8	0	0	0	0	0	0	23015.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,412	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	15141.json
877	3,3	3,3	3,3	1,1	0,223	0,2	0,4	0,43	0,1	3694.json
7310	8,8,8,8	5,5,5,5	6,6,6,6	0,0,0,0	0,6,3495,3496	0,1,0,0	0,2,0,0	0,3,1,0	0,1,0,0	25424.json
1859	3	3	3	1	0	0	0	0	0	34428.json
6124	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,2309,2310,2910	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13192.json
1859	3	3	3	1	0	0	0	0	0	33906.json
7230	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1245,3415,3416	0,1,0,0	0,2,0,0	0,32,0,0	0,1,0,0	21622.json
7310	17,16,16,16,16,16	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,9,1879,3495,3496,3796	0,2,1,0,0,2	0,5,2,0,0,4	0,7,5,0,0,44	0,1,0,0,0,0	30128.json
4038	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,223,224,824	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5981.json
5049	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1234,1235,3067	0,0,0,1	0,0,0,2	0,0,0,16	0,0,0,0	19396.json
902	3	3	3	0	0	0	0	0	0	2474.json
3563	1	3	1	0	0	0	0	0	0	31272.json
2017	3	3	3	1	0	0	0	0	0	8210.json
1859	3	3	3	1	0	0	0	0	0	34346.json
1910	7,5	6,4	7,5	0,0	0,1440	0,3	0,8	0,109	0,0	1477.json
3997	10,10,10,14,15	7,7,7,10,10	7,7,7,10,10	0,0,0,0,0	0,182,183,1230,2015	0,0,0,4,5	0,0,0,4,9	0,0,0,70,83	0,0,0,0,0	16264.json
993	3	3	3	1	0	0	0	0	0	5801.json
1219	67	28	61	0	0	0	0	0	0	23150.json
4361	3,3,3	3,3,3	3,3,3	1,1,1	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	33002.json
1989	16,11	12,8	12,8	0,0	0,3	0,2	0,9	0,94	0,0	26989.json
7029	4,4,4	3,3,3	3,3,3	1,1,1	0,3215,3216	0,0,0	0,0,0	0,0,0	0,0,0	24032.json
513	40	28	28	0	0	0	0	0	0	6194.json
1679	3	3	3	0	0	0	0	0	0	8252.json
5462	29,39,39,39,41,6	25,30,30,30,30,5	25,31,31,31,33,5	0,0,0,0,0,0	0,1092,1647,1648,2680,5167	0,28,0,0,4,2	0,46,0,0,6,37	0,572,0,0,37,929	0,1,0,0,0,0	32227.json
7223	42,43,63,63,62,70,71,74,99,113,114,114,114,118,118,118,118,125,138,139,141,152	34,35,50,50,49,55,56,60,82,94,95,95,95,97,97,97,97,103,114,119,121,126	35,36,55,55,53,59,60,64,86,98,99,99,99,101,101,101,101,108,119,120,122,130	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,193,202,203,263,623,2040,2047,2428,2891,2897,3408,3409,3632,3702,3724,4429,4602,4871,5239,5344,5613	0,1,21,1,6,8,2,6,49,14,1,0,0,4,1,3,1,19,15,30,2,13	0,1,22,2,13,8,3,9,73,14,1,0,0,4,2,6,2,31,17,59,2,15	0,39,566,5,175,397,61,92,1299,602,58,0,0,188,8,21,21,176,499,119,117,311	0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0	23677.json
6091	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,237,519,2276,2277	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	27056.json
2875	5	5	5	0	0	0	0	0	0	20918.json
5362	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,1547,1548,2148	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	6016.json
1205	3	3	3	0	0	0	0	0	0	3059.json
1859	3	3	3	1	0	0	0	0	0	34082.json
7033	29,29,29	29,29,29	28,28,28	0,0,0	0,3219,3220	0,0,0	0,0,0	0,0,0	0,0,0	21475.json
4367	31,31,31,31	27,27,27,27	27,27,27,27	0,0,0,0	0,552,553,1153	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13861.json
1521	37	26	26	0	0	0	0	0	0	3345.json
1023	3	3	3	1	0	0	0	0	0	36875.json
1153	3	3	2	0	0	0	0	0	0	9723.json
2890	3	3	3	0	0	0	0	0	0	20881.json
5907	9,9,9,9	7,7,7,7	8,8,8,8	0,0,0,0	0,372,2093,2094	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	28947.json
2890	6	4	4	0	0	0	0	0	0	20876.json
3872	25,25,25,28	24,24,24,24	24,24,24,27	0,0,0,0	0,57,58,1888	0,0,0,8	0,0,0,13	0,0,0,55	0,0,0,0	35998.json
4635	4,4,4	4,4,4	4,4,4	0,0,0	0,820,821	0,0,0	0,0,0	0,0,0	0,0,0	31396.json
1219	16	13	14	0	0	0	0	0	0	37315.json
4264	17,17,17,17	13,13,13,13	13,13,13,13	0,0,0,0	0,449,450,1206	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13646.json
7230	51,52,66,74,74,103,104,97,97,97,97	47,48,56,56,56,69,70,63,63,63,64	48,49,59,63,63,70,71,64,64,64,65	0,0,0,0,0,0,0,0,0,0,0	0,242,244,269,405,1659,2419,2706,3415,3416,5246	0,2,16,10,1,41,2,3,0,0,48	0,3,18,12,2,53,3,13,0,0,96	0,39,377,362,13,657,20,207,0,0,381	0,0,0,0,0,0,0,0,0,0,0	24135.json
1224	31	16	22	0	0	0	0	0	0	33585.json
4457	3,3,3	3,3,3	3,3,3	1,1,1	0,643,644	0,0,0	0,0,0	0,0,0	0,0,0	22846.json
4361	5,5,5	4,4,4	4,4,4	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	15013.json
665	80	39	51	0	0	0	0	0	0	7691.json
2890	4	2	2	0	0	0	0	0	0	20828.json
2678	3,3	3,3	3,3	1,1	0,717	0,0	0,0	0,0	0,0	20552.json
44	34	25	32	0	0	0	0	0	0	1414.json
3733	6,6,7	6,6,7	6,6,7	0,0,0	0,519,1768	0,0,3	0,0,5	0,0,12	0,0,0	9795.json
5951	4,77,79,79,82,82,82,94	5,74,76,76,80,80,80,84	4,69,71,71,73,73,73,83	0,0,0,0,0,0,0,0	0,191,980,1350,1492,2137,2138,3972	0,73,68,1,3,0,0,54	0,73,134,2,3,0,0,96	0,2115,549,15,139,0,0,396	0,1,1,0,0,0,0,0	17459.json
4811	7,6,6,6,7,13,13,8	7,6,6,6,7,10,10,7	7,6,6,6,7,10,10,7	0,0,0,0,0,0,0,0	0,16,997,998,2828,3074,3075,4282	0,4,0,0,4,6,1,0	0,9,0,0,7,6,2,5	0,157,0,0,19,146,39,107	0,1,0,0,0,0,0,0	32516.json
4871	10,10,10,11,13,13,16	7,7,7,8,10,10,13	7,7,7,8,10,10,13	0,0,0,0,0,0,0	0,1057,1058,2889,2889,3134,3374	0,0,0,5,6,0,3	0,0,0,9,10,0,3	0,0,0,33,151,0,101	0,0,0,0,0,0,0	16525.json
2374	88,91,33	61,61,23	64,66,25	0,0,0	0,408,1108	0,21,27	0,39,112	0,107,2036	0,0,1	4556.json
4315	7,7,7	7,7,7	7,7,7	0,0,0	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	28626.json
5452	3,3,3	3,3,3	3,3,3	1,1,1	0,1637,1638	0,0,0	0,0,0	0,0,0	0,0,0	17938.json
1859	3	3	3	1	0	0	0	0	0	35938.json
993	19	14	15	0	0	0	0	0	0	5416.json
1219	3	3	3	1	0	0	0	0	0	37196.json
4762	7,7,7,7,9,10	5,5,5,5,6,6	5,5,5,5,6,6	0,0,0,0,0,0	0,947,948,2775,4062,4232	0,0,0,1,2,1	0,0,0,2,2,1	0,0,0,19,65,69	0,0,0,0,1,0	27104.json
1521	3	3	3	1	0	0	0	0	0	3296.json
2621	3	3	3	1	0	0	0	0	0	19984.json
3563	3,3	3,3	3,3	1,1	0,349	0,0	0,0	0,0	0,0	322.json
5035	85,85,85	67,67,67	67,67,67	0,0,0	0,1220,1221	0,0,0	0,0,0	0,0,0	0,0,0	30342.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,26,210,211,511	0,1,0,0,1	0,2,0,0,2	0,1,0,0,6	0,0,0,0,0	31489.json
2886	3	3	3	1	0	0	0	0	0	21169.json
220	4	3	3	1	0	0	0	0	0	27447.json
4361	13,13,13	11,11,11	11,11,11	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32988.json
6375	4,4,4,4	3,3,3,3	3,3,3,3	0,0,0,0	0,268,2561,2562	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	25856.json
4615	13,13,13,13,13	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,262,800,801,2633	0,2,0,0,2	0,4,0,0,4	0,18,0,0,23	0,0,0,0,0	22009.json
7301	47,51,51,63,63,63,59	45,49,49,57,57,57,55	45,49,49,57,57,57,55	0,0,0,0,0,0,0	0,120,1001,1023,3486,3487,5317	0,4,2,12,0,0,12	0,4,4,12,0,0,28	0,250,16,416,4,0,268	0,0,0,0,0,0,0	31444.json
2834	4	3	4	0	0	0	0	0	0	12384.json
6054	3,3,3	3,3,3	3,3,3	0,0,0	0,2239,2240	0,0,0	0,0,0	0,0,0	0,0,0	18275.json
1521	33,33	23,23	28,28	0,0	0,316	0,1	0,2	0,7	0,0	3176.json
3444	3,3	3,3	3,3	1,1	0,230	0,0	0,0	0,0	0,0	9843.json
4007	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,192,193,793	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	6624.json
5798	3,3,3	3,3,3	3,3,3	1,1,1	0,1983,1984	0,0,0	0,0,0	0,0,0	0,0,0	27534.json
2738	47,59,60,61	30,39,40,40	31,40,41,41	0,0,0,0	0,75,386,1010	0,13,2,3	0,14,3,5	0,461,117,40	0,1,0,0	26879.json
5574	4,4,4	3,3,3	4,4,4	0,0,0	0,1760,1761	0,0,0	0,0,0	0,0,0	0,0,0	16419.json
3591	6	4	4	0	0	0	0	0	0	24644.json
1443	27,26	25,24	27,26	0,0	0,1	0,1	0,3	0,147	0,1	6470.json
4007	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,192,193,793	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	6625.json
3678	3,5	3,5	3,5	1,0	0,2265	0,3	0,4	0,33	0,0	26758.json
4935	4,4,4	3,3,3	4,4,4	0,0,0	0,1120,1121	0,0,0	0,0,0	0,0,0	0,0,0	30318.json
7206	4,4,4	4,4,4	4,4,4	0,0,0	0,3391,3392	0,0,0	0,0,0	0,0,0	0,0,0	17922.json
3620	19,16	13,11	14,11	0,0	0,1636	0,8	0,19	0,152	0,0	30598.json
1859	3	3	3	1	0	0	0	0	0	33890.json
1835	14	10	11	0	0	0	0	0	0	19620.json
44	3	3	3	1	0	0	0	0	0	476.json
3702	3	3	3	1	0	0	0	0	0	17209.json
513	53	34	36	0	0	0	0	0	0	6175.json
5588	8,3,3,3,3	7,3,3,3,3	8,3,3,3,3	0,0,0,0,0	0,946,1774,1775,2374	0,1,0,0,0	0,7,0,0,0	0,129,0,0,0	0,0,0,0,0	11931.json
724	7	6	7	0	0	0	0	0	0	11436.json
4315	8,3,3,3	8,3,3,3	8,3,3,3	0,0,0,0	0,498,500,501	0,1,0,0	0,7,0,0	0,169,0,0	0,0,0,0	27922.json
5200	10,10,10	8,8,8	8,8,8	0,0,0	0,1386,1387	0,0,0	0,0,0	0,0,0	0,0,0	21528.json
4361	5,5,5	5,5,5	5,5,5	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32829.json
1219	3	3	3	1	0	0	0	0	0	22564.json
654	1	3	1	0	0	0	0	0	0	3855.json
5588	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1774,1775,2374	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11923.json
5266	44,42,42,42,42,44	32,31,31,31,31,32	32,31,31,31,31,33	0,0,0,0,0,0	0,1190,1452,1453,1752,3283	0,40,0,0,3,21	0,82,0,0,6,40	0,392,0,0,27,115	0,0,0,0,0,0	31890.json
3136	31	24	25	0	0	0	0	0	0	12714.json
1115	8	8	8	0	0	0	0	0	0	22638.json
5901	116,116,116,116,116,116	89,89,89,89,89,93	100,100,100,100,100,101	0,0,0,0,0,0	0,257,2087,2088,2380,3922	0,1,0,0,1,61	0,2,0,0,2,122	0,24,0,0,8,578	0,0,0,0,0,0	17790.json
5424	18,19,22,22,22,22,35,40,43	17,18,21,21,21,21,28,32,35	17,18,21,21,21,21,28,34,37	0,0,0,0,0,0,0,0,0	0,60,615,1148,1609,1610,2532,2958,3440	0,2,3,1,0,0,14,34,8	0,3,3,2,0,0,15,63,13	0,36,68,2,0,0,280,340,30	0,0,1,0,0,0,0,0,0	30766.json
4361	3,3,3	3,3,3	3,3,3	1,1,1	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	33107.json
2021	4	3	3	1	0	0	0	0	0	28774.json
3799	105,159,167,153,155,155,155,180,181,186,196	79,131,139,114,114,114,114,130,130,132,140	84,133,141,122,124,124,122,144,145,150,158	0,0,0,0,0,0,0,0,0,0,0	0,1,2,3,933,1055,1421,1550,1550,2212,2406	0,82,8,34,3,1,4,65,2,6,10	0,110,8,82,4,2,8,105,3,7,10	0,1980,542,2092,109,1,88,707,112,263,604	0,1,1,0,0,1,0,0,0,1,1	20592.json
44	3	3	3	1	0	0	0	0	0	1186.json
1219	3	3	3	0	0	0	0	0	0	22296.json
5908	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,332,333,2094,2095	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	28793.json
5577	7,7,6,6,6	3,3,3,3,3	6,6,5,5,5	0,0,0,0,0	0,6,782,1763,1764	0,0,1,0,0	0,0,3,0,0	0,0,106,0,0	0,0,1,0,0	25777.json
3563	13,16	10,12	10,12	0,0	0,1579	0,7	0,11	0,61	0,0	30473.json
6881	7,3,3,3,3	7,3,3,3,3	7,3,3,3,3	0,0,0,0,0	0,2239,3066,3067,3667	0,1,0,0,0	0,6,0,0,0	0,110,0,0,0	0,0,0,0,0	10579.json
44	3	3	3	1	0	0	0	0	0	863.json
1974	9,9	8,8	8,8	0,0	0,821	0,0	0,0	0,0	0,0	9704.json
5560	9,9,9	9,9,9	9,9,9	0,0,0	0,1746,1747	0,0,0	0,0,0	0,0,0	0,0,0	20419.json
993	16	15	15	0	0	0	0	0	0	5844.json
7310	14,14,14,14	11,10,10,10	13,13,13,13	0,0,0,0	0,8,3495,3496	0,2,0,0	0,4,0,0	0,8,0,0	0,0,0,0	24610.json
5194	1,1,1	2,2,2	1,1,1	0,0,0	0,1380,1381	0,0,0	0,0,0	0,0,0	0,0,0	17377.json
1859	3	3	3	1	0	0	0	0	0	34848.json
44	20	15	16	0	0	0	0	0	0	1036.json
7310	19,19,12,19,18,32,15,15,15,15,12	14,14,8,14,14,25,8,8,8,8,9	15,15,10,15,14,26,13,13,13,13,10	0,0,0,0,0,0,0,0,0,0,0	0,3,30,2342,2498,2582,2668,2669,3495,3496,5321	0,1,6,13,2,14,7,1,0,0,5	0,2,19,19,5,14,31,2,0,0,13	0,10,393,263,14,407,648,55,0,0,44	0,1,0,0,0,0,0,1,0,0,0	25144.json
2001	4	3	4	0	0	0	0	0	0	25833.json
7310	4,4,4	3,3,3	3,3,3	1,1,1	0,3495,3496	0,0,0	0,0,0	0,0,0	0,0,0	27654.json
3290	3	3	3	1	0	0	0	0	0	33790.json
1802	3	3	3	1	0	0	0	0	0	12542.json
1859	3	3	3	1	0	0	0	0	0	34413.json
4025	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,63,210,211,253,811	0,1,0,0,1,0	0,2,0,0,2,0	0,1,0,0,6,0	0,0,0,0,1,0	13537.json
1176	12	12	12	0	0	0	0	0	0	9324.json
2704	16,37	13,25	13,31	0,0	0,716	0,27	0,33	0,732	0,1	21037.json
1219	3	3	3	0	0	0	0	0	0	22450.json
7310	26,23,10,10,10,10	24,21,6,6,6,7	25,22,7,7,7,7	0,0,0,0,0,0	0,2043,2582,3495,3496,5326	0,2,6,0,0,5	0,7,25,0,0,10	0,113,353,1,0,13	0,0,0,0,0,0	32216.json
5948	46,46,46,46	34,34,34,34	37,37,37,37	0,0,0,0	0,2134,2135,4843	0,0,0,2	0,0,0,4	0,0,0,346	0,0,0,0	25659.json
724	29	20	22	0	0	0	0	0	0	11521.json
6159	12,13,3,3,3	11,12,3,3,3	11,12,3,3,3	0,0,0,0,0	0,514,1517,2344,2345	0,1,1,0,0	0,1,12,0,0	0,28,240,0,0	0,0,0,0,0	16442.json
724	7	6	7	0	0	0	0	0	0	11514.json
1219	3	3	3	1	0	0	0	0	0	22691.json
993	21	16	16	0	0	0	0	0	0	5417.json
1458	13	11	12	0	0	0	0	0	0	6379.json
665	7	6	6	0	0	0	0	0	0	7594.json
6313	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,459,742,2499,2500	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	27016.json
3702	14,15	11,12	11,12	0,0	0,1723	0,5	0,9	0,30	0,0	17179.json
3702	13	11	12	0	0	0	0	0	0	17069.json
993	26	18	20	0	0	0	0	0	0	5442.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,511	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	33332.json
1974	3	3	3	0	0	0	0	0	0	9514.json
1910	23,33,40	13,18,22	16,22,27	0,0,0	0,255,1369	0,16,8	0,22,10	0,416,250	0,0,0	1602.json
3432	27,28	22,23	23,24	0,0	0,1451	0,16	0,31	0,77	0,0	15981.json
1504	54	52	49	0	0	0	0	0	0	21577.json
7310	39,43,43,43	28,40,40,40	34,41,41,41	0,0,0,0	0,9,3495,3496	0,14,0,0	0,24,0,0	0,54,0,0	0,1,0,0	32136.json
7310	4,4,4	3,3,3	3,3,3	1,1,1	0,3495,3496	0,0,0	0,0,0	0,0,0	0,0,0	27627.json
5858	34,34,37,37,37,37	31,31,34,34,34,35	32,32,35,35,35,35	0,0,0,0,0,0	0,3,406,2043,2044,3876	0,1,3,0,0,23	0,2,3,0,0,46	0,7,59,0,0,211	0,0,0,0,0,0	18916.json
1735	69	56	56	0	0	0	0	0	0	7849.json
2754	39	35	34	0	0	0	0	0	0	20301.json
1859	3	3	3	1	0	0	0	0	0	34035.json
1429	4	3	4	1	0	0	0	0	0	9321.json
4957	23,23,23,23,24	20,20,20,20,22	21,21,21,21,22	0,0,0,0,0	0,1142,1143,1743,2988	0,0,0,0,9	0,0,0,0,17	0,0,0,0,63	0,0,0,0,0	5853.json
1260	46	40	41	0	0	0	0	0	0	30976.json
7089	28,28,28,28,28	20,20,20,20,20	20,20,20,20,20	0,0,0,0,0	0,104,3275,3276,5106	0,1,0,0,14	0,2,0,0,28	0,22,0,0,80	0,0,0,0,0	23804.json
1219	3	3	3	1	0	0	0	0	0	22467.json
1115	3	3	3	0	0	0	0	0	0	22647.json
4444	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,630,631,3184	0,0,0,1	0,0,0,2	0,0,0,24	0,0,0,0	15690.json
3872	6,6,6	6,6,6	6,6,6	0,0,0	0,57,58	0,0,0	0,0,0	0,0,0	0,0,0	33830.json
6963	16,16,16,20,19	13,13,13,16,16	15,15,15,18,17	0,0,0,0,0	0,3149,3150,3251,4984	0,0,0,4,13	0,0,0,4,27	0,0,0,100,113	0,0,0,0,0	17426.json
3136	26,30	22,26	23,27	0,0	0,1153	0,29	0,54	0,190	0,0	12665.json
5220	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1406,1407,2006	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12530.json
7310	5,8,8,8,3	3,5,5,5,3	4,6,6,6,3	0,0,0,0,0	0,2690,3495,3496,4957	0,3,0,0,1	0,3,0,0,6	0,50,6,0,85	0,0,0,0,0	26441.json
5276	11,11,11,12	11,11,11,11	11,11,11,12	0,0,0,0	0,1462,1463,3288	0,0,0,11	0,0,0,21	0,0,0,89	0,0,0,0	28522.json
6159	3,3,3	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	15574.json
2917	3	3	3	1	0	0	0	0	0	31003.json
5077	55,27,27,27,27,27,24,24	35,20,20,20,20,19,18,13	42,18,18,18,18,19,18,13	0,0,0,0,0,0,0,0	0,22,1037,1262,1263,2788,2789,3179	0,10,1,0,0,1,0,17	0,48,2,0,0,4,3,34	0,1654,16,0,0,89,73,37	0,0,1,0,0,0,0,0	20932.json
3616	19	19	18	0	0	0	0	0	0	14390.json
724	468	299	335	0	0	0	0	0	0	11344.json
4811	15,17,17,17,21	12,14,14,14,15	12,14,14,14,18	0,0,0,0,0	0,16,997,998,2830	0,4,0,0,5	0,6,0,0,9	0,223,0,0,121	0,1,0,0,0	21688.json
44	3	3	3	1	0	0	0	0	0	1408.json
1859	6	6	6	0	0	0	0	0	0	35830.json
3256	5	3	5	0	0	0	0	0	0	27389.json
5362	19,19,19,22,22,21	16,16,16,17,17,16	16,16,16,19,19,18	0,0,0,0,0,0	0,1547,1548,3375,3375,3378	0,0,0,9,3,2	0,0,0,16,6,5	0,0,0,229,30,73	0,0,0,0,1,0	29645.json
426	4	4	4	0	0	0	0	0	0	164.json
1176	28	20	20	0	0	0	0	0	0	9247.json
44	3	3	3	1	0	0	0	0	0	1027.json
44	3	3	3	0	0	0	0	0	0	737.json
2088	3	3	3	0	0	0	0	0	0	16191.json
5018	32,42,42,42,42,42,47,48,77,72,75,74,74,80	25,33,33,33,33,33,36,29,52,47,48,48,48,48	30,40,40,40,40,40,44,36,61,54,56,55,55,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,20,978,1026,1203,1204,1597,2135,2141,2142,2609,3037,3045,3332	0,16,3,1,0,0,5,7,67,54,68,67,1,14	0,22,6,2,0,0,5,13,105,113,133,135,2,22	0,431,51,14,0,0,218,74,1280,445,482,161,16,383	0,0,1,0,0,0,0,1,0,1,0,0,0,0	20985.json
3136	20	18	18	0	0	0	0	0	0	12746.json
4971	3,3,3	3,3,3	3,3,3	1,1,1	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23435.json
5364	50,50,50,55	43,43,43,49	45,45,45,50	0,0,0,0	0,1549,1550,3380	0,0,0,52	0,0,0,99	0,0,0,214	0,0,0,0	30429.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,1399	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	28141.json
44	3	3	3	1	0	0	0	0	0	407.json
993	20	17	18	0	0	0	0	0	0	5379.json
4642	26,26,26,24	21,21,21,21	23,23,23,21	0,0,0,0	0,827,828,2655	0,0,0,7	0,0,0,16	0,0,0,49	0,0,0,0	29892.json
3390	5,5	5,5	5,5	0,0	0,176	0,0	0,0	0,0	0,0	11056.json
5220	3,3,3	3,3,3	3,3,3	1,1,1	0,1406,1407	0,0,0	0,0,0	0,0,0	0,0,0	16309.json
