Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3161	3,3	3,3	3,3	0,0	0,794	0,1	0,2	0,6	0,0	2811.json
171	3	4	3	0	0	0	0	0	0	2040.json
4047	5,6,6,6,24	5,6,6,6,25	5,6,6,6,24	0,0,0,0,0	0,6,15,166,570	0,2,1,0,19	0,3,2,0,20	0,23,6,4,471	0,0,1,0,0	2379.json
1206	4,4	4,4	4,4	0,0	0,374	0,1	0,2	0,22	0,1	1791.json
549	8	9	8	0	0	0	0	0	0	1161.json
2013	35,19,20,19,22,23,23,21,21,19,20,16,17,16,15,17,15,14,15,16,17,11,11,10,5,5,5,11,11,10,10,9,9,8,8,9,9,9,13,14,11,11,12	38,21,21,21,24,25,25,23,23,21,22,18,18,17,16,17,15,14,15,15,16,9,9,8,5,5,5,12,12,11,11,10,10,8,8,9,9,9,9,10,12,12,13	35,19,19,19,22,23,23,21,21,19,20,16,16,15,14,15,13,12,13,13,14,9,9,8,5,5,5,10,10,9,9,8,8,7,7,8,8,8,11,12,10,10,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,11,807,1351,1393,1466,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1576,1690,1718,1718,1801,1850,1928	0,2,2,2,4,1,1,1,2,1,2,1,2,1,1,3,1,1,2,3,2,1,1,1,2,1,5,7,1,1,1,1,1,1,1,2,3,2,6,3,3,1,2	0,20,3,5,5,1,2,4,4,4,3,6,3,3,3,4,4,3,3,5,3,8,2,3,9,2,10,8,2,3,2,3,2,3,2,3,6,4,8,5,9,2,3	0,832,11,52,235,69,10,157,182,111,59,335,197,110,59,37,223,36,57,335,43,310,124,71,288,16,14,340,126,72,110,65,136,84,8,98,31,34,204,82,153,6,148	0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0	1512.json
1697	39,41	36,38	36,37	0,0	0,0	0,2	0,2	0,101	0,0	175.json
3468	3	4	3	0	0	0	0	0	0	1593.json
4041	5,6,6,6,6,4,4	7,9,9,9,9,5,5	5,6,6,6,6,4,4	0,0,0,0,0,0,0	0,0,121,160,162,712,1150	0,3,3,0,0,1,1	0,5,6,0,0,4,2	0,90,56,0,0,106,10	0,0,1,0,0,1,0	1066.json
3964	3,3	3,3	3,3	0,0	0,83	0,0	0,0	0,0	0,0	2144.json
3426	15,15,15,15,15,14,14	15,15,15,15,15,14,14	14,14,14,14,14,13,13	0,0,0,0,0,0,0	0,1103,1103,1119,1199,1952,2806	0,1,1,1,1,0,1	0,2,2,2,2,1,2	0,19,16,17,25,35,36	0,0,1,1,0,1,0	2217.json
2877	3	4	3	0	0	0	0	0	0	2989.json
171	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,18	0,0	2017.json
816	3,3	3,3	3,3	1,1	0,4	0,3	0,6	0,16	0,0	602.json
4024	108,126,126,138,118,120,124,108,108,110,110,110,112,113,113,110,115,115,115,117	108,121,121,124,108,110,114,98,98,99,99,99,101,102,102,101,106,106,106,107	98,109,109,115,99,101,105,91,91,94,94,94,96,97,97,94,99,99,99,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,21,98,120,127,128,143,151,156,380,384,1087,1091,1942,2095,2721,3082,3736	0,22,3,14,15,5,10,89,0,9,3,1,27,1,1,1,7,4,5,5	0,26,6,16,50,8,16,194,0,16,6,2,52,1,2,5,9,8,10,8	0,858,16,868,1221,233,64,954,0,498,77,59,215,17,11,170,105,84,294,163	0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1	825.json
146	31	28	23	0	0	0	0	0	0	1137.json
955	1	4	1	0	0	0	0	0	0	18.json
1697	3	4	3	0	0	0	0	0	0	1409.json
2891	3	3	3	1	0	0	0	0	0	1714.json
4027	19,19,19,19,17,17,31,31	15,15,15,15,14,14,25,25	14,14,14,14,13,13,25,25	0,0,0,0,0,0,0,0	0,83,107,146,698,771,1349,1659	0,1,4,0,3,1,15,1	0,2,8,0,8,2,16,2	0,16,13,0,35,8,703,6	0,0,1,0,1,0,1,0	2942.json
2950	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	3094.json
832	8	7	7	0	0	0	0	0	0	1804.json
146	5	5	5	0	0	0	0	0	0	2473.json
146	6	7	6	0	0	0	0	0	0	2118.json
3175	11,11,11,11,10	11,11,11,11,10	11,11,11,11,10	0,0,0,0,0	0,42,868,948,2555	0,1,2,2,1	0,2,4,4,3	0,4,31,90,62	0,0,1,0,0	475.json
2540	3	3	3	0	0	0	0	0	0	592.json
3875	3,3	3,3	3,3	1,1	0,1211	0,1	0,2	0,24	0,0	2175.json
3035	22	24	20	0	0	0	0	0	0	1841.json
3136	4,4	5,5	4,4	0,0	0,1133	0,1	0,2	0,14	0,0	2705.json
4025	3,28,28,28,28,11	3,31,31,31,31,11	3,26,26,26,26,10	0,0,0,0,0,0	0,1,2,5,144,152	0,27,0,1,0,8	0,29,0,2,0,33	0,857,0,1,8,711	0,0,1,1,0,0	716.json
3136	6,6,4	7,7,5	6,6,4	0,0,0	0,11,1133	0,1,1	0,2,4	0,30,74	0,0,0	2702.json
3627	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,305,445,501	0,1,0,0	0,2,0,0	0,9,0,0	0,0,0,0	916.json
1138	13,13,13	12,12,12	12,12,12	0,0,0	0,14,1121	0,1,0	0,2,0	0,1,0	0,0,0	339.json
2598	65,70,86,86,88,88,86,86,87,99	51,55,68,68,69,69,69,68,69,81	44,48,62,62,63,63,63,62,63,75	0,0,0,0,0,0,0,0,0,0	0,113,133,187,233,233,357,858,879,2062	0,5,23,1,2,1,1,1,1,17	0,5,30,2,2,2,4,2,1,22	0,147,460,29,70,23,78,82,40,322	0,0,1,1,0,0,0,1,1,1	1164.json
1697	3	3	3	0	0	0	0	0	0	243.json
2395	13,7	13,8	13,7	0,0	0,31	0,4	0,14	0,257	0,0	1969.json
2540	3	3	3	0	0	0	0	0	0	516.json
612	3	4	3	0	0	0	0	0	0	1609.json
323	16,16	21,21	16,16	0,0	0,205	0,1	0,2	0,11	0,1	1935.json
1998	13	12	12	0	0	0	0	0	0	2860.json
431	10	12	10	0	0	0	0	0	0	2756.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,0,0	2638.json
2307	13,13	13,13	13,13	0,0	0,80	0,0	0,0	0,0	0,0	671.json
2107	5,9	6,12	5,8	0,0	0,1395	0,5	0,6	0,210	0,0	2527.json
2307	8,8	8,8	8,8	0,0	0,80	0,0	0,0	0,0	0,0	668.json
2395	3	3	3	1	0	0	0	0	0	1962.json
1697	3	4	3	0	0	0	0	0	0	1411.json
2003	96,96	85,85	82,82	0,0	0,789	0,9	0,18	0,188	0,0	2893.json
2003	9,9,14,18,18,10,10,10,10	9,9,13,16,16,10,10,10,10	8,8,12,15,15,9,9,9,9	0,0,0,0,0,0,0,0,0	0,1,6,306,797,1212,1245,1566,1680	0,0,5,4,5,5,5,5,5	0,0,5,4,10,18,10,10,10	0,0,135,265,63,676,103,52,49	0,0,0,0,1,0,0,1,0	2887.json
3630	3,3	4,4	3,3	0,0	0,13	0,1	0,2	0,14	0,1	1848.json
2395	6,6,27,8,6	7,7,33,10,7	6,6,25,8,6	0,0,0,0,0	0,22,30,31,32	0,1,25,2,5	0,2,29,23,12	0,17,731,628,168	0,0,0,0,0	1968.json
2972	3	3	3	0	0	0	0	0	0	1336.json
788	20,3	17,3	18,3	0,0	0,0	0,1	0,19	0,622	0,0	1279.json
319	31	28	23	0	0	0	0	0	0	1191.json
3510	4	5	4	0	0	0	0	0	0	1576.json
3872	28,51,51	31,50,50	26,45,45	0,0,0	0,232,233	0,38,2	0,53,4	0,619,68	0,1,1	752.json
3538	5,5	6,6	5,5	0,0	0,356	0,0	0,0	0,0	0,0	495.json
989	3,3	3,3	3,3	0,0	0,972	0,1	0,2	0,48	0,0	349.json
3920	3,3	3,3	3,3	0,0	0,39	0,0	0,0	0,0	0,0	989.json
163	22,22	24,24	22,22	0,0	0,30	0,3	0,6	0,6	0,1	1946.json
3534	3,3	3,3	3,3	0,1	0,3111	0,3	0,6	0,28	0,0	1980.json
1983	11	11	10	0	0	0	0	0	0	2070.json
2392	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,29,156,1969	0,1,1,1	0,2,2,2	0,17,4,35	0,0,0,0	1866.json
544	11,10	9,8	9,8	0,0	0,0	0,2	0,5	0,163	0,0	1395.json
3538	6,11	10,15	6,10	0,0	0,2624	0,5	0,5	0,222	0,1	1564.json
2664	3,3	3,3	3,3	0,0	0,112	0,2	0,4	0,12	0,0	625.json
4027	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,0,107,146	0,1,8,0	0,2,16,0	0,11,26,0	0,1,1,0	2947.json
955	1	4	1	0	0	0	0	0	0	13.json
2598	9	9	8	0	0	0	0	0	0	934.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2659.json
954	1	3	1	0	0	0	0	0	0	95.json
4047	5,6,3,3	5,6,4,4	5,6,3,3	0,0,0,0	0,6,15,166	0,2,1,0	0,3,5,0	0,23,140,2	0,0,1,0	2380.json
1281	5,5,5	6,6,6	5,5,5	0,0,0	0,35,327	0,2,1	0,4,2	0,78,5	0,0,0	2105.json
1138	14,14	15,15	14,14	0,0	0,1121	0,0	0,0	0,0	0,0	323.json
1124	7,7	8,8	7,7	0,0	0,1107	0,0	0,0	0,0	0,0	337.json
1697	6	7	6	0	0	0	0	0	0	209.json
2895	14,14,3	14,14,3	11,11,3	0,0,0	0,314,1687	0,1,1	0,2,13	0,8,427	0,0,1	2416.json
2110	8,6	11,7	8,6	0,0	0,23	0,4	0,10	0,114	0,1	888.json
3468	3,3,7,13,13,3,13,3	4,4,8,14,14,4,12,4	3,3,7,13,13,3,9,3	0,0,0,0,0,0,0,0	0,188,2226,2344,2345,2479,2856,3451	0,2,7,7,1,1,11,3	0,4,10,8,2,12,12,16	0,85,142,213,1,326,518,542	0,0,0,0,1,0,1,0	1669.json
4047	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,4,6,127,166	0,1,1,3,0	0,2,2,6,0	0,7,19,26,0	0,0,0,1,0	2238.json
954	1	3	1	0	0	0	0	0	0	858.json
2496	17,37,20	18,43,21	14,31,17	0,0,0	0,16,31	0,21,2	0,22,21	0,557,444	0,1,1	141.json
3630	3	4	3	0	0	0	0	0	0	1679.json
4044	11,12,12,8,9,9,9,9,4	9,11,11,9,11,11,11,11,5	9,10,10,8,9,9,9,9,4	0,0,0,0,0,0,0,0,0	0,6,163,191,656,862,1446,1836,1836	0,2,0,4,2,0,1,1,2	0,3,0,12,3,0,2,2,9	0,144,4,234,57,0,37,1,289	0,1,0,0,1,0,1,0,1	2719.json
2950	40,40,41,49	17,18,18,20	36,37,37,43	0,0,0,0	0,6,952,1120	0,10,1,8	0,20,2,8	0,523,25,548	0,0,0,1	3143.json
2040	10,10	9,9	9,9	0,0	0,773	0,1	0,2	0,77	0,1	1146.json
676	63,73	61,70	49,58	0,0	0,668	0,14	0,18	0,389	0,1	2738.json
3640	9,9,9	16,16,16	9,9,9	0,0,0	0,1316,1316	0,1,1	0,2,2	0,19,16	0,0,1	705.json
544	13,12	12,11	12,11	0,0	0,0	0,2	0,5	0,163	0,0	1378.json
3929	53,53,53,53,68,75,120,120	44,44,44,44,46,47,51,51	45,45,45,45,58,64,99,99	0,0,0,0,0,0,0,0	0,1,48,199,765,796,824,1931	0,1,0,5,15,7,50,9	0,2,0,10,15,7,55,18	0,10,0,79,1113,522,4291,189	0,0,0,0,0,1,1,0	3134.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2671.json
3468	3,3,7,13,13,3,13,3	4,4,8,14,14,4,12,4	3,3,7,13,13,3,9,3	0,0,0,0,0,0,0,0	0,188,2226,2344,2345,2479,2856,3451	0,2,7,7,1,1,11,3	0,4,10,8,2,12,12,16	0,85,142,213,1,326,518,542	0,0,0,0,1,0,1,0	1667.json
4041	3,3,3	3,3,3	3,3,3	0,0,0	0,7,160	0,1,0	0,2,0	0,2,0	0,0,0	1720.json
3275	14,15,24,32,33,34,46,48,49,48,43,38,38,42,40	20,22,30,37,37,37,49,51,52,51,46,43,43,49,48	14,15,24,31,32,33,45,47,48,47,42,37,37,41,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,384,2032,2116,2123,2158,2186,2276,2277,2286,2286,2286,2362,2436,3258	0,1,10,9,2,2,12,2,2,1,2,3,4,4,3	0,1,11,10,3,3,12,2,3,3,9,11,8,4,8	0,96,212,311,88,116,599,88,107,107,228,566,36,176,28	0,0,0,0,0,0,1,1,0,0,0,0,1,0,0	1674.json
146	3	3	3	0	0	0	0	0	0	2797.json
3481	13,15,3	9,11,3	7,8,3	0,0,0	0,3,586	0,2,1	0,2,14	0,49,470	0,1,0	2799.json
323	3	3	3	0	0	0	0	0	0	1930.json
3627	4,4,4	5,5,5	4,4,4	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,0,0	915.json
1697	4	5	4	0	0	0	0	0	0	178.json
3110	17,24,45,44,44	4,5,7,7,7	13,18,35,35,35	0,0,0,0,0	0,0,0,7,1113	0,8,21,6,5	0,9,21,12,10	0,405,1621,99,105	0,0,1,0,0	3113.json
612	9	9	9	0	0	0	0	0	0	539.json
4024	64,64,69,65,64,63,63,76,76,76,76	60,60,64,64,63,63,63,71,72,72,72	59,59,63,59,58,57,57,69,70,70,70	0,0,0,0,0,0,0,0,0,0,0	0,1,98,120,128,143,151,384,1087,1102,2721	0,1,12,3,38,0,1,30,1,1,2	0,2,19,10,77,0,2,47,2,2,4	0,7,276,235,157,6,7,1802,13,13,34	0,1,0,1,0,0,0,1,1,1,0	823.json
827	186,190,190,166,173,174,178,179,184,199,199,199,221,220,221,223,226,235,214,214,214,229,232,234,243,245,241,215,239,262,279,296,298,299,299,299,299,299,301,301,301	165,167,166,138,143,142,145,145,149,157,157,157,167,165,166,167,161,165,152,162,162,175,176,178,184,185,182,163,180,202,219,235,238,239,240,239,239,238,240,240,240	148,150,150,127,132,131,135,135,140,150,150,150,170,168,169,170,164,168,146,155,155,168,169,171,177,178,175,156,173,195,213,228,230,231,232,231,231,230,232,232,232	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,5,5,9,9,10,11,11,22,55,55,56,57,57,60,69,133,144,159,159,159,164,164,164,165,169,172,207,354,459,466,504,672,674,698,784,784,805	0,8,6,8,27,8,11,1,13,20,3,1,71,13,1,2,9,36,46,5,1,15,3,4,20,6,21,1,1,27,32,20,6,2,9,5,4,1,4,2,1	0,12,12,40,47,15,18,1,21,25,6,2,120,27,1,2,15,63,113,14,2,15,3,6,31,10,46,1,4,32,47,23,10,3,18,10,8,2,6,4,2	0,249,187,1141,2030,296,398,108,762,784,96,65,1606,228,68,110,592,607,162,747,12,477,225,25,597,128,710,1215,1348,1322,1077,899,362,54,143,235,119,57,62,97,7	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1	1101.json
2950	7,7	7,7	7,7	0,0	0,6	0,0	0,0	0,0	0,1	3098.json
788	3	4	3	0	0	0	0	0	0	1006.json
669	42,42	42,42	38,38	0,0	0,254	0,2	0,4	0,28	0,1	1316.json
3642	21,55,51,51,52,52	21,50,46,46,48,48	20,44,40,40,41,41	0,0,0,0,0,0	0,1,163,460,609,2806	0,36,9,2,3,1	0,38,22,4,5,2	0,1490,149,12,46,6	0,1,1,0,0,1	1274.json
4024	6,6,6,6,7	6,6,6,6,7	6,6,6,6,7	0,0,0,0,0	0,1,143,151,2775	0,0,0,1,1	0,0,0,2,1	0,0,0,5,33	0,1,0,0,0	746.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,0,0	2621.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2620.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,59,0	0,0,1,0,1,0	2341.json
2664	3,3	3,3	3,3	0,0	0,112	0,0	0,0	0,0	0,0	637.json
2524	3	3	3	0	0	0	0	0	0	416.json
1985	37,37	29,29	31,31	0,0	0,2	0,1	0,2	0,48	0,0	2518.json
146	3	3	3	0	0	0	0	0	0	1260.json
2361	3	3	3	0	0	0	0	0	0	1923.json
1138	4,6,6	4,6,6	4,6,6	0,0,0	0,0,1121	0,3,2	0,4,4	0,116,53	0,1,0	340.json
3526	63,72,32,32	18,21,11,11	55,62,28,28	0,0,0,0	0,39,183,1529	0,9,1,4	0,9,42,8	0,674,1966,88	0,1,0,0	3140.json
612	6	8	6	0	0	0	0	0	0	521.json
2208	4	5	4	0	0	0	0	0	0	2064.json
3514	21,21,22,22,22,22,32,33	29,29,29,29,29,29,39,37	20,20,20,20,20,20,29,30	0,0,0,0,0,0,0,0	0,3,410,453,456,1147,1271,3471	0,1,6,1,1,1,11,5	0,2,11,2,2,2,12,9	0,8,47,38,50,6,384,186	0,0,0,0,0,0,1,1	1153.json
3929	9,9	11,11	7,7	0,0	0,48	0,0	0,0	0,0	0,0	3130.json
4002	12,12,12,3	13,13,13,4	9,9,9,3	0,0,0,0	0,121,820,2003	0,0,0,3	0,0,0,15	0,4,0,270	0,0,0,0	2776.json
3644	20,23,11,12,13,12,11,14,14,16,16,20,22,22,22,22,19,19,19,19	23,27,13,15,16,15,14,15,15,16,16,20,20,20,20,20,17,17,17,17	18,21,11,12,13,12,11,12,12,13,13,17,19,19,19,19,16,16,16,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,162,210,315,392,938,1063,1279,1279,1346,1403,1828,2403,2422,2422,2430,2808,3629	0,7,1,1,2,3,1,4,1,2,1,7,3,2,1,1,2,1,1,1	0,11,14,1,3,7,3,5,2,2,2,10,4,4,2,2,7,2,2,2	0,458,706,109,102,32,102,175,24,175,39,204,24,9,13,14,203,0,7,44	0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1	2413.json
2705	7	8	7	0	0	0	0	0	0	1533.json
290	6	6	6	0	0	0	0	0	0	231.json
3879	3,3,7,11,12,12,12,12,12,13	3,3,7,10,11,11,11,11,11,12	3,3,7,10,11,11,11,11,11,12	0,0,0,0,0,0,0,0,0,0	0,0,1,4,5,622,697,704,747,1319	0,3,5,7,5,0,0,1,1,1	0,6,6,10,9,0,0,2,2,1	0,3,171,236,140,0,0,4,8,31	0,0,1,0,0,0,0,1,0,0	490.json
4039	17,19,12,12,12,12,24,28,28,28,28,28,24,24	15,17,10,10,10,10,21,26,26,26,26,26,21,21	15,17,10,10,10,10,20,24,24,24,24,24,20,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,22,42,119,158,392,398,508,509,557,787,1144,3230	0,4,3,1,4,0,14,18,1,1,2,1,3,2	0,6,13,2,8,0,16,32,2,2,4,2,10,4	0,99,265,8,19,0,417,567,6,7,39,6,151,37	0,1,1,0,1,0,0,1,0,0,1,0,0,0	2918.json
2236	3,3	3,4	3,3	1,0	0,1763	0,2	0,4	0,38	0,0	1851.json
4041	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,16,121,160	0,2,5,0	0,4,10,0	0,12,15,0	0,1,1,0	2235.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,62,0	0,0,1,0,1,0	2330.json
4043	3,37,39,39,39,3,3,3,3,3	3,37,40,40,40,3,3,3,3,3	3,33,36,36,36,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,2,2,2,2,4,123,162,714,861	0,36,5,2,2,1,1,0,2,1	0,38,8,4,4,38,2,0,4,2	0,1240,247,60,13,1350,4,0,13,11	0,0,0,1,0,0,1,0,1,0	1709.json
2581	127,141,153,153,153,155,155,156,156,161,193,192,193,205,203,203,209,202,304,202,334,309,308,308,317,344,347,347,347,329,329,331,331,331,343,340,340,382,340,343,343,343,345,347,349,354,359,351,357,361,379,379,386,396,396,399,400,400,400,400,371,371	125,137,146,146,146,147,147,147,147,149,180,178,178,191,190,190,196,190,285,190,311,291,291,291,303,320,325,325,325,313,312,314,314,314,325,322,322,359,322,324,324,324,326,327,329,332,335,329,334,339,355,355,363,375,375,378,379,379,379,379,352,352	111,122,131,131,131,132,132,132,132,134,163,162,162,173,172,172,178,172,264,172,290,270,270,270,279,300,305,305,305,291,290,292,292,292,302,299,299,335,299,301,301,301,303,304,306,309,312,306,313,317,332,332,339,348,348,351,352,352,352,352,325,325	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,29,58,101,216,216,283,340,540,567,574,577,582,588,602,653,698,764,765,1340,1341,1341,1359,1359,1366,1367,1367,1368,1373,1375,1375,1429,1639,1639,1696,1745,1745,1763,1793,1793,1842,1842,1865,1912,1912,1912,1912,1961,2052,2108,2108,2144,2213,2215,2220,2258,2286,2325,2394,2452,2559	0,23,16,1,1,2,1,3,2,6,57,1,3,12,0,1,18,3,103,2,30,1,2,2,14,14,6,1,1,20,15,2,1,1,19,2,1,1,7,5,2,1,2,2,2,6,10,2,10,9,21,1,12,22,1,3,5,2,1,3,4,1	0,32,20,2,2,2,2,5,4,7,82,3,5,12,2,2,30,7,104,4,36,3,5,4,19,18,7,2,2,28,30,2,2,2,26,7,2,2,56,7,4,2,2,2,2,7,15,12,14,14,24,2,17,34,2,3,9,4,2,6,37,2	0,779,1023,29,15,70,34,12,24,331,1890,59,33,441,100,16,693,775,3778,3792,5495,1170,33,12,604,2190,388,13,54,2177,720,74,19,13,594,178,7,1711,1711,127,90,4,122,88,87,321,352,664,335,192,893,2,481,926,40,178,96,106,32,22,1278,7	0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1	1199.json
3875	3	3	3	1	0	0	0	0	0	2174.json
3878	3	3	3	0	0	0	0	0	0	2172.json
1697	22,19,21,23,25,25,25	22,19,21,23,25,25,25	21,18,20,22,24,24,24	0,0,0,0,0,0,0	0,743,1254,1407,1534,1682,1696	0,4,2,2,2,10,1	0,11,2,2,2,20,2	0,201,130,147,118,304,1	0,0,0,0,1,1,1	246.json
2542	3	3	3	0	0	0	0	0	0	552.json
437	5	8	5	0	0	0	0	0	0	2875.json
3877	36,33,33,37,49,31,29,30,30	39,37,37,42,54,31,29,32,32	33,31,31,34,45,29,27,28,28	0,0,0,0,0,0,0,0,0	0,0,10,339,1475,1889,3257,3260,3446	0,2,2,7,12,27,3,7,2	0,7,4,10,12,72,8,13,4	0,176,14,206,460,1317,186,323,47	0,0,1,0,0,1,0,1,0	139.json
2402	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,24	0,0	301.json
171	3	4	3	0	0	0	0	0	0	2041.json
3531	6	4	6	0	0	0	0	0	0	2097.json
2402	3	3	3	0	0	0	0	0	0	308.json
3530	3,3	4,4	3,3	0,0	0,62	0,3	0,6	0,30	0,0	1625.json
3644	20,23,24,24,24,26,27,28,27,26,13,14,14,16,16,20,20,20,17,17,17	22,26,27,27,27,29,31,32,31,30,16,17,17,18,18,22,22,22,19,19,19	18,21,22,22,22,23,24,25,24,23,13,14,14,15,15,19,19,19,16,16,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,3,122,122,162,210,315,392,749,938,1063,1279,1279,1346,1828,2422,2422,2808,3629	0,7,1,1,3,4,1,2,5,1,1,2,1,2,1,7,1,1,2,1,1	0,11,1,2,6,6,1,3,11,3,15,3,2,2,2,10,2,2,7,2,2	0,453,74,14,32,119,104,108,45,108,589,164,24,165,35,204,7,1,203,7,39	0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1	1076.json
955	1	4	1	0	0	0	0	0	0	35.json
2950	10,10,10	11,11,11	10,10,10	0,0,0	0,6,6	0,1,1	0,2,2	0,8,8	0,0,1	3090.json
423	3	4	3	0	0	0	0	0	0	1987.json
323	3,3	3,3	3,3	0,0	0,205	0,1	0,2	0,5	0,1	1932.json
2359	6	6	5	0	0	0	0	0	0	1343.json
2895	28,36	25,28	23,26	0,0	0,28	0,9	0,10	0,440	0,0	2467.json
423	37,29	34,29	33,23	0,0	0,7	0,8	0,24	0,226	0,0	1970.json
2542	3	3	3	0	0	0	0	0	0	527.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,0,0	2632.json
2542	3	3	3	0	0	0	0	0	0	534.json
3997	9,10,25,25,25,25,25,29,45,41,41,53,3,3	7,9,25,25,25,25,25,30,45,40,40,47,3,3	8,9,23,23,23,23,23,27,41,37,37,42,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,27,53,92,116,815,844,1399,1756,1761,1765,3524,3636,3835	0,1,21,1,0,8,1,5,18,8,1,26,1,2	0,1,27,2,0,16,2,6,20,20,2,40,52,4	0,47,776,7,0,64,31,200,797,507,1,1003,2265,37	0,0,0,0,0,0,0,0,0,0,1,0,1,0	2820.json
3538	27,27,27,27,27,27	27,27,27,27,27,27	27,27,27,27,27,27	0,0,0,0,0,0	0,46,286,741,871,998	0,9,9,9,9,10	0,18,18,18,18,20	0,234,27,297,135,139	0,0,1,0,1,0	1573.json
2307	6,6	6,6	6,6	0,0	0,80	0,0	0,0	0,0	0,0	666.json
4041	1,1,1	3,3,3	1,1,1	0,0,0	0,121,160	0,1,0	0,2,0	0,52,0	0,1,0	1750.json
3252	3	3	3	0	0	0	0	0	0	61.json
1816	3	3	3	0	0	0	0	0	0	1074.json
3643	3,3	3,4	3,3	0,0	0,105	0,1	0,2	0,41	0,0	268.json
3329	5,3,3	5,3,3	5,3,3	0,0,0	0,1022,1102	0,1,1	0,4,2	0,59,20	0,1,0	1723.json
1206	8	10	8	0	0	0	0	0	0	1814.json
2208	3	3	3	0	0	0	0	0	0	2720.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,0,0	2717.json
2542	3	3	3	0	0	0	0	0	0	574.json
3315	12	13	10	0	0	0	0	0	0	2307.json
3920	3,3	3,3	3,3	1,1	0,39	0,0	0,0	0,0	0,0	985.json
3644	4,4,3	4,4,3	4,4,3	0,0,0	0,133,490	0,2,1	0,4,3	0,96,116	0,0,0	988.json
