Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3207	3,3,3	3,3,3	3,3,3	0,0,0	0,28,59	0,0,2	0,0,4	0,0,19	0,0,0	1579.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	3123.json
3242	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,27,27,865	0,3,1,1,1	0,3,2,2,2	0,0,11,0,28	0,0,0,0,0	6834.json
4819	36,36,36,38	28,27,27,29	28,27,27,29	0,0,0,0	0,799,1195,2462	0,12,0,4	0,24,0,6	0,298,0,12	0,0,0,0	23.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	2335.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,12	0,0	2223.json
1175	3	3	3	0	0	0	0	0	0	6311.json
2354	2	2	2	0	0	0	0	0	0	7583.json
4214	53,55,55,56,56,56,56,58,56,57	43,44,44,45,45,45,45,47,46,47	45,46,46,47,47,47,47,49,48,49	0,0,0,0,0,0,0,0,0,0	0,80,590,1844,2993,3260,3262,3263,3273,3285	0,2,0,3,5,1,7,10,6,3	0,2,0,5,10,2,14,18,14,5	0,50,1,71,25,14,49,64,125,40	0,1,0,0,1,0,0,0,0,0	128.json
3479	4,5	3,5	4,5	0,0	0,1123	0,2	0,3	0,6	0,0	4882.json
4082	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,236,458,1623	0,4,0,1	0,8,0,2	0,147,0,8	0,0,0,0	5279.json
2697	33,34,34	27,27,28	30,30,31	0,0,0	0,0,341	0,34,2	0,34,3	0,13,21	0,1,0	6593.json
3063	3	3	3	0	0	0	0	0	0	7292.json
2248	5	5	5	0	0	0	0	0	0	1248.json
2789	4	4	4	0	0	0	0	0	0	5040.json
5191	3,3,3	3,3,3	3,3,3	0,1,1	0,959,1567	0,2,0	0,4,0	0,28,0	0,0,0	1867.json
3372	28,37,36,55,55,70,32,36,32,41,43,45	25,31,31,45,45,57,24,27,24,31,32,33	27,35,34,50,50,63,27,30,27,34,35,36	0,0,0,0,0,0,0,0,0,0,0,0	0,7,8,126,136,224,231,568,571,1031,1361,2583	0,9,4,19,1,15,2,4,0,9,2,2	0,9,9,19,2,15,42,4,4,9,2,2	0,623,131,902,8,444,1332,58,58,330,81,64	0,0,0,0,0,0,0,0,0,0,0,0	3561.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2145.json
1461	3	3	3	0	0	0	0	0	0	1120.json
3104	12,15,12,13	10,13,10,11	10,13,10,11	0,0,0,0	0,301,304,1094	0,3,0,1	0,3,3,1	0,55,55,76	0,0,0,0	3453.json
689	5	5	5	0	0	0	0	0	0	7199.json
1175	3	3	3	0	0	0	0	0	0	6308.json
5191	13,24,31,31,32,32,31	13,23,24,24,25,25,24	13,24,25,25,26,26,25	0,0,0,0,0,0,0	0,70,608,1567,2834,4236,4237	0,13,8,0,2,2,2	0,15,9,0,3,4,5	0,360,166,0,6,8,60	0,0,0,0,0,0,0	7869.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1743.json
3434	3	3	3	0	0	0	0	0	0	7453.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	1745.json
879	3	3	3	1	0	0	0	0	0	1059.json
5191	9,17,15,15,15,15,18,15,15	6,10,11,11,11,11,12,11,11	6,12,13,13,13,13,14,13,13	0,0,0,0,0,0,0,0,0	0,372,710,753,1016,1567,2269,2269,2821	0,12,7,1,1,0,4,1,1	0,16,16,2,2,0,5,5,2	0,170,167,3,21,0,189,189,7	0,0,1,0,0,0,0,0,0	3212.json
5191	18,13,3,4,4	15,11,3,4,4	16,12,3,4,4	0,0,0,0,0	0,22,372,753,1567	0,0,1,3,0	0,5,12,5,0	0,255,221,77,2	0,0,0,0,0	4900.json
208	8	8	8	0	0	0	0	0	0	5274.json
4819	7,3,3	9,3,3	7,3,3	0,1,1	0,381,1195	0,2,0	0,8,0	0,245,4	0,0,0	5374.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	701.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	5191.json
66	3	3	3	1	0	0	0	0	0	7934.json
4453	3,3,4	3,3,4	3,3,4	1,1,0	0,829,1876	0,0,1	0,0,1	0,0,28	0,0,0	374.json
2314	32,32,29	18,18,18	21,21,21	0,0,0	0,1093,1219	0,2,0	0,4,3	0,61,98	0,1,0	21.json
4160	3,3	3,3	3,3	0,0	0,536	0,0	0,0	0,0	0,0	5094.json
3218	3	3	3	1	0	0	0	0	0	3603.json
3188	33,31,31,34,34,34,30	25,24,24,27,27,27,22	26,25,25,28,28,28,24	0,0,0,0,0,0,0	0,0,120,831,1941,2233,2570	0,0,1,7,1,1,4	0,2,2,11,2,2,12	0,31,28,27,3,11,185	0,0,1,0,0,0,1	3715.json
4481	14,14,14	14,14,14	14,14,14	0,0,0	0,857,3526	0,0,1	0,0,2	0,10,4	0,0,0	3239.json
5191	16,16,12,9,9,11	14,14,12,9,9,11	15,15,12,9,9,11	0,0,0,0,0,0	0,20,372,738,1567,2834	0,1,9,7,0,4	0,2,22,17,0,6	0,6,223,182,0,13	0,0,0,0,0,0	864.json
4453	6,6,7	5,5,6	5,5,6	0,0,0	0,829,2096	0,0,2	0,0,3	0,0,6	0,0,0	841.json
3704	3,3	3,3	3,3	1,1	0,80	0,0	0,0	0,0	0,0	2633.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2116.json
1898	3	3	3	0	0	0	0	0	0	4795.json
1578	5	5	5	0	0	0	0	0	0	3515.json
2321	3	3	3	0	0	0	0	0	0	4600.json
5191	6,5,13,6,6,7,7	5,5,9,5,5,6,6	5,5,10,5,5,6,6	0,0,0,0,0,0,0	0,372,753,1101,1567,2834,3177	0,3,11,0,0,2,1	0,7,14,6,0,3,2	0,133,191,174,0,6,29	0,0,0,0,0,0,0	6668.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	695.json
3095	3	3	3	1	0	0	0	0	0	1899.json
1737	8	8	8	0	0	0	0	0	0	7390.json
840	51,38,39,34,14	41,28,29,26,11	46,33,34,31,12	0,0,0,0,0	0,0,0,0,0	0,8,3,1,2	0,29,5,7,24	0,696,100,174,901	0,0,0,0,0	1504.json
3508	3	3	3	1	0	0	0	0	0	1773.json
2382	3	3	3	1	0	0	0	0	0	2531.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,710,1567	0,1,0	0,2,0	0,10,1	0,1,0	3289.json
3258	3,3	3,3	3,3	1,1	0,51	0,1	0,2	0,8	0,0	2371.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	980.json
3095	3,3	3,3	3,3	0,0	0,1460	0,1	0,2	0,6	0,0	1910.json
1956	8,8	8,8	8,8	0,0	0,1001	0,1	0,2	0,17	0,0	1349.json
4438	3,3	3,3	3,3	0,0	0,814	0,0	0,0	0,12	0,0	6954.json
3119	13,19,15,19,20,18	12,15,12,16,17,15	10,15,12,16,17,15	0,0,0,0,0,0	0,316,319,763,1109,2495	0,4,0,8,1,1	0,4,4,12,1,4	0,66,58,24,115,52	0,0,0,0,0,0	3545.json
4438	3,3,3	3,3,3	3,3,3	0,0,0	0,814,814	0,0,0	0,0,0	0,12,0	0,0,0	6757.json
4819	43,48,46,46,49,43	31,35,35,35,38,32	33,38,36,36,39,33	0,0,0,0,0,0	0,236,455,1195,2462,4195	0,13,1,0,9,6	0,21,4,0,15,18	0,220,257,6,26,148	0,0,0,0,0,0	7575.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,1	0,0	594.json
1516	4	3	4	0	0	0	0	0	0	5018.json
2362	8,8,8	8,8,8	8,8,8	0,0,0	0,491,1408	0,2,1	0,4,2	0,8,14	0,1,0	5554.json
5191	3,3,3	3,3,3	3,3,3	0,0,0	0,1567,3555	0,0,1	0,0,2	0,0,8	0,0,0	2036.json
3218	3	3	3	0	0	0	0	0	0	6479.json
2255	3	3	3	1	0	0	0	0	0	1420.json
1516	4	3	3	0	0	0	0	0	0	6858.json
1169	3	3	3	0	0	0	0	0	0	424.json
4090	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,27,466,466	0,1,0,0	0,2,0,0	0,15,0,0	0,1,0,0	6787.json
2993	6	6	6	0	0	0	0	0	0	5386.json
5191	3,3,3	3,3,3	3,3,3	0,0,0	0,1567,3555	0,0,1	0,0,2	0,0,6	0,0,0	3667.json
1898	3	3	3	0	0	0	0	0	0	4843.json
4819	6,6,6,7,7	5,5,5,6,6	5,5,5,6,6	0,0,0,0,0	0,236,1195,2462,3864	0,2,0,2,1	0,4,0,3,2	0,15,2,6,14	0,0,0,0,0	1335.json
4441	5,5,5,6,6	5,5,5,6,6	5,5,5,6,6	0,0,0,0,0	0,817,817,2084,3486	0,0,0,2,1	0,0,0,3,2	0,13,0,6,57	0,0,0,0,0	6611.json
4819	3,3,4,4	3,3,4,4	3,3,4,4	0,0,0,0	0,288,381,1195	0,2,4,0	0,4,7,0	0,25,46,2	0,0,0,0	5175.json
5191	7,4,4,3,5	5,3,3,3,3	6,4,4,3,4	0,1,1,1,1	0,372,753,1567,4460	0,1,1,0,3	0,5,2,0,4	0,69,3,9,148	0,0,0,0,0	5495.json
5191	25,14,10,9,8,9,9	20,14,9,9,7,8,8	22,14,10,9,7,8,8	0,0,0,0,0,0,0	0,70,372,1567,2474,2834,2869	0,8,9,0,2,2,1	0,27,22,0,5,3,2	0,607,307,5,54,6,61	0,0,0,0,0,0,1	2765.json
4160	6,6,6,7,7,7	5,5,5,6,6,6	5,5,5,6,6,6	0,0,0,0,0,0	0,536,1784,1804,2105,2201	0,0,1,2,1,1	0,0,2,3,2,2	0,0,29,6,12,25	0,0,0,0,0,0	6253.json
5191	6,6,4,3	5,5,3,3	5,5,4,3	0,0,0,0	0,372,753,1567	0,1,3,0	0,2,8,0	0,1,121,9	0,0,0,0	6511.json
4819	5,6,6	5,6,6	5,6,6	0,0,0	0,615,1195	0,1,0	0,1,0	0,29,0	0,0,0	2076.json
4453	3,3	3,3	3,3	1,1	0,829	0,0	0,0	0,16	0,0	979.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	4963.json
4582	6,15,15,15,15,29,30,33,33,35	6,12,12,12,12,24,25,29,28,28	6,13,13,13,13,25,26,29,28,29	0,0,0,0,0,0,0,0,0,0	0,87,760,958,2209,2334,2541,3289,3423,4538	0,11,2,0,2,14,2,11,2,2	0,13,4,0,4,14,3,19,4,4	0,283,37,0,11,531,9,115,56,65	0,1,1,0,0,0,0,1,1,1	1326.json
2359	13	9	9	0	0	0	0	0	0	5316.json
3242	4	3	4	0	0	0	0	0	0	4992.json
1724	41,42,40,40	37,38,38,38	38,39,39,39	0,0,0,0	0,208,629,1596	0,1,0,1	0,1,2,2	0,90,188,20	0,0,0,0	280.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,372,1567	0,2,0	0,4,0	0,2,0	0,0,0	1981.json
3183	3	3	3	0	0	0	0	0	0	1877.json
840	12	8	8	0	0	0	0	0	0	1489.json
3242	3,7	3,7	3,7	1,0	0,3034	0,5	0,6	0,91	0,1	3414.json
2320	41,42,46	36,37,37	40,41,41	0,0,0	0,449,561	0,2,7	0,3,10	0,8,228	0,1,0	1418.json
1898	3	3	3	0	0	0	0	0	0	4828.json
4819	8,8,9,8	8,8,9,8	8,8,9,8	0,0,0,0	0,1195,2462,3440	0,0,4,1	0,0,7,3	0,0,14,87	0,0,0,0	7332.json
602	3	3	3	1	0	0	0	0	0	5975.json
4438	6,6,6	6,6,6	6,6,6	0,0,0	0,11,814	0,2,0	0,4,0	0,6,0	0,1,0	2127.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,1567,2789	0,0,2	0,0,4	0,0,16	0,0,1	3836.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,372,1567	0,0,0	0,0,0	0,0,0	0,0,0	7814.json
4211	3,3	3,3	3,3	1,1	0,587	0,0	0,0	0,12	0,0	57.json
1652	7,9,7	7,9,7	7,9,7	0,0,0	0,350,479	0,4,2	0,6,6	0,32,15	0,0,0	1610.json
3218	3,3	3,3	3,3	0,0	0,841	0,1	0,2	0,29	0,0	6486.json
5191	9,6,6,4	5,3,3,3	8,6,6,4	0,0,0,0	0,372,753,1567	0,4,1,0	0,11,2,0	0,84,9,23	0,0,0,0	4934.json
4582	3,3,3	3,3,3	3,3,3	0,0,0	0,958,3301	0,0,1	0,0,2	0,12,5	0,0,1	388.json
3187	3	3	3	1	0	0	0	0	0	3179.json
4231	3,3	3,3	3,3	0,0	0,607	0,0	0,0	0,0	0,0	6226.json
3586	3,3	3,3	3,3	1,1	0,77	0,2	0,4	0,19	0,0	3139.json
3377	7,18,18,10,10,9	3,12,12,4,4,4	6,16,16,9,9,8	0,0,0,0,0,0	0,5,134,159,162,170	0,13,3,2,1,1	0,15,6,12,2,3	0,551,51,320,19,40	0,0,0,0,0,0	6894.json
4438	3,3	3,3	3,3	0,0	0,814	0,0	0,0	0,17	0,0	6444.json
2147	46,46,46,46,40	38,38,38,38,32	41,41,41,41,36	0,0,0,0,0	0,491,857,1193,1196	0,1,1,2,1	0,2,2,4,8	0,101,2,27,106	0,0,0,0,0	4979.json
4090	3,3	3,3	3,3	1,1	0,466	0,0	0,0	0,0	0,0	5963.json
2347	3	3	3	0	0	0	0	0	0	6150.json
4582	7,7	6,6	6,6	0,0	0,958	0,0	0,0	0,45	0,0	149.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1855.json
1311	46,46	37,37	43,43	0,0	0,125	0,0	0,0	0,0	0,0	7596.json
5191	6,6,3,3	5,5,3,3	6,6,3,3	0,0,0,0	0,372,753,1567	0,3,1,0	0,6,5,0	0,12,187,0	0,0,0,0	2867.json
4128	7,9,6,6	7,9,6,6	7,9,6,6	0,0,0,0	0,113,122,504	0,4,3,0	0,6,9,0	0,36,137,0	0,0,1,0	5293.json
1311	3,3	3,3	3,3	0,0	0,75	0,1	0,2	0,3	0,1	3439.json
1677	3	3	3	1	0	0	0	0	0	1777.json
4090	3,3	3,3	3,3	0,0	0,466	0,0	0,0	0,0	0,0	6936.json
4438	25,25,14,21,21,18,25,25,25,25	13,13,13,16,16,17,20,20,20,19	25,25,14,18,18,18,22,22,22,22	0,0,0,0,0,0,0,0,0,0	0,80,814,1545,2061,2160,2424,3481,3483,3484	0,2,0,7,1,4,2,1,2,3	0,4,0,7,2,4,4,2,4,6	0,15,552,292,30,398,310,9,12,26	0,1,0,0,0,0,0,1,0,0	6509.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2453.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,372,1567	0,0,0	0,0,0	0,0,0	0,0,0	2401.json
5191	17,17,15,37,41,41,39,39,39,39,40,39,39	11,11,10,22,26,26,26,26,26,26,26,25,25	14,14,13,26,30,30,28,28,28,28,28,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,372,706,729,753,1567,2732,2834,3168,3942,4236,4628	0,1,1,29,6,1,0,1,2,1,2,1,1	0,2,4,36,8,2,0,2,4,2,4,3,2	0,30,58,733,109,3,140,120,4,10,22,26,12	0,0,0,0,0,0,0,0,0,0,0,0,0	5456.json
5191	3,6,6,6,6	3,6,6,6,6	3,6,6,6,6	1,0,0,0,0	0,848,1567,2256,3950	0,3,0,1,1	0,3,0,2,2	0,60,0,12,5	0,1,0,0,0	1196.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	3705.json
3479	22,32,32,21,21,34,15,16,16,20,16	14,20,20,15,15,25,11,12,12,16,12	15,22,22,16,16,26,12,13,13,17,13	0,0,0,0,0,0,0,0,0,0,0	0,11,12,328,530,1116,1117,1123,1608,3103,3267	0,15,1,9,1,15,3,2,1,4,0	0,20,2,29,2,17,25,3,2,4,4	0,399,25,721,11,478,589,7,4,119,119	0,1,0,0,1,0,0,0,1,0,0	5550.json
4819	6,6,6,7,7	5,5,5,6,6	5,5,5,6,6	0,0,0,0,0	0,236,1195,2462,3864	0,2,0,2,1	0,4,0,3,2	0,15,2,6,23	0,0,0,0,0	1371.json
4314	15,14,18,19,18	13,13,16,17,17	15,14,17,18,18	0,0,0,0,0	0,690,944,1957,3145	0,0,8,2,1	0,0,12,3,3	0,8,231,8,103	0,0,0,0,0	398.json
3242	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,108,108	0,3,1,1	0,3,2,2	0,0,30,0	0,0,1,1	6845.json
5191	6,4,5,5,3	4,3,3,3,3	5,4,5,5,3	0,1,1,1,1	0,372,753,965,1567	0,1,4,1,0	0,4,7,2,0	0,39,57,1,48	0,0,0,1,0	2802.json
4076	11,11,6,6,7	9,9,5,5,6	10,10,5,5,6	0,0,0,0,0	0,127,336,452,1719	0,1,2,0,2	0,2,9,0,3	0,38,82,0,6	0,0,1,0,0	122.json
5191	10,9,9,10,14,10,9,15,16,16	9,9,9,10,13,10,9,13,13,13	10,9,9,10,13,10,9,15,16,16	0,0,0,0,0,0,0,0,0,0	0,1084,1567,1942,2387,2390,2402,2939,3180,3954	0,0,0,1,4,0,0,6,2,1	0,0,0,1,4,4,1,6,3,2	0,4,0,106,58,58,90,328,46,3	0,0,0,0,0,0,0,0,0,1	3480.json
4582	21,21	12,12	12,12	0,0	0,958	0,0	0,0	0,216	0,0	151.json
1731	13	10	11	0	0	0	0	0	0	74.json
3242	13,17	12,16	13,17	0,0	0,2073	0,5	0,6	0,151	0,0	465.json
1324	14,14	8,7	11,11	0,0	0,1	0,2	0,4	0,84	0,1	4468.json
4819	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2938.json
5191	4,3,3	4,3,3	4,3,3	0,0,0	0,372,1567	0,2,0	0,5,0	0,47,0	0,0,0	7028.json
60	4	4	4	0	0	0	0	0	0	1206.json
3479	10,12,11,11	5,7,7,7	7,9,8,8	0,0,0,0	0,1123,1433,1437	0,3,1,2	0,4,3,5	0,9,6,1	0,0,0,0	4868.json
675	1	3	1	1	0	0	0	0	0	3044.json
3378	3	3	3	0	0	0	0	0	0	6881.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,1	0,0	557.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	795.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	3695.json
2255	3	3	3	0	0	0	0	0	0	1427.json
4160	3,3	3,3	3,3	0,0	0,536	0,0	0,0	0,0	0,0	6250.json
4231	3,3	3,3	3,3	0,0	0,607	0,0	0,0	0,0	0,0	1559.json
5191	19,22,24,21,27,28,28,42,42,34,34,29,29,37	10,11,12,10,14,17,17,24,17,19,20,20,20,22	10,11,12,10,14,17,17,27,17,19,20,20,20,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,372,608,753,996,1101,1567,1778,1987,2095,3020,4096,4236,5049	0,6,3,1,6,5,0,14,10,4,1,0,1,9	0,9,4,5,6,9,0,14,20,16,2,5,2,10	0,60,154,175,152,173,0,702,40,571,24,346,9,626	0,0,0,0,1,0,0,0,0,0,0,0,0,0	6923.json
3187	4	4	4	0	0	0	0	0	0	5183.json
3706	6,6,12,7,7	9,9,12,7,7	6,6,12,7,7	0,0,0,0,0	0,82,1349,1657,2480	0,0,6,4,1	0,0,9,13,2	0,0,44,258,6	0,0,0,0,0	677.json
1898	3	3	3	0	0	0	0	0	0	4787.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,0	0,0	7009.json
4819	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,1195	0,0,0	0,0,0	0,0,0	0,0,0	1302.json
5191	9,5,4,4	5,3,3,3	7,5,4,4	0,0,0,0	0,372,1567,2732	0,3,0,2	0,10,0,4	0,89,12,30	0,0,0,0	5448.json
3242	3	3	3	0	0	0	0	0	0	2029.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	7752.json
2999	3,3	3,3	3,3	1,1	0,2	0,1	0,2	0,7	0,0	3061.json
2328	13,15	13,14	13,15	0,0	0,318	0,2	0,2	0,156	0,0	3438.json
3637	3,3	3,3	3,3	0,0	0,13	0,0	0,0	0,0	0,0	158.json
4119	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,413,413,495	0,1,1,0	0,2,2,0	0,35,35,0	0,0,0,0	7848.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1671.json
4160	3,3	3,3	3,3	1,1	0,536	0,0	0,0	0,0	0,0	1754.json
2377	7	7	7	0	0	0	0	0	0	7673.json
5171	3,3	3,3	3,3	1,1	0,1547	0,0	0,0	0,0	0,0	561.json
3187	3	3	3	1	0	0	0	0	0	3195.json
1891	3	3	3	1	0	0	0	0	0	1423.json
1689	3	3	3	0	0	0	0	0	0	2468.json
3670	3,3,3	3,3,3	3,3,3	0,0,0	0,46,2595	0,0,1	0,0,2	0,0,60	0,0,0	2358.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	3701.json
4160	10,10,10,10	8,8,8,8	9,9,9,9	0,0,0,0	0,413,536,1701	0,1,0,1	0,2,0,2	0,3,0,8	0,1,0,0	5091.json
4471	9,9,9,9,9,13,9	9,9,9,9,9,12,7	9,9,9,9,9,12,8	0,0,0,0,0,0,0	0,224,847,3516,3517,4327,4443	0,1,0,1,2,7,5	0,2,0,2,4,10,14	0,3,22,6,60,119,214	0,1,0,0,0,0,1	7285.json
1746	7	7	7	0	0	0	0	0	0	2575.json
4438	73,28,28,26,36	66,22,22,22,29	69,24,24,22,29	0,0,0,0,0	0,348,814,2424,3609	0,1,0,3,11	0,46,0,8,12	0,1419,0,132,420	0,0,0,0,0	6286.json
3218	3	3	3	0	0	0	0	0	0	6488.json
5191	22,48,50,56,59,59,60,67,64,61,62,62	14,33,34,37,38,38,39,46,43,42,42,42	14,35,36,39,40,40,41,48,45,44,45,45	0,0,0,0,0,0,0,0,0,0,0,0	0,20,372,658,720,1567,2306,2834,2914,2999,3970,5047	0,26,4,6,3,0,1,14,2,0,3,3	0,26,6,6,3,0,1,21,7,3,5,6	0,922,13,243,49,20,25,45,153,84,45,48	0,0,0,0,0,0,0,0,0,1,1,0	7327.json
4438	13,3,3,3,4	8,3,3,3,4	9,3,3,3,4	0,0,0,0,0	0,348,814,814,2200	0,0,0,0,1	0,9,0,0,1	0,453,0,0,44	0,0,0,0,0	6573.json
980	3	3	3	0	0	0	0	0	0	3666.json
234	3	3	3	1	0	0	0	0	0	724.json
5121	3,3,3	3,3,3	3,3,3	1,1,1	0,302,1497	0,0,0	0,0,0	0,0,0	0,0,0	332.json
3375	18,17,18,18	17,15,16,16	18,17,18,18	0,0,0,0	0,168,1018,1325	0,10,2,1	0,21,3,2	0,283,6,13	0,0,0,1	6354.json
4049	3,3	3,3	3,3	1,1	0,425	0,0	0,0	0,0	0,0	118.json
800	3	3	3	1	0	0	0	0	0	1075.json
1324	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,1	4479.json
675	43,35,64,74,92,97,103	38,30,54,54,70,73,79	38,30,54,64,80,85,91	0,0,0,0,0,0,0	0,6,422,422,429,435,617	0,2,29,14,20,5,6	0,12,29,18,22,5,6	0,308,1662,346,885,242,300	0,0,0,0,0,0,0	5239.json
5191	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,372,753,1567	0,0,1,0	0,0,2,0	0,0,12,0	0,0,0,0	6434.json
3218	3	3	3	0	0	0	0	0	0	6487.json
2314	3	3	3	0	0	0	0	0	0	6172.json
4819	15,8,8,13,4	21,3,3,11,3	13,3,3,11,3	0,0,0,0,0	0,954,1195,1966,2020	0,8,0,10,2	0,31,0,15,13	0,517,0,358,382	0,0,0,0,0	7825.json
2402	3,3	3,3	3,3	1,1	0,249	0,1	0,2	0,6	0,1	3862.json
5191	9,14,19,17,17,21,17,18,19,19,22	8,11,15,14,14,17,14,15,16,16,17	9,12,16,14,14,17,14,15,16,16,17	0,0,0,0,0,0,0,0,0,0,0	0,372,753,1074,1567,2387,2390,2834,3180,3954,5147	0,5,5,1,0,4,0,2,1,1,3	0,5,5,3,0,4,4,3,1,2,3	0,221,179,105,0,58,58,7,112,3,57	0,0,0,0,0,0,0,0,0,1,1	3543.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7104.json
1731	3	3	3	0	0	0	0	0	0	80.json
826	5	5	5	0	0	0	0	0	0	1478.json
5191	3,3,3,6,6	3,3,3,6,6	3,3,3,6,6	1,1,1,0,0	0,891,1567,3557,4236	0,2,0,3,1	0,4,0,3,2	0,32,0,87,18	0,0,0,0,0	3744.json
4090	3,3	3,3	3,3	1,1	0,466	0,0	0,0	0,0	0,0	7700.json
1578	3	3	3	1	0	0	0	0	0	2013.json
3564	24,22,30,37,30,36,30	18,17,21,27,21,27,21	18,17,22,28,22,28,22	0,0,0,0,0,0,0	0,17,1724,1840,1842,1847,1849	0,1,7,7,1,6,0	0,4,7,7,9,6,6	0,47,291,181,183,118,118	0,0,0,0,0,1,0	30.json
4819	17,17,33,34,34	15,15,28,29,29	15,15,30,31,31	0,0,0,0,0	0,1195,2428,2462,3864	0,0,20,2,2	0,0,24,3,4	0,4,360,8,6	0,0,1,0,0	7559.json
1898	3	3	3	0	0	0	0	0	0	4854.json
840	8,3,3,3	7,3,3,3	8,3,3,3	0,0,0,0	0,0,0,14	0,1,2,1	0,7,4,2	0,165,16,17	0,0,0,0	1493.json
3670	17,17,19,20,20,20,20	13,13,15,15,15,15,15	13,13,15,15,15,15,15	0,0,0,0,0,0,0	0,46,1299,1301,1656,2423,3042	0,0,15,4,2,1,1	0,0,28,7,4,2,2	0,0,227,155,81,3,25	0,0,0,0,0,0,0	3710.json
4819	32,33,32,30,17,15	14,15,15,13,15,13	16,17,16,14,16,14	0,0,0,0,0,0	0,236,1195,2449,2863,2879	0,2,0,1,4,1	0,3,0,4,21,4	0,36,51,47,640,47	0,0,0,0,1,0	1458.json
3902	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,278,1759,1885	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2936.json
856	3	3	3	1	0	0	0	0	0	6920.json
4819	24,59,57,61,59,71,59,64,62,64,60,59,55	20,34,34,38,36,43,36,41,39,41,39,39,35	18,36,34,38,36,43,36,41,39,41,39,39,35	0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,1195,1840,1841,2016,2018,2462,2772,2796,2850,3082,4195	0,52,0,14,0,12,0,10,1,2,2,4,4	0,69,0,24,2,12,12,15,4,4,8,9,12	0,894,50,187,109,505,505,36,88,90,108,142,102	0,0,0,0,0,0,0,0,0,0,1,0,0	3422.json
128	3	3	3	0	0	0	0	0	0	278.json
2426	3,3	3,3	3,3	1,1	0,258	0,1	0,2	0,29	0,0	3854.json
1224	5	5	5	0	0	0	0	0	0	5033.json
4214	2,2,2	2,2,2	2,2,2	0,0,0	0,138,590	0,0,0	0,0,0	0,0,0	0,0,0	142.json
1169	3	3	3	0	0	0	0	0	0	461.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	7871.json
