Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
160	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,18	0,0	5388.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,32	0,0	5120.json
555	7,7,7,9,7	6,6,6,8,6	6,6,7,9,7	0,0,0,0,0	0,0,16,191,191	0,0,2,6,4	0,0,4,10,10	0,0,110,73,73	0,0,1,0,0	8759.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,1087,2134	0,0,0	0,0,0	0,0,0	0,0,0	5484.json
4367	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,100,1378,2429	0,0,0,0	0,0,0,0	0,9,9,0	0,0,0,0	1562.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,28	0,0	5115.json
2312	3,3	3,3	3,3	0,0	0,371	0,0	0,0	0,0	0,0	6415.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3691.json
2309	18,18,20,20	14,14,19,19	17,17,19,19	0,0,0,0	0,368,1158,1172	0,0,10,1	0,0,18,2	0,0,104,1	0,0,0,1	6404.json
933	36,36,36,37,37,36,35,35	22,22,22,24,24,23,23,23	24,24,24,25,25,24,24,24	0,0,0,0,0,0,0,0	0,3,13,38,90,110,110,923	0,2,2,6,1,4,1,2	0,4,4,11,2,9,3,4	0,15,2,238,15,112,165,8	0,0,0,0,0,0,1,0	8288.json
4598	10,12,12,10,10,10,10,12,13,16,16,15,15,15	5,9,9,10,10,10,10,12,12,15,15,15,15,15	8,12,12,10,10,10,10,12,13,16,16,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,113,278,282,283,283,663,1609,2098,2657,4150,4151,4588	0,12,2,8,1,0,0,2,0,4,0,2,2,1	0,22,4,18,2,0,0,2,0,5,0,4,4,2	0,121,32,285,6,0,0,105,36,196,0,196,4,4	0,0,0,1,0,0,1,0,0,0,0,0,0,0	9426.json
1388	7	7	7	0	0	0	0	0	0	4205.json
2316	3,4,4,4	3,3,3,3	3,3,3,3	0,0,0,0	0,10,100,375	0,3,1,0	0,5,2,0	0,23,5,0	0,0,0,0	6355.json
470	3	3	3	0	0	0	0	0	0	2664.json
5702	3,3,3,3,3,11	3,3,3,3,3,11	3,3,3,3,3,11	0,0,0,0,0,0	0,412,1436,2713,3761,3803	0,1,0,0,0,9	0,2,0,0,0,10	0,28,0,0,0,306	0,0,0,0,0,0	7958.json
5178	24,24,24,24,24,25,25,21,20,21,21,20,20,20	22,22,22,22,22,22,22,18,17,17,17,17,17,17	22,22,22,22,22,23,23,19,18,19,19,18,18,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,635,861,862,862,1755,2189,2856,2951,3052,3236,3408,4362,4566	0,1,2,0,0,2,0,2,4,1,0,2,0,1	0,2,4,0,0,3,0,8,9,1,0,5,0,2	0,65,38,0,0,39,0,207,148,57,0,52,0,10	0,0,0,0,0,0,0,1,0,1,0,0,0,0	9275.json
542	3	3	3	0	0	0	0	0	0	9749.json
5248	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2,933,2259,3307	0,1,0,0,0	0,2,0,0,0	0,11,0,0,0	0,1,0,0,0	9203.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3716.json
4189	16,16,16,17,16	15,15,15,16,15	14,14,14,15,14	0,0,0,0,0	0,1200,2252,3026,3545	0,0,0,1,1	0,0,0,1,3	0,0,4,126,26	0,0,0,0,0	2493.json
4153	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,4,1164,2216	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,0	1398.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7470.json
5626	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1360,2637,3689	0,0,0,0	0,0,0,0	0,3,0,0	0,0,0,0	1621.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,29	0,0	5023.json
4149	3,3,3	3,3,3	3,3,3	1,1,1	0,1160,2212	0,0,0	0,0,0	0,0,0	0,0,0	1054.json
2507	5,5	5,5	5,5	0,0	0,566	0,0	0,0	0,0	0,0	8227.json
4853	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,105,587,1864,2916,3987	0,1,0,0,0,0	0,2,0,0,0,0	0,9,0,0,0,16	0,0,0,0,0,0	2131.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,18	0,0	5035.json
2299	4,4,4	4,4,4	4,4,4	0,0,0	0,358,1484	0,0,0	0,0,0	0,0,0	0,0,0	6385.json
6327	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,20,2061,3338,4386	0,0,0,0,0	0,0,0,0,0	0,0,8,0,0	0,0,0,0,0	7845.json
42	3	3	3	0	0	0	0	0	0	3354.json
2979	9,9,3,3,3,3,10	7,7,3,3,3,3,8	7,7,3,3,3,3,8	0,0,0,0,0,0,0	0,753,985,1041,1411,1561,2111	0,1,1,0,1,1,9	0,2,8,0,2,2,11	0,11,150,0,32,32,299	0,1,1,0,0,0,1	759.json
4952	10,10,10,10,10	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,814,1963,3015,4942	0,1,0,0,2	0,2,0,0,4	0,54,0,24,128	0,0,0,0,0	2977.json
3073	8,8,8,10	7,7,7,8	6,6,6,8	0,0,0,0	0,84,1136,1300	0,0,0,6	0,0,0,10	0,10,0,52	0,0,0,0	3133.json
4372	12,12,12	12,12,12	12,12,12	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	177.json
971	6	5	6	0	0	0	0	0	0	9503.json
461	3	3	3	1	0	0	0	0	0	310.json
5626	24,25,26,26,26,26,31,31,41,33,39,39	22,23,23,23,23,23,28,28,38,29,34,34	21,23,23,23,23,23,28,28,38,29,34,34	0,0,0,0,0,0,0,0,0,0,0,0	0,282,290,347,1360,2637,2983,3685,3728,4655,4655,5616	0,3,1,5,0,0,5,0,15,7,11,1	0,4,1,10,0,0,5,0,20,27,16,2	0,25,40,25,0,0,624,0,345,808,362,4	0,0,0,0,0,0,0,0,1,0,1,0	9507.json
1416	9,9,7	9,9,7	9,9,7	0,0,0	0,517,988	0,1,1	0,2,4	0,64,64	0,0,0	4231.json
2744	7,7,8	5,5,6	6,6,7	0,0,0	0,803,845	0,0,2	0,0,3	0,0,6	0,0,1	6075.json
387	3	3	3	1	0	0	0	0	0	6641.json
1200	3	3	3	0	0	0	0	0	0	8309.json
4686	5,5,7,5,5,5	5,5,5,5,5,5	5,5,7,5,5,5	0,0,0,0,0,0	0,564,1693,1696,1697,2749	0,2,7,2,0,0	0,4,12,6,0,0	0,89,166,96,0,92	0,0,0,0,0,0	853.json
929	4,4	3,3	4,4	1,1	0,8	0,2	0,4	0,17	0,0	7227.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,1087,2134	0,0,0	0,0,0	0,0,0	0,0,0	5643.json
4853	20,20,20,26,26,26,26,25,25,15,15,15,15	19,19,19,22,22,22,22,22,22,13,13,13,13	16,16,16,22,22,22,22,22,22,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,587,587,618,666,687,701,1864,2916,3907,3907,3909,3987	0,0,0,9,1,1,2,0,0,8,1,1,0	0,0,0,12,2,2,4,0,0,26,2,2,0	0,0,0,40,6,6,27,8,0,373,29,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0	2215.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,0,0,0,0,0,0,0	7701.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7260.json
42	3	3	3	0	0	0	0	0	0	3375.json
42	3	3	3	0	0	0	0	0	0	3406.json
4118	13,12,12,12	14,13,13,13	10,9,9,9	0,0,0,0	0,126,1129,2181	0,1,0,0	0,3,0,0	0,7,6,0	0,0,0,0	3153.json
542	3	3	3	0	0	0	0	0	0	9753.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7377.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	4543.json
679	4,4,4,7	3,3,3,6	3,3,3,6	0,0,0,0	0,0,5,21	0,0,1,5	0,0,2,7	0,0,11,74	0,0,0,0	8349.json
4851	30,30,30,30,33,33,33	29,29,29,29,30,30,30	29,29,29,29,30,30,30	0,0,0,0,0,0,0	0,3,536,1862,2056,2914,3934	0,23,1,0,6,0,1	0,46,2,0,9,0,2	0,562,6,118,172,0,51	0,0,1,0,0,0,0	3025.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4939.json
3924	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,935,1899,1983	0,0,2,0	0,0,4,0	0,11,24,0	0,0,0,0	9424.json
3698	3,3,3	3,3,3	3,3,3	0,0,0	0,709,1756	0,0,0	0,0,0	0,0,0	0,0,0	5613.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,0,0	9642.json
1416	4,4,3,3,3,3	4,3,3,3,3,3	4,3,3,3,3,3	0,0,0,0,0,0	0,1,7,18,954,1406	0,4,2,3,1,1	0,8,5,3,2,2	0,51,63,0,12,12	0,0,0,0,0,0	3907.json
808	6,6	6,6	6,6	0,0	0,72	0,1	0,2	0,1	0,0	6566.json
4075	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1086,2133,2555	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5798.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3946.json
899	53,54,3	49,50,3	43,44,3	0,0,0	0,210,211	0,2,1	0,3,53	0,27,1585	0,1,1	8151.json
2828	9,9,9	9,9,9	9,9,9	0,0,0	0,891,1299	0,0,1	0,0,2	0,0,6	0,0,1	2981.json
4372	3,3,3	3,3,3	3,3,3	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	289.json
4842	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,575,1853,2901	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8269.json
2643	9,9,11	9,9,11	9,9,11	0,0,0	0,702,745	0,0,2	0,0,2	0,0,57	0,0,1	10387.json
4372	8,8,8	8,8,8	8,8,8	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	208.json
844	10	10	10	0	0	0	0	0	0	4384.json
723	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	5912.json
146	19	17	17	0	0	0	0	0	0	698.json
5407	6,6,6,6,6,6,6,6,25,31,31	6,6,6,6,6,6,6,6,20,25,25	6,6,6,6,6,6,6,6,21,25,25	0,0,0,0,0,0,0,0,0,0,0	0,164,1092,1092,2418,3466,4362,4592,4595,4812,4812	0,1,0,0,0,0,0,0,21,14,1	0,2,0,0,0,0,0,0,23,22,2	0,26,0,0,0,0,0,0,848,485,29	0,1,0,0,0,0,0,0,0,0,0	8701.json
899	14,14,14,14,14	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,0,0,1,84	0,4,0,0,0	0,8,0,0,0	0,76,0,0,0	0,0,0,0,0	8564.json
451	3,3,3	3,3,3	3,3,3	1,1,1	0,25,441	0,1,1	0,2,2	0,11,4	0,0,0	7038.json
1395	4,8	4,7	4,7	0,0	0,7	0,6	0,8	0,145	0,1	4381.json
5486	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,50,2497,3548	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	418.json
1416	3,3	3,3	3,3	0,0	0,14	0,3	0,6	0,16	0,1	4454.json
5605	4,7,7,10,10,10,10,10,10,10,10	4,7,7,10,10,10,10,10,10,10,10	4,7,7,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,2,757,860,2616,3378,3668	0,6,1,8,3,3,1,4,0,2,0	0,9,2,13,6,6,2,8,0,4,0	0,233,13,196,19,19,11,104,65,34,0	0,0,0,0,0,0,0,0,0,0,0	2948.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4958.json
892	4	4	4	0	0	0	0	0	0	6943.json
679	3,3,3	3,3,3	3,3,3	0,0,0	0,0,0	0,2,0	0,4,0	0,49,0	0,0,0	8374.json
2294	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,353,774,1479	0,0,1,0	0,0,2,0	0,0,6,0	0,0,1,0	6318.json
6426	3,3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,46,988,1323,2110,2111,3437,4485	0,0,1,1,1,1,0,0,0	0,0,2,2,2,2,0,0,0	0,0,42,22,4,6,0,0,0	0,0,0,1,0,0,0,0,0	7615.json
3249	10,10,10,10,12,12,12	10,10,10,10,11,11,11	9,9,9,9,11,11,11	0,0,0,0,0,0,0	0,211,260,1307,1479,2305,2433	0,1,0,0,12,2,0	0,2,0,0,22,4,0	0,29,0,0,131,29,0	0,0,0,0,0,0,0	8654.json
6381	3,6,8,5,5,5,5	2,5,6,5,5,5,5	3,6,7,5,5,5,5	0,0,0,0,0,0,0	0,1,20,678,2067,3392,4444	0,6,2,0,0,0,0	0,9,2,1,0,0,0	0,75,61,70,0,0,0	0,0,0,0,0,0,0	1466.json
5141	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,874,2152,3199	0,0,0,0	0,0,0,0	0,1,0,0	0,0,0,0	7953.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7405.json
6419	3,3,3	3,3,3	3,3,3	0,0,0	0,3430,4482	0,0,0	0,0,0	0,9,16	0,0,0	25.json
899	8,9	8,9	8,9	0,0	0,210	0,2	0,3	0,27	0,1	8152.json
4368	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1379,2430,2839	0,0,0,1	0,0,0,2	0,0,0,4	0,0,0,1	3101.json
160	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,12	0,0	5116.json
2364	15,15,11,11	15,15,10,10	15,15,10,10	0,0,0,0	0,427,1539,1675	0,0,5,1	0,0,15,2	0,0,229,6	0,0,0,1	2260.json
2316	3,11,11,11	3,11,11,11	3,11,11,11	0,0,0,0	0,13,100,375	0,8,0,0	0,8,0,0	0,288,32,0	0,0,0,0	6211.json
6318	1,4,5,5,5,5,5,5	4,4,5,5,5,5,5,5	1,4,5,5,5,5,5,5	0,0,0,0,0,0,0,0	0,260,273,823,1028,2052,3329,4377	0,1,2,1,0,0,0,0	0,2,3,2,0,0,0,0	0,33,25,15,0,24,0,0	0,0,0,0,0,0,0,0	7928.json
4375	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,101,101,1386,2437	0,6,1,0,0	0,12,2,0,0	0,101,2,0,6	0,0,0,0,0	769.json
2665	8,9,9,11	8,9,9,11	8,9,9,11	0,0,0,0	0,22,724,767	0,1,0,2	0,1,0,2	0,138,0,57	0,0,0,1	10389.json
317	3,3,3	3,3,3	3,3,3	0,0,0	0,1,14	0,0,0	0,0,0	0,8,0	0,0,0	7492.json
1063	3	3	3	1	0	0	0	0	0	6469.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4905.json
4237	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1248,1360,2300	0,0,3,0	0,0,6,0	0,0,9,16	0,0,0,0	294.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,31	0,0	5004.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,1,0,0	0,0,2,2,2,2,0,0	0,0,42,14,6,3,0,0	0,0,0,0,0,0,0,0	6080.json
4324	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,9,1335,2371,2371,2387	0,1,0,1,0,0	0,2,0,2,0,0	0,13,0,8,0,0	0,0,0,0,0,0	1779.json
1416	3,3	3,3	3,3	0,0	0,14	0,3	0,6	0,16	0,1	4228.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5712.json
930	3	3	3	0	0	0	0	0	0	8316.json
4853	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,587,587,676,694,1864,2916,3907,3987	0,0,0,2,1,0,0,2,0	0,0,0,4,2,0,0,4,0	0,0,0,30,9,0,0,26,0	0,0,0,0,0,0,0,0,0	2209.json
172	14,11,11	14,11,11	14,11,11	0,0,0	0,12,39	0,1,1	0,5,2	0,116,7	0,0,0	5287.json
899	4,16,16,16,16,16	3,9,9,9,9,9	3,13,13,13,13,13	0,0,0,0,0,0	0,0,0,0,1,84	0,15,0,2,0,0	0,18,0,4,0,0	0,560,0,27,0,0	0,0,0,0,0,0	8560.json
1575	3	3	3	0	0	0	0	0	0	1168.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3974.json
2665	3,3	3,3	3,3	0,0	0,724	0,0	0,0	0,0	0,0	10026.json
2993	8,8,8,8,8,7,7,7	8,8,8,8,8,7,7,7	8,8,8,8,8,7,7,7	0,0,0,0,0,0,0,0	0,4,6,9,1055,2357,2365,2828	0,0,1,3,0,2,5,1	0,0,2,6,0,5,10,2	0,0,12,30,0,145,76,20	0,0,0,0,0,0,0,1	492.json
2744	3,3	3,3	3,3	1,1	0,803	0,0	0,0	0,0	0,0	10410.json
6419	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,1318,1320,1320,1670,3430,4482	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,16,8,8,6,16,16	0,0,0,0,0,0,0	26.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5813.json
4149	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1160,2208,3538	0,0,0,1	0,0,0,2	0,4,0,22	0,0,0,0	7816.json
723	3,3	3,3	3,3	0,0	0,13	0,0	0,0	0,0	0,0	5902.json
366	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	2557.json
5272	3,3,3	3,3,3	3,3,3	0,0,0	0,2283,3335	0,0,0	0,0,0	0,0,0	0,0,0	2863.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,20	0,0	5108.json
4247	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,10,1258,2310	0,0,0,0	0,0,0,0	0,0,0,8	0,0,0,0	840.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5812.json
109	3	3	3	0	0	0	0	0	0	502.json
4372	3,3,3	3,3,3	3,3,3	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	100.json
5575	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,1259,1309,1339,2586,3348,3634,5565	0,1,0,1,0,0,0,1	0,2,0,2,0,0,0,2	0,6,0,2,0,0,0,4	0,0,0,0,0,0,0,0	7975.json
892	4	4	4	0	0	0	0	0	0	7011.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5802.json
6426	3,3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,46,988,1323,2110,2111,3437,4485	0,0,1,1,1,1,0,0,0	0,0,2,2,2,2,0,0,0	0,0,42,39,4,6,0,0,0	0,0,0,1,0,0,0,0,0	7636.json
1077	3	3	3	0	0	0	0	0	0	6423.json
4367	4,7,7,7,7,6,7	4,6,6,6,6,5,5	4,6,6,6,6,5,5	0,0,0,0,0,0,0	0,5,100,1378,2429,2563,2596	0,5,0,0,0,0,7	0,7,0,0,0,1,13	0,145,0,0,0,24,55	0,0,0,0,0,0,0	1363.json
1416	7,8,6	6,6,6	7,8,6	0,0,0	0,1,727	0,4,1	0,7,3	0,13,89	0,0,1	4366.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,1323,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,3,8,0,0	0,0,0,0,0,0	6073.json
938	11,11,12,16	8,8,8,11	8,8,10,13	0,0,0,0	0,8,24,43	0,1,5,5	0,2,9,6	0,9,234,126	0,0,0,0	8294.json
4842	18,18,17,18,18,18,18,18,17,17,17,33,43,43	15,15,14,15,15,15,15,15,14,14,14,28,34,34	15,15,14,15,15,15,15,15,14,14,14,29,35,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,93,96,101,173,575,613,911,1129,1853,2901,3920,3925,4003	0,1,2,12,2,0,1,2,0,0,0,22,11,1	0,2,5,23,4,0,2,4,1,0,0,28,12,2	0,16,130,347,44,133,9,76,51,0,0,1068,427,3	0,0,0,1,0,0,0,1,1,0,0,0,0,1	8241.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,1323,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,3,8,0,0	0,0,0,0,0,0	6009.json
109	10	7	7	0	0	0	0	0	0	500.json
4324	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,9,12,1335,2383	0,0,1,0,0	0,0,2,0,0	0,0,4,0,0	0,0,0,0,0	6154.json
2628	11,11,11,11,11,11	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,27,410,686,730,1812	0,1,2,0,1,0	0,2,4,0,2,0	0,6,6,0,2,34	0,0,0,0,1,0	10332.json
635	22,22,22	16,16,16	17,17,17	0,0,0	0,1,8	0,1,2	0,2,4	0,1,10	0,0,0	2300.json
1041	16,16,16,16,16,16,16	13,13,13,13,13,13,13	13,13,13,13,13,13,13	0,0,0,0,0,0,0	0,0,0,0,5,226,1031	0,3,16,3,1,0,4	0,6,16,6,2,0,8	0,58,58,58,2,0,28	0,0,1,0,1,0,0	9273.json
4372	27,27,27	25,25,25	27,27,27	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	113.json
1416	8,8,3	8,8,3	8,8,3	0,0,0	0,1,7	0,8,3	0,16,12	0,31,96	0,0,0	4255.json
4140	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1151,2199,2260,3417	0,0,0,3,3	0,0,0,6,6	0,0,0,60,62	0,0,0,0,1	5858.json
962	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,1,18,24,45,48,79	0,0,1,1,0,0,0	0,0,2,2,0,0,0	0,0,7,7,0,0,0	0,0,0,0,0,0,0	9477.json
723	3,3	3,3	3,3	0,0	0,13	0,0	0,0	0,0	0,0	5908.json
4372	8,8,8	8,8,8	8,8,8	0,0,0	0,1383,2434	0,0,0	0,0,0	0,20,0	0,0,0	146.json
4166	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1177,2229,3221,3300	0,0,0,2,0	0,0,0,4,0	0,0,0,26,0	0,0,0,0,0	1973.json
3028	3,3,3	3,3,3	3,3,3	0,0,0	0,39,1087	0,0,0	0,0,0	0,0,0	0,0,0	7716.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,0,0	10028.json
4367	3,3,3	3,3,3	3,3,3	1,1,1	0,1378,2429	0,0,0	0,0,0	0,0,0	0,0,0	687.json
907	3,3	3,3	3,3	0,0	0,3	0,0	0,0	0,0	0,0	958.json
458	7	7	7	0	0	0	0	0	0	2815.json
899	23	19	19	0	0	0	0	0	0	8155.json
922	28	17	17	0	0	0	0	0	0	8169.json
1570	8	6	7	0	0	0	0	0	0	7909.json
4077	3,3,3	3,3,3	3,3,3	0,0,0	0,1088,2135	0,0,0	0,0,0	0,0,0	0,0,0	5719.json
5520	4,4,4,4,4,3,3,4,4,4	4,4,4,4,4,3,3,3,3,3	4,4,4,4,4,3,3,4,4,4	0,0,0,0,0,0,0,0,0,0	0,0,0,26,118,188,922,2468,2531,3582	0,1,1,1,1,1,2,3,0,0	0,2,2,2,2,3,4,6,0,0	0,12,2,2,1,59,57,15,0,0	0,0,0,1,1,0,0,0,0,0	658.json
2675	171,171,67,67,66,66,63,63	37,37,37,37,36,36,36,36	37,37,37,37,36,36,36,36	0,0,0,0,0,0,0,0	0,74,293,734,777,1155,1524,1942	0,1,0,0,0,1,55,1	0,2,104,0,1,2,113,2	0,6,3717,0,61,6,611,14	0,0,0,0,1,1,0,1	9572.json
857	4	4	4	0	0	0	0	0	0	7015.json
895	3	3	3	0	0	0	0	0	0	8311.json
5381	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,278,1065,1066,1066,2392,3440	0,1,1,3,0,0,0	0,2,2,6,0,0,0	0,4,6,17,0,10,0	0,0,0,0,1,0,0	9305.json
1051	5,5	4,4	4,4	0,0	0,234	0,0	0,0	0,0	0,0	8494.json
4324	3,3,3	3,3,3	3,3,3	1,1,1	0,1335,2387	0,0,0	0,0,0	0,0,0	0,0,0	481.json
619	3	3	3	0	0	0	0	0	0	8743.json
834	5,7,5,5	5,5,4,4	5,5,5,5	0,0,0,0	0,0,0,0	0,6,2,1	0,10,6,2	0,77,125,10	0,0,0,0	2254.json
2593	7,13,13,16,11,16	6,13,13,16,11,15	6,13,13,16,11,15	0,0,0,0,0,0	0,311,655,694,703,1884	0,8,0,6,1,11	0,10,0,9,7,17	0,345,0,18,263,384	0,1,0,1,0,0	2363.json
2316	3,4,4	3,3,3	3,4,4	1,1,1	0,4,375	0,2,0	0,3,0	0,4,0	0,0,0	6298.json
726	3,3	3,3	3,3	0,0	0,46	0,0	0,0	0,0	0,0	8419.json
10	8	8	8	0	0	0	0	0	0	762.json
1110	5	5	5	0	0	0	0	0	0	4670.json
