Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1213	18,18	17,17	17,17	0,0	0,900	0,0	0,0	0,0	0,0	8902.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	4951.json
1757	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,325,1033,1033	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13402.json
3211	8,8	8,8	8,8	0,0	0,1828	0,1	0,2	0,11	0,1	892.json
864	3,3,3	3,3,3	3,3,3	1,1,1	0,551,659	0,0,1	0,0,2	0,0,41	0,0,1	6609.json
2632	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,2,9,21,542,542,1918,1933,2319	0,2,1,2,0,0,0,0,0	0,4,2,4,0,0,0,0,0	0,20,9,12,0,0,0,0,0	0,0,0,0,0,0,0,0,0	9064.json
2328	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,379,513,1108,1674	0,0,0,0,2	0,0,0,0,4	0,0,0,0,46	0,0,0,0,0	5939.json
994	5,5,5	5,5,5	5,5,5	0,0,0	0,280,697	0,0,3	0,0,6	0,0,39	0,0,1	15241.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,45,0	0,0,0	22886.json
1227	5,5	4,4	4,4	0,0	0,914	0,0	0,0	0,0	0,0	6980.json
188	3	3	3	1	0	0	0	0	0	21419.json
788	4,4,4	4,4,4	4,4,4	0,0,0	0,0,475	0,1,0	0,2,0	0,7,0	0,1,0	2048.json
1152	5,5,5,5,5,5	3,3,3,3,3,3	5,5,5,5,5,5	0,0,0,0,0,0	0,531,594,594,839,1083	0,2,1,1,0,2	0,4,2,2,0,4	0,43,39,7,0,7	0,0,0,1,0,0	4372.json
1825	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,58,268,378	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20015.json
1869	9,9	8,8	8,8	0,0	0,155	0,1	0,2	0,2	0,0	515.json
1298	6,9,13,13	6,9,12,12	6,9,12,12	0,0,0,0	0,123,277,1229	0,5,4,1	0,7,4,2	0,337,200,15	0,0,0,1	6417.json
2632	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,18,817,1411	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9655.json
1559	10,14,14	10,14,14	10,14,14	0,0,0	0,301,496	0,4,1	0,4,2	0,137,4	0,0,1	18998.json
1838	6,6,6,6,6,8,8,8,8,8	6,6,6,6,6,6,6,6,6,6	6,6,6,6,6,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,4,4,4,7,179,406,1114,1114,1643	0,2,2,2,1,3,0,0,0,1	0,4,4,4,2,4,0,0,0,2	0,20,8,83,7,57,0,0,0,14	0,0,0,0,0,0,0,0,0,1	15138.json
654	3	3	3	0	0	0	0	0	0	5950.json
2353	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,6,8,9	0,1,0,0	0,2,0,0	0,42,0,0	0,0,0,0	17956.json
28	12,12,12	10,10,10	10,10,10	0,0,0	0,0,0	0,0,1	0,0,2	0,0,16	0,0,0	7539.json
2314	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,22,116,118,1073,1073,1968,1968,1968	0,0,0,0,1,1,0,0,0	0,0,0,0,2,2,0,0,0	0,0,0,0,5,5,0,0,0	0,0,0,0,0,0,0,0,0	1421.json
1973	4,3,3,3,6,6,8,8,8,8	4,3,3,3,6,6,8,8,8,8	4,3,3,3,6,6,8,8,8,8	0,0,0,0,0,0,0,0,0,0	0,15,63,70,574,895,1336,1627,1627,1627	0,1,0,1,4,6,5,0,0,0	0,3,0,2,5,12,8,0,0,0	0,68,0,10,155,19,167,0,0,0	0,0,0,0,0,0,1,0,0,0	1250.json
2154	3	3	3	0	0	0	0	0	0	998.json
2632	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,18,817,1411	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9643.json
1083	3	3	3	1	0	0	0	0	0	12024.json
2098	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,2,283,359,359,509,1149,1162	0,1,0,1,1,1,2,0	0,2,0,2,2,2,4,0	0,12,0,30,10,26,26,0	0,1,0,0,0,0,0,0	22880.json
2377	3,4,4,4,4,4,4	3,4,4,4,4,4,4	3,4,4,4,4,4,4	1,0,0,0,0,0,0	0,2,562,1157,1165,1190,1616	0,2,0,0,1,1,2	0,3,0,0,2,2,4	0,24,0,0,10,15,16	0,0,0,0,1,0,0	11944.json
1013	3,3	3,3	3,3	0,0	0,700	0,0	0,0	0,0	0,0	7277.json
1215	12,14,14,15,15,15	12,14,14,15,15,15	12,14,14,15,15,15	0,0,0,0,0,0	0,0,9,9,13,902	0,6,1,1,1,0	0,10,2,1,2,0	0,34,13,30,3,0	0,0,0,0,0,0	2891.json
1241	3	3	3	0	0	0	0	0	0	20158.json
3043	3,3,4	3,3,4	3,3,4	0,0,0	0,0,1608	0,0,4	0,0,7	0,0,42	0,1,1	19512.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,62,0	0,0,0	22828.json
1227	3,3,3	3,3,3	3,3,3	1,1,1	0,466,914	0,0,0	0,0,0	0,0,0	0,0,0	6987.json
1252	8,8,8,9,10,10,9	3,3,3,3,3,3,3	8,8,8,9,10,10,9	0,0,0,0,0,0,0	0,0,196,268,268,538,1225	0,1,1,1,1,0,0	0,2,2,1,1,0,1	0,6,6,41,56,0,41	0,0,0,0,0,0,0	15929.json
2195	5,5,5,5,8,8,13	5,5,5,5,8,8,12	5,5,5,5,8,8,12	0,0,0,0,0,0,0	0,32,32,41,994,1168,1672	0,1,1,0,4,1,5	0,2,2,0,5,2,5	0,7,6,0,269,10,233	0,0,0,0,1,0,0	20806.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,21,0	0,0,0	22946.json
278	4	4	4	0	0	0	0	0	0	2614.json
1893	3,3	3,3	3,3	0,0	0,1169	0,0	0,0	0,0	0,0	17122.json
361	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,48,48,81	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8736.json
1687	9,8,8	10,9,9	9,8,8	0,0,0	0,1,130	0,2,0	0,5,0	0,48,0	0,1,0	42.json
3388	6,3,3	6,3,3	6,3,3	0,0,0	0,500,1010	0,0,1	0,3,2	0,130,18	0,0,0	19050.json
1187	9,9,9,12,13,13	8,8,8,11,12,12	8,8,8,11,12,12	0,0,0,0,0,0	0,83,83,186,445,874	0,0,2,6,1,0	0,0,4,9,1,0	0,0,41,254,49,0	0,0,0,0,0,0	6672.json
2635	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,5,56,818	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	230.json
1524	3,3,3	3,3,3	3,3,3	1,1,1	0,575,588	0,2,0	0,4,0	0,8,0	0,0,0	23509.json
469	16,16,16,16	13,13,13,13	13,13,13,13	0,0,0,0	0,156,273,441	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,0	5084.json
1151	7,6,6,6	3,3,3,3	7,6,6,6	0,0,0,0	0,427,838,838	0,1,0,0	0,3,0,0	0,54,0,0	0,0,0,0	8573.json
2909	4,4	4,4	4,4	0,0	0,312	0,2	0,4	0,65	0,0	378.json
2062	9,9,9,9,10,10,10,10,10	6,6,6,6,6,6,6,6,6	8,8,8,8,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,6,564,579,896,896,1014,1348,1391	0,2,0,1,3,1,1,0,1	0,4,0,2,5,2,2,0,2	0,30,0,5,114,29,14,0,6	0,0,0,0,0,0,0,0,0	16788.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	21643.json
228	3	3	3	1	0	0	0	0	0	9453.json
496	4,4,6	3,3,3	4,4,6	0,0,0	0,183,224	0,0,3	0,0,4	0,0,168	0,0,0	2730.json
1831	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,610,1803	0,0,0,2	0,0,0,4	0,0,0,16	0,0,0,0	13152.json
948	8,8	3,3	8,8	0,0	0,13	0,0	0,0	0,0	0,0	22983.json
994	3,3,3	3,3,3	3,3,3	0,0,0	0,270,280	0,0,0	0,0,0	0,0,0	0,0,0	13497.json
473	3	3	3	0	0	0	0	0	0	11432.json
3577	27,27,19,25,26,26,30,26	24,24,19,23,24,24,27,24	24,24,19,23,24,24,27,24	0,0,0,0,0,0,0,0	0,4,4,7,22,32,93,1284	0,1,1,9,1,1,4,0	0,2,10,12,1,2,4,4	0,15,450,335,37,10,195,195	0,0,0,0,0,0,0,0	17633.json
1964	11,11,21,26,26,26,27,22,21,21,21,21,21,21,21,21,21,21,19	8,8,18,23,23,23,23,18,18,18,18,18,18,18,18,18,18,18,16	11,11,21,26,26,26,26,21,20,20,20,20,20,20,20,20,20,20,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,5,474,481,526,526,751,784,798,841,1250,1265,1293,1351,1503,1651,1880	0,1,14,6,1,3,5,1,1,1,1,1,0,0,1,5,1,0,3	0,2,18,7,2,6,9,7,3,2,2,2,0,0,2,10,2,0,8	0,27,329,137,24,35,100,134,39,6,21,22,0,0,44,46,21,0,113	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0	9045.json
3577	3	3	3	0	0	0	0	0	0	19495.json
1078	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,732,732,732	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1257.json
1839	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,75,75,407,1115,1115	0,1,0,3,0,3	0,2,0,6,0,6	0,5,0,24,0,24	0,0,0,0,0,0	14327.json
1888	5,6,5,5,4,4,4,4	5,6,5,5,4,4,4,4	5,6,5,5,4,4,4,4	0,0,0,0,0,0,0,0	0,208,306,621,669,1542,1542,1542	0,1,0,1,1,0,0,0	0,1,1,2,3,0,0,0	0,20,20,14,40,0,0,0	0,0,0,1,0,0,0,0	1611.json
724	6	4	6	0	0	0	0	0	0	15839.json
1823	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,257,391,1099,1099	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	14995.json
259	3	3	3	1	0	0	0	0	0	5765.json
1197	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,8,176,197	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5434.json
1000	3,3,3	3,3,3	3,3,3	0,0,0	0,0,276	0,1,0	0,2,0	0,8,0	0,1,0	16586.json
1781	4,4,4,4,3	4,4,4,4,3	4,4,4,4,3	0,0,0,0,0	0,349,1057,1057,1489	0,0,0,2,3	0,0,0,4,7	0,0,0,30,48	0,0,0,0,0	15176.json
948	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,13,13,234	0,0,2,0	0,0,4,0	0,0,18,0	0,0,0,0	15580.json
1424	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,475,488	0,1,2,0	0,2,4,0	0,4,10,0	0,0,0,0	23545.json
228	3	3	3	1	0	0	0	0	0	21471.json
1725	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,0	0,0	10798.json
1013	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,0,0,0,13,13	0,1,1,1,0,1	0,2,2,2,0,2	0,6,3,69,0,15	0,0,0,0,0,0	6197.json
1588	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,640,653,653,1275	0,2,0,4,0	0,4,0,8,0	0,32,0,33,0	0,0,0,0,0	2169.json
1979	3,3	3,3	3,3	0,0	0,1265	0,0	0,0	0,0	0,0	15085.json
1269	8,8,8	3,3,3	8,8,8	0,0,0	0,375,956	0,6,0	0,12,0	0,150,0	0,0,0	1988.json
3577	3,3,7,5,5,5,6,10,14,14,14	3,3,7,5,5,5,6,10,14,14,14	3,3,7,5,5,5,6,10,14,14,14	0,0,0,0,0,0,0,0,0,0,0	0,168,261,396,781,920,1099,1287,1667,1708,2836	0,1,5,4,1,1,2,6,5,0,1	0,2,6,10,2,2,3,8,6,0,2	0,40,196,204,27,6,70,125,150,0,4	0,0,1,0,0,0,0,0,0,0,0	442.json
948	5,5	3,3	5,5	0,0	0,13	0,0	0,0	0,0	0,0	20914.json
690	3	3	3	0	0	0	0	0	0	23382.json
788	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,151,442,442,442,442	0,2,0,1,0,0	0,4,0,2,0,0	0,39,0,7,0,0	0,0,0,0,0,0	1556.json
2281	7,7,7,7,7,7	3,3,3,3,3,3	7,7,7,7,7,7	0,0,0,0,0,0	0,1,1,716,791,1935	0,1,1,2,1,5	0,2,2,4,2,10	0,9,9,38,4,84	0,0,1,0,0,0	18140.json
1817	7,7,8,8,8,8	7,7,8,8,8,8	7,7,8,8,8,8	0,0,0,0,0,0	0,0,314,385,1093,1093	0,0,1,0,0,0	0,0,1,0,0,0	0,0,83,0,0,0	0,0,1,0,0,0	13350.json
396	3,3	2,2	2,2	0,0	0,83	0,0	0,0	0,0	0,0	8871.json
2338	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1992,1992,1992	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1455.json
3577	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1403,1708,2153,2853	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,0,0,0,0	16073.json
1970	8,8,8,8,8,3,3,3	9,9,9,9,9,3,3,3	8,8,8,8,8,3,3,3	0,0,0,0,0,0,0,0	0,0,157,159,159,489,493,750	0,4,1,1,0,2,1,0	0,8,2,2,0,9,2,0	0,56,6,9,0,167,26,0	0,0,0,0,0,1,1,0	10885.json
1739	18,18,18,18,19,24,24,24,24,29,19,20,26,21,20,20,20,19,19,19,19,19	18,18,18,18,19,23,23,23,23,27,18,19,23,20,19,19,19,19,19,19,19,19	18,18,18,18,19,23,23,23,23,27,18,19,25,20,19,19,19,19,19,19,19,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,4,9,69,133,185,332,487,508,698,725,725,740,790,907,931,978,978,1218,1426	0,3,1,0,1,5,2,0,1,6,8,2,7,3,0,3,1,0,2,5,3,0	0,6,2,0,1,5,4,0,2,7,26,3,8,11,1,6,2,1,4,10,6,0	0,61,5,0,74,155,9,0,48,289,525,100,343,302,63,8,13,100,76,123,84,0	0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0	4286.json
1228	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,504,504	0,1,0,0	0,2,0,0	0,34,0,0	0,0,0,0	15168.json
774	3	3	3	0	0	0	0	0	0	5631.json
522	8,7	8,7	8,7	0,0	0,57	0,4	0,9	0,208	0,0	13890.json
2341	4,4,4	4,4,4	4,4,4	0,0,0	0,526,1121	0,0,0	0,0,0	0,0,0	0,0,0	10291.json
1390	3,3,3	3,3,3	3,3,3	0,0,0	0,441,454	0,0,0	0,0,0	0,0,0	0,0,0	22315.json
195	4	4	4	0	0	0	0	0	0	21160.json
2211	9,9,9,9,9,9	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,37,848,1024,1898,1933	0,0,1,0,0,0	0,0,2,0,0,0	0,0,7,0,0,0	0,0,1,0,0,0	2312.json
1292	6,7,8,9,10,11,12,10	3,3,3,3,3,3,3,3	5,6,7,8,9,10,11,9	0,0,0,0,0,0,0,0	0,1,2,6,7,796,796,979	0,2,1,2,1,2,2,7	0,3,1,3,1,3,3,16	0,31,31,26,26,31,33,143	0,0,0,0,0,0,0,0	5264.json
843	3	3	3	1	0	0	0	0	0	23088.json
1591	8,8	7,7	7,7	0,0	0,394	0,0	0,0	0,0	0,0	6353.json
1077	3	3	3	0	0	0	0	0	0	9369.json
1215	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,2,501,516,754,902	0,1,0,0,1,0	0,2,0,0,2,0	0,7,0,0,47,0	0,0,0,0,0,0	9016.json
929	3	3	3	1	0	0	0	0	0	13059.json
2076	3,3,3	3,3,3	3,3,3	0,0,0	0,519,629	0,0,0	0,0,0	0,0,0	0,0,0	19964.json
1813	3,3,3	3,3,3	3,3,3	0,0,0	0,0,592	0,0,0	0,0,0	0,0,0	0,0,0	9787.json
1490	4	4	4	0	0	0	0	0	0	597.json
2610	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,31,793	0,2,0,0	0,4,0,0	0,16,0,0	0,0,0,0	187.json
566	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,220,220,220	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1447.json
1921	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,108,382,700	0,0,1,0	0,0,2,0	0,0,7,0	0,0,1,0	13182.json
1064	12	10	10	0	0	0	0	0	0	10719.json
1502	11,11,11,11,11	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,70,778,778,971	0,0,0,0,1	0,0,0,0,2	0,0,0,0,37	0,0,0,0,0	14489.json
1764	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,332,1040,1040	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	13686.json
1341	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,0,89,274,627,642,1028	0,0,2,1,0,1,0	0,0,4,2,0,2,0	0,0,31,9,0,15,0	0,0,0,0,0,0,0	9185.json
1321	3	3	3	0	0	0	0	0	0	18119.json
1141	3	3	3	1	0	0	0	0	0	10804.json
2196	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1,381,975,1009	0,2,1,0,1	0,4,2,0,2	0,17,5,0,17	0,0,0,0,0	11891.json
690	4	4	4	0	0	0	0	0	0	22538.json
3043	3	3	3	0	0	0	0	0	0	19486.json
1468	3,3,3	3,3,3	3,3,3	0,0,0	0,1071,1155	0,2,0	0,4,0	0,41,0	0,0,0	3269.json
1082	13,14,11,11	8,8,7,7	12,13,11,11	0,0,0,0	0,4,15,368	0,2,4,0	0,3,11,0	0,60,180,0	0,1,0,0	16630.json
2208	3,3,3	3,3,3	3,3,3	0,0,0	0,34,1895	0,0,0	0,0,0	0,0,0	0,0,0	3966.json
2519	7,7,5	7,7,5	7,7,5	0,0,0	0,177,650	0,0,1	0,0,4	0,0,66	0,0,0	341.json
2309	23,68,84,93,11,17,17,17,19,12,12,12,12,12,12,12,13,15,15,26,26	18,48,61,68,6,7,7,7,8,4,4,4,4,4,4,4,4,5,5,6,6	23,61,76,84,8,13,13,13,14,11,11,11,11,11,11,11,12,13,13,23,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,9,16,17,23,66,135,416,448,688,885,885,1324,1389,1996,2281,2281	0,46,16,9,2,6,2,2,2,9,0,1,0,1,1,1,2,2,0,14,2	0,47,16,9,86,6,4,4,2,25,0,2,0,2,2,2,3,2,0,17,4	0,1568,1002,345,3395,179,10,45,50,382,0,7,0,13,6,10,24,48,0,539,54	0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0	3807.json
3315	4,4	4,3	4,3	0,0	0,1120	0,1	0,2	0,20	0,0	17583.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	21884.json
1810	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,75,378,1086,1086	0,1,1,0,1	0,2,2,0,2	0,13,22,0,21	0,0,0,0,0	14557.json
1564	3	3	3	0	0	0	0	0	0	18134.json
1586	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,638,651,651,1273	0,2,0,4,0	0,4,0,8,0	0,35,0,27,0	0,0,0,0,0	3217.json
832	4	4	4	0	0	0	0	0	0	21512.json
122	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,1	21353.json
1860	10,10	9,9	9,9	0,0	0,1547	0,0	0,0	0,0	0,0	8792.json
1498	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,277,332,1470	0,0,2,2	0,0,4,4	0,0,36,73	0,0,0,0	10235.json
1554	13,13,13,9,9,10,10,31,33,31,32,39,31,31,31,28,28,28,23,24,22,23,23,23,6,6	5,5,5,3,3,4,4,11,11,11,12,14,14,14,14,13,13,13,10,10,8,8,8,8,6,6	13,13,13,9,9,10,10,17,19,17,20,27,27,27,27,24,24,24,20,21,21,22,22,22,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,4,233,340,357,506,506,506,506,506,506,506,507,533,533,533,533,533,533,533,547,547,554,568,568	0,1,1,1,9,5,0,29,7,1,3,9,0,1,1,0,7,4,6,1,3,3,1,0,4,1	0,2,2,6,18,9,0,37,12,4,5,11,8,2,2,3,14,8,17,1,8,5,2,0,25,2	0,18,23,130,33,134,0,1183,191,114,271,466,526,77,40,175,125,107,315,88,257,56,18,0,1224,19	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1	5531.json
426	3	3	3	0	0	0	0	0	0	15377.json
1227	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,881,881,881	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1483.json
1686	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,254,962,962	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14015.json
1138	5,5,5	5,5,5	5,5,5	0,0,0	0,154,424	0,0,0	0,0,0	0,0,0	0,0,0	15945.json
948	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	22066.json
797	3,3,3	3,3,3	3,3,3	1,1,1	0,239,484	0,0,0	0,0,0	0,0,0	0,0,0	7222.json
1452	3,3	3,3	3,3	0,0	0,1106	0,0	0,0	0,0	0,0	1705.json
1481	3,3,4,4,4	3,3,4,4,4	3,3,4,4,4	1,1,0,0,0	0,49,725,757,757	0,2,1,0,0	0,4,1,0,0	0,22,30,0,0	0,0,0,0,0	14234.json
1846	3,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,159,162,197,414,1122,1122,1395	0,4,1,2,0,0,0,0	0,5,2,4,0,0,0,0	0,149,6,24,0,0,0,0	0,0,0,0,0,0,0,0	14588.json
3577	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,490,492,1244,1403,3264	0,0,1,0,0,0	0,0,2,0,0,0	0,0,13,0,0,0	0,0,0,1,0,0	6770.json
843	28,29,29,35,35	6,6,6,7,7	23,24,24,31,31	0,0,0,0,0	0,0,230,423,530	0,3,1,9,0	0,5,2,12,0	0,157,1,371,0	0,0,1,0,0	4350.json
1550	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,11,151,529	0,2,1,0	0,4,2,0	0,18,9,0	0,0,0,0	6093.json
1599	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1,8,1286	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	8911.json
718	6	6	6	0	0	0	0	0	0	408.json
935	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,490,490,501,622	0,1,1,1,0	0,2,2,2,0	0,10,10,10,0	0,0,0,0,0	4247.json
2630	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,20,22,40,51,813	0,1,2,2,0,2	0,2,4,4,0,4	0,10,39,48,0,15	0,1,0,0,0,0	247.json
2597	3,3,3	3,3,3	3,3,3	1,1,1	0,782,1376	0,0,0	0,0,0	0,0,0	0,0,0	9697.json
1678	6,7,7,7,7	3,3,3,3,3	6,7,7,7,7	0,0,0,0,0	0,333,448,743,1365	0,1,1,2,0	0,1,2,4,0	0,62,4,4,0	0,0,1,0,0	4570.json
2162	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1109,1816,1816,1816	0,2,0,0,0	0,4,0,0,0	0,31,0,0,0	0,0,0,0,0	1193.json
654	3	3	3	0	0	0	0	0	0	5919.json
3577	6,6	6,6	6,6	0,0	0,2853	0,1	0,2	0,11	0,0	19891.json
832	12,12,16,16,16	12,12,16,16,16	12,12,16,16,16	0,0,0,0,0	0,217,406,636,636	0,3,4,1,1	0,6,4,2,2	0,62,165,19,6	0,1,0,0,1	20487.json
1764	15,14,14,14,14,14,14	9,9,9,9,9,9,9	14,13,13,13,13,13,13	0,0,0,0,0,0,0	0,212,332,1040,1040,1136,1340	0,2,0,0,0,1,1	0,5,0,0,0,2,2	0,55,0,0,0,2,9	0,0,0,0,0,0,0	15129.json
461	4	4	4	0	0	0	0	0	0	16898.json
1588	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,640,653,653,756,1275	0,2,0,4,1,0	0,4,0,8,2,0	0,32,0,24,10,0	0,0,0,0,0,0	3766.json
3120	3	3	3	1	0	0	0	0	0	910.json
1621	3,3	3,3	3,3	0,0	0,1308	0,0	0,0	0,0	0,0	5129.json
935	3,3	3,3	3,3	0,0	0,622	0,0	0,0	0,0	0,0	4250.json
935	3,3	3,3	3,3	0,0	0,622	0,0	0,0	0,0	0,0	3021.json
808	10	10	10	0	0	0	0	0	0	10981.json
1739	4,4,4	4,4,4	4,4,4	0,0,0	0,76,455	0,0,0	0,0,0	0,0,0	0,0,0	7969.json
775	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,429,429,429	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1588.json
775	16,16,16,16,16	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,0,51,51,639	0,1,0,0,1	0,2,0,0,2	0,10,0,0,4	0,0,0,0,1	14079.json
228	3	3	3	1	0	0	0	0	0	21390.json
3161	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,48,56,1346,1940	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	11556.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	3291.json
1241	4,4,4	4,4,4	4,4,4	0,0,0	0,0,21	0,1,0	0,2,0	0,43,0	0,0,0	11447.json
1104	11,10	9,9	11,10	0,0	0,0	0,2	0,5	0,14	0,0	7826.json
2328	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,379,513,1108	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5876.json
994	3,3	3,3	3,3	0,0	0,966	0,1	0,2	0,3	0,0	10342.json
