Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1732	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1345.json
277	8	7	7	0	0	0	0	0	0	42697.json
2247	3,6,6,6,9,9,10,7,7,7,9,9	3,6,6,6,9,9,10,7,7,7,8,8	3,6,6,6,9,9,10,7,7,7,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,91,124,125,146,146,199,203,252,285,308,669	0,3,0,0,5,1,2,0,1,1,4,1	0,3,0,0,7,2,3,3,2,2,6,2	0,106,0,0,129,10,112,106,29,7,97,4	0,1,0,0,0,1,0,0,0,0,1,0	25624.json
3	4	4	4	0	0	0	0	0	0	30791.json
1422	4,4	4,4	4,4	0,0	0,176	0,0	0,0	0,0	0,0	24299.json
2048	35	31	31	0	0	0	0	0	0	43729.json
295	3,3,5,6,6	3,3,4,5,5	3,3,4,5,5	0,0,0,0,0	0,0,110,110,293	0,1,3,2,1	0,2,4,3,2	0,9,95,126,28	0,0,0,0,0	31091.json
18	35	31	34	0	0	0	0	0	0	35656.json
60	3	3	3	0	0	0	0	0	0	32327.json
1466	5,5	5,5	5,5	0,0	0,167	0,1	0,2	0,19	0,1	19822.json
843	4,4	4,4	4,4	0,0	0,42	0,2	0,4	0,60	0,0	3537.json
1409	3	3	3	0	0	0	0	0	0	20138.json
2195	3,3,3,3	3,3,3,3	3,3,3,3	0,1,1,1	0,72,73,147	0,2,0,0	0,4,0,0	0,9,0,0	0,0,0,0	20267.json
920	3	3	3	1	0	0	0	0	0	2943.json
2083	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,168,217,366,429	0,1,0,0,0,0,1,1,0	0,2,0,0,0,0,2,2,0	0,18,0,0,0,0,9,18,0	0,0,0,0,1,0,0,0,0	40904.json
3	10	10	10	0	0	0	0	0	0	30688.json
175	3	3	3	1	0	0	0	0	0	30229.json
1339	3,8,18,9	3,8,12,7	3,8,12,7	0,0,0,0	0,144,197,1042	0,6,15,1	0,7,20,11	0,97,261,193	0,0,0,0	5682.json
933	29,29,29,29	23,23,23,23	23,23,23,23	0,0,0,0	0,15,37,56	0,2,1,1	0,4,2,2	0,16,27,22	0,0,1,0	42450.json
1185	7,7	5,5	6,6	0,0	0,114	0,0	0,0	0,0	0,0	15442.json
302	4	4	4	0	0	0	0	0	0	24531.json
806	3,3,3	3,3,3	3,3,3	1,1,1	0,7,83	0,0,1	0,0,2	0,0,14	0,0,0	23011.json
813	3	3	3	1	0	0	0	0	0	40883.json
784	3,3	3,3	3,3	1,1	0,329	0,0	0,0	0,0	0,0	32907.json
340	17	4	15	0	0	0	0	0	0	41024.json
150	4	4	4	0	0	0	0	0	0	34546.json
1739	3	3	3	0	0	0	0	0	0	21117.json
1304	3	3	3	0	0	0	0	0	0	19617.json
417	3,3	3,3	3,3	0,0	0,134	0,0	0,0	0,0	0,0	33743.json
380	3	3	3	0	0	0	0	0	0	12904.json
1796	3,3,3	3,3,3	3,3,3	1,1,0	0,549,1439	0,3,1	0,6,2	0,14,7	0,0,0	3857.json
295	10	8	10	0	0	0	0	0	0	24497.json
1141	4,3,9,6,5,5,4,4,4	3,3,9,3,3,3,4,4,4	3,3,9,6,5,5,4,4,4	0,0,0,0,0,0,0,0,0	0,0,110,137,139,368,825,952,987	0,3,8,5,2,1,3,2,1	0,7,10,13,5,2,7,4,2	0,40,205,120,25,21,94,58,49	0,0,0,0,1,0,0,0,0	2376.json
384	10,9	3,3	8,7	0,0	0,101	0,3	0,7	0,82	0,0	27379.json
888	3	3	3	1	0	0	0	0	0	18321.json
2050	11,11	8,8	8,8	0,0	0,269	0,1	0,2	0,8	0,0	11571.json
2708	13,14,10,9,9,9,9,9,9,9,9,9,9,9	10,11,8,7,7,7,7,7,7,7,7,7,7,7	12,13,9,8,8,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,136,374,374,378,440,461,523,585,586,607,837,844,1039	0,1,6,3,0,1,2,2,0,0,3,1,2,1	0,1,16,7,0,2,4,4,0,0,6,2,4,2	0,67,184,107,0,24,12,21,0,0,59,6,10,9	0,0,1,0,0,0,1,0,0,0,0,0,0,0	1010.json
144	3,4	3,4	3,4	0,0	0,133	0,2	0,3	0,112	0,0	6.json
1295	3	3	3	1	0	0	0	0	0	10210.json
1884	3	3	3	1	0	0	0	0	0	12794.json
661	15,15,15,16,16	15,15,15,16,16	15,15,15,16,16	0,0,0,0,0	0,49,205,407,510	0,2,0,2,1	0,4,0,3,2	0,31,0,43,9	0,0,0,0,0	33116.json
147	5	5	5	0	0	0	0	0	0	42052.json
175	6	6	6	0	0	0	0	0	0	43671.json
1409	3	3	3	0	0	0	0	0	0	20155.json
1525	8	8	8	0	0	0	0	0	0	26341.json
560	3	3	3	0	0	0	0	0	0	43179.json
301	3	3	3	0	0	0	0	0	0	14695.json
2050	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,135,481,804,879	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	24971.json
1541	7,7,7	7,7,7	7,7,7	0,0,0	0,296,506	0,0,0	0,0,0	0,0,0	0,0,0	25419.json
3	3	3	3	0	0	0	0	0	0	32870.json
160	4	3	4	0	0	0	0	0	0	27886.json
1341	11	11	11	0	0	0	0	0	0	38380.json
1157	3	3	3	0	0	0	0	0	0	39599.json
1409	3	3	3	0	0	0	0	0	0	20425.json
3	3	3	3	0	0	0	0	0	0	36225.json
302	14,14	14,14	14,14	0,0	0,19	0,0	0,0	0,0	0,0	27048.json
353	10,15	9,10	10,14	0,0	0,31	0,7	0,9	0,214	0,0	30987.json
191	3	3	3	0	0	0	0	0	0	28467.json
283	4	4	4	0	0	0	0	0	0	28317.json
1031	8	6	6	0	0	0	0	0	0	16197.json
1486	3,3	3,3	3,3	0,0	0,1340	0,1	0,2	0,6	0,0	43699.json
588	18,7,6	15,6,5	15,6,5	0,0,0	0,26,363	0,3,0	0,17,1	0,183,37	0,1,0	4125.json
939	10,12	10,11	10,11	0,0	0,0	0,2	0,2	0,24	0,1	2839.json
3	3	3	3	0	0	0	0	0	0	30732.json
2649	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,319,526,527	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1944.json
1926	6,6,6,6,8	6,6,6,6,8	6,6,6,6,8	0,0,0,0,0	0,12,83,272,391	0,0,0,0,5	0,0,0,0,8	0,0,0,0,59	0,0,0,0,0	41370.json
302	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,19,34	0,1,0,3	0,2,0,6	0,11,0,22	0,0,0,0	27059.json
2032	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,117,463,786	0,3,0,0,0	0,6,0,0,0	0,3,0,0,0	0,0,0,0,0	25028.json
400	4,3,3	4,3,3	4,3,3	0,0,0	0,117,253	0,0,0	0,1,0	0,17,0	0,0,0	34410.json
1789	6,3	6,3	6,3	0,1	0,1133	0,0	0,3	0,82	0,1	19743.json
519	3,3	3,3	3,3	0,0	0,32	0,1	0,2	0,6	0,1	17011.json
1340	5,5	5,5	5,5	0,0	0,94	0,0	0,0	0,0	0,0	23771.json
423	4,4,4	3,3,3	4,4,4	0,0,0	0,140,420	0,0,2	0,0,4	0,0,9	0,0,0	35051.json
639	7	4	6	0	0	0	0	0	0	23317.json
1935	3,3,3	3,3,3	3,3,3	0,0,1	0,1102,1885	0,1,1	0,2,2	0,12,14	0,0,0	3333.json
3202	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,871,871,876,1079,1080	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	17785.json
709	8	3	8	0	0	0	0	0	0	13808.json
3403	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1073,1073,1078,1280,1281	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	18057.json
2537	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,202,206,414,415	0,3,0,0,0	0,6,0,0,0	0,31,0,16,0	0,1,0,0,0	1966.json
323	3,3,3	3,3,3	3,3,3	0,0,0	0,10,40	0,0,0	0,0,0	0,0,0	0,0,0	33883.json
548	3,3,3	3,3,3	3,3,3	0,0,0	0,92,187	0,0,1	0,0,2	0,0,47	0,0,0	28797.json
111	5,5,5	3,3,3	5,5,5	0,0,0	0,12,110	0,2,0	0,4,0	0,28,0	0,0,0	29100.json
1090	3	3	3	1	0	0	0	0	0	21885.json
387	3,3,5	3,3,3	3,3,5	0,0,0	0,7,104	0,0,3	0,0,4	0,0,23	0,0,0	27537.json
1966	8	7	7	0	0	0	0	0	0	26230.json
876	3	3	3	0	0	0	0	0	0	38339.json
1548	53,57,63,63,80,76,75,75,63,70,70,74,74,74,38,19,19,19	43,46,51,51,63,59,59,59,48,53,53,58,58,58,25,14,14,14	41,44,48,48,60,56,56,56,48,53,53,57,57,57,29,18,18,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,9,61,187,209,232,239,354,354,383,386,413,784,865,889,1069,1161	0,5,6,1,23,7,1,4,16,7,1,5,1,2,2,10,1,1	0,6,6,2,29,18,3,8,44,7,2,6,2,4,40,39,2,2	0,135,232,7,542,273,58,32,645,263,5,224,71,21,1474,627,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	6460.json
3	3	3	3	0	0	0	0	0	0	35862.json
1962	7,6,6,4,4,4,4,4	6,5,5,4,4,4,4,4	6,5,5,4,4,4,4,4	0,0,0,0,0,0,0,0	0,17,48,169,245,308,427,1160	0,1,0,1,2,0,1,1	0,3,0,4,4,0,2,2	0,69,0,52,6,0,1,26	0,0,0,0,0,0,0,0	40952.json
1549	48,55,55,66,68,66,66,71,69,95,92,95,95,99,108,108,108,111,119,84,66,84,82,83	30,33,33,40,42,41,41,41,39,51,49,49,49,49,57,57,57,58,60,51,37,47,46,46	32,37,37,44,46,43,43,49,47,65,63,67,67,70,78,78,78,80,86,58,46,66,64,65	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,56,76,134,282,407,414,414,418,457,469,469,469,491,512,546,567,576,861,861,861,883,938,1072	0,7,1,29,5,6,4,11,4,28,8,8,5,14,10,2,2,4,25,25,10,34,9,3	0,7,2,47,8,14,8,17,10,30,19,13,10,24,11,4,4,5,42,85,38,50,20,5	0,357,1,487,101,292,56,147,315,988,161,139,25,236,241,8,2,149,453,1378,875,1302,142,53	0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0	17098.json
1031	9	7	7	0	0	0	0	0	0	15787.json
1472	3,3	3,3	3,3	0,0	0,226	0,0	0,0	0,0	0,0	23585.json
323	39	25	34	0	0	0	0	0	0	9434.json
378	11,11	11,11	11,11	0,0	0,95	0,0	0,0	0,0	0,0	27531.json
611	5,5	3,3	5,5	0,0	0,155	0,0	0,0	0,0	0,0	32962.json
1460	6	6	6	0	0	0	0	0	0	20332.json
549	8,8	6,6	6,6	0,0	0,70	0,1	0,2	0,7	0,0	20899.json
364	6	6	6	0	0	0	0	0	0	29702.json
373	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,44,44,69	0,1,2,0	0,2,4,0	0,5,26,0	0,0,0,0	32694.json
358	3	3	3	1	0	0	0	0	0	29883.json
1038	8	9	8	0	0	0	0	0	0	38250.json
426	11,11,11	11,11,11	11,11,11	0,0,0	0,81,143	0,1,0	0,2,0	0,37,0	0,0,0	35342.json
1071	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	23630.json
1388	6	6	6	0	0	0	0	0	0	19115.json
76	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	22547.json
2969	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,638,846,847,1272	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	10961.json
1242	3	3	3	0	0	0	0	0	0	8796.json
801	3,3	3,3	3,3	1,1	0,2	0,1	0,2	0,7	0,0	23012.json
987	3,3	3,3	3,3	0,0	0,48	0,1	0,2	0,29	0,1	2834.json
2981	9,9,9,9,9,9,9,9,9	6,6,6,6,6,6,6,6,6	7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0	0,529,651,651,657,699,858,859,1382	0,0,0,0,0,2,0,0,2	0,0,0,0,0,4,0,0,4	0,0,0,0,0,24,0,0,30	0,0,0,0,0,1,0,0,0	19729.json
3423	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1093,1300,1301	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1231.json
1345	10,10	8,8	8,8	0,0	0,133	0,2	0,4	0,25	0,0	19603.json
1813	9,11,11,11,4	9,11,11,11,4	9,11,11,11,4	0,0,0,0,0	0,80,391,490,858	0,3,1,3,1	0,4,2,6,9	0,53,32,21,266	0,0,0,0,0	26465.json
935	5	5	5	0	0	0	0	0	0	23211.json
1926	25,38	20,29	22,31	0,0	0,55	0,17	0,21	0,345	0,0	4444.json
661	3	3	3	0	0	0	0	0	0	11026.json
346	4,4	4,4	4,4	0,0	0,63	0,0	0,0	0,0	0,0	35131.json
619	18,17	3,3	15,14	0,0	0,239	0,1	0,3	0,43	0,0	43002.json
1127	4,4	4,4	4,4	0,0	0,90	0,3	0,6	0,33	0,0	15220.json
37	27,32	15,19	23,27	0,0	0,21	0,8	0,11	0,203	0,0	28057.json
2195	3,3,3	3,3,3	3,3,3	0,1,1	0,72,73	0,2,0	0,4,0	0,9,0	0,0,0	20479.json
1170	3,3,3,3,6	3,3,3,3,4	3,3,3,3,6	0,0,0,0,0	0,0,256,323,873	0,1,1,1,4	0,2,2,2,5	0,10,5,22,110	0,0,0,0,0	24896.json
315	3	3	3	1	0	0	0	0	0	30164.json
2650	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,1,1,1,1	0,1,91,320,527,528	0,1,2,0,0,0	0,2,4,0,0,0	0,10,100,0,0,0	0,0,0,0,0,0	1956.json
457	12,11	11,11	12,11	0,0	0,160	0,2	0,5	0,76	0,0	5701.json
1090	3,3,3	3,3,3	3,3,3	1,1,1	0,15,520	0,1,1	0,2,2	0,27,9	0,0,0	21437.json
24	14	11	11	0	0	0	0	0	0	11936.json
1341	7	3	7	0	0	0	0	0	0	38310.json
53	3	3	3	0	0	0	0	0	0	18847.json
772	3	3	3	0	0	0	0	0	0	7755.json
1224	5,5,5,5	4,4,4,4	4,4,4,4	0,0,0,0	0,222,230,507	0,2,1,1	0,4,2,2	0,28,17,3	0,1,0,0	8586.json
423	3,3,3	3,3,3	3,3,3	0,0,0	0,140,420	0,0,1	0,0,2	0,0,7	0,0,0	34976.json
417	3,3	3,3	3,3	0,0	0,134	0,0	0,0	0,0	0,0	33744.json
2173	5,5,5,4,5	5,5,5,3,3	5,5,5,3,4	0,0,0,0,0	0,50,51,233,252	0,0,0,4,2	0,0,0,9,3	0,0,0,196,39	0,0,0,1,0	26089.json
1832	3,3,4,4,4	3,3,4,4,4	3,3,4,4,4	0,0,0,0,0	0,0,0,166,528	0,1,2,0,1	0,2,3,0,2	0,27,39,0,13	0,0,0,0,1	16393.json
189	6	3	6	0	0	0	0	0	0	12221.json
1960	67,58,58,66,56,56,48,48,48,48,70,53,55,27	39,40,40,46,39,39,29,29,29,29,43,34,35,20	42,43,43,49,42,42,34,34,34,34,48,39,40,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,25,61,63,75,89,143,202,238,451,472,678,684,1176	0,24,1,9,0,1,42,1,2,2,22,39,2,22	0,57,2,10,10,2,92,2,4,4,22,94,2,72	0,755,34,132,196,12,1188,2,2,61,734,1553,73,1591	0,0,1,0,1,0,0,0,0,0,0,1,1,1	2777.json
16	3	3	3	1	0	0	0	0	0	28919.json
39	9,9,9	9,9,9	9,9,9	0,0,0	0,15,36	0,3,3	0,6,6	0,49,21	0,0,0	11717.json
221	10,11,11,11,11,13,14,14	3,3,3,3,3,3,3,3	10,11,11,11,11,13,14,14	0,0,0,0,0,0,0,0	0,72,136,139,147,178,185,218	0,5,1,2,0,4,2,2	0,9,2,4,0,6,3,4	0,182,6,34,0,50,30,14	0,0,0,0,0,0,0,0	11953.json
2083	8,11,11,11,11,22,27,27,16,16,14,14	7,10,10,10,10,16,19,19,12,12,11,11	7,10,10,10,10,19,23,23,13,13,12,12	0,0,0,0,0,0,0,0,0,0,0,0	0,33,168,289,327,366,424,429,471,547,547,1775	0,6,0,4,2,18,7,0,0,1,0,1	0,9,0,8,4,25,9,0,11,2,2,2	0,125,0,24,4,862,208,0,635,2,112,9	0,0,0,0,0,0,0,0,0,0,0,0	40911.json
3423	5,26,26,30,26,26,26,26,26,8,8,10,10,10,14,15,15,21,14,14,14,14,14	4,19,19,22,19,19,19,19,19,7,7,9,9,9,13,14,14,17,11,11,11,11,11	4,19,19,22,19,19,19,19,19,7,7,9,9,9,13,14,14,17,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,106,108,1089,1089,1093,1094,1100,1101,1187,1251,1255,1300,1301,1499,1519,1539,2009,2009,2583,2584,2584,3240	0,24,6,4,0,0,0,4,5,2,1,3,0,0,4,4,2,10,1,2,1,1,1	0,27,12,4,4,0,0,8,10,22,2,4,0,0,4,7,4,14,9,4,2,2,2	0,898,54,246,246,0,0,20,62,848,18,124,0,0,223,34,25,251,349,71,3,3,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0	12821.json
519	3	3	3	0	0	0	0	0	0	16883.json
2969	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,638,846,847,1272	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	10882.json
3161	4,4,4,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,830,830,1038,1039,1163,1263	0,0,0,3,0,0,1	0,0,0,7,0,0,2	0,0,0,14,0,0,18	0,0,0,0,0,0,0	4493.json
171	7,5	5,5	7,5	0,0	0,21	0,3	0,8	0,59	0,0	33007.json
94	12	6	12	0	0	0	0	0	0	2417.json
1228	5,12	3,3	5,12	0,0	0,0	0,9	0,11	0,97	0,0	40900.json
1341	3	2	2	0	0	0	0	0	0	38165.json
3	3	3	3	0	0	0	0	0	0	30560.json
21	12	6	12	0	0	0	0	0	0	4803.json
2247	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,67,124,125,698,886,1002	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	25051.json
302	27,27,27	23,23,23	24,24,24	0,0,0	0,19,299	0,0,7	0,0,14	0,0,55	0,0,0	34797.json
722	6,4,4	5,4,4	5,4,4	0,0,0	0,271,281	0,2,1	0,6,2	0,108,106	0,0,0	9393.json
1194	3	3	3	0	0	0	0	0	0	6278.json
1390	3	3	3	1	0	0	0	0	0	21350.json
302	4	4	4	0	0	0	0	0	0	24533.json
56	30	30	30	0	0	0	0	0	0	13883.json
888	5	3	5	0	0	0	0	0	0	18343.json
66	7,7	7,7	7,7	0,0	0,42	0,3	0,6	0,47	0,0	11745.json
2966	10,10,10,10,10	9,9,9,9,9	10,10,10,10,10	0,0,0,0,0	0,635,843,844,1095	0,0,0,0,1	0,0,0,0,2	0,0,0,0,15	0,0,0,0,0	1635.json
1968	6,6	5,5	5,5	0,0	0,29	0,1	0,2	0,6	0,0	26115.json
5	3	3	3	0	0	0	0	0	0	3393.json
343	3,3	3,3	3,3	1,1	0,0	0,3	0,6	0,3	0,0	31010.json
325	3	3	3	1	0	0	0	0	0	2280.json
36	3	3	3	0	0	0	0	0	0	11417.json
1777	8,8,6,8	8,8,6,8	8,8,6,8	0,0,0,0	0,123,523,523	0,0,4,6	0,0,7,10	0,0,140,145	0,0,0,0	42310.json
344	14	8	12	0	0	0	0	0	0	29244.json
73	5	5	5	0	0	0	0	0	0	13688.json
2186	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,36,36,63,64,545	0,2,1,0,0,1	0,4,2,0,0,2	0,55,31,0,0,29	0,0,0,0,0,0	26562.json
1072	3	3	3	0	0	0	0	0	0	24790.json
3	3	3	3	0	0	0	0	0	0	30448.json
1340	19,18,18,18,18	13,13,14,14,14	14,13,14,14,14	0,0,0,0,0	0,24,80,94,619	0,1,4,0,1	0,3,8,0,2	0,42,108,0,23	0,0,0,0,0	23777.json
426	11,11	10,10	11,11	0,0	0,143	0,0	0,0	0,0	0,0	35380.json
323	3,3,3	3,3,3	3,3,3	0,0,0	0,40,320	0,0,2	0,0,4	0,0,20	0,0,0	33947.json
918	3	3	3	1	0	0	0	0	0	42353.json
295	12,12	11,11	11,11	0,0	0,154	0,1	0,2	0,19	0,0	2798.json
456	3	3	3	0	0	0	0	0	0	21621.json
17	3	3	3	0	0	0	0	0	0	30470.json
184	3	3	3	1	0	0	0	0	0	7004.json
200	6,8	6,6	6,8	0,0	0,195	0,3	0,4	0,70	0,0	14672.json
8	3	3	3	0	0	0	0	0	0	8463.json
3	4	4	4	0	0	0	0	0	0	30645.json
926	3	3	3	1	0	0	0	0	0	7323.json
1829	6,6,6,6	5,5,5,5	5,5,5,5	0,0,0,0	0,22,175,306	0,1,0,1	0,2,0,2	0,50,0,3	0,1,0,0	41038.json
815	3	3	3	0	0	0	0	0	0	41706.json
1988	3	3	3	0	0	0	0	0	0	20280.json
1620	6	5	6	0	0	0	0	0	0	26383.json
1474	3	3	3	0	0	0	0	0	0	26666.json
2916	5,5,4,3,3,3,3	4,4,4,3,3,3,3	5,5,4,3,3,3,3	0,0,0,0,0,0,0	0,585,680,792,793,794,975	0,0,1,2,0,0,1	0,0,2,5,0,0,2	0,0,18,47,0,0,15	0,0,0,0,0,0,0	2990.json
634	3	3	3	1	0	0	0	0	0	528.json
10	13,13	8,8	12,12	0,0	0,9	0,0	0,0	0,0	0,0	12991.json
1339	3	3	3	1	0	0	0	0	0	4911.json
364	3	3	3	0	0	0	0	0	0	29862.json
382	8,8	7,7	7,7	0,0	0,99	0,0	0,0	0,0	0,0	35021.json
388	11,11,11,11,11,11,11	10,10,10,10,10,10,10	11,11,11,11,11,11,11	0,0,0,0,0,0,0	0,43,71,71,84,84,84	0,1,2,2,2,3,0	0,2,4,4,4,6,0	0,28,56,22,112,10,0	0,0,0,0,0,0,0	31752.json
3146	6,6,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5	6,6,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,135,815,815,820,910,1023,1024,2039	0,0,0,0,1,0,0,0,0	0,0,0,0,2,0,0,0,0	0,0,3,0,9,0,0,0,0	0,0,0,0,0,0,0,0,0	22493.json
1100	3,3	3,3	3,3	1,1	0,741	0,0	0,0	0,0	0,0	3121.json
78	3	3	3	0	0	0	0	0	0	24474.json
1409	3	3	3	0	0	0	0	0	0	20410.json
1409	3	3	3	1	0	0	0	0	0	20610.json
378	3,3	3,3	3,3	0,0	0,95	0,0	0,0	0,0	0,0	30073.json
819	13	12	12	0	0	0	0	0	0	6559.json
200	7	4	6	0	0	0	0	0	0	24326.json
3423	3,7,7,7,7,7,7,7,7,7,7	3,6,6,6,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,786,1093,1094,1187,1300,1301,1554,1554,1554,1554	0,4,0,0,2,0,0,0,0,6,0	0,4,0,0,4,0,0,0,0,12,0	0,105,0,0,81,0,0,0,0,6,0	0,0,0,0,1,0,0,0,0,0,0	36962.json
4	3	3	3	0	0	0	0	0	0	9982.json
2247	3,6,6,6,9,9,11,8,8,8,9,9	3,6,6,6,9,9,10,7,7,7,7,7	3,6,6,6,9,9,10,7,7,7,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,91,124,125,146,146,199,203,252,315,641,691	0,3,0,0,5,1,3,0,1,1,2,2	0,3,0,0,7,2,4,3,2,2,3,4	0,106,0,0,129,10,126,106,29,15,40,11	0,1,0,0,0,1,0,0,0,0,0,0	26052.json
456	11,11	10,10	10,10	0,0	0,0	0,4	0,8	0,66	0,0	17160.json
387	3,3,5	3,3,3	3,3,5	0,0,0	0,7,104	0,0,3	0,0,4	0,0,58	0,0,0	27590.json
519	3,3	3,3	3,3	1,1	0,32	0,0	0,0	0,0	0,1	16996.json
690	5,5,5	3,3,3	5,5,5	0,0,0	0,134,234	0,3,0	0,6,0	0,71,0	0,0,0	33322.json
1809	32,32,32,32,32	26,26,26,26,26	27,27,27,27,27	0,0,0,0,0	0,143,259,406,408	0,0,1,6,7	0,0,2,12,14	0,0,11,62,55	0,0,0,0,0	15610.json
802	26,26	21,21	21,21	0,0	0,38	0,1	0,2	0,2	0,0	14259.json
822	12	12	12	0	0	0	0	0	0	37466.json
979	3,3,8,8,8,9	3,3,3,3,3,4	3,3,8,8,8,9	0,0,0,0,0,0	0,24,73,200,275,361	0,1,6,1,2,1	0,2,7,2,4,1	0,44,43,17,41,116	0,0,0,1,0,0	7856.json
3105	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,774,982,983	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	992.json
297	22	21	21	0	0	0	0	0	0	24957.json
688	3	3	3	1	0	0	0	0	0	17166.json
1913	3	3	3	0	0	0	0	0	0	19292.json
2655	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,272,325,326,532,533,786,786	0,1,0,0,0,0,0,0	0,2,0,0,0,0,0,0	0,5,0,0,0,0,0,0	0,1,0,0,0,0,0,0	36887.json
672	3,4	3,4	3,4	1,0	0,214	0,1	0,1	0,24	0,0	6066.json
226	4,4	3,3	4,4	0,0	0,77	0,1	0,2	0,20	0,0	11592.json
2380	5,5,5,5,5,5,5	3,3,3,3,3,3,3	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,49,50,257,258,511,511	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	37100.json
666	3,3	3,3	3,3	1,1	0,7	0,0	0,0	0,0	0,0	40218.json
277	3	3	3	1	0	0	0	0	0	42686.json
2544	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,213,213,218,421,422	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,2,0	0,0,0,0,0,0	17768.json
2083	3,3,3,3,3,4,4,4,6,7,7,7,7,7,7,13,14,15	3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,6,7,9	3,3,3,3,3,4,4,4,5,6,6,6,4,6,6,11,12,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,11,93,138,160,160,168,247,274,284,429,666,702,738	0,0,0,1,1,1,1,1,5,3,0,1,4,4,0,11,1,10	0,0,0,2,2,1,2,2,8,5,0,2,8,8,0,16,1,19	0,0,0,8,6,31,3,20,159,37,0,6,21,33,8,401,86,367	0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0	41958.json
