Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5793	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,1915,2009,2032,3147	0,2,0,0,1	0,4,0,0,2	0,24,0,0,6	0,0,0,0,0	319.json
3070	5,5	3,3	5,5	0,0	0,425	0,1	0,2	0,6	0,0	2500.json
2762	11,10,13,15,16,16,14,14	12,11,12,14,14,14,13,13	11,10,13,15,16,16,14,14	0,0,0,0,0,0,0,0	0,0,6,6,6,116,921,1517	0,1,5,4,4,2,1,1	0,3,7,6,7,4,3,2	0,66,155,23,23,30,56,1	0,0,0,0,0,0,0,1	2583.json
6337	5,5,5,3,3,3,3,3,3,3	5,5,5,3,3,3,3,3,3,3	5,5,5,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,16,247,2330,2514,2542,2554,2577,2577,3692	0,0,0,2,2,1,0,0,1,1	0,0,0,6,4,2,0,0,2,2	0,0,0,99,33,45,0,0,7,6	0,0,0,0,0,0,0,0,0,0	1367.json
1744	9,9	9,9	9,9	0,0	0,469	0,1	0,2	0,6	0,0	2689.json
3824	3,3,3	3,3,3	3,3,3	0,0,0	0,40,63	0,0,0	0,0,0	0,0,0	0,0,0	1506.json
6425	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,0,0,0,0,0	873.json
3705	3,3	3,3	3,3	0,0	0,1060	0,1	0,2	0,18	0,0	2884.json
1290	4	4	4	0	0	0	0	0	0	1484.json
828	11,11	11,11	11,11	0,0	0,653	0,3	0,6	0,39	0,0	1571.json
2451	3	3	3	0	0	0	0	0	0	801.json
2277	3	3	3	1	0	0	0	0	0	1122.json
6486	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,157,2702,2725,3840,3840	0,1,0,0,1,1	0,2,0,0,2,2	0,3,0,0,6,6	0,0,0,0,0,0	2061.json
910	3	3	3	0	0	0	0	0	0	756.json
6337	9,9,9,9,9,10,3,3,3,3,3,3	9,9,9,9,9,10,3,3,3,3,3,3	9,9,9,9,9,10,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,16,247,2480,2506,2514,2542,2554,2554,2577,2577,3692	0,0,0,1,1,2,1,0,2,0,1,1	0,0,0,2,2,3,9,0,4,0,2,2	0,0,0,3,3,63,297,0,27,0,7,6	0,0,0,0,0,0,0,0,0,0,0,0	1377.json
6337	5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,16,247,2542,2554,2577,2577,3692,5324	0,0,0,1,0,0,1,1,1	0,0,0,2,0,0,2,2,2	0,0,0,35,0,0,7,6,10	0,0,0,0,0,0,0,0,0	1361.json
1418	4	4	4	0	0	0	0	0	0	325.json
5986	18,19,19,19,19,19	18,18,18,18,18,18	18,18,18,18,18,18	0,0,0,0,0,0	0,6,2203,2226,3341,3341	0,6,0,0,1,2	0,11,0,0,2,4	0,34,0,0,6,12	0,0,0,0,0,0	2375.json
3832	3,3,3	3,3,3	3,3,3	0,0,0	0,48,71	0,0,0	0,0,0	0,0,0	0,0,0	966.json
3303	16,16,16,16,15,15,32,31,33,28,28	16,16,16,16,15,15,30,30,31,27,27	16,16,16,16,15,15,30,30,31,27,27	0,0,0,0,0,0,0,0,0,0,0	0,1,657,657,1101,1101,2160,2162,2164,2171,2390	0,1,1,1,10,1,21,13,12,1,3	0,2,2,2,21,2,25,27,22,7,6	0,8,19,6,57,9,476,65,255,176,18	0,0,0,0,0,0,1,1,1,0,0	370.json
3729	3,3,3	3,3,3	3,3,3	0,0,0	0,1084,1888	0,1,1	0,2,2	0,6,29	0,0,0	2199.json
351	3	3	3	0	0	0	0	0	0	2685.json
3007	3	3	3	1	0	0	0	0	0	2775.json
5118	9,9,9,9,9,9,7	9,9,9,9,9,9,7	9,9,9,9,9,9,7	0,0,0,0,0,0,0	0,1063,1334,1357,2472,2472,4021	0,1,0,0,1,1,1	0,2,0,0,2,2,4	0,6,0,0,18,6,91	0,0,0,0,0,0,0	2847.json
4832	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,777,1049,1072,2187	0,1,0,0,1	0,2,0,0,2	0,7,0,0,18	0,0,0,0,0	981.json
5935	6,6,6,6,3,3,3	6,6,6,6,3,3,3	6,6,6,6,3,3,3	0,0,0,0,0,0,0	0,207,2152,2175,2381,3290,4094	0,1,0,0,1,1,1	0,2,0,0,5,2,2	0,6,0,0,66,6,23	0,0,0,0,0,0,0	2186.json
3303	3,3	3,3	3,3	0,0	0,657	0,1	0,2	0,12	0,0	1802.json
3725	7,6,6,6	5,5,5,5	7,5,5,5	0,0,0,0	0,767,1080,2712	0,1,1,1	0,1,2,2	0,64,24,10	0,0,0,0	1387.json
5373	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,16,1589,1612	0,1,0,0	0,2,0,0	0,25,0,0	0,0,0,0	652.json
1418	4	4	4	0	0	0	0	0	0	271.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	266.json
5766	5,5,4,4,4,4,4,3	5,5,4,4,4,4,4,3	5,5,4,4,4,4,4,3	0,0,0,0,0,0,0,0	0,1757,1758,1982,2005,3120,3120,3916	0,1,1,0,0,1,1,1	0,2,3,0,0,2,2,3	0,9,43,0,0,6,6,58	0,0,0,0,0,0,0,0	226.json
6423	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2639,2662,3777	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1050.json
3729	3,3,3	3,3,3	3,3,3	0,0,0	0,1084,1888	0,1,1	0,2,2	0,6,29	0,0,0	2201.json
4437	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,654,677,1792	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	384.json
6425	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,279,1464,2396,2432,2595,2641,2664,3779	0,1,2,1,1,1,0,0,1	0,2,4,2,2,2,0,0,2	0,20,6,18,3,3,0,0,18	0,0,0,0,0,0,0,0,0	886.json
5665	9,9,9,9,9,9,9	9,9,9,9,9,9,9	9,9,9,9,9,9,9	0,0,0,0,0,0,0	0,290,291,1881,1904,3019,4197	0,1,2,0,0,1,1	0,2,4,0,0,2,2	0,6,6,0,0,6,17	0,1,0,0,0,0,0	634.json
4855	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	579.json
5294	3,3,3	3,3,3	3,3,3	0,0,0	0,1510,1533	0,0,0	0,0,0	0,0,0	0,0,0	199.json
1120	3	3	3	0	0	0	0	0	0	1584.json
2011	17,17	15,15	15,15	0,0	0,736	0,1	0,2	0,9	0,0	2220.json
84	5	5	5	0	0	0	0	0	0	1883.json
6430	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,2646,2669,3784,4589	0,0,0,1,1	0,0,0,2,2	0,0,0,12,10	0,0,0,0,0	1227.json
4367	32,32,32,32,32,32,32,32,33,36,36,38,38,38,39,40,38	22,22,22,22,22,22,22,22,23,23,23,24,24,24,24,25,25	27,27,27,27,27,27,27,27,28,26,26,27,27,27,28,29,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,313,536,537,583,606,637,684,825,825,826,827,1065,1721,1721,1984,2909	0,2,4,1,0,0,4,1,1,13,2,8,1,2,4,1,2	0,4,8,2,0,0,8,2,1,23,4,14,2,4,7,1,6	0,6,12,3,0,0,26,3,79,432,35,288,16,12,48,55,158	0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0	108.json
926	11,11,12	9,9,9	9,9,10	0,0,0	0,13,894	0,1,4	0,2,7	0,18,23	0,0,0	91.json
6312	56,51,51,51,51,51,51,51	39,39,39,39,39,39,39,39	45,40,40,40,40,40,40,40	0,0,0,0,0,0,0,0	0,151,2479,2529,2552,3305,3667,3667	0,1,1,0,0,0,1,3	0,2,2,0,0,0,2,6	0,85,6,0,0,0,12,18	0,0,0,0,0,0,0,0	2755.json
5021	7,6,6,6	7,6,6,6	7,6,6,6	0,0,0,0	0,163,1237,1260	0,1,0,0	0,3,0,0	0,21,0,0	0,0,0,0	518.json
5562	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,1700,1779,1802,2917,2917	0,1,0,0,1,1	0,2,0,0,2,2	0,3,0,0,12,6	0,0,0,0,0,0	2095.json
4855	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	563.json
1775	3,3	3,3	3,3	0,0	0,500	0,1	0,2	0,14	0,0	3026.json
2401	10,10,10	10,10,10	10,10,10	0,0,0	0,277,1388	0,1,1	0,2,2	0,6,11	0,0,0	98.json
1413	10,10	9,9	10,10	0,0	0,138	0,2	0,4	0,24	0,0	1467.json
704	6	6	6	0	0	0	0	0	0	2440.json
3759	3	3	3	1	0	0	0	0	0	1479.json
4462	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,679,702,1817,2233	0,0,0,1,1	0,0,0,2,2	0,0,0,12,14	0,0,0,0,0	2880.json
3303	28,28,28	28,28,28	28,28,28	0,0,0	0,657,657	0,1,5	0,2,10	0,12,30	0,0,0	1748.json
5777	15,15,15,15,15,15,15,15	13,13,13,13,13,13,13,13	13,13,13,13,13,13,13,13	0,0,0,0,0,0,0,0	0,103,1723,1993,2016,2472,3131,3131	0,1,2,0,0,1,1,1	0,2,4,0,0,2,2,2	0,26,29,0,0,3,6,6	0,0,0,0,0,0,0,0	776.json
6146	12,12,12,12,12,12	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,2092,2362,2385,3500,5916	0,1,0,0,1,1	0,2,0,0,2,2	0,3,0,0,12,34	0,0,0,0,0,0	2871.json
5020	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,1236,1259,2374,2374	0,0,0,1,1	0,0,0,2,2	0,0,0,6,6	0,0,0,0,0	696.json
5798	14,14,14,14,14,14	14,14,14,14,14,14	14,14,14,14,14,14	0,0,0,0,0,0	0,70,680,2014,2037,3152	0,1,2,0,0,1	0,2,4,0,0,2	0,12,30,0,0,12	0,0,0,0,0,0	2160.json
6312	51,29,27,27,27,27,4,4	35,24,22,22,22,22,3,3	43,25,24,24,24,24,4,4	0,0,0,0,0,0,0,0	0,133,1756,2258,2529,2552,3023,3667	0,9,3,2,0,0,3,1	0,40,9,4,0,0,29,2	0,660,219,41,0,0,866,24	0,0,1,0,0,0,0,0	2954.json
3303	3,3	3,3	3,3	0,0	0,657	0,1	0,2	0,18	0,0	1780.json
5361	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1306,1577,1600,2715	0,1,0,0,1	0,2,0,0,2	0,8,0,0,6	0,0,0,0,0	2715.json
5021	7,7,7,7,7,6	7,7,7,7,7,6	7,7,7,7,7,6	0,0,0,0,0,0	0,967,1237,1260,2375,2509	0,1,0,0,1,1	0,2,0,0,2,3	0,8,0,0,18,25	0,0,0,0,0,0	665.json
6179	5,5,5,3,3	5,5,5,3,3	5,5,5,3,3	0,0,0,0,0	0,2395,2418,3171,3533	0,0,0,1,1	0,0,0,4,2	0,0,0,56,12	0,0,0,0,0	2968.json
3303	31,31,31,33,32,31,31	26,26,26,28,27,26,26	26,26,26,28,27,26,26	0,0,0,0,0,0,0	0,657,657,1013,2033,2290,2604	0,1,3,3,1,1,1	0,2,6,4,3,3,2	0,12,18,149,114,45,19	0,0,0,1,0,0,0	1692.json
84	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,19,19,22	0,1,1,2	0,2,2,4	0,6,1,4	0,0,0,0	1314.json
5294	3,3,3	3,3,3	3,3,3	0,0,0	0,1510,1533	0,0,0	0,0,0	0,0,0	0,0,0	197.json
1819	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,0,0,0	2394.json
3500	27,27	27,27	27,27	0,0	0,854	0,1	0,2	0,12	0,0	2709.json
278	3	3	3	0	0	0	0	0	0	2107.json
2766	3,3	3,3	3,3	0,0	0,120	0,1	0,2	0,12	0,0	566.json
3303	3,3,3	3,3,3	3,3,3	0,0,0	0,1,657	0,0,1	0,0,2	0,0,12	0,0,0	369.json
3729	8,6,6,6	8,6,6,6	8,6,6,6	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,60,6,29	0,0,0,0	2259.json
5923	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,24,437,2140,2163,3278	0,1,1,0,0,1	0,2,2,0,0,2	0,4,2,0,0,6	0,0,0,0,0,0	2476.json
3303	13,13,13	13,13,13	13,13,13	0,0,0	0,657,657	0,1,1	0,2,2	0,12,6	0,0,0	1798.json
3201	12,12,12	11,11,11	12,12,12	0,0,0	0,555,555	0,1,2	0,2,4	0,6,12	0,0,0	1278.json
2277	26,24,24	25,23,23	23,21,21	0,0,0	0,1180,2050	0,1,1	0,4,2	0,92,3	0,0,0	1133.json
3303	25,25,25,25,3,3	25,25,25,25,3,3	25,25,25,25,3,3	0,0,0,0,0,0	0,218,657,657,1872,2028	0,2,1,2,1,1	0,4,2,4,24,2	0,6,18,12,859,6	0,0,0,0,0,0	1744.json
6425	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,279,2396,2432,2595,2641,2664,3779	0,1,1,1,1,0,0,1	0,2,2,2,2,0,0,2	0,20,18,3,3,0,0,18	0,0,0,0,0,0,0,0	891.json
3856	8,8,8,8,6	7,7,7,7,4	8,8,8,8,5	0,0,0,0,0	0,72,95,1210,1683	0,0,0,1,4	0,0,0,2,10	0,0,0,6,115	0,0,0,0,0	1522.json
4484	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,701,724,1839	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	2849.json
5020	6,8,8,8,8,8	6,8,8,8,8,8	6,8,8,8,8,8	0,0,0,0,0,0	0,17,1236,1259,2374,2374	0,5,0,0,1,1	0,8,0,0,2,2	0,117,0,0,6,6	0,0,0,0,0,0	694.json
5665	10,10,11,11,11,11	10,10,11,11,11,11	10,10,11,11,11,11	0,0,0,0,0,0	0,291,302,1881,1904,3019	0,2,2,0,0,1	0,4,3,0,0,2	0,6,32,0,0,12	0,0,1,0,0,0	619.json
5923	6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,24,39,437,2140,2163,3278,4910	0,1,1,1,0,0,1,1	0,2,2,2,0,0,2,2	0,4,5,2,0,0,6,10	0,0,0,0,0,0,0,0	2463.json
6423	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,2639,2662,4955	0,0,0,1	0,0,0,2	0,0,0,17	0,0,0,0	1072.json
5998	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,323,977,977,1943,2215,2238	0,0,1,1,1,0,0	0,0,2,2,2,0,0	0,0,8,7,11,0,0	0,0,0,0,0,0,0	479.json
1218	17,17	16,16	16,16	0,0	0,305	0,3	0,6	0,29	0,0	1806.json
2451	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,282,327,2419	0,2,1,3	0,4,2,6	0,81,6,33	0,1,0,0	94.json
6430	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,2646,2669,3784	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	956.json
1988	7,7	7,7	7,7	0,0	0,803	0,2	0,4	0,12	0,0	1251.json
5762	45,45,45,45,45,45,39,37,37	27,27,27,27,27,27,27,25,25	34,34,34,34,34,34,28,26,26	0,0,0,0,0,0,0,0,0	0,1978,2001,2677,3116,3116,3638,4665,5717	0,0,0,1,1,9,10,1,1	0,0,0,2,2,18,26,4,2	0,0,0,2,12,54,145,72,14	0,0,0,0,0,0,0,0,0	1992.json
6486	17,9,9,8,8,8,8,8,10	17,9,9,8,8,8,8,8,10	17,9,9,8,8,8,8,8,10	0,0,0,0,0,0,0,0,0	0,380,2432,2485,2702,2725,3840,3840,6242	0,5,2,1,0,0,1,1,5	0,18,4,3,0,0,2,2,8	0,256,23,79,0,0,6,6,58	0,0,0,0,0,0,0,0,0	20.json
6342	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2559,2582,3040	0,0,0,1	0,0,0,2	0,0,0,52	0,0,0,0	1192.json
3818	9,9,9,9,12,14,14,14,6	9,9,9,9,12,14,14,14,6	9,9,9,9,12,14,14,14,6	0,0,0,0,0,0,0,0,0	0,35,46,58,71,72,565,1173,2076	0,0,2,0,10,5,4,1,3	0,0,4,0,17,8,8,2,14	0,0,16,0,102,78,21,6,270	0,0,0,0,0,0,0,0,0	1288.json
6328	8,7,7,7,7	8,6,6,6,6	8,6,6,6,6	0,0,0,0,0	0,566,2545,2568,5079	0,2,0,0,1	0,5,0,0,2	0,79,0,0,1	0,1,0,0,0	1996.json
3303	3,3	3,3	3,3	0,0	0,657	0,1	0,2	0,18	0,0	1724.json
4576	6,7,7,7,7	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,508,792,815,2206	0,2,0,0,1	0,3,0,0,2	0,53,0,0,5	0,0,0,0,0	2914.json
3201	9,9,10,10	9,9,9,9	9,9,10,10	0,0,0,0	0,555,555,1926	0,1,2,1	0,2,3,2	0,6,20,1	0,0,0,0	1849.json
4855	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	576.json
5020	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,1236,1259,2374,4790	0,0,0,1,1	0,0,0,2,2	0,0,0,6,1	0,0,0,0,0	712.json
3303	6,6,6	6,6,6	6,6,6	0,0,0	0,1,657	0,1,1	0,2,2	0,18,18	0,0,0	1646.json
6141	25,25,25,25,25,25,26,26,26,17,16	18,18,18,18,18,18,19,19,19,13,13	18,18,18,18,18,18,19,19,19,13,13	0,0,0,0,0,0,0,0,0,0,0	0,33,2133,2357,2380,2458,2840,3495,3495,3762,6020	0,1,2,0,0,1,2,1,1,4,0	0,2,4,0,0,2,3,2,2,17,1	0,26,35,0,0,3,7,6,6,375,27	0,0,0,0,0,0,0,0,0,0,1	1355.json
3201	3,3,3	3,3,3	3,3,3	0,0,0	0,555,1762	0,1,1	0,2,2	0,12,7	0,0,0	2275.json
3216	3,3	3,3	3,3	0,0	0,570	0,1	0,2	0,12	0,0	459.json
6312	126,122,122,122,122,122,122,122,122,122,122,124,127,127,130,134,130,134,134	106,114,114,114,114,114,114,114,114,114,114,116,119,119,122,126,122,126,126	118,114,114,114,114,114,114,114,114,114,114,116,119,119,122,126,122,126,126	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,151,198,612,2258,2529,2552,3023,3108,3305,3667,4281,4456,4497,4721,4723,4727,4735,5037	0,17,1,1,2,0,0,2,3,0,14,2,3,1,3,4,0,4,1	0,26,2,2,4,0,0,4,6,0,28,2,3,2,3,4,4,4,2	0,650,12,33,18,0,0,34,93,0,84,109,114,39,162,145,145,145,4	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2754.json
4367	11,11,11,12,10,10	11,11,11,11,9,9	11,11,11,12,10,10	0,0,0,0,0,0	0,583,606,1721,1984,4322	0,0,0,1,1,1	0,0,0,2,4,2	0,0,0,32,75,14	0,0,0,0,0,0	134.json
2101	11,11,12,12,12	10,10,12,12,12	10,10,12,12,12	0,0,0,0,0	0,187,788,852,852	0,2,8,2,2	0,4,15,4,4	0,6,230,24,24	0,0,0,1,1	2456.json
3674	13	10	10	0	0	0	0	0	0	1453.json
3303	28,28,28,32,35,33	28,28,28,30,34,32	28,28,28,30,34,32	0,0,0,0,0,0	0,218,657,2033,3135,3303	0,2,1,19,5,3	0,4,2,34,7,8	0,8,12,545,216,108	0,0,0,0,1,0	1589.json
6312	11,3,3,3,3,3	9,3,3,3,3,3	11,3,3,3,3,3	0,0,0,0,0,0	0,151,2529,2552,3305,4456	0,1,0,0,0,1	0,10,0,0,0,2	0,252,0,0,0,6	0,0,0,0,0,0	2789.json
174	3	3	3	0	0	0	0	0	0	2151.json
5361	13,22,22,22,22,22,22,22,22,22,22,21,21	12,20,20,20,20,20,20,20,20,20,20,19,19	13,22,22,22,22,22,22,22,22,22,22,21,21	0,0,0,0,0,0,0,0,0,0,0,0,0	0,38,53,1306,1577,1600,2026,2399,2715,2715,4086,4348,4691	0,18,2,6,0,0,15,1,1,2,1,3,1	0,27,4,12,0,0,30,2,2,4,2,7,2	0,594,18,59,0,0,264,11,6,12,6,71,16	0,0,0,0,0,0,0,0,0,0,0,0,0	2721.json
2762	12,12,15,17,23,23,23,22,22	13,13,14,16,22,22,22,21,21	12,12,15,17,23,23,23,22,22	0,0,0,0,0,0,0,0,0	0,0,6,6,6,116,116,921,1517	0,1,5,4,8,1,2,1,1	0,2,7,6,10,2,4,3,2	0,6,189,24,188,30,12,63,1	0,0,0,0,0,0,0,0,1	2589.json
1253	4,4	4,4	4,4	0,0	0,3	0,1	0,2	0,6	0,0	1210.json
6427	19,24,24,24,24,24,24	19,24,24,24,24,24,24	19,24,24,24,24,24,24	0,0,0,0,0,0,0	0,84,2643,2666,3781,5118,5762	0,11,0,0,1,1,2	0,17,0,0,2,2,4	0,262,0,0,12,2,2	0,0,0,0,0,0,0	833.json
923	3	3	3	1	0	0	0	0	0	3015.json
3553	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,907,907,3521	0,1,1,2	0,2,2,4	0,6,6,9	0,0,0,0	68.json
2277	26,24,24	25,23,23	23,21,21	0,0,0	0,1180,2050	0,1,1	0,4,2	0,92,3	0,0,0	1118.json
1819	38,40,40	37,37,37	37,37,37	0,0,0	0,9,544	0,2,1	0,2,2	0,387,6	0,0,0	2346.json
1418	4	4	4	0	0	0	0	0	0	356.json
5923	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,19,39,2140,2163,3278	0,1,1,0,0,1	0,2,2,0,0,2	0,26,5,0,0,12	0,0,0,0,0,0	2462.json
6312	26,22,22,22,22,22,22,27,30,28,28	17,18,18,18,18,18,18,22,24,23,23	24,18,18,18,18,18,18,22,24,23,23	0,0,0,0,0,0,0,0,0,0,0	0,151,2529,2552,3305,3667,3667,4281,4456,4497,4569	0,19,0,0,0,1,2,5,10,2,1	0,42,0,0,0,2,4,5,17,6,2	0,499,0,0,60,12,12,163,248,134,29	0,0,0,0,0,0,0,0,0,0,0	2819.json
6425	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	1022.json
6425	3,3,3	3,3,3	3,3,3	1,1,1	0,2641,2664	0,0,0	0,0,0	0,0,0	0,0,0	896.json
4367	19,19,19,19,19,19,15	13,13,13,13,13,13,9	19,19,19,19,19,19,15	0,0,0,0,0,0,0	0,536,583,606,1721,1721,1984	0,1,0,0,1,1,2	0,2,0,0,2,2,8	0,3,0,0,12,6,125	0,1,0,0,0,0,0	165.json
5665	13,13,13,13,13,13,13	13,13,13,13,13,13,13	13,13,13,13,13,13,13	0,0,0,0,0,0,0	0,291,308,1881,1904,3019,3019	0,1,1,0,0,1,2	0,2,2,0,0,2,4	0,3,12,0,0,6,12	0,0,1,0,0,0,0	555.json
6356	15,15,15,15,15,15,6	15,15,15,15,15,15,6	15,15,15,15,15,15,6	0,0,0,0,0,0,0	0,212,628,2573,2596,3711,3985	0,1,1,0,0,1,1	0,2,2,0,0,2,11	0,6,6,0,0,6,201	0,1,0,0,0,0,0	2337.json
2704	3,3	3,3	3,3	0,0	0,59	0,1	0,2	0,6	0,0	443.json
1819	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,0,0,0	2400.json
6335	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,849,2552,2575,3690	0,1,0,0,1	0,2,0,0,2	0,2,0,0,6	0,0,0,0,0	1332.json
2451	15,15,19,19	14,14,17,17	14,14,17,17	0,0,0,0	0,327,1293,2419	0,1,4,8	0,2,4,16	0,6,96,18	0,0,0,0	88.json
4462	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,679,702,1817,2233	0,0,0,1,1	0,0,0,2,2	0,0,0,12,8	0,0,0,0,0	2874.json
3368	3,3	3,3	3,3	0,0	0,723	0,1	0,2	0,6	0,0	2550.json
2704	3,3	3,3	3,3	0,0	0,59	0,1	0,2	0,12	0,0	446.json
3303	22,22,22,22,24	22,22,22,22,22	22,22,22,22,22	0,0,0,0,0	0,1,657,1347,1711	0,2,1,2,4	0,4,2,4,6	0,44,24,36,190	0,0,0,0,1	1725.json
3948	1,1,1	3,3,3	1,1,1	0,0,0	0,164,187	0,0,0	0,0,0	0,0,0	0,0,0	433.json
3303	6,6,6	6,6,6	6,6,6	0,0,0	0,1,657	0,1,1	0,2,2	0,18,18	0,0,0	1706.json
6024	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,2240,2263,3378	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	922.json
1819	6,6	6,6	6,6	0,0	0,544	0,1	0,2	0,6	0,0	2349.json
6425	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,2641,2664,4488,4489,5755	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,10,11,14	0,0,0,0,1,0	1082.json
3331	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,34,35,71,686	0,2,0,1,1	0,4,0,2,2	0,21,0,7,6	0,0,0,0,0	2520.json
5020	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,1236,1259,2374,2374	0,0,0,1,1	0,0,0,2,2	0,0,0,6,6	0,0,0,0,0	688.json
4462	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,679,702,1817,2233	0,0,0,1,1	0,0,0,2,2	0,0,0,12,8	0,0,0,0,0	2878.json
6423	3,3,3	3,3,3	3,3,3	0,0,0	0,2639,2662	0,0,0	0,0,0	0,0,0	0,0,0	1063.json
6399	6,6,6,6,6,6,6	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,255,671,2344,2615,2638,3753	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,6,6,9,0,0,6	0,1,0,0,0,0,0	2119.json
1418	4	4	4	0	0	0	0	0	0	293.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	299.json
